accuracy	0.641815	0.685575	0.658023	0.663965	0.654781	0.658563	0.651540	0.649919	0.679092	0.663965	0.690438	0.675851	0.676931	0.678552	0.669908	0.663425	0.659103	0.674770	0.663425	0.666667	0.658023	0.652080	0.669908	0.661804	0.658023	0.659103	0.635873	0.666667	0.672069	0.667747	0.653160	0.668287	0.657482	0.658563	0.659643	0.644516	0.640194	0.657482	0.660184	0.667207	0.654241	0.663965	0.660724	0.666667	0.652080	0.669368	0.669908	0.661264	0.658563	0.655321	0.662129	0.010716
recall1	0.764766	0.827375	0.761765	0.790210	0.782565	0.764056	0.790837	0.735741	0.796813	0.743363	0.806293	0.804175	0.773084	0.783836	0.789009	0.799599	0.787000	0.778107	0.785351	0.773414	0.753831	0.756598	0.772374	0.773567	0.774757	0.770524	0.735178	0.792040	0.782694	0.758587	0.746327	0.814629	0.765978	0.794949	0.782051	0.770378	0.749511	0.757225	0.816139	0.766346	0.775654	0.768932	0.760870	0.781344	0.753815	0.784294	0.776047	0.775984	0.794000	0.771429	0.776268	0.019739
recall0	0.502877	0.526376	0.530686	0.515294	0.505275	0.535673	0.486423	0.536921	0.539551	0.567146	0.549161	0.523077	0.559424	0.547330	0.524038	0.504103	0.508813	0.549582	0.525346	0.543124	0.534077	0.522947	0.541920	0.521898	0.511571	0.525000	0.516091	0.517730	0.537170	0.556490	0.538554	0.497069	0.525180	0.501742	0.511350	0.494675	0.505428	0.530135	0.485092	0.540074	0.513419	0.532278	0.539928	0.532787	0.536866	0.532544	0.537621	0.529070	0.499412	0.514354	0.525254	0.018399
recall_macro	0.633821	0.676876	0.646225	0.652752	0.643920	0.649864	0.638630	0.636331	0.668182	0.655255	0.677727	0.663626	0.666254	0.665583	0.656524	0.651851	0.647907	0.663844	0.655348	0.658269	0.643954	0.639773	0.657147	0.647732	0.643164	0.647762	0.625634	0.654885	0.659932	0.657539	0.642441	0.655849	0.645579	0.648346	0.646701	0.632526	0.627469	0.643680	0.650615	0.653210	0.644536	0.650605	0.650399	0.657065	0.645341	0.658419	0.656834	0.652527	0.646706	0.642891	0.650761	0.010758
precision1	0.634827	0.662306	0.665810	0.657523	0.649210	0.657168	0.646054	0.676573	0.672269	0.676813	0.685619	0.667492	0.681976	0.683362	0.670000	0.653563	0.653112	0.676672	0.652027	0.662069	0.676698	0.662104	0.678053	0.669470	0.665555	0.661290	0.646957	0.661130	0.673435	0.676883	0.665502	0.654589	0.662979	0.647204	0.659734	0.644759	0.651361	0.672945	0.640224	0.681197	0.648990	0.673469	0.666090	0.661290	0.648294	0.666385	0.676570	0.655026	0.650820	0.658537	0.662840	0.012164
precision0	0.654192	0.730892	0.644737	0.675926	0.665123	0.660895	0.662379	0.606789	0.691377	0.644414	0.699237	0.691706	0.668580	0.670134	0.669739	0.682540	0.670279	0.671533	0.683658	0.674385	0.626453	0.634897	0.655882	0.648036	0.644172	0.655275	0.617689	0.676971	0.669656	0.653032	0.633144	0.696223	0.647929	0.680315	0.659476	0.644068	0.620741	0.631040	0.701493	0.643172	0.663650	0.647407	0.651799	0.676077	0.658192	0.674663	0.658247	0.672083	0.673534	0.649547	0.661668	0.023076
precision_macro	0.644509	0.696599	0.655273	0.666724	0.657167	0.659031	0.654217	0.641681	0.681823	0.660614	0.692428	0.679599	0.675278	0.676748	0.669869	0.668051	0.661695	0.674103	0.667843	0.668227	0.651576	0.648501	0.666968	0.658753	0.654863	0.658283	0.632323	0.669050	0.671546	0.664958	0.649323	0.675406	0.655454	0.663759	0.659605	0.644413	0.636051	0.651992	0.670858	0.662184	0.656320	0.660438	0.658944	0.668684	0.653243	0.670524	0.667409	0.663554	0.662177	0.654042	0.662254	0.012428
f1score1	0.693764	0.735695	0.710562	0.717786	0.709677	0.706592	0.711151	0.704918	0.729262	0.708529	0.741075	0.729486	0.724678	0.730159	0.724651	0.719243	0.713832	0.723853	0.712506	0.713423	0.713185	0.706204	0.722146	0.717764	0.716016	0.711741	0.688252	0.720688	0.723965	0.715410	0.703601	0.725893	0.710766	0.713509	0.715704	0.701993	0.696997	0.712602	0.717557	0.721267	0.706691	0.718042	0.710332	0.716322	0.697084	0.720548	0.722902	0.710393	0.715315	0.710526	0.714885	0.010130
f1score0	0.568640	0.612000	0.582178	0.584780	0.574284	0.591731	0.560926	0.569721	0.606101	0.603316	0.615178	0.595687	0.609150	0.602538	0.587997	0.579906	0.578490	0.604468	0.594137	0.601679	0.576589	0.573510	0.593480	0.578167	0.570265	0.582948	0.562338	0.586738	0.596141	0.600909	0.582031	0.580027	0.580132	0.577540	0.576043	0.559572	0.557181	0.576203	0.573559	0.587131	0.578947	0.584225	0.590613	0.595940	0.591371	0.595238	0.591850	0.592062	0.573549	0.574099	0.585226	0.013736
f1score_macro	0.631202	0.673847	0.646370	0.651283	0.641981	0.649162	0.636038	0.637320	0.667681	0.655922	0.678127	0.662587	0.666914	0.666349	0.656324	0.649574	0.646161	0.664161	0.653321	0.657551	0.644887	0.639857	0.657813	0.647965	0.643140	0.647344	0.625295	0.653713	0.660053	0.658159	0.642816	0.652960	0.645449	0.645524	0.645874	0.630782	0.627089	0.644403	0.645558	0.654199	0.642819	0.651133	0.650472	0.656131	0.644227	0.657893	0.657376	0.651228	0.644432	0.642313	0.650056	0.010941
