accuracy	0.900405	0.899202	0.899093	0.896578	0.901060	0.898655	0.901826	0.900842	0.899639	0.898109	0.898437	0.902700	0.893626	0.901716	0.894720	0.896687	0.899311	0.899311	0.897890	0.898218	0.897234	0.896031	0.897015	0.895266	0.898546	0.899202	0.897125	0.898218	0.899967	0.897671	0.900186	0.905980	0.895157	0.900514	0.898765	0.897999	0.900732	0.899749	0.897234	0.902482	0.899530	0.901607	0.900077	0.902591	0.900842	0.900405	0.898983	0.898765	0.897890	0.896797	0.899012	0.002269
recall1	0.411972	0.397942	0.400688	0.396959	0.387011	0.398067	0.405546	0.417526	0.393386	0.389307	0.396758	0.402802	0.401515	0.393339	0.387916	0.387650	0.404386	0.395944	0.389279	0.400000	0.375862	0.378151	0.380492	0.400166	0.390492	0.373905	0.378049	0.385305	0.395961	0.407027	0.395267	0.405355	0.402542	0.427711	0.406765	0.368915	0.393079	0.407599	0.402269	0.399127	0.389904	0.395370	0.406650	0.415641	0.411404	0.412121	0.391725	0.387577	0.395168	0.368194	0.396116	0.012212
recall0	0.969667	0.972435	0.971693	0.970865	0.973077	0.969784	0.973477	0.971314	0.972368	0.974717	0.972163	0.974016	0.967081	0.972001	0.967021	0.971056	0.969776	0.970548	0.970159	0.969864	0.972956	0.973482	0.970408	0.970529	0.973648	0.974141	0.971621	0.969493	0.971653	0.969424	0.972146	0.973214	0.968118	0.969317	0.969727	0.975677	0.972070	0.971085	0.968129	0.974506	0.972743	0.972458	0.972661	0.971782	0.970526	0.970971	0.970915	0.971764	0.970831	0.973342	0.971448	0.001891
recall_macro	0.690819	0.685188	0.686191	0.683912	0.680044	0.683925	0.689511	0.694420	0.682877	0.682012	0.684460	0.688409	0.684298	0.682670	0.677468	0.679353	0.687081	0.683246	0.679719	0.684932	0.674409	0.675817	0.675450	0.685347	0.682070	0.674023	0.674835	0.677399	0.683807	0.688225	0.683707	0.689285	0.685330	0.698514	0.688246	0.672296	0.682574	0.689342	0.685199	0.686817	0.681324	0.683914	0.689655	0.693712	0.690965	0.691546	0.681320	0.679670	0.683000	0.670768	0.683782	0.005804
precision1	0.658228	0.678363	0.673410	0.669516	0.668203	0.651799	0.688235	0.679720	0.671620	0.698651	0.676856	0.688623	0.645467	0.660121	0.626591	0.661786	0.655761	0.655474	0.649560	0.656205	0.668712	0.680787	0.646269	0.673640	0.686567	0.673502	0.656581	0.637037	0.665192	0.660640	0.669139	0.670229	0.651578	0.669811	0.659634	0.690096	0.664168	0.671408	0.643855	0.691377	0.672673	0.667669	0.686331	0.676681	0.665248	0.672316	0.656342	0.662182	0.662808	0.666667	0.666667	0.014398
precision0	0.920816	0.917051	0.917564	0.915453	0.918903	0.918954	0.918980	0.919592	0.917748	0.913797	0.916430	0.919566	0.915438	0.920566	0.917180	0.915643	0.919588	0.919050	0.917897	0.918305	0.914773	0.912798	0.916834	0.914116	0.915300	0.916011	0.915861	0.919027	0.918763	0.917893	0.918565	0.924164	0.916251	0.920880	0.918919	0.913273	0.919340	0.918759	0.918752	0.918925	0.917345	0.919948	0.917653	0.921283	0.920516	0.919540	0.918408	0.917433	0.917100	0.914081	0.917821	0.002251
precision_macro	0.789522	0.797707	0.795487	0.792484	0.793553	0.785376	0.803607	0.799656	0.794684	0.806224	0.796643	0.804094	0.780452	0.790343	0.771886	0.788714	0.787674	0.787262	0.783729	0.787255	0.791743	0.796792	0.781551	0.793878	0.800934	0.794756	0.786221	0.778032	0.791977	0.789266	0.793852	0.797196	0.783914	0.795346	0.789277	0.801684	0.791754	0.795084	0.781303	0.805151	0.795009	0.793809	0.801992	0.798982	0.792882	0.795928	0.787375	0.789808	0.789954	0.790374	0.792244	0.007104
f1score1	0.506768	0.501622	0.502426	0.498409	0.490141	0.494272	0.510360	0.517296	0.496158	0.500000	0.500269	0.508287	0.495070	0.492950	0.479178	0.488913	0.500271	0.493678	0.486813	0.497029	0.481236	0.486224	0.478982	0.502079	0.497835	0.480856	0.479823	0.480179	0.496423	0.503712	0.496970	0.505178	0.497643	0.522059	0.503219	0.480801	0.493868	0.507254	0.495166	0.506091	0.493664	0.496644	0.510707	0.514970	0.508401	0.511004	0.490628	0.488962	0.495135	0.474388	0.496800	0.010708
f1score0	0.944610	0.943931	0.943853	0.942345	0.945215	0.943685	0.945443	0.944746	0.944269	0.943274	0.943474	0.946008	0.940551	0.945584	0.941441	0.942536	0.944016	0.944097	0.943305	0.943380	0.942968	0.942164	0.942861	0.941478	0.943573	0.944182	0.942918	0.943586	0.944468	0.942955	0.944596	0.948055	0.941471	0.944478	0.943640	0.943444	0.944970	0.944198	0.942795	0.945900	0.944232	0.945474	0.944357	0.945859	0.944860	0.944556	0.943932	0.943817	0.943201	0.942781	0.943871	0.001336
f1score_macro	0.725689	0.722776	0.723139	0.720377	0.717678	0.718978	0.727902	0.731021	0.720214	0.721637	0.721872	0.727148	0.717811	0.719267	0.710310	0.715724	0.722143	0.718887	0.715059	0.720204	0.712102	0.714194	0.710921	0.721779	0.720704	0.712519	0.711370	0.711882	0.720445	0.723333	0.720783	0.726617	0.719557	0.733269	0.723429	0.712123	0.719419	0.725726	0.718981	0.725995	0.718948	0.721059	0.727532	0.730414	0.726630	0.727780	0.717280	0.716390	0.719168	0.708584	0.720335	0.005688
roc_auc	0.690819	0.685188	0.686191	0.683912	0.680044	0.683925	0.689511	0.694420	0.682877	0.682012	0.684460	0.688409	0.684298	0.682670	0.677468	0.679353	0.687081	0.683246	0.679719	0.684932	0.674409	0.675817	0.675450	0.685347	0.682070	0.674023	0.674835	0.677399	0.683807	0.688225	0.683707	0.689285	0.685330	0.698514	0.688246	0.672296	0.682574	0.689342	0.685199	0.686817	0.681324	0.683914	0.689655	0.693712	0.690965	0.691546	0.681320	0.679670	0.683000	0.670768	0.683782	0.005804
mcc	0.470091	0.469603	0.469114	0.463860	0.459793	0.458205	0.479738	0.482739	0.464288	0.472171	0.467841	0.478724	0.454695	0.460596	0.439323	0.455113	0.463976	0.458866	0.451626	0.460967	0.451143	0.456863	0.444514	0.466774	0.468150	0.452966	0.447399	0.444174	0.463325	0.466678	0.464683	0.474362	0.458772	0.484274	0.466713	0.455979	0.461592	0.472744	0.456496	0.477524	0.462567	0.464910	0.478641	0.481316	0.472991	0.476168	0.456539	0.456376	0.460702	0.445360	0.463440	0.010563
spd	0.120166	0.121509	0.104806	0.098991	0.101583	0.099199	0.087028	0.129372	0.093961	0.087520	0.081501	0.095542	0.080391	0.092884	0.108331	0.102895	0.123811	0.093237	0.146599	0.090594	0.089806	0.065482	0.125162	0.097551	0.077944	0.084067	0.103237	0.047291	0.135058	0.090041	0.091535	0.080359	0.094772	0.096968	0.100461	0.101080	0.070950	0.079933	0.100846	0.091434	0.065968	0.122819	0.064308	0.106955	0.077238	0.068002	0.120661	0.048668	0.107391	0.075731	0.094833	0.020683

aod	0.142900	0.122897	0.098049	0.100435	0.089711	0.071778	0.078348	0.095324	0.087446	0.089467	0.050181	0.091915	0.064567	0.055631	0.100256	0.133407	0.145237	0.078729	0.142000	0.095265	0.121145	0.060164	0.134029	0.083878	0.043755	0.075568	0.110719	0.018099	0.119474	0.083603	0.060900	0.105179	0.093597	0.119845	0.078762	0.103425	0.057382	0.037818	0.062305	0.040417	0.012430	0.148679	0.032228	0.084453	0.037365	0.054865	0.102410	0.036439	0.101293	0.028363	0.083643	0.034533
eod	0.220979	0.209999	0.144222	0.154330	0.136967	0.108209	0.118519	0.103807	0.121660	0.159822	0.057919	0.142131	0.120607	0.080020	0.153481	0.238365	0.239151	0.109462	0.192824	0.146364	0.210065	0.085439	0.214131	0.139245	0.066231	0.113819	0.177307	0.034581	0.200016	0.134122	0.111370	0.172773	0.140945	0.214384	0.115258	0.165454	0.094545	0.040847	0.036771	0.043738	0.014235	0.248840	0.021741	0.124242	0.053166	0.082727	0.123469	0.070354	0.148802	0.017399	0.127497	0.061751
erd	0.049388	0.046153	0.061887	0.052553	0.065214	0.073073	0.054526	0.100463	0.062513	0.038321	0.076394	0.053955	0.046089	0.082562	0.063856	0.023331	0.041805	0.066663	0.086199	0.048592	0.026669	0.048376	0.055952	0.054253	0.073134	0.059414	0.051127	0.056744	0.062239	0.050065	0.064666	0.032360	0.053168	0.021599	0.068706	0.054578	0.051495	0.082344	0.099301	0.097849	0.111872	0.039303	0.091128	0.069227	0.074074	0.048918	0.088973	0.040427	0.063629	0.099685	0.061696	0.020517
