accuracy	0.736667	0.750000	0.720000	0.766667	0.706667	0.743333	0.760000	0.793333	0.746667	0.750000	0.763333	0.723333	0.736667	0.746667	0.746667	0.753333	0.753333	0.743333	0.733333	0.770000	0.696667	0.800000	0.806667	0.726667	0.720000	0.740000	0.750000	0.743333	0.750000	0.756667	0.733333	0.740000	0.776667	0.783333	0.763333	0.736667	0.750000	0.756667	0.740000	0.746667	0.763333	0.740000	0.773333	0.730000	0.770000	0.750000	0.730000	0.753333	0.743333	0.723333	0.748733	0.021311
recall1	0.845794	0.869159	0.865672	0.906977	0.822660	0.866972	0.898477	0.884793	0.857143	0.844037	0.926108	0.891089	0.950495	0.855204	0.872549	0.937500	0.903846	0.875000	0.897059	0.865116	0.885417	0.948357	0.908676	0.864078	0.855769	0.873239	0.850679	0.909091	0.923469	0.886139	0.861386	0.858537	0.875000	0.951220	0.857843	0.838710	0.943662	0.958333	0.943878	0.917874	0.894495	0.873239	0.904306	0.914286	0.901408	0.873786	0.859813	0.881773	0.822430	0.787440	0.885200	0.036733
recall0	0.465116	0.453488	0.424242	0.411765	0.463918	0.414634	0.495146	0.554217	0.488889	0.500000	0.422680	0.377551	0.295918	0.443038	0.479167	0.336957	0.413043	0.445652	0.385417	0.529412	0.361111	0.436782	0.530864	0.425532	0.413043	0.413793	0.468354	0.362637	0.423077	0.489796	0.469388	0.484211	0.523810	0.421053	0.562500	0.469880	0.275862	0.238095	0.355769	0.365591	0.414634	0.413793	0.472527	0.300000	0.448276	0.478723	0.406977	0.484536	0.546512	0.580645	0.436760	0.072573
recall_macro	0.655455	0.661324	0.644957	0.659371	0.643289	0.640803	0.696811	0.719505	0.673016	0.672018	0.674394	0.634320	0.623207	0.649121	0.675858	0.637228	0.658445	0.660326	0.641238	0.697264	0.623264	0.692569	0.719770	0.644805	0.634406	0.643516	0.659517	0.635864	0.673273	0.687967	0.665387	0.671374	0.699405	0.686136	0.710172	0.654295	0.609762	0.598214	0.649823	0.641733	0.654565	0.643516	0.688417	0.607143	0.674842	0.676255	0.633395	0.683155	0.684471	0.684042	0.660980	0.027613
precision1	0.797357	0.798283	0.753247	0.795918	0.762557	0.797468	0.772926	0.838428	0.796460	0.817778	0.770492	0.746888	0.735632	0.811159	0.780702	0.761719	0.776860	0.781116	0.756198	0.823009	0.711297	0.804781	0.839662	0.767241	0.767241	0.784810	0.817391	0.766129	0.751037	0.781659	0.769912	0.782222	0.825328	0.780000	0.806452	0.805310	0.761364	0.763838	0.734127	0.763052	0.802469	0.784810	0.797468	0.752941	0.800000	0.786026	0.782979	0.781659	0.818605	0.806931	0.783419	0.026864
precision0	0.547945	0.582090	0.608696	0.636364	0.555556	0.539683	0.718310	0.647887	0.594595	0.546667	0.732143	0.627119	0.743590	0.522388	0.638889	0.704545	0.655172	0.611940	0.637931	0.608108	0.639344	0.775510	0.682540	0.588235	0.558824	0.571429	0.528571	0.634615	0.745763	0.676056	0.621622	0.613333	0.619718	0.800000	0.650602	0.527027	0.666667	0.689655	0.770833	0.666667	0.596491	0.571429	0.682540	0.600000	0.650000	0.633803	0.538462	0.661972	0.552941	0.551020	0.630506	0.069044
precision_macro	0.672651	0.690186	0.680971	0.716141	0.659056	0.668575	0.745618	0.743158	0.695527	0.682222	0.751317	0.687003	0.739611	0.666773	0.709795	0.733132	0.716016	0.696528	0.697065	0.715558	0.675321	0.790146	0.761101	0.677738	0.663032	0.678119	0.672981	0.700372	0.748400	0.728858	0.695767	0.697778	0.722523	0.790000	0.728527	0.666168	0.714015	0.726746	0.752480	0.714859	0.699480	0.678119	0.740004	0.676471	0.725000	0.709915	0.660720	0.721816	0.685773	0.678976	0.706962	0.032368
f1score1	0.820862	0.832215	0.805556	0.847826	0.791469	0.830769	0.830986	0.860987	0.825688	0.830700	0.841163	0.812641	0.829374	0.832599	0.824074	0.840517	0.835556	0.825397	0.820628	0.843537	0.788863	0.870690	0.872807	0.812785	0.809091	0.826667	0.833703	0.831510	0.828375	0.830626	0.813084	0.818605	0.849438	0.857143	0.831354	0.821670	0.842767	0.850103	0.825893	0.833333	0.845987	0.826667	0.847534	0.825806	0.847682	0.827586	0.819599	0.828704	0.820513	0.797066	0.830364	0.017146
f1score0	0.503145	0.509804	0.500000	0.500000	0.505618	0.468966	0.586207	0.597403	0.536585	0.522293	0.535948	0.471338	0.423358	0.479452	0.547619	0.455882	0.506667	0.515723	0.480519	0.566038	0.461538	0.558824	0.597222	0.493827	0.475000	0.480000	0.496644	0.461538	0.539877	0.568047	0.534884	0.541176	0.567742	0.551724	0.603352	0.496815	0.390244	0.353982	0.486842	0.472222	0.489209	0.480000	0.558442	0.400000	0.530612	0.545455	0.463576	0.559524	0.549708	0.565445	0.509721	0.052857
f1score_macro	0.662003	0.671009	0.652778	0.673913	0.648544	0.649867	0.708596	0.729195	0.681137	0.676496	0.688556	0.641989	0.626366	0.656026	0.685847	0.648200	0.671111	0.670560	0.650574	0.704788	0.625201	0.714757	0.735015	0.653306	0.642045	0.653333	0.665174	0.646524	0.684126	0.699337	0.673984	0.679891	0.708590	0.704433	0.717353	0.659243	0.616506	0.602042	0.656367	0.652778	0.667598	0.653333	0.702988	0.612903	0.689147	0.686520	0.641588	0.694114	0.685110	0.681256	0.670042	0.029421
