accuracy	0.622907	0.636413	0.616964	0.634252	0.629930	0.604538	0.631551	0.635332	0.608320	0.614803	0.635332	0.627769	0.623447	0.613182	0.626688	0.609400	0.623447	0.635332	0.617504	0.620746	0.641815	0.638574	0.634252	0.618585	0.629930	0.624527	0.626148	0.631010	0.636953	0.608860	0.625068	0.632631	0.633171	0.634792	0.609400	0.632631	0.632631	0.638574	0.615883	0.635873	0.629930	0.623447	0.640735	0.632631	0.636413	0.635873	0.621286	0.620746	0.636413	0.620746	0.626948	0.009532
recall1	0.672098	0.722165	0.696078	0.662338	0.635271	0.648594	0.700199	0.674905	0.685259	0.653884	0.660767	0.677932	0.639489	0.641675	0.691855	0.669339	0.675000	0.732742	0.646999	0.696878	0.708812	0.715543	0.701362	0.679300	0.674757	0.683482	0.727273	0.714428	0.667650	0.642787	0.659158	0.694389	0.698132	0.681818	0.639053	0.705765	0.727006	0.658960	0.717058	0.690385	0.707243	0.693204	0.695652	0.651956	0.726348	0.724652	0.674781	0.644803	0.702000	0.684729	0.683519	0.027092
recall0	0.567319	0.540138	0.519856	0.601176	0.623681	0.553216	0.550177	0.583229	0.517119	0.567146	0.604317	0.568047	0.603842	0.577670	0.546875	0.539273	0.562867	0.517324	0.584101	0.532634	0.555143	0.543478	0.550425	0.542579	0.573691	0.553571	0.504172	0.531915	0.599520	0.567308	0.583133	0.560375	0.553957	0.580720	0.573477	0.545562	0.516285	0.612546	0.502294	0.565968	0.540257	0.535932	0.574493	0.610070	0.534562	0.530178	0.554612	0.593023	0.559342	0.543062	0.559033	0.028587
recall_macro	0.619708	0.631152	0.607967	0.631757	0.629476	0.600905	0.625188	0.629067	0.601189	0.610515	0.632542	0.622990	0.621665	0.609672	0.619365	0.604306	0.618934	0.625033	0.615550	0.614756	0.631977	0.629510	0.625894	0.610940	0.624224	0.618527	0.615722	0.623171	0.633585	0.605047	0.621145	0.627382	0.626044	0.631269	0.606265	0.625664	0.621645	0.635753	0.609676	0.628176	0.623750	0.614568	0.635073	0.631013	0.630455	0.627415	0.614696	0.618913	0.630671	0.613896	0.621276	0.009314
precision1	0.637066	0.638087	0.640216	0.661677	0.663874	0.628405	0.648524	0.680729	0.627165	0.648148	0.670659	0.651385	0.663609	0.654419	0.651571	0.629595	0.644699	0.647777	0.637914	0.633120	0.673339	0.659459	0.660862	0.650233	0.665072	0.648218	0.638889	0.644524	0.670286	0.645320	0.660451	0.648876	0.656192	0.651544	0.644776	0.648995	0.649476	0.684685	0.617958	0.671028	0.640839	0.652055	0.663525	0.661241	0.638640	0.647425	0.653774	0.646107	0.651811	0.645311	0.650991	0.013526
precision0	0.604908	0.633917	0.582210	0.601885	0.593750	0.574727	0.607562	0.576733	0.580902	0.573333	0.593640	0.597015	0.578161	0.563981	0.591678	0.582278	0.595771	0.615057	0.593677	0.602902	0.595745	0.607287	0.596053	0.574742	0.584367	0.592357	0.605150	0.610583	0.596659	0.564593	0.581731	0.610473	0.600780	0.613497	0.567376	0.608983	0.605375	0.584507	0.612587	0.587708	0.614058	0.582011	0.610127	0.600230	0.633015	0.617931	0.577750	0.591647	0.614987	0.586563	0.595459	0.016187
precision_macro	0.620987	0.636002	0.611213	0.631781	0.628812	0.601566	0.628043	0.628731	0.604033	0.610741	0.632149	0.624200	0.620885	0.609200	0.621624	0.605937	0.620235	0.631417	0.615795	0.618011	0.634542	0.633373	0.628457	0.612487	0.624720	0.620287	0.622020	0.627554	0.633472	0.604957	0.621091	0.629674	0.628486	0.632521	0.606076	0.628989	0.627425	0.634596	0.615273	0.629368	0.627449	0.617033	0.636826	0.630736	0.635828	0.632678	0.615762	0.618877	0.633399	0.615937	0.623225	0.009552
f1score1	0.654113	0.677528	0.666980	0.662007	0.649258	0.638340	0.673372	0.677804	0.654926	0.651003	0.665676	0.664394	0.651326	0.647984	0.671109	0.648859	0.659502	0.687645	0.642424	0.663471	0.690621	0.686357	0.680510	0.664449	0.669880	0.665383	0.680222	0.677678	0.668966	0.644051	0.659804	0.670862	0.676513	0.666338	0.641902	0.676190	0.686057	0.671576	0.663830	0.680569	0.672406	0.672000	0.679209	0.656566	0.679676	0.683865	0.664111	0.645455	0.675975	0.664436	0.666463	0.013238
f1score0	0.585511	0.583282	0.549269	0.601530	0.608348	0.563766	0.577447	0.579963	0.547158	0.570223	0.598930	0.582171	0.590722	0.570743	0.568395	0.559951	0.578852	0.561973	0.588850	0.565594	0.574727	0.573614	0.572331	0.558198	0.578980	0.572308	0.550065	0.568541	0.598086	0.565947	0.582431	0.584352	0.576419	0.596659	0.570410	0.575531	0.557292	0.598198	0.551985	0.576633	0.574798	0.558022	0.591774	0.605110	0.579638	0.570701	0.565944	0.592334	0.585846	0.563975	0.576071	0.014784
f1score_macro	0.619812	0.630405	0.608124	0.631769	0.628803	0.601053	0.625409	0.628883	0.601042	0.610613	0.632303	0.623282	0.621024	0.609364	0.619752	0.604405	0.619177	0.624809	0.615637	0.614532	0.632674	0.629986	0.626420	0.611323	0.624430	0.618845	0.615143	0.623109	0.633526	0.604999	0.621117	0.627607	0.626466	0.631498	0.606156	0.625861	0.621674	0.634887	0.607907	0.628601	0.623602	0.615011	0.635491	0.630838	0.629657	0.627283	0.615028	0.618895	0.630911	0.614206	0.621267	0.009333
