accuracy	0.864814	0.869867	0.865235	0.859339	0.862497	0.865235	0.866709	0.858918	0.867551	0.860813	0.865235	0.865656	0.869025	0.863340	0.872815	0.865866	0.863971	0.870920	0.866498	0.857865	0.859760	0.859971	0.865866	0.861023	0.858075	0.862287	0.865024	0.866498	0.859971	0.863761	0.861866	0.865866	0.875132	0.867130	0.861023	0.854706	0.863340	0.862287	0.867762	0.858918	0.855338	0.867340	0.866288	0.858918	0.869236	0.873026	0.860813	0.866077	0.861234	0.862497	0.864064	0.004381
recall1	0.390428	0.410758	0.397531	0.375451	0.392991	0.383271	0.390089	0.376225	0.415094	0.385856	0.397997	0.404848	0.420925	0.382850	0.415601	0.375465	0.419126	0.412658	0.398219	0.407767	0.371681	0.404819	0.397985	0.396919	0.394988	0.397837	0.383166	0.413317	0.387376	0.383085	0.380316	0.388060	0.423620	0.421855	0.407848	0.376896	0.395577	0.390762	0.419169	0.375309	0.369034	0.403081	0.413203	0.398551	0.403896	0.423529	0.375912	0.389851	0.394958	0.396573	0.396646	0.015047
recall0	0.960051	0.965403	0.961412	0.961970	0.957468	0.963019	0.961383	0.959064	0.965906	0.957900	0.959747	0.962538	0.962821	0.964805	0.962944	0.966261	0.960533	0.962364	0.959374	0.952357	0.957302	0.956366	0.959798	0.961332	0.957300	0.960939	0.962054	0.957754	0.956864	0.961724	0.962812	0.963245	0.963728	0.955578	0.958547	0.959918	0.960102	0.957953	0.967808	0.958365	0.962725	0.958438	0.960570	0.956134	0.959286	0.959337	0.962312	0.963715	0.960419	0.959308	0.960581	0.002987
recall_macro	0.675239	0.688081	0.679471	0.668711	0.675230	0.673145	0.675736	0.667645	0.690500	0.671878	0.678872	0.683693	0.691873	0.673828	0.689273	0.670863	0.689830	0.687511	0.678797	0.680062	0.664492	0.680593	0.678891	0.679126	0.676144	0.679388	0.672610	0.685535	0.672120	0.672404	0.671564	0.675652	0.693674	0.688717	0.683197	0.668407	0.677840	0.674357	0.693488	0.666837	0.665879	0.680760	0.686886	0.677342	0.681591	0.691433	0.669112	0.676783	0.677688	0.677941	0.678614	0.007659
precision1	0.662393	0.711864	0.679325	0.676790	0.651452	0.677704	0.667391	0.655983	0.725773	0.651992	0.666667	0.694387	0.703252	0.696703	0.688559	0.694954	0.697446	0.686316	0.660338	0.642447	0.634989	0.662722	0.665263	0.689300	0.664659	0.683884	0.670330	0.663306	0.648033	0.671024	0.681917	0.682713	0.696203	0.653543	0.679208	0.674322	0.672234	0.653445	0.743852	0.649573	0.686147	0.655532	0.685598	0.657371	0.657505	0.666667	0.676149	0.687773	0.679752	0.669421	0.675083	0.020681
precision0	0.886942	0.887304	0.885848	0.878965	0.886337	0.885009	0.888086	0.881103	0.883677	0.884129	0.887406	0.884958	0.888184	0.880997	0.893149	0.883144	0.883962	0.891437	0.889357	0.884524	0.884041	0.883545	0.888161	0.880601	0.880734	0.882532	0.885654	0.890195	0.883966	0.884382	0.881119	0.885368	0.894971	0.892714	0.882658	0.874941	0.884778	0.885714	0.881953	0.881803	0.873571	0.891101	0.887218	0.882741	0.892657	0.896552	0.880475	0.885108	0.881829	0.884408	0.885200	0.004525
precision_macro	0.774668	0.799584	0.782586	0.777877	0.768895	0.781357	0.777739	0.768543	0.804725	0.768060	0.777037	0.789672	0.795718	0.788850	0.790854	0.789049	0.790704	0.788876	0.774847	0.763486	0.759515	0.773134	0.776712	0.784950	0.772696	0.783208	0.777992	0.776751	0.766000	0.777703	0.781518	0.784041	0.795587	0.773129	0.780933	0.774631	0.778506	0.769579	0.812903	0.765688	0.779859	0.773317	0.786408	0.770056	0.775081	0.781609	0.778312	0.786441	0.780790	0.776915	0.780142	0.010336
f1score1	0.491284	0.520930	0.501558	0.482972	0.490242	0.489633	0.492382	0.478193	0.528132	0.484801	0.498433	0.511485	0.526636	0.494154	0.518341	0.487530	0.523599	0.515415	0.496825	0.498886	0.468900	0.502618	0.498030	0.503759	0.495509	0.503040	0.487610	0.509288	0.484895	0.487728	0.488300	0.494845	0.526736	0.512741	0.509658	0.483533	0.498067	0.489063	0.536189	0.475743	0.479939	0.499205	0.515637	0.496241	0.500402	0.517986	0.483190	0.497630	0.499620	0.498078	0.499512	0.014881
f1score0	0.922050	0.924708	0.922084	0.918596	0.920531	0.922368	0.923282	0.918432	0.922964	0.919537	0.922160	0.922119	0.923998	0.920998	0.926735	0.922835	0.920658	0.925544	0.923040	0.917188	0.919214	0.918515	0.922591	0.919197	0.917422	0.920068	0.922275	0.922739	0.918972	0.921433	0.920156	0.922666	0.928078	0.923077	0.919038	0.915462	0.920902	0.920419	0.922888	0.918491	0.915984	0.923544	0.922438	0.917973	0.924773	0.926883	0.919577	0.922741	0.919448	0.920337	0.921342	0.002695
f1score_macro	0.706667	0.722819	0.711821	0.700784	0.705386	0.706000	0.707832	0.698313	0.725548	0.702169	0.710296	0.716802	0.725317	0.707576	0.722538	0.705182	0.722129	0.720479	0.709932	0.708037	0.694057	0.710566	0.710310	0.711478	0.706466	0.711554	0.704942	0.716014	0.701934	0.704580	0.704228	0.708756	0.727407	0.717909	0.714348	0.699497	0.709484	0.704741	0.729539	0.697117	0.697962	0.711374	0.719037	0.707107	0.712588	0.722434	0.701383	0.710185	0.709534	0.709208	0.710427	0.008331
