accuracy	0.783333	0.780000	0.746667	0.740000	0.726667	0.766667	0.726667	0.803333	0.770000	0.780000	0.750000	0.750000	0.740000	0.756667	0.750000	0.756667	0.766667	0.736667	0.750000	0.770000	0.710000	0.770000	0.780000	0.776667	0.710000	0.753333	0.773333	0.756667	0.773333	0.780000	0.736667	0.756667	0.783333	0.783333	0.743333	0.786667	0.780000	0.736667	0.730000	0.746667	0.760000	0.763333	0.756667	0.750000	0.766667	0.776667	0.763333	0.756667	0.756667	0.763333	0.758600	0.019654
recall1	0.892523	0.934579	0.930348	0.879070	0.911330	0.908257	0.928934	0.917051	0.919048	0.917431	0.931034	0.925743	0.905941	0.882353	0.916667	0.923077	0.927885	0.903846	0.901961	0.902326	0.895833	0.915493	0.913242	0.946602	0.899038	0.915493	0.882353	0.913876	0.959184	0.930693	0.910891	0.926829	0.935185	0.926829	0.897059	0.926267	0.934272	0.884259	0.959184	0.922705	0.889908	0.901408	0.913876	0.919048	0.924883	0.932039	0.897196	0.916256	0.878505	0.898551	0.914527	0.018657
recall0	0.511628	0.395349	0.373737	0.388235	0.340206	0.390244	0.339806	0.506024	0.422222	0.414634	0.371134	0.387755	0.397959	0.405063	0.395833	0.380435	0.402174	0.358696	0.427083	0.435294	0.379630	0.413793	0.419753	0.404255	0.282609	0.356322	0.468354	0.395604	0.423077	0.469388	0.377551	0.389474	0.392857	0.473684	0.416667	0.421687	0.402299	0.357143	0.298077	0.354839	0.414634	0.425287	0.395604	0.355556	0.379310	0.436170	0.430233	0.422680	0.453488	0.462366	0.402318	0.044273
recall_macro	0.702076	0.664964	0.652043	0.633653	0.625768	0.649250	0.634370	0.711537	0.670635	0.666033	0.651084	0.656749	0.651950	0.643708	0.656250	0.651756	0.665029	0.631271	0.664522	0.668810	0.637731	0.664643	0.666498	0.675429	0.590824	0.635907	0.675354	0.654740	0.691130	0.700040	0.644221	0.658151	0.664021	0.700257	0.656863	0.673977	0.668286	0.620701	0.628630	0.638772	0.652271	0.663348	0.654740	0.637302	0.652096	0.684105	0.663714	0.669468	0.665997	0.680458	0.658423	0.022175
precision1	0.819742	0.793651	0.751004	0.784232	0.742972	0.798387	0.729084	0.829167	0.787755	0.806452	0.756000	0.757085	0.756198	0.805785	0.763265	0.771084	0.778226	0.761134	0.769874	0.801653	0.719665	0.792683	0.809717	0.776892	0.739130	0.776892	0.822785	0.776423	0.758065	0.783333	0.751020	0.766129	0.798419	0.791667	0.765690	0.807229	0.792829	0.779592	0.720307	0.760956	0.801653	0.793388	0.776423	0.768924	0.784861	0.783673	0.796680	0.768595	0.800000	0.788136	0.778290	0.024710
precision0	0.656716	0.708333	0.725490	0.559322	0.647059	0.615385	0.714286	0.700000	0.690909	0.653846	0.720000	0.716981	0.672414	0.551724	0.690909	0.686275	0.711538	0.622642	0.672131	0.637931	0.672131	0.666667	0.641509	0.775510	0.553191	0.632653	0.587302	0.666667	0.846154	0.766667	0.672727	0.711538	0.702128	0.750000	0.655738	0.686275	0.714286	0.545455	0.794872	0.673469	0.586207	0.637931	0.666667	0.653061	0.673469	0.745455	0.627119	0.706897	0.600000	0.671875	0.672750	0.061182
precision_macro	0.738229	0.750992	0.738247	0.671777	0.695015	0.706886	0.721685	0.764583	0.739332	0.730149	0.738000	0.737033	0.714306	0.678755	0.727087	0.728679	0.744882	0.691888	0.721003	0.719792	0.695898	0.729675	0.725613	0.776201	0.646161	0.704773	0.705043	0.721545	0.802109	0.775000	0.711874	0.738834	0.750273	0.770833	0.710714	0.746752	0.753557	0.662523	0.757589	0.717213	0.693930	0.715660	0.721545	0.710993	0.729165	0.764564	0.711900	0.737746	0.700000	0.730005	0.725520	0.029470
f1score1	0.854586	0.858369	0.831111	0.828947	0.818584	0.849785	0.816964	0.870897	0.848352	0.858369	0.834437	0.832962	0.824324	0.842333	0.832962	0.840263	0.846491	0.826374	0.830700	0.849015	0.798144	0.849673	0.858369	0.853392	0.811280	0.840517	0.851528	0.839560	0.846847	0.850679	0.823266	0.838852	0.861407	0.853933	0.826185	0.862661	0.857759	0.828633	0.822757	0.834061	0.843478	0.843956	0.839560	0.837310	0.849138	0.851441	0.843956	0.835955	0.837416	0.839729	0.840545	0.014244
f1score0	0.575163	0.507463	0.493333	0.458333	0.445946	0.477612	0.460526	0.587413	0.524138	0.507463	0.489796	0.503311	0.500000	0.467153	0.503311	0.489510	0.513889	0.455172	0.522293	0.517483	0.485207	0.510638	0.507463	0.531469	0.374101	0.455882	0.521127	0.496552	0.564103	0.582278	0.483660	0.503401	0.503817	0.580645	0.509554	0.522388	0.514706	0.431655	0.433566	0.464789	0.485714	0.510345	0.496552	0.460432	0.485294	0.550336	0.510345	0.529032	0.516556	0.547771	0.501374	0.040388
f1score_macro	0.714875	0.682916	0.662222	0.643640	0.632265	0.663699	0.638745	0.729155	0.686245	0.682916	0.662117	0.668137	0.662162	0.654743	0.668137	0.664887	0.680190	0.640773	0.676496	0.683249	0.641675	0.680156	0.682916	0.692430	0.592690	0.648200	0.686328	0.668056	0.705475	0.716479	0.653463	0.671127	0.682612	0.717289	0.667870	0.692525	0.686232	0.630144	0.628162	0.649425	0.664596	0.677150	0.668056	0.648871	0.667216	0.700888	0.677150	0.682494	0.676986	0.693750	0.670960	0.025323
roc_auc	0.702076	0.664964	0.652043	0.633653	0.625768	0.649250	0.634370	0.711537	0.670635	0.666033	0.651084	0.656749	0.651950	0.643708	0.656250	0.651756	0.665029	0.631271	0.664522	0.668810	0.637731	0.664643	0.666498	0.675429	0.590824	0.635907	0.675354	0.654740	0.691130	0.700040	0.644221	0.658151	0.664021	0.700257	0.656863	0.673977	0.668286	0.620701	0.628630	0.638772	0.652271	0.663348	0.654740	0.637302	0.652096	0.684105	0.663714	0.669468	0.665997	0.680458	0.658423	0.022175
mcc	0.438818	0.406963	0.380651	0.303041	0.313220	0.351442	0.345183	0.473157	0.404170	0.390959	0.379252	0.385511	0.360909	0.320553	0.376735	0.372577	0.402058	0.317422	0.381365	0.385243	0.328520	0.388918	0.387629	0.440244	0.230433	0.333647	0.379236	0.370307	0.480592	0.469089	0.349609	0.388700	0.405217	0.465773	0.363611	0.414387	0.413134	0.280119	0.364054	0.347235	0.343686	0.375380	0.370307	0.340409	0.373391	0.441395	0.372510	0.401449	0.364414	0.407462	0.377602	0.047828
spd	0.143962	0.192333	0.101169	0.131440	0.054119	0.209057	0.092000	0.084325	0.175522	0.127102	0.129870	0.132945	0.168873	0.113583	0.173697	0.081650	0.134320	0.111973	0.052198	0.182472	0.174026	0.190228	0.172669	0.058263	0.081064	0.116983	0.170021	0.103299	0.109928	0.176799	0.157099	0.049935	0.070843	0.121291	0.184649	0.146474	0.014266	0.120208	0.130241	0.092000	0.141744	0.223512	0.078070	0.096751	0.054450	0.358458	0.155216	0.050000	0.119693	0.222137	0.130659	0.058793

aod	0.049322	0.152374	0.081668	0.095001	0.096088	0.168116	0.050844	0.070213	0.168242	0.093156	0.084154	0.111234	0.115735	0.080391	0.202362	0.060397	0.058266	0.161640	0.014837	0.116674	0.125830	0.236636	0.140603	0.025451	0.034051	0.060711	0.130857	0.043156	0.071966	0.135520	0.149346	0.030914	0.143042	0.060271	0.230600	0.103918	0.037647	0.066015	0.102028	0.043668	0.137911	0.183677	0.065412	0.064368	0.120389	0.386139	0.091508	0.002968	0.076968	0.176287	0.106171	0.067259
eod	0.062930	0.101791	0.005109	0.147738	0.085709	0.093049	0.028831	0.041875	0.141868	0.006714	0.075530	0.098631	0.111029	0.063902	0.045189	0.003274	0.027247	0.009466	0.002299	0.115789	0.137374	0.115152	0.107961	0.024885	0.033137	0.095628	0.125068	0.009004	0.077381	0.114341	0.051938	0.036299	0.045599	0.103819	0.080247	0.097666	0.015940	0.113222	0.069880	0.038889	0.095267	0.118033	0.020211	0.011813	0.085606	0.246602	0.058101	0.005395	0.128013	0.184201	0.074293	0.051822
erd	0.110064	0.074940	0.002355	0.119438	0.212497	0.066687	0.104000	0.162698	0.055706	0.026503	0.094620	0.059587	0.105769	0.074063	0.069789	0.020712	0.111391	0.085918	0.102881	0.113489	0.112430	0.020436	0.077860	0.070825	0.165623	0.150858	0.089248	0.085534	0.070575	0.059553	0.010158	0.044379	0.068794	0.144033	0.063693	0.091621	0.083183	0.216374	0.070130	0.104000	0.040074	0.056298	0.018569	0.053434	0.227044	0.005848	0.083015	0.070833	0.109756	0.102131	0.086788	0.050073
