accuracy	0.651540	0.681253	0.668287	0.667207	0.660724	0.659103	0.660184	0.665046	0.679633	0.669368	0.689357	0.673150	0.669368	0.688277	0.678012	0.674770	0.659643	0.677472	0.667747	0.675311	0.665586	0.661804	0.672069	0.667207	0.660724	0.666667	0.641275	0.673690	0.677472	0.672609	0.658023	0.679092	0.668287	0.669908	0.673690	0.661264	0.644516	0.658563	0.662885	0.673690	0.666667	0.666126	0.663425	0.679092	0.667747	0.686116	0.673690	0.668828	0.668828	0.663425	0.668568	0.009523
recall1	0.753564	0.800817	0.780392	0.772228	0.769539	0.753012	0.774900	0.739544	0.777888	0.731563	0.789577	0.788270	0.750491	0.767283	0.776251	0.779559	0.766000	0.763314	0.782299	0.768379	0.741379	0.751711	0.762646	0.753158	0.753398	0.758655	0.718379	0.767164	0.764012	0.745829	0.732615	0.803607	0.753196	0.785859	0.781065	0.763419	0.726027	0.740848	0.806946	0.755769	0.760563	0.753398	0.749012	0.762287	0.744659	0.772366	0.762415	0.748739	0.771000	0.759606	0.762692	0.018863
recall0	0.536249	0.547018	0.530686	0.543529	0.533411	0.549708	0.524203	0.566959	0.563164	0.593525	0.567146	0.536095	0.570228	0.589806	0.557692	0.552169	0.534665	0.573477	0.538018	0.567599	0.567534	0.550725	0.558931	0.559611	0.544458	0.555952	0.548272	0.562648	0.571942	0.582933	0.566265	0.533411	0.564748	0.536585	0.543608	0.539645	0.544029	0.553506	0.501147	0.568434	0.557760	0.556638	0.560191	0.581967	0.580645	0.583432	0.563107	0.576744	0.548766	0.546651	0.555713	0.018102
recall_macro	0.644906	0.673918	0.655539	0.657879	0.651475	0.651360	0.649552	0.653251	0.670526	0.662544	0.678362	0.662183	0.660360	0.678545	0.666972	0.665864	0.650333	0.668395	0.660159	0.667989	0.654457	0.651218	0.660788	0.656385	0.648928	0.657304	0.633326	0.664906	0.667977	0.664381	0.649440	0.668509	0.658972	0.661222	0.662337	0.651532	0.635028	0.647177	0.654046	0.662102	0.659162	0.655018	0.654601	0.672127	0.662652	0.677899	0.662761	0.662741	0.659883	0.653128	0.659202	0.009574
precision1	0.647419	0.664970	0.671164	0.665805	0.658662	0.660793	0.658764	0.692171	0.678540	0.686981	0.689863	0.669198	0.680927	0.699822	0.682485	0.670690	0.659208	0.684350	0.657265	0.672840	0.689225	0.673970	0.683522	0.681618	0.674783	0.672807	0.657324	0.675723	0.685185	0.686540	0.675090	0.668333	0.678477	0.661003	0.674617	0.663786	0.662500	0.679329	0.644898	0.691901	0.666079	0.680702	0.672582	0.680394	0.667883	0.688220	0.685039	0.670886	0.667532	0.670435	0.673646	0.011726
precision0	0.658192	0.709821	0.663158	0.669565	0.664234	0.656425	0.662687	0.623109	0.681429	0.644531	0.688501	0.680180	0.651578	0.670345	0.670520	0.681621	0.660377	0.666667	0.685756	0.679219	0.629121	0.642254	0.653409	0.644258	0.637660	0.656821	0.617450	0.670423	0.665272	0.651882	0.632571	0.698925	0.652355	0.685460	0.672083	0.657061	0.616963	0.625869	0.698083	0.644755	0.667598	0.642757	0.649171	0.677112	0.667550	0.682825	0.655367	0.665772	0.670977	0.651926	0.661033	0.020580
precision_macro	0.652806	0.687396	0.667161	0.667685	0.661448	0.658609	0.660725	0.657640	0.679984	0.665756	0.689182	0.674689	0.666252	0.685084	0.676503	0.676155	0.659793	0.675508	0.671511	0.676029	0.659173	0.658112	0.668466	0.662938	0.656222	0.664814	0.637387	0.673073	0.675229	0.669211	0.653830	0.683629	0.665416	0.673231	0.673350	0.660423	0.639732	0.652599	0.671491	0.668328	0.666839	0.661729	0.660877	0.678753	0.667716	0.685523	0.670203	0.668329	0.669255	0.661180	0.667339	0.010679
f1score1	0.696471	0.726599	0.721668	0.715079	0.709797	0.703895	0.712128	0.715074	0.724826	0.708571	0.736359	0.723870	0.714019	0.732002	0.726354	0.721038	0.708603	0.721678	0.714352	0.717442	0.714352	0.710721	0.720920	0.715605	0.711927	0.713157	0.686497	0.718546	0.722455	0.714958	0.702677	0.729754	0.713886	0.718043	0.723949	0.710125	0.692810	0.708756	0.716878	0.722426	0.710193	0.715207	0.708742	0.719016	0.704185	0.727869	0.721659	0.707678	0.715545	0.712240	0.715212	0.009367
f1score0	0.590996	0.617876	0.589572	0.600000	0.591678	0.598345	0.585366	0.593709	0.616677	0.617978	0.621959	0.599603	0.608195	0.627502	0.608924	0.610104	0.590909	0.616570	0.602970	0.618413	0.596743	0.592978	0.602489	0.598958	0.587385	0.602192	0.580808	0.611825	0.615087	0.615482	0.597584	0.605053	0.605398	0.601954	0.601057	0.592593	0.578205	0.587467	0.583445	0.604194	0.607756	0.596606	0.601408	0.625945	0.621072	0.629228	0.605744	0.618069	0.603749	0.594665	0.603450	0.012435
f1score_macro	0.643733	0.672237	0.655620	0.657539	0.650737	0.651120	0.648747	0.654391	0.670752	0.663274	0.679159	0.661737	0.661107	0.679752	0.667639	0.665571	0.649756	0.669124	0.658661	0.667928	0.655547	0.651849	0.661704	0.657282	0.649656	0.657674	0.633652	0.665186	0.668771	0.665220	0.650131	0.667404	0.659642	0.659999	0.662503	0.651359	0.635508	0.648112	0.650161	0.663310	0.658974	0.655907	0.655075	0.672480	0.662628	0.678548	0.663702	0.662873	0.659647	0.653453	0.659331	0.009696
roc_auc	0.644906	0.673918	0.655539	0.657879	0.651475	0.651360	0.649552	0.653251	0.670526	0.662544	0.678362	0.662183	0.660360	0.678545	0.666972	0.665864	0.650333	0.668395	0.660159	0.667989	0.654457	0.651218	0.660788	0.656385	0.648928	0.657304	0.633326	0.664906	0.667977	0.664381	0.649440	0.668509	0.658972	0.661222	0.662337	0.651532	0.635028	0.647177	0.654046	0.662102	0.659162	0.655018	0.654601	0.672127	0.662652	0.677899	0.662761	0.662741	0.659883	0.653128	0.659202	0.009574
mcc	0.297607	0.361062	0.322490	0.325416	0.312764	0.309884	0.310076	0.310860	0.350383	0.328285	0.367384	0.336640	0.326559	0.363569	0.343342	0.341864	0.309981	0.343830	0.331475	0.343924	0.313594	0.309253	0.329164	0.319255	0.305062	0.322030	0.270682	0.337880	0.343129	0.333557	0.303239	0.351814	0.324323	0.334238	0.335506	0.311829	0.274719	0.299727	0.325069	0.330371	0.325910	0.316676	0.315416	0.350817	0.330330	0.363341	0.332881	0.331023	0.329004	0.314205	0.326429	0.020051
spd	0.171028	0.203121	0.184029	0.222682	0.175252	0.241226	0.168566	0.204666	0.215860	0.201655	0.207594	0.238931	0.242664	0.196626	0.199011	0.170055	0.148983	0.209202	0.234032	0.199030	0.175430	0.197347	0.153837	0.168893	0.202038	0.190924	0.158953	0.218710	0.183650	0.193817	0.218687	0.168129	0.169427	0.171654	0.213701	0.203963	0.167720	0.155812	0.287655	0.229040	0.216962	0.175473	0.190304	0.190441	0.205106	0.215695	0.228721	0.180851	0.158808	0.183628	0.196192	0.027600

aod	0.151535	0.180552	0.158197	0.193812	0.157105	0.227207	0.144462	0.189270	0.196022	0.180421	0.189309	0.228605	0.229281	0.172328	0.178225	0.140477	0.114422	0.194584	0.214343	0.174026	0.152246	0.177857	0.124837	0.150522	0.189506	0.169590	0.137416	0.194060	0.156812	0.182140	0.211377	0.140576	0.139083	0.147053	0.192687	0.185733	0.144409	0.135480	0.286017	0.216153	0.196481	0.140924	0.174481	0.164554	0.174230	0.181566	0.214015	0.149503	0.140841	0.166147	0.175010	0.032082
eod	0.085567	0.096825	0.132995	0.152821	0.059884	0.153243	0.078659	0.114112	0.140913	0.127300	0.114433	0.146666	0.171147	0.109388	0.124899	0.096681	0.104407	0.131942	0.159417	0.122829	0.107405	0.159696	0.113479	0.103232	0.120044	0.113001	0.113841	0.138454	0.095844	0.097050	0.119907	0.091388	0.117008	0.089980	0.114764	0.115301	0.113336	0.088103	0.189921	0.153665	0.172920	0.122011	0.103089	0.116910	0.136443	0.133028	0.144304	0.111640	0.094008	0.107529	0.120429	0.025841
erd	0.023613	0.036617	0.027821	0.016530	0.044781	0.027641	0.011926	0.017408	0.009108	0.011275	0.025855	0.034024	0.010549	0.014254	0.004532	0.003448	0.038020	0.021312	0.007313	0.006672	0.004036	0.025032	0.030645	0.003275	0.019123	0.007379	0.015545	0.004582	0.011049	0.044341	0.046884	0.001185	0.023167	0.008909	0.018690	0.020100	0.014506	0.002027	0.065071	0.010726	0.015875	0.033938	0.028741	0.005800	0.006444	0.006147	0.018761	0.005614	0.010532	0.012803	0.018273	0.013671
