accuracy	0.828628	0.835409	0.830471	0.832903	0.832609	0.839242	0.837694	0.834967	0.835115	0.835336	0.834451	0.834451	0.834304	0.830545	0.834672	0.833419	0.838726	0.836736	0.838579	0.832756	0.835852	0.830397	0.832609	0.830250	0.828923	0.837473	0.835188	0.838800	0.835336	0.830618	0.841232	0.834967	0.835631	0.836294	0.834304	0.833788	0.831871	0.832903	0.839316	0.834304	0.836294	0.830840	0.838653	0.838137	0.835925	0.837989	0.838210	0.835336	0.837473	0.833640	0.834871	0.002925
recall1	0.513577	0.523852	0.522978	0.513072	0.520335	0.533673	0.534210	0.517495	0.519832	0.513814	0.506765	0.529968	0.519859	0.508756	0.516052	0.503432	0.532557	0.508187	0.539336	0.514055	0.509281	0.497474	0.521896	0.500451	0.505130	0.522747	0.527097	0.527712	0.517159	0.520199	0.536976	0.529252	0.509201	0.539367	0.526791	0.498675	0.497765	0.528159	0.541642	0.513166	0.533850	0.511414	0.532471	0.534509	0.533978	0.532005	0.518916	0.523711	0.530209	0.514261	0.520545	0.011704
recall0	0.935023	0.938579	0.934841	0.938437	0.934755	0.939077	0.937084	0.941176	0.937592	0.939924	0.944035	0.935756	0.939418	0.936850	0.939724	0.941660	0.939035	0.944847	0.936424	0.937005	0.942505	0.940208	0.933841	0.937317	0.937672	0.943012	0.934334	0.941044	0.939702	0.935080	0.939536	0.933860	0.941182	0.932306	0.934017	0.945635	0.941637	0.935897	0.936455	0.939267	0.935579	0.936531	0.938092	0.937573	0.933405	0.936811	0.943193	0.939343	0.939945	0.941960	0.938364	0.003133
recall_macro	0.724300	0.731216	0.728910	0.725755	0.727545	0.736375	0.735647	0.729336	0.728712	0.726869	0.725400	0.732862	0.729638	0.722803	0.727888	0.722546	0.735796	0.726517	0.737880	0.725530	0.725893	0.718841	0.727869	0.718884	0.721401	0.732880	0.730715	0.734378	0.728431	0.727640	0.738256	0.731556	0.725191	0.735836	0.730404	0.722155	0.719701	0.732028	0.739048	0.726216	0.734714	0.723973	0.735282	0.736041	0.733691	0.734408	0.731054	0.731527	0.735077	0.728111	0.729454	0.005219
precision1	0.727461	0.738513	0.731489	0.733333	0.722892	0.741064	0.735500	0.746395	0.730266	0.735598	0.751745	0.732952	0.741502	0.726887	0.738409	0.738940	0.741064	0.751982	0.735018	0.727465	0.743119	0.732925	0.719901	0.721596	0.731324	0.754661	0.720911	0.746313	0.737761	0.729475	0.741559	0.721332	0.736796	0.720387	0.721352	0.753785	0.736981	0.735772	0.735557	0.734161	0.731209	0.727234	0.736383	0.737124	0.721338	0.731120	0.750215	0.742380	0.746473	0.750318	0.735559	0.009355
precision0	0.850570	0.856171	0.852372	0.853817	0.856272	0.860407	0.860004	0.853600	0.857296	0.855974	0.851264	0.856809	0.854077	0.852351	0.854850	0.852535	0.859780	0.853766	0.861436	0.854963	0.854673	0.850129	0.857040	0.852500	0.849434	0.854912	0.859935	0.858406	0.855768	0.852754	0.862643	0.859799	0.855711	0.862246	0.858900	0.849660	0.850898	0.854416	0.862274	0.855133	0.859430	0.852791	0.860688	0.860144	0.861191	0.861074	0.856381	0.855263	0.857130	0.851142	0.856016	0.003671
precision_macro	0.789015	0.797342	0.791930	0.793575	0.789582	0.800735	0.797752	0.799998	0.793781	0.795786	0.801505	0.794881	0.797790	0.789619	0.796630	0.795737	0.800422	0.802874	0.798227	0.791214	0.798896	0.791527	0.788471	0.787048	0.790379	0.804787	0.790423	0.802359	0.796764	0.791114	0.802101	0.790565	0.796254	0.791317	0.790126	0.801722	0.793940	0.795094	0.798916	0.794647	0.795319	0.790013	0.798535	0.798634	0.791265	0.796097	0.803298	0.798822	0.801802	0.800730	0.795787	0.004604
f1score1	0.602088	0.612931	0.609905	0.603741	0.605112	0.620498	0.618899	0.611217	0.607337	0.605021	0.605411	0.615147	0.611207	0.598568	0.607524	0.598864	0.619743	0.606502	0.622153	0.602418	0.604370	0.592671	0.605112	0.591014	0.597538	0.617652	0.608954	0.618258	0.608070	0.607314	0.622899	0.610541	0.602212	0.616871	0.608907	0.600248	0.594200	0.614914	0.623879	0.604086	0.617135	0.600522	0.618042	0.619674	0.613676	0.615869	0.613488	0.614162	0.620024	0.610257	0.609537	0.008159
f1score0	0.890799	0.895483	0.891704	0.894130	0.893794	0.898022	0.896891	0.895251	0.895648	0.895987	0.895252	0.894544	0.894717	0.892605	0.895280	0.894884	0.897661	0.897001	0.897366	0.894106	0.896443	0.892902	0.893794	0.892899	0.891375	0.896803	0.895592	0.897828	0.895773	0.892021	0.899449	0.895300	0.896414	0.895909	0.894885	0.895082	0.893971	0.893303	0.897835	0.895227	0.895889	0.892702	0.897725	0.897191	0.895845	0.897347	0.897693	0.895334	0.896629	0.894251	0.895291	0.001903
f1score_macro	0.746443	0.754207	0.750804	0.748935	0.749453	0.759260	0.757895	0.753234	0.751492	0.750504	0.750332	0.754846	0.752962	0.745587	0.751402	0.746874	0.758702	0.751751	0.759760	0.748262	0.750406	0.742787	0.749453	0.741956	0.744456	0.757228	0.752273	0.758043	0.751922	0.749668	0.761174	0.752921	0.749313	0.756390	0.751896	0.747665	0.744086	0.754108	0.760857	0.749657	0.756512	0.746612	0.757883	0.758433	0.754760	0.756608	0.755591	0.754748	0.758327	0.752254	0.752414	0.004800
