accuracy	0.532145	0.540789	0.555916	0.545651	0.548892	0.546731	0.549433	0.575905	0.545111	0.554835	0.562399	0.556456	0.555916	0.564560	0.557536	0.542410	0.554835	0.554295	0.542950	0.544571	0.578606	0.562939	0.560238	0.563479	0.560238	0.557536	0.552674	0.559157	0.558617	0.562939	0.564560	0.551053	0.562399	0.545651	0.550513	0.550513	0.557536	0.564019	0.533766	0.572123	0.552134	0.569962	0.559157	0.549433	0.547812	0.558617	0.564019	0.546191	0.552674	0.554835	0.555095	0.009524
recall1	0.962322	0.975485	0.974510	0.976024	0.973948	0.978916	0.978088	0.979087	0.978088	0.962635	0.987217	0.983101	0.978389	0.975657	0.977429	0.974950	0.982000	0.970414	0.986775	0.981873	0.987548	0.980450	0.977626	0.975705	0.973786	0.988131	0.971344	0.983085	0.988201	0.977429	0.974535	0.981964	0.986234	0.984848	0.977318	0.975149	0.974560	0.975915	0.977528	0.985577	0.992958	0.982524	0.983202	0.976931	0.987792	0.987078	0.983447	0.976791	0.984000	0.981281	0.979397	0.006112
recall0	0.046030	0.052752	0.042118	0.038824	0.051583	0.043275	0.041322	0.045056	0.031877	0.057554	0.044365	0.048521	0.039616	0.052184	0.043269	0.036342	0.052879	0.050179	0.040323	0.038462	0.049566	0.047101	0.038882	0.047445	0.041413	0.039286	0.047676	0.055556	0.034772	0.055288	0.060241	0.046893	0.045564	0.040650	0.033453	0.044970	0.043426	0.038130	0.035550	0.041924	0.040840	0.052375	0.047676	0.050351	0.049539	0.048521	0.041262	0.050000	0.045828	0.037081	0.044956	0.006395
recall_macro	0.504176	0.514119	0.508314	0.507424	0.512765	0.511095	0.509705	0.512072	0.504982	0.510095	0.515791	0.515811	0.509002	0.513921	0.510349	0.505646	0.517439	0.510297	0.513549	0.510167	0.518557	0.513776	0.508254	0.511575	0.507600	0.513708	0.509510	0.519320	0.511486	0.516359	0.517388	0.514429	0.515899	0.512749	0.505385	0.510060	0.508993	0.507023	0.506539	0.513750	0.516899	0.517450	0.515439	0.513641	0.518666	0.517799	0.512355	0.513396	0.514914	0.509181	0.512176	0.003931
precision1	0.532694	0.536216	0.555307	0.544593	0.545761	0.543781	0.547380	0.574456	0.544950	0.554674	0.557468	0.551590	0.554566	0.561974	0.555804	0.542061	0.549217	0.553120	0.537992	0.541667	0.573415	0.559710	0.559577	0.561835	0.560335	0.553156	0.551627	0.552882	0.555249	0.558923	0.560563	0.546570	0.557532	0.541366	0.550556	0.548658	0.556736	0.564345	0.532258	0.568812	0.545605	0.565363	0.554627	0.545658	0.540646	0.552588	0.561111	0.542297	0.547884	0.553026	0.552164	0.009420
precision0	0.519481	0.657143	0.573770	0.578947	0.628571	0.637931	0.614035	0.620690	0.551020	0.558140	0.740000	0.706897	0.600000	0.632353	0.610169	0.553571	0.714286	0.583333	0.729167	0.647059	0.754717	0.661017	0.581818	0.609375	0.557377	0.733333	0.579710	0.734375	0.707317	0.666667	0.657895	0.689655	0.730769	0.700000	0.549020	0.603175	0.580645	0.553571	0.584906	0.693878	0.833333	0.704918	0.701754	0.651515	0.781818	0.759259	0.666667	0.651515	0.709091	0.620000	0.649313	0.071267
precision_macro	0.526087	0.596679	0.564539	0.561770	0.587166	0.590856	0.580708	0.597573	0.547985	0.556407	0.648734	0.629243	0.577283	0.597164	0.582987	0.547816	0.631751	0.568227	0.633579	0.594363	0.664066	0.610363	0.570698	0.585605	0.558856	0.643245	0.565669	0.643628	0.631283	0.612795	0.609229	0.618113	0.644151	0.620683	0.549788	0.575916	0.568690	0.558958	0.558582	0.631345	0.689469	0.635141	0.628190	0.598587	0.661232	0.655923	0.613889	0.596906	0.628488	0.586513	0.600738	0.036269
f1score1	0.685776	0.692029	0.707473	0.699106	0.699532	0.699175	0.701930	0.724077	0.699929	0.703810	0.712562	0.706681	0.707889	0.713167	0.708645	0.696742	0.704448	0.704619	0.696339	0.698174	0.725545	0.712611	0.711756	0.713068	0.711348	0.709265	0.703651	0.707736	0.711001	0.711175	0.711731	0.702257	0.712358	0.698674	0.704335	0.702219	0.708645	0.715143	0.689233	0.721323	0.704245	0.717730	0.709195	0.700216	0.698813	0.708527	0.714538	0.697406	0.703863	0.707386	0.706142	0.008056
f1score0	0.084567	0.097665	0.078475	0.072767	0.095341	0.081051	0.077434	0.084014	0.060268	0.104348	0.083710	0.090808	0.074324	0.096413	0.080808	0.068207	0.098468	0.092409	0.076419	0.072607	0.093023	0.087937	0.072893	0.088036	0.077098	0.074576	0.088106	0.103297	0.066286	0.102109	0.110375	0.087816	0.085779	0.076839	0.063063	0.083700	0.080808	0.071346	0.067027	0.079070	0.077864	0.097506	0.089286	0.093478	0.093174	0.091212	0.077714	0.092873	0.086093	0.069977	0.083969	0.011319
f1score_macro	0.385172	0.394847	0.392974	0.385936	0.397437	0.390113	0.389682	0.404046	0.380098	0.404079	0.398136	0.398745	0.391107	0.404790	0.394726	0.382474	0.401458	0.398514	0.386379	0.385391	0.409284	0.400274	0.392325	0.400552	0.394223	0.391921	0.395878	0.405517	0.388643	0.406642	0.411053	0.395036	0.399068	0.387756	0.383699	0.392960	0.394726	0.393245	0.378130	0.400196	0.391055	0.407618	0.399240	0.396847	0.395993	0.399870	0.396126	0.395139	0.394978	0.388682	0.395056	0.007406
