accuracy	0.632091	0.658023	0.636953	0.646137	0.652080	0.639114	0.645597	0.653160	0.658563	0.648838	0.672609	0.654781	0.650999	0.663425	0.653160	0.645597	0.652080	0.651540	0.641275	0.647218	0.653160	0.635332	0.649379	0.651540	0.648298	0.647218	0.635332	0.647758	0.660184	0.659643	0.645597	0.647758	0.645597	0.644516	0.653160	0.642355	0.633712	0.647758	0.636413	0.654781	0.631551	0.657482	0.649379	0.649919	0.635873	0.652080	0.651540	0.648838	0.643976	0.639114	0.648050	0.008339
recall1	0.835031	0.875383	0.795098	0.831169	0.847695	0.828313	0.854582	0.813688	0.844622	0.817109	0.870206	0.848907	0.818271	0.842259	0.844946	0.846693	0.833000	0.838264	0.832146	0.836858	0.818008	0.818182	0.834630	0.838678	0.835922	0.829871	0.797431	0.846766	0.855457	0.831207	0.818805	0.863727	0.817109	0.851515	0.840237	0.837972	0.809198	0.827553	0.849847	0.824038	0.827968	0.818447	0.833992	0.838516	0.808749	0.829026	0.829601	0.846620	0.846000	0.830542	0.834197	0.016389
recall0	0.402762	0.413991	0.442840	0.428235	0.423212	0.418713	0.397875	0.441802	0.438017	0.443645	0.431655	0.423669	0.446579	0.440534	0.418269	0.410317	0.439483	0.425329	0.425115	0.427739	0.439901	0.409420	0.417983	0.417275	0.412911	0.427381	0.439809	0.411348	0.422062	0.449519	0.432530	0.395076	0.436451	0.406504	0.426523	0.409467	0.417370	0.418204	0.396789	0.437731	0.403734	0.455542	0.426698	0.429742	0.440092	0.441420	0.429612	0.420930	0.406580	0.406699	0.424502	0.014720
recall_macro	0.618896	0.644687	0.618969	0.629702	0.635454	0.623513	0.626228	0.627745	0.641319	0.630377	0.650931	0.636288	0.632425	0.641396	0.631608	0.628505	0.636241	0.631796	0.628631	0.632298	0.628954	0.613801	0.626307	0.627977	0.624417	0.628626	0.618620	0.629057	0.638760	0.640363	0.625668	0.629402	0.626780	0.629010	0.633380	0.623720	0.613284	0.622879	0.623318	0.630885	0.615851	0.636994	0.630345	0.634129	0.624420	0.635223	0.629606	0.633775	0.626290	0.618620	0.629349	0.007609
precision1	0.612397	0.626462	0.636578	0.631259	0.632287	0.624054	0.627193	0.657450	0.640483	0.641699	0.651214	0.636838	0.643740	0.652338	0.640149	0.626855	0.635878	0.638618	0.621109	0.628593	0.653905	0.631222	0.641735	0.643070	0.641102	0.635606	0.631950	0.630838	0.643491	0.649042	0.639633	0.625544	0.638739	0.622600	0.639640	0.628167	0.631298	0.644895	0.612666	0.652704	0.616942	0.653488	0.636981	0.631897	0.620609	0.638591	0.644478	0.627524	0.626203	0.629574	0.635387	0.010568
precision0	0.683594	0.747412	0.637782	0.682927	0.703704	0.676749	0.697723	0.642987	0.703985	0.665468	0.731707	0.701961	0.667864	0.691429	0.687747	0.695825	0.691312	0.684615	0.691011	0.693762	0.651376	0.645714	0.669261	0.673870	0.667323	0.676083	0.642857	0.693227	0.705411	0.684982	0.659926	0.712474	0.661818	0.704225	0.687861	0.679764	0.639556	0.655106	0.701826	0.659851	0.669246	0.666667	0.680608	0.695076	0.670175	0.684404	0.669187	0.704280	0.692000	0.664062	0.680956	0.022545
precision_macro	0.647996	0.686937	0.637180	0.657093	0.667995	0.650402	0.662458	0.650219	0.672234	0.653583	0.691461	0.669399	0.655802	0.671883	0.663948	0.661340	0.663595	0.661616	0.656060	0.661177	0.652641	0.638468	0.655498	0.658470	0.654212	0.655844	0.637404	0.662032	0.674451	0.667012	0.649780	0.669009	0.650279	0.663413	0.663750	0.653966	0.635427	0.650000	0.657246	0.656278	0.643094	0.660078	0.658795	0.663486	0.645392	0.661497	0.656833	0.665902	0.659101	0.646818	0.658171	0.011075
f1score1	0.706592	0.730294	0.707062	0.717551	0.724315	0.711821	0.723440	0.727273	0.728522	0.718858	0.744949	0.727738	0.720588	0.735232	0.728426	0.720375	0.721212	0.724947	0.711304	0.717927	0.726809	0.712644	0.725581	0.727963	0.725664	0.719863	0.705111	0.723025	0.734487	0.728916	0.718213	0.725589	0.716997	0.719283	0.726343	0.718058	0.709262	0.724895	0.712024	0.728432	0.707045	0.726724	0.722294	0.720690	0.702297	0.721453	0.725415	0.720790	0.719694	0.716228	0.721204	0.008234
f1score0	0.506879	0.532841	0.522727	0.526392	0.528551	0.517341	0.506767	0.523739	0.540029	0.532374	0.542986	0.528413	0.535252	0.538176	0.520179	0.516224	0.537356	0.524687	0.526391	0.529200	0.525148	0.501109	0.514585	0.515402	0.510158	0.523705	0.522293	0.516320	0.528132	0.542816	0.522562	0.508296	0.526012	0.515464	0.526549	0.511078	0.505109	0.510511	0.506960	0.526316	0.503639	0.541245	0.524542	0.531114	0.531293	0.536691	0.523282	0.526929	0.512213	0.504451	0.522609	0.011062
f1score_macro	0.606736	0.631568	0.614895	0.621971	0.626433	0.614581	0.615104	0.625506	0.634276	0.625616	0.643968	0.628075	0.627920	0.636704	0.624303	0.618300	0.629284	0.624817	0.618848	0.623563	0.625978	0.606876	0.620083	0.621682	0.617911	0.621784	0.613702	0.619673	0.631310	0.635866	0.620387	0.616942	0.621504	0.617374	0.626446	0.614568	0.607186	0.617703	0.609492	0.627374	0.605342	0.633984	0.623418	0.625902	0.616795	0.629072	0.624348	0.623860	0.615953	0.610339	0.621906	0.008245
roc_auc	0.618896	0.644687	0.618969	0.629702	0.635454	0.623513	0.626228	0.627745	0.641319	0.630377	0.650931	0.636288	0.632425	0.641396	0.631608	0.628505	0.636241	0.631796	0.628631	0.632298	0.628954	0.613801	0.626307	0.627977	0.624417	0.628626	0.618620	0.629057	0.638760	0.640363	0.625668	0.629402	0.626780	0.629010	0.633380	0.623720	0.613284	0.622879	0.623318	0.630885	0.615851	0.636994	0.630345	0.634129	0.624420	0.635223	0.629606	0.633775	0.626290	0.618620	0.629349	0.007609
mcc	0.265301	0.328922	0.255501	0.285484	0.301699	0.272592	0.286404	0.277054	0.312025	0.283011	0.339984	0.303888	0.287277	0.311793	0.293781	0.287979	0.298586	0.291894	0.283366	0.292052	0.280597	0.251060	0.280289	0.284819	0.277031	0.283166	0.255334	0.289215	0.311171	0.306218	0.274390	0.295771	0.276060	0.290391	0.295574	0.276033	0.247723	0.271528	0.278505	0.286037	0.257507	0.296174	0.287737	0.296164	0.268996	0.295555	0.285142	0.297950	0.283499	0.263937	0.286043	0.018039
spd	0.414239	0.398515	0.395190	0.399549	0.388498	0.435033	0.365143	0.437013	0.429853	0.463333	0.405606	0.413625	0.448832	0.436409	0.416804	0.373872	0.348183	0.430108	0.430645	0.432897	0.423364	0.429272	0.425497	0.404932	0.415372	0.425481	0.374128	0.420084	0.414108	0.446443	0.446634	0.387705	0.381513	0.399518	0.408730	0.407581	0.366406	0.400811	0.407102	0.443894	0.428335	0.364635	0.441275	0.429618	0.422628	0.420990	0.443792	0.418567	0.405515	0.417959	0.413705	0.024775

aod	0.413272	0.396601	0.398369	0.395516	0.386176	0.438239	0.360569	0.445550	0.435051	0.468659	0.413510	0.421257	0.457980	0.443279	0.423342	0.371482	0.338466	0.438239	0.431451	0.433731	0.429630	0.437156	0.432199	0.413909	0.424260	0.429605	0.368233	0.421900	0.417199	0.455471	0.455398	0.388525	0.380680	0.399518	0.411155	0.407895	0.366165	0.408733	0.413779	0.456261	0.431523	0.360366	0.446496	0.431439	0.420466	0.421401	0.452497	0.416935	0.410266	0.423295	0.416862	0.028375
eod	0.263844	0.203333	0.261349	0.253533	0.227669	0.275806	0.224750	0.292821	0.247619	0.300485	0.209524	0.236760	0.283308	0.259615	0.250794	0.220211	0.218129	0.259494	0.264848	0.263844	0.277073	0.288820	0.270270	0.250377	0.262016	0.268750	0.278015	0.254967	0.239804	0.268331	0.288612	0.221860	0.244694	0.236334	0.245562	0.263049	0.244156	0.252092	0.234076	0.281972	0.277597	0.225590	0.273616	0.259259	0.264023	0.250627	0.279553	0.250000	0.242902	0.271293	0.255660	0.022133
erd	0.050493	0.099130	0.030961	0.031447	0.048544	0.071525	0.022264	0.020705	0.090833	0.057800	0.100754	0.098757	0.078513	0.063872	0.064778	0.044684	0.013545	0.086539	0.077737	0.067669	0.026555	0.048173	0.044206	0.052096	0.053337	0.047403	0.005078	0.056502	0.053451	0.087378	0.068814	0.057070	0.026470	0.056923	0.049549	0.040691	0.013756	0.035868	0.134469	0.065499	0.068387	0.016536	0.070551	0.068403	0.052091	0.049424	0.066838	0.051357	0.077678	0.046068	0.056223	0.025419
