accuracy	0.760000	0.766667	0.696667	0.660000	0.720000	0.293333	0.326667	0.823333	0.676667	0.733333	0.710000	0.730000	0.683333	0.703333	0.670000	0.696667	0.776667	0.733333	0.330000	0.303333	0.360000	0.756667	0.780000	0.330000	0.326667	0.736667	0.713333	0.750000	0.720000	0.716667	0.356667	0.746667	0.740000	0.736667	0.753333	0.720000	0.760000	0.726667	0.746667	0.756667	0.336667	0.766667	0.723333	0.723333	0.720000	0.733333	0.730000	0.746667	0.766667	0.336667	0.652200	0.163804
recall1	0.943925	0.892523	0.761194	0.827907	0.955665	0.133028	0.116751	0.958525	0.861905	0.880734	0.802956	0.851485	0.876238	0.859729	0.872549	0.947115	0.927885	0.913462	0.147059	0.120930	0.125000	0.887324	0.858447	0.150485	0.129808	0.934272	0.805430	0.885167	0.928571	0.797030	0.148515	0.863415	0.865741	0.892683	0.794118	0.889401	0.849765	0.884259	0.877551	0.913043	0.169725	0.873239	0.875598	0.904762	0.920188	0.888350	0.831776	0.847291	0.915888	0.130435	0.729777	0.299195
recall0	0.302326	0.453488	0.565657	0.235294	0.226804	0.719512	0.728155	0.469880	0.244444	0.341463	0.515464	0.479592	0.285714	0.265823	0.239583	0.130435	0.434783	0.326087	0.718750	0.764706	0.777778	0.436782	0.567901	0.723404	0.771739	0.252874	0.455696	0.439560	0.326923	0.551020	0.785714	0.494737	0.416667	0.400000	0.666667	0.277108	0.540230	0.321429	0.500000	0.408602	0.780488	0.505747	0.373626	0.300000	0.229885	0.393617	0.476744	0.536082	0.395349	0.795699	0.467001	0.180638
recall_macro	0.623125	0.673006	0.663425	0.531601	0.591235	0.426270	0.422453	0.714202	0.553175	0.611099	0.659210	0.665538	0.580976	0.562776	0.556066	0.538775	0.681334	0.619774	0.432904	0.442818	0.451389	0.662053	0.713174	0.436945	0.450773	0.593573	0.630563	0.662364	0.627747	0.674025	0.467115	0.679076	0.641204	0.646341	0.730392	0.583255	0.694998	0.602844	0.688776	0.660823	0.475106	0.689493	0.624612	0.602381	0.575036	0.640983	0.654260	0.691687	0.655618	0.463067	0.598389	0.088376
precision1	0.770992	0.802521	0.780612	0.732510	0.721190	0.557692	0.450980	0.825397	0.726908	0.780488	0.776190	0.771300	0.716599	0.766129	0.709163	0.711191	0.787755	0.753968	0.526316	0.565217	0.500000	0.794118	0.843049	0.543860	0.562500	0.753788	0.805430	0.783898	0.722222	0.785366	0.588235	0.786667	0.792373	0.762500	0.835052	0.762846	0.819005	0.770161	0.767857	0.774590	0.672727	0.812227	0.762500	0.750988	0.745247	0.762500	0.798206	0.792627	0.790323	0.586957	0.729219	0.094977
precision0	0.684211	0.629032	0.538462	0.350877	0.709677	0.237903	0.301205	0.812500	0.431373	0.518519	0.555556	0.610390	0.528302	0.403846	0.469388	0.521739	0.727273	0.625000	0.283951	0.255906	0.333333	0.612903	0.597403	0.279835	0.281746	0.611111	0.455696	0.625000	0.708333	0.568421	0.309237	0.626667	0.546875	0.633333	0.603774	0.489362	0.594937	0.519231	0.684211	0.678571	0.261224	0.619718	0.566667	0.574468	0.540541	0.616667	0.532468	0.626506	0.653846	0.291339	0.524771	0.145758
precision_macro	0.727601	0.715777	0.659537	0.541694	0.715434	0.397798	0.376093	0.818948	0.579140	0.649503	0.665873	0.690845	0.622451	0.584988	0.589276	0.616465	0.757514	0.689484	0.405133	0.410561	0.416667	0.703510	0.720226	0.411848	0.422123	0.682449	0.630563	0.704449	0.715278	0.676893	0.448736	0.706667	0.669624	0.697917	0.719413	0.626104	0.706971	0.644696	0.726034	0.726581	0.466976	0.715973	0.664583	0.662728	0.642894	0.689583	0.665337	0.709566	0.722084	0.439148	0.626995	0.114417
f1score1	0.848739	0.845133	0.770781	0.777293	0.822034	0.214815	0.185484	0.886994	0.788671	0.827586	0.789346	0.809412	0.788419	0.810235	0.782418	0.812371	0.852097	0.826087	0.229885	0.199234	0.200000	0.838137	0.850679	0.235741	0.210938	0.834382	0.805430	0.831461	0.812500	0.791155	0.237154	0.823256	0.827434	0.822472	0.814070	0.821277	0.834101	0.823276	0.819048	0.838137	0.271062	0.841629	0.815145	0.820734	0.823529	0.820628	0.814645	0.819048	0.848485	0.213439	0.700520	0.241453
f1score0	0.419355	0.527027	0.551724	0.281690	0.343750	0.357576	0.426136	0.595420	0.312057	0.411765	0.534759	0.537143	0.370861	0.320611	0.317241	0.208696	0.544218	0.428571	0.407080	0.383481	0.466667	0.510067	0.582278	0.403561	0.412791	0.357724	0.455696	0.516129	0.447368	0.559585	0.443804	0.552941	0.472973	0.490323	0.633663	0.353846	0.566265	0.397059	0.577778	0.510067	0.391437	0.556962	0.450331	0.394161	0.322581	0.480519	0.503067	0.577778	0.492754	0.426513	0.451717	0.093299
f1score_macro	0.634047	0.686080	0.661252	0.529491	0.582892	0.286195	0.305810	0.741207	0.550364	0.619675	0.662053	0.673277	0.579640	0.565423	0.549829	0.510533	0.698157	0.627329	0.318482	0.291357	0.333333	0.674102	0.716479	0.319651	0.311864	0.596053	0.630563	0.673795	0.629934	0.675370	0.340479	0.688098	0.650203	0.656397	0.723867	0.587561	0.700183	0.610167	0.698413	0.674102	0.331250	0.699295	0.632738	0.607447	0.573055	0.650574	0.658856	0.698413	0.670619	0.319976	0.576119	0.139468
