accuracy	0.902044	0.901498	0.899421	0.901716	0.901170	0.902263	0.906855	0.901498	0.902044	0.902044	0.900732	0.906964	0.898327	0.906417	0.900732	0.899421	0.899639	0.903028	0.902482	0.901607	0.895813	0.904231	0.900732	0.901388	0.903356	0.904450	0.898437	0.904450	0.905324	0.900842	0.903356	0.909806	0.899311	0.900732	0.900077	0.898109	0.903903	0.899858	0.902044	0.904340	0.902919	0.904231	0.902482	0.903356	0.903684	0.901060	0.901060	0.903466	0.903684	0.900732	0.902143	0.002500
recall1	0.488556	0.492281	0.477214	0.494088	0.474199	0.506151	0.520797	0.479381	0.505657	0.496241	0.508532	0.490368	0.505051	0.492349	0.505254	0.466552	0.492105	0.495591	0.499121	0.482609	0.466379	0.505882	0.494728	0.507042	0.497453	0.505254	0.461672	0.503584	0.509219	0.481577	0.501315	0.506002	0.478814	0.497418	0.490026	0.461144	0.494232	0.478411	0.491274	0.475983	0.506527	0.497774	0.500426	0.495606	0.514035	0.495238	0.494718	0.482065	0.506471	0.477096	0.492989	0.013650
recall0	0.960679	0.961283	0.960922	0.962326	0.960987	0.958547	0.962592	0.963046	0.958990	0.963145	0.958370	0.966396	0.957030	0.963664	0.957152	0.962661	0.957662	0.960689	0.959795	0.961861	0.958182	0.963805	0.958422	0.961335	0.963358	0.961399	0.961120	0.960154	0.961663	0.962155	0.960655	0.964038	0.961592	0.959424	0.959219	0.962262	0.961471	0.960946	0.960880	0.965634	0.959865	0.961117	0.961625	0.961294	0.959161	0.959710	0.958682	0.963643	0.961317	0.962078	0.961080	0.002014
recall_macro	0.724618	0.726782	0.719068	0.728207	0.717593	0.732349	0.741695	0.721214	0.732323	0.729693	0.733451	0.728382	0.731040	0.728006	0.731203	0.714607	0.724884	0.728140	0.729458	0.722235	0.712281	0.734844	0.726575	0.734189	0.730406	0.733327	0.711396	0.731869	0.735441	0.721866	0.730985	0.735020	0.720203	0.728421	0.724623	0.711703	0.727852	0.719679	0.726077	0.720808	0.733196	0.729445	0.731026	0.728450	0.736598	0.727474	0.726700	0.722854	0.733894	0.719587	0.727035	0.006666
precision1	0.637931	0.650057	0.640138	0.661017	0.630024	0.634361	0.667778	0.654162	0.639164	0.669673	0.642241	0.675513	0.636943	0.651967	0.627174	0.646081	0.623333	0.640821	0.638202	0.645349	0.618286	0.676404	0.628348	0.665941	0.667426	0.651242	0.630202	0.637188	0.653890	0.650463	0.644870	0.653938	0.648680	0.640798	0.634119	0.642093	0.643187	0.639723	0.642694	0.664634	0.644518	0.641791	0.657335	0.645309	0.641840	0.639821	0.629339	0.654394	0.655134	0.645614	0.646023	0.012987
precision0	0.929805	0.928364	0.926570	0.927499	0.928804	0.931788	0.932945	0.926935	0.931051	0.926998	0.929918	0.930031	0.928336	0.932114	0.931324	0.925105	0.929793	0.930834	0.930968	0.928201	0.925169	0.928788	0.930311	0.927686	0.928407	0.931606	0.925596	0.932970	0.932324	0.926959	0.931114	0.935612	0.925689	0.929169	0.928779	0.924031	0.931168	0.927062	0.929513	0.927945	0.931223	0.931851	0.929004	0.930618	0.932718	0.929359	0.930458	0.928718	0.930675	0.927038	0.929379	0.002363
precision_macro	0.783868	0.789210	0.783354	0.794258	0.779414	0.783075	0.800362	0.790548	0.785108	0.798335	0.786080	0.802772	0.782640	0.792040	0.779249	0.785593	0.776563	0.785828	0.784585	0.786775	0.771727	0.802596	0.779330	0.796814	0.797917	0.791424	0.777899	0.785079	0.793107	0.788711	0.787992	0.794775	0.787184	0.784984	0.781449	0.783062	0.787177	0.783392	0.786103	0.796290	0.787870	0.786821	0.793169	0.787963	0.787279	0.784590	0.779899	0.791556	0.792904	0.786326	0.787701	0.006612
f1score1	0.553340	0.560273	0.546798	0.565491	0.541117	0.563050	0.585200	0.553297	0.564626	0.570058	0.567619	0.568239	0.563380	0.561026	0.559651	0.541833	0.550000	0.558926	0.560158	0.552239	0.531695	0.578846	0.553589	0.575729	0.570039	0.569034	0.532931	0.562563	0.572557	0.553422	0.564103	0.570536	0.550951	0.560078	0.552838	0.536779	0.558956	0.547431	0.556874	0.554707	0.567251	0.560682	0.568248	0.560636	0.570872	0.558321	0.553967	0.555164	0.571290	0.548708	0.559102	0.011071
f1score0	0.944990	0.944537	0.943433	0.944592	0.944621	0.944978	0.947537	0.944646	0.944814	0.944725	0.943930	0.947865	0.942465	0.947626	0.944061	0.943510	0.943522	0.945526	0.945162	0.944731	0.941386	0.945973	0.944157	0.944211	0.945560	0.946268	0.943024	0.946367	0.946767	0.944229	0.945654	0.949612	0.943299	0.944054	0.943754	0.942759	0.946077	0.943700	0.944936	0.946414	0.945327	0.946258	0.945033	0.945707	0.945755	0.944291	0.944359	0.945858	0.945748	0.944233	0.944961	0.001464
f1score_macro	0.749165	0.752405	0.745116	0.755041	0.742869	0.754014	0.766368	0.748971	0.754720	0.757392	0.755774	0.758052	0.752923	0.754326	0.751856	0.742671	0.746761	0.752226	0.752660	0.748485	0.736541	0.762409	0.748873	0.759970	0.757799	0.757651	0.737977	0.754465	0.759662	0.748826	0.754878	0.760074	0.747125	0.752066	0.748296	0.739769	0.752517	0.745565	0.750905	0.750561	0.756289	0.753470	0.756641	0.753172	0.758313	0.751306	0.749163	0.750511	0.758519	0.746470	0.752032	0.006032
