accuracy	0.662345	0.681253	0.664506	0.660724	0.665586	0.659643	0.660184	0.662345	0.681794	0.672609	0.687736	0.681794	0.687736	0.676391	0.674230	0.665046	0.665586	0.673690	0.673690	0.668828	0.667747	0.652080	0.673150	0.668287	0.668828	0.667207	0.651540	0.668828	0.665586	0.676391	0.655321	0.678552	0.659103	0.661804	0.660724	0.658023	0.640194	0.666126	0.655862	0.676391	0.665046	0.667207	0.663425	0.679633	0.652620	0.669908	0.669368	0.661804	0.668828	0.664506	0.667196	0.009385
recall1	0.721996	0.784474	0.762745	0.809191	0.792585	0.759036	0.785857	0.747148	0.770916	0.708948	0.823992	0.774354	0.802554	0.796495	0.813543	0.795591	0.743000	0.746548	0.785351	0.746224	0.766284	0.774194	0.792802	0.764820	0.756311	0.784372	0.774704	0.783085	0.814159	0.721295	0.707150	0.786573	0.795477	0.815152	0.812623	0.749503	0.741683	0.726397	0.813075	0.759615	0.795775	0.798058	0.743083	0.748245	0.742625	0.798211	0.763389	0.799193	0.806000	0.801970	0.774127	0.029807
recall0	0.594937	0.565367	0.543923	0.485882	0.516999	0.543860	0.511216	0.550688	0.576151	0.628297	0.521583	0.571598	0.547419	0.526699	0.503606	0.512309	0.574618	0.585424	0.547235	0.579254	0.540273	0.501208	0.523694	0.547445	0.559074	0.526190	0.502980	0.533097	0.484412	0.621394	0.591566	0.552169	0.492806	0.485482	0.476703	0.549112	0.515078	0.589176	0.479358	0.569667	0.513419	0.503045	0.567342	0.599532	0.550691	0.517160	0.552184	0.503488	0.507638	0.497608	0.538801	0.037463
recall_macro	0.658466	0.674920	0.653334	0.647537	0.654792	0.651448	0.648536	0.648918	0.673534	0.668623	0.672787	0.672976	0.674986	0.661597	0.658574	0.653950	0.658809	0.665986	0.666293	0.662739	0.653278	0.637701	0.658248	0.656133	0.657692	0.655281	0.638842	0.658091	0.649286	0.671345	0.649358	0.669371	0.644141	0.650317	0.644663	0.649308	0.628381	0.657786	0.646216	0.664641	0.654597	0.650552	0.655213	0.673888	0.646658	0.657685	0.657786	0.651341	0.656819	0.649789	0.656464	0.010199
precision1	0.668238	0.669573	0.672429	0.649559	0.657523	0.659686	0.655860	0.686463	0.683142	0.699321	0.677445	0.682734	0.684255	0.677152	0.667472	0.656198	0.672398	0.685688	0.662661	0.672414	0.683177	0.657261	0.675228	0.679034	0.682734	0.665827	0.652789	0.665821	0.658188	0.700000	0.680490	0.672665	0.656656	0.645600	0.652932	0.664317	0.653448	0.693015	0.636800	0.693591	0.654801	0.668293	0.674439	0.685662	0.651786	0.663088	0.679965	0.649713	0.657959	0.659643	0.669103	0.014442
precision0	0.654430	0.700284	0.651297	0.683775	0.680556	0.659574	0.668210	0.623229	0.679666	0.639024	0.708469	0.680282	0.694064	0.674961	0.688013	0.681747	0.655496	0.655957	0.692420	0.663551	0.641176	0.642415	0.669255	0.650289	0.646479	0.669697	0.649231	0.674141	0.681282	0.645443	0.621519	0.688596	0.663974	0.695507	0.677419	0.648045	0.617945	0.627785	0.695507	0.648876	0.684292	0.665056	0.646739	0.671035	0.653899	0.682813	0.651862	0.685127	0.690096	0.674230	0.665895	0.021596
precision_macro	0.661334	0.684928	0.661863	0.666667	0.669039	0.659630	0.662035	0.654846	0.681404	0.669173	0.692957	0.681508	0.689159	0.676057	0.677742	0.668973	0.663947	0.670823	0.677540	0.667983	0.662177	0.649838	0.672241	0.664661	0.664607	0.667762	0.651010	0.669981	0.669735	0.672722	0.651005	0.680631	0.660315	0.670554	0.665176	0.656181	0.635697	0.660400	0.666154	0.671234	0.669547	0.666675	0.660589	0.678349	0.652842	0.672950	0.665914	0.667420	0.674028	0.666937	0.667499	0.010305
f1score1	0.694077	0.722484	0.714745	0.720641	0.718764	0.705882	0.714998	0.715521	0.724380	0.704102	0.743567	0.725664	0.738698	0.731991	0.733304	0.719203	0.705938	0.714825	0.718808	0.707399	0.722348	0.710952	0.729306	0.719378	0.717642	0.720254	0.708540	0.719707	0.727912	0.710488	0.693564	0.725173	0.719431	0.720536	0.724077	0.704344	0.694775	0.709313	0.714222	0.725103	0.718438	0.727434	0.707099	0.715588	0.694246	0.724402	0.719266	0.716742	0.724494	0.723877	0.717273	0.010706
f1score0	0.623267	0.625635	0.592787	0.568088	0.587608	0.596154	0.579264	0.584718	0.623642	0.633615	0.600829	0.621222	0.612081	0.591684	0.581541	0.585007	0.612398	0.618687	0.611326	0.618544	0.586416	0.563094	0.587594	0.594452	0.599608	0.589333	0.566823	0.595380	0.566223	0.633190	0.606173	0.612882	0.565726	0.571819	0.559607	0.594491	0.561842	0.607868	0.567549	0.606697	0.586667	0.572816	0.604444	0.633271	0.597874	0.588552	0.597898	0.580429	0.584970	0.572608	0.594488	0.020337
f1score_macro	0.658672	0.674059	0.653766	0.644364	0.653186	0.651018	0.647131	0.650119	0.674011	0.668859	0.672198	0.673443	0.675389	0.661837	0.657422	0.652105	0.659168	0.666756	0.665067	0.662971	0.654382	0.637023	0.658450	0.656915	0.658625	0.654794	0.637682	0.657543	0.647067	0.671839	0.649868	0.669028	0.642578	0.646178	0.641842	0.649417	0.628309	0.658591	0.640885	0.665900	0.652552	0.650125	0.655772	0.674430	0.646060	0.656477	0.658582	0.648586	0.654732	0.648243	0.655880	0.010809
roc_auc	0.658466	0.674920	0.653334	0.647537	0.654792	0.651448	0.648536	0.648918	0.673534	0.668623	0.672787	0.672976	0.674986	0.661597	0.658574	0.653950	0.658809	0.665986	0.666293	0.662739	0.653278	0.637701	0.658248	0.656133	0.657692	0.655281	0.638842	0.658091	0.649286	0.671345	0.649358	0.669371	0.644141	0.650317	0.644663	0.649308	0.628381	0.657786	0.646216	0.664641	0.654597	0.650552	0.655213	0.673888	0.646658	0.657685	0.657786	0.651341	0.656819	0.649789	0.656464	0.010199
mcc	0.319787	0.359710	0.315081	0.313621	0.323518	0.310970	0.310278	0.303707	0.354850	0.337795	0.365188	0.354381	0.363870	0.337344	0.335770	0.322574	0.322715	0.336774	0.343649	0.330680	0.315329	0.287282	0.330193	0.320681	0.322225	0.322802	0.289596	0.327856	0.318364	0.344064	0.300358	0.349821	0.304026	0.320232	0.309159	0.305411	0.263976	0.318176	0.311733	0.335810	0.323799	0.316816	0.315756	0.352209	0.299436	0.330283	0.323598	0.318354	0.330399	0.316261	0.323725	0.019720
spd	0.120487	0.078952	0.141156	0.091761	0.077545	0.045200	0.081774	0.041734	0.095265	0.138364	0.051741	0.075426	0.106402	0.038234	0.092345	0.092910	0.120299	0.107527	0.147669	0.114441	0.073825	0.051026	0.063657	0.054708	0.129866	0.086108	0.064803	0.056895	0.026055	0.131973	0.082016	0.091786	0.070516	0.090910	0.093318	0.099086	0.091740	0.127351	0.106997	0.121403	0.042179	0.069547	0.087265	0.117182	0.103251	0.100238	0.114295	0.040442	0.021874	0.045057	0.086292	0.031387

aod	0.094473	0.057621	0.110205	0.060269	0.063779	0.045008	0.071752	0.065994	0.070482	0.111754	0.049848	0.057271	0.089093	0.040527	0.068342	0.063194	0.084551	0.090257	0.124505	0.086867	0.044608	0.035104	0.032552	0.031160	0.109601	0.061486	0.041797	0.037697	0.038497	0.116355	0.069221	0.058899	0.041808	0.063775	0.069122	0.077560	0.066401	0.101280	0.102578	0.103275	0.020462	0.035709	0.068835	0.089085	0.074269	0.065672	0.096922	0.015538	0.041723	0.028991	0.066915	0.026801
eod	0.053480	0.005664	0.114609	0.041105	0.011524	0.018789	0.014091	0.042337	0.041236	0.081896	0.020377	0.017802	0.038730	0.028536	0.039634	0.032437	0.066185	0.045439	0.084475	0.056247	0.026139	0.002434	0.031426	0.008803	0.073915	0.021281	0.015223	0.008369	0.040739	0.047735	0.009570	0.038775	0.023128	0.034706	0.025694	0.025807	0.050560	0.070940	0.047126	0.065535	0.005111	0.010515	0.009330	0.049787	0.040989	0.040322	0.044517	0.008898	0.038769	0.006516	0.035545	0.023721
erd	0.015443	0.029447	0.045705	0.028906	0.023248	0.023669	0.028420	0.039528	0.002708	0.004428	0.018598	0.017851	0.018385	0.010214	0.010808	0.011217	0.016963	0.020292	0.003969	0.001668	0.014919	0.006040	0.031372	0.002571	0.000057	0.003261	0.007386	0.006496	0.000075	0.042835	0.040378	0.014027	0.022697	0.015406	0.005879	0.019839	0.021184	0.003218	0.037619	0.005291	0.008836	0.020445	0.033454	0.011457	0.000170	0.021340	0.019118	0.021039	0.017819	0.002461	0.016563	0.012095
