accuracy	0.730000	0.773333	0.703333	0.753333	0.710000	0.753333	0.743333	0.770000	0.740000	0.766667	0.746667	0.706667	0.733333	0.716667	0.706667	0.750000	0.760000	0.746667	0.756667	0.750000	0.713333	0.776667	0.780000	0.736667	0.713333	0.733333	0.740000	0.743333	0.760000	0.723333	0.716667	0.743333	0.760000	0.763333	0.746667	0.736667	0.750000	0.723333	0.733333	0.746667	0.750000	0.753333	0.763333	0.713333	0.770000	0.730000	0.740000	0.736667	0.763333	0.743333	0.742400	0.019574
recall1	0.827103	0.929907	0.870647	0.893023	0.866995	0.876147	0.913706	0.912442	0.914286	0.894495	0.921182	0.905941	0.925743	0.859729	0.872549	0.918269	0.903846	0.889423	0.897059	0.869767	0.864583	0.938967	0.894977	0.898058	0.860577	0.887324	0.873303	0.894737	0.948980	0.886139	0.881188	0.931707	0.925926	0.907317	0.901961	0.875576	0.901408	0.870370	0.918367	0.922705	0.889908	0.882629	0.923445	0.861905	0.920188	0.936893	0.878505	0.901478	0.915888	0.869565	0.896537	0.025196
recall0	0.488372	0.383721	0.363636	0.400000	0.381443	0.426829	0.417476	0.397590	0.333333	0.426829	0.381443	0.295918	0.336735	0.316456	0.354167	0.369565	0.434783	0.423913	0.458333	0.447059	0.444444	0.379310	0.469136	0.382979	0.380435	0.356322	0.367089	0.395604	0.403846	0.387755	0.377551	0.336842	0.333333	0.452632	0.416667	0.373494	0.379310	0.345238	0.384615	0.354839	0.378049	0.436782	0.395604	0.366667	0.402299	0.276596	0.395349	0.391753	0.383721	0.462366	0.388965	0.043428
recall_macro	0.657737	0.656814	0.617142	0.646512	0.624219	0.651488	0.665591	0.655016	0.623810	0.660662	0.651313	0.600929	0.631239	0.588092	0.613358	0.643917	0.669314	0.656668	0.677696	0.658413	0.654514	0.659139	0.682056	0.640518	0.620506	0.621823	0.620196	0.645171	0.676413	0.636947	0.629370	0.634275	0.629630	0.679974	0.659314	0.624535	0.640359	0.607804	0.651491	0.638772	0.633979	0.659705	0.659525	0.614286	0.661243	0.606744	0.636927	0.646615	0.649804	0.665965	0.642751	0.021482
precision1	0.800905	0.789683	0.735294	0.790123	0.745763	0.802521	0.750000	0.798387	0.761905	0.805785	0.757085	0.726190	0.742063	0.778689	0.741667	0.767068	0.783333	0.777311	0.778723	0.799145	0.734513	0.787402	0.820084	0.761317	0.758475	0.771429	0.794239	0.772727	0.750000	0.748954	0.744770	0.751969	0.781250	0.781513	0.766667	0.785124	0.780488	0.773663	0.737705	0.760956	0.791837	0.793249	0.778226	0.760504	0.790323	0.739464	0.783333	0.756198	0.787149	0.782609	0.771155	0.021800
precision0	0.531646	0.687500	0.580645	0.596491	0.578125	0.564516	0.716667	0.634615	0.625000	0.603448	0.698113	0.604167	0.687500	0.446429	0.566667	0.666667	0.666667	0.629032	0.676923	0.575758	0.648649	0.717391	0.622951	0.631579	0.546875	0.563636	0.508772	0.620690	0.807692	0.622951	0.606557	0.695652	0.636364	0.693548	0.666667	0.534483	0.611111	0.508772	0.714286	0.673469	0.563636	0.603175	0.692308	0.532258	0.673077	0.666667	0.566667	0.655172	0.647059	0.614286	0.623659	0.066345
precision_macro	0.666275	0.738591	0.657970	0.693307	0.661944	0.683519	0.733333	0.716501	0.693452	0.704617	0.727599	0.665179	0.714782	0.612559	0.654167	0.716867	0.725000	0.703172	0.727823	0.687451	0.691581	0.752396	0.721517	0.696448	0.652675	0.667532	0.651505	0.696708	0.778846	0.685952	0.675664	0.723810	0.708807	0.737530	0.716667	0.659803	0.695799	0.641217	0.725995	0.717213	0.677737	0.698212	0.735267	0.646381	0.731700	0.703065	0.675000	0.705685	0.717104	0.698447	0.697407	0.032246
f1score1	0.813793	0.854077	0.797267	0.838428	0.801822	0.837719	0.823799	0.851613	0.831169	0.847826	0.831111	0.806167	0.823789	0.817204	0.801802	0.835886	0.839286	0.829596	0.833713	0.832962	0.794258	0.856531	0.855895	0.824053	0.806306	0.825328	0.831897	0.829268	0.837838	0.811791	0.807256	0.832244	0.847458	0.839729	0.828829	0.827887	0.836601	0.819172	0.818182	0.834061	0.838013	0.835556	0.844639	0.808036	0.850325	0.826552	0.828194	0.822472	0.846652	0.823799	0.828757	0.015363
f1score0	0.509091	0.492537	0.447205	0.478873	0.459627	0.486111	0.527607	0.488889	0.434783	0.500000	0.493333	0.397260	0.452055	0.370370	0.435897	0.475524	0.526316	0.506494	0.546584	0.503311	0.527473	0.496241	0.535211	0.476821	0.448718	0.436620	0.426471	0.483221	0.538462	0.477987	0.465409	0.453901	0.437500	0.547771	0.512821	0.439716	0.468085	0.411348	0.500000	0.464789	0.452555	0.506667	0.503497	0.434211	0.503597	0.390977	0.465753	0.490323	0.481752	0.527607	0.476747	0.040446
f1score_macro	0.661442	0.673307	0.622236	0.658651	0.630725	0.661915	0.675703	0.670251	0.632976	0.673913	0.662222	0.601714	0.637922	0.593787	0.618850	0.655705	0.682801	0.668045	0.690148	0.668137	0.660865	0.676386	0.695553	0.650437	0.627512	0.630974	0.629184	0.656245	0.688150	0.644889	0.636333	0.643072	0.642479	0.693750	0.670825	0.633802	0.652343	0.615260	0.659091	0.649425	0.645284	0.671111	0.674068	0.621123	0.676961	0.608765	0.646974	0.656397	0.664202	0.675703	0.652752	0.024020
roc_auc	0.657737	0.656814	0.617142	0.646512	0.624219	0.651488	0.665591	0.655016	0.623810	0.660662	0.651313	0.600929	0.631239	0.588092	0.613358	0.643917	0.669314	0.656668	0.677696	0.658413	0.654514	0.659139	0.682056	0.640518	0.620506	0.621823	0.620196	0.645171	0.676413	0.636947	0.629370	0.634275	0.629630	0.679974	0.659314	0.624535	0.640359	0.607804	0.651491	0.638772	0.633979	0.659705	0.659525	0.614286	0.661243	0.606744	0.636927	0.646615	0.649804	0.665965	0.642751	0.021482
mcc	0.323900	0.386856	0.272065	0.336581	0.283666	0.333472	0.393130	0.366395	0.309524	0.362625	0.371153	0.258235	0.335784	0.199153	0.264394	0.353333	0.390363	0.356822	0.402409	0.344643	0.344104	0.400829	0.401640	0.332292	0.271280	0.285722	0.269891	0.337972	0.443586	0.319159	0.301500	0.346711	0.329044	0.413519	0.371580	0.282143	0.331556	0.246770	0.370061	0.347235	0.308628	0.355840	0.387458	0.258683	0.386575	0.294456	0.309594	0.347313	0.360683	0.362962	0.335266	0.049598
spd	0.030874	0.062378	0.043226	0.036007	0.103162	0.005893	0.192000	0.007937	0.120358	0.059561	0.095362	0.015095	0.066671	0.033958	0.009305	0.149435	0.102447	0.156948	0.035737	0.048271	0.098701	0.080902	0.079184	0.104613	0.037727	0.092593	0.036547	0.168873	0.109602	0.033189	0.103236	0.110158	0.136417	0.026424	0.233072	0.016476	0.093631	0.047000	0.038590	0.044000	0.090909	0.180353	0.055842	0.064406	0.018485	0.117176	0.126840	0.012500	0.026649	0.129096	0.077756	0.053053

aod	0.051122	0.018354	0.166109	0.139015	0.171760	0.093233	0.110433	0.195648	0.194129	0.014377	0.065986	0.058692	0.048888	0.088850	0.121972	0.225392	0.056108	0.208422	0.124313	0.169248	0.042349	0.201141	0.099506	0.180399	0.121337	0.044318	0.162568	0.119368	0.163439	0.021896	0.149668	0.170528	0.192061	0.140192	0.297919	0.030553	0.065654	0.081094	0.073054	0.052985	0.133573	0.107643	0.119472	0.076221	0.169062	0.165908	0.067218	0.095181	0.059719	0.114781	0.116817	0.061725
eod	0.013573	0.024611	0.064496	0.034012	0.080833	0.016238	0.107532	0.081875	0.015587	0.014386	0.103083	0.042316	0.060294	0.070968	0.064859	0.051361	0.051948	0.097025	0.074713	0.124211	0.057912	0.035354	0.036732	0.044055	0.087662	0.062842	0.113957	0.060205	0.059524	0.016279	0.061240	0.021007	0.089385	0.080831	0.123457	0.004610	0.104211	0.056231	0.061044	0.038889	0.067493	0.212568	0.000452	0.087827	0.045021	0.043979	0.080606	0.022973	0.032243	0.001650	0.060083	0.038690
erd	0.106970	0.110028	0.203263	0.135831	0.170999	0.166873	0.124000	0.296627	0.139875	0.095469	0.157328	0.103814	0.159133	0.156616	0.133685	0.192571	0.200992	0.065757	0.197747	0.243923	0.094249	0.138845	0.021451	0.194715	0.242784	0.126468	0.205773	0.068798	0.127815	0.037531	0.107489	0.130530	0.078162	0.205978	0.081173	0.088608	0.145670	0.221572	0.141002	0.152000	0.050093	0.204568	0.128626	0.157595	0.251356	0.099848	0.128303	0.150000	0.050136	0.036743	0.140588	0.060123
