accuracy	0.859971	0.862497	0.858286	0.853443	0.853232	0.859339	0.857654	0.852179	0.854496	0.855338	0.861445	0.860602	0.858075	0.850705	0.862497	0.854917	0.856180	0.856391	0.860813	0.854075	0.850074	0.856391	0.860813	0.855338	0.845652	0.854706	0.858286	0.854917	0.854496	0.855338	0.855127	0.858707	0.865235	0.860392	0.855970	0.845020	0.851127	0.852390	0.858075	0.856812	0.852601	0.862497	0.857233	0.857444	0.857023	0.861655	0.857023	0.863971	0.856391	0.862287	0.856702	0.004205
recall1	0.385390	0.389976	0.376543	0.365824	0.390488	0.388265	0.388818	0.382353	0.377358	0.392060	0.400501	0.392727	0.396594	0.353865	0.401535	0.369269	0.401417	0.402532	0.382952	0.408981	0.352718	0.416867	0.396725	0.386256	0.357995	0.383413	0.365578	0.389447	0.386139	0.378109	0.349939	0.380597	0.418485	0.432020	0.414982	0.371062	0.368550	0.367041	0.391455	0.381481	0.385332	0.390244	0.392421	0.398551	0.390909	0.401307	0.389294	0.391089	0.386555	0.411261	0.387465	0.016983
recall0	0.955247	0.960824	0.957350	0.956866	0.946835	0.954914	0.950782	0.949657	0.958216	0.950038	0.954684	0.958970	0.954673	0.955624	0.953365	0.954338	0.954895	0.946956	0.955589	0.947516	0.949469	0.949477	0.953982	0.956722	0.950141	0.954812	0.957501	0.948647	0.950520	0.952598	0.961029	0.956147	0.952897	0.945482	0.950870	0.949383	0.950953	0.950861	0.962143	0.954557	0.955784	0.955164	0.953956	0.954348	0.947223	0.950050	0.954927	0.960924	0.956333	0.956002	0.953605	0.003966
recall_macro	0.670318	0.675400	0.666946	0.661345	0.668662	0.671589	0.669800	0.666005	0.667787	0.671049	0.677592	0.675849	0.675633	0.654744	0.677450	0.661803	0.678156	0.674744	0.669270	0.678248	0.651094	0.683172	0.675354	0.671489	0.654068	0.669113	0.661539	0.669047	0.668329	0.665354	0.655484	0.668372	0.685691	0.688751	0.682926	0.660223	0.659752	0.658951	0.676799	0.668019	0.670558	0.672704	0.673188	0.676450	0.669066	0.675679	0.672111	0.676006	0.671444	0.683631	0.670535	0.008182
precision1	0.633540	0.674419	0.644820	0.642706	0.597701	0.635992	0.610778	0.611765	0.662526	0.615984	0.641283	0.668041	0.646825	0.627409	0.629259	0.623431	0.658915	0.602273	0.631027	0.620626	0.582463	0.636029	0.633803	0.658586	0.606061	0.643145	0.633987	0.604288	0.615385	0.619145	0.653061	0.638831	0.635478	0.611511	0.645102	0.617476	0.608519	0.602459	0.697531	0.633197	0.658052	0.630705	0.639442	0.648330	0.589041	0.606719	0.643863	0.672340	0.653144	0.660118	0.633143	0.023413
precision0	0.885607	0.883302	0.881899	0.876754	0.884788	0.884977	0.886770	0.881104	0.876231	0.884325	0.887294	0.882505	0.883157	0.875058	0.889882	0.880824	0.880227	0.888178	0.886470	0.884213	0.880094	0.884899	0.887347	0.878232	0.873531	0.879379	0.882284	0.885269	0.883074	0.882574	0.875812	0.883372	0.893059	0.893394	0.883080	0.872697	0.879229	0.881014	0.876378	0.882422	0.875648	0.888681	0.882976	0.882547	0.889335	0.892058	0.881938	0.885020	0.879934	0.886557	0.882908	0.004752
precision_macro	0.759574	0.778860	0.763360	0.759730	0.741245	0.760484	0.748774	0.746434	0.769378	0.750155	0.764288	0.775273	0.764991	0.751234	0.759570	0.752128	0.769571	0.745225	0.758749	0.752420	0.731279	0.760464	0.760575	0.768409	0.739796	0.761262	0.758136	0.744779	0.749229	0.750859	0.764437	0.761102	0.764269	0.752452	0.764091	0.745086	0.743874	0.741736	0.786955	0.757809	0.766850	0.759693	0.761209	0.765439	0.739188	0.749388	0.762901	0.778680	0.766539	0.773337	0.758025	0.011319
f1score1	0.479248	0.494191	0.475448	0.466258	0.472369	0.482171	0.475155	0.470588	0.480841	0.479151	0.493066	0.494656	0.491704	0.452510	0.490242	0.463813	0.498899	0.482549	0.476643	0.493050	0.439370	0.503639	0.487994	0.486931	0.450113	0.480422	0.463745	0.473644	0.474525	0.469498	0.455696	0.477007	0.504644	0.506329	0.505065	0.463557	0.459067	0.456168	0.501479	0.476117	0.486050	0.482157	0.486364	0.493642	0.469945	0.483084	0.485216	0.494523	0.485671	0.506787	0.480420	0.015542
f1score0	0.919110	0.920434	0.918077	0.915060	0.914761	0.918616	0.917661	0.914097	0.915391	0.916004	0.919756	0.919150	0.917523	0.913568	0.920531	0.916109	0.916042	0.916626	0.919733	0.914771	0.913466	0.916051	0.919459	0.915799	0.910227	0.915545	0.918355	0.915863	0.915557	0.916250	0.916444	0.918320	0.922008	0.918700	0.915722	0.909427	0.913686	0.914606	0.917260	0.917073	0.913963	0.920724	0.917095	0.917044	0.917366	0.920141	0.916983	0.921411	0.916544	0.919971	0.916882	0.002583
f1score_macro	0.699179	0.707312	0.696762	0.690659	0.693565	0.700393	0.696408	0.692343	0.698116	0.697578	0.706411	0.706903	0.704614	0.683039	0.705386	0.689961	0.707471	0.699588	0.698188	0.703911	0.676418	0.709845	0.703726	0.701365	0.680170	0.697983	0.691050	0.694753	0.695041	0.692874	0.686070	0.697664	0.713326	0.712515	0.710394	0.686492	0.686376	0.685387	0.709370	0.696595	0.700006	0.701440	0.701729	0.705343	0.693656	0.701613	0.701099	0.707967	0.701108	0.713379	0.698651	0.008577
