accuracy	0.753333	0.763333	0.740000	0.726667	0.726667	0.770000	0.720000	0.786667	0.756667	0.763333	0.750000	0.740000	0.730000	0.753333	0.730000	0.763333	0.756667	0.730000	0.740000	0.776667	0.703333	0.783333	0.776667	0.750000	0.710000	0.720000	0.766667	0.750000	0.756667	0.760000	0.730000	0.720000	0.780000	0.773333	0.723333	0.776667	0.756667	0.740000	0.726667	0.716667	0.746667	0.750000	0.750000	0.736667	0.750000	0.766667	0.756667	0.756667	0.750000	0.740000	0.748000	0.019967
recall1	0.901869	0.939252	0.940299	0.893023	0.926108	0.935780	0.949239	0.926267	0.938095	0.931193	0.955665	0.945545	0.930693	0.909502	0.941176	0.947115	0.937500	0.923077	0.926471	0.930233	0.932292	0.948357	0.936073	0.951456	0.923077	0.929577	0.909502	0.937799	0.969388	0.950495	0.935644	0.941463	0.958333	0.951220	0.926471	0.949309	0.953052	0.907407	0.969388	0.927536	0.912844	0.915493	0.942584	0.942857	0.943662	0.956311	0.906542	0.926108	0.901869	0.903382	0.933752	0.017615
recall0	0.383721	0.325581	0.333333	0.305882	0.309278	0.329268	0.281553	0.421687	0.333333	0.317073	0.319588	0.316327	0.316327	0.316456	0.281250	0.347826	0.347826	0.293478	0.343750	0.388235	0.296296	0.379310	0.345679	0.308511	0.228261	0.206897	0.367089	0.318681	0.355769	0.367347	0.306122	0.242105	0.321429	0.389474	0.291667	0.325301	0.275862	0.309524	0.269231	0.247312	0.304878	0.344828	0.307692	0.255556	0.275862	0.351064	0.383721	0.402062	0.372093	0.376344	0.322755	0.045544
recall_macro	0.642795	0.632417	0.636816	0.599453	0.617693	0.632524	0.615396	0.673977	0.635714	0.624133	0.637626	0.630936	0.623510	0.612979	0.611213	0.647471	0.642663	0.608278	0.635110	0.659234	0.614294	0.663834	0.640876	0.629983	0.575669	0.568237	0.638295	0.628240	0.662578	0.658921	0.620883	0.591784	0.639881	0.670347	0.609069	0.637305	0.614457	0.608466	0.619309	0.587424	0.608861	0.630160	0.625138	0.599206	0.609762	0.653687	0.645131	0.664085	0.636981	0.639863	0.628253	0.023020
precision1	0.784553	0.776062	0.741176	0.764940	0.737255	0.787645	0.716475	0.807229	0.766537	0.783784	0.746154	0.740310	0.737255	0.788235	0.735632	0.766537	0.764706	0.747082	0.750000	0.793651	0.701961	0.789062	0.794574	0.750958	0.730038	0.741573	0.800797	0.759690	0.739300	0.755906	0.735409	0.728302	0.784091	0.770751	0.735409	0.786260	0.763158	0.771654	0.714286	0.732824	0.777344	0.773810	0.757692	0.747170	0.761364	0.763566	0.785425	0.764228	0.781377	0.763265	0.759929	0.023843
precision0	0.611111	0.682927	0.733333	0.530612	0.666667	0.658537	0.743590	0.686275	0.697674	0.634146	0.775000	0.738095	0.688889	0.555556	0.692308	0.744186	0.711111	0.627907	0.687500	0.687500	0.711111	0.750000	0.666667	0.743590	0.567568	0.545455	0.591837	0.690476	0.860465	0.782609	0.697674	0.657143	0.750000	0.787234	0.651163	0.710526	0.705882	0.565217	0.823529	0.605263	0.568182	0.625000	0.700000	0.657143	0.666667	0.785714	0.622642	0.722222	0.603774	0.636364	0.680081	0.072734
precision_macro	0.697832	0.729494	0.737255	0.647776	0.701961	0.723091	0.730032	0.746752	0.732106	0.708965	0.760577	0.739203	0.713072	0.671895	0.713970	0.755362	0.737908	0.687494	0.718750	0.740575	0.706536	0.769531	0.730620	0.747274	0.648803	0.643514	0.696317	0.725083	0.799882	0.769257	0.716541	0.692722	0.767045	0.778993	0.693286	0.748393	0.734520	0.668435	0.768908	0.669044	0.672763	0.699405	0.728846	0.702156	0.714015	0.774640	0.704033	0.743225	0.692575	0.699814	0.720005	0.035395
f1score1	0.839130	0.849894	0.828947	0.824034	0.820961	0.855346	0.816594	0.862661	0.843683	0.851153	0.838013	0.830435	0.822757	0.844538	0.825806	0.847312	0.842333	0.825806	0.828947	0.856531	0.800895	0.861407	0.859539	0.839400	0.815287	0.825000	0.851695	0.839400	0.838852	0.842105	0.823529	0.821277	0.862500	0.851528	0.819957	0.860125	0.847599	0.834043	0.822511	0.818763	0.839662	0.838710	0.840085	0.833684	0.842767	0.849138	0.841649	0.837416	0.837310	0.827434	0.837563	0.014014
f1score0	0.471429	0.440945	0.458333	0.388060	0.422535	0.439024	0.408451	0.522388	0.451128	0.422764	0.452555	0.442857	0.433566	0.403226	0.400000	0.474074	0.467153	0.400000	0.458333	0.496241	0.418301	0.503817	0.455285	0.436090	0.325581	0.300000	0.453125	0.436090	0.503401	0.500000	0.425532	0.353846	0.450000	0.521127	0.402878	0.446281	0.396694	0.400000	0.405797	0.351145	0.396825	0.444444	0.427481	0.368000	0.390244	0.485294	0.474820	0.516556	0.460432	0.472973	0.435502	0.048077
f1score_macro	0.655280	0.645420	0.643640	0.606047	0.621748	0.647185	0.612522	0.692525	0.647405	0.636959	0.645284	0.636646	0.628162	0.623882	0.612903	0.660693	0.654743	0.612903	0.643640	0.676386	0.609598	0.682612	0.657412	0.637745	0.570434	0.562500	0.652410	0.637745	0.671127	0.671053	0.624531	0.587561	0.656250	0.686328	0.611417	0.653203	0.622147	0.617021	0.614154	0.584954	0.618244	0.641577	0.633783	0.600842	0.616506	0.667216	0.658234	0.676986	0.648871	0.650203	0.636533	0.028575
roc_auc	0.642795	0.632417	0.636816	0.599453	0.617693	0.632524	0.615396	0.673977	0.635714	0.624133	0.637626	0.630936	0.623510	0.612979	0.611213	0.647471	0.642663	0.608278	0.635110	0.659234	0.614294	0.663834	0.640876	0.629983	0.575669	0.568237	0.638295	0.628240	0.662578	0.658921	0.620883	0.591784	0.639881	0.670347	0.609069	0.637305	0.614457	0.608466	0.619309	0.587424	0.608861	0.630160	0.625138	0.599206	0.609762	0.653687	0.645131	0.664085	0.636981	0.639863	0.628253	0.023020
mcc	0.336151	0.348648	0.360335	0.242460	0.308347	0.343889	0.325852	0.414387	0.354965	0.322115	0.378747	0.353950	0.324447	0.278715	0.308521	0.388115	0.368460	0.284966	0.343834	0.391447	0.307284	0.420277	0.360493	0.358561	0.212224	0.197919	0.329543	0.339792	0.441608	0.413718	0.323581	0.265999	0.386547	0.436007	0.290389	0.369354	0.327673	0.270329	0.358235	0.243134	0.274278	0.322208	0.338452	0.283233	0.306534	0.410895	0.344161	0.399548	0.324833	0.334345	0.335390	0.053929
