accuracy	0.859760	0.861023	0.856812	0.852390	0.852601	0.855759	0.859971	0.849863	0.856812	0.855970	0.858918	0.857023	0.859760	0.854496	0.859760	0.859128	0.853232	0.853232	0.862708	0.855970	0.855127	0.856812	0.856391	0.855759	0.853022	0.856391	0.856391	0.857233	0.850495	0.850916	0.856391	0.858286	0.869867	0.859760	0.850916	0.845020	0.852179	0.854285	0.855970	0.856601	0.852601	0.861866	0.856812	0.858075	0.858286	0.859760	0.857023	0.859971	0.857444	0.866288	0.856622	0.004121
recall1	0.382872	0.391198	0.371605	0.364621	0.384230	0.377029	0.395172	0.379902	0.383255	0.392060	0.400501	0.389091	0.417275	0.363527	0.388747	0.375465	0.390791	0.397468	0.394402	0.407767	0.365360	0.415663	0.376574	0.382701	0.378282	0.395433	0.376884	0.390704	0.381188	0.365672	0.370595	0.369403	0.440308	0.415502	0.403092	0.381564	0.363636	0.370787	0.393764	0.375309	0.386496	0.385109	0.382641	0.398551	0.392208	0.405229	0.378345	0.378713	0.397359	0.413709	0.387555	0.015864
recall0	0.955499	0.958789	0.956588	0.955845	0.947342	0.952888	0.952297	0.947368	0.959754	0.950799	0.951646	0.955403	0.952381	0.958174	0.952609	0.958143	0.953614	0.944178	0.955589	0.950064	0.953007	0.950242	0.952718	0.958003	0.954743	0.954302	0.952947	0.951176	0.946714	0.949810	0.958227	0.957921	0.954156	0.948006	0.947288	0.947071	0.953240	0.952381	0.959052	0.955572	0.955527	0.955416	0.955482	0.955113	0.948480	0.947038	0.957219	0.958640	0.955312	0.960326	0.953482	0.003965
recall_macro	0.669185	0.674994	0.664096	0.660233	0.665786	0.664958	0.673734	0.663635	0.671504	0.671429	0.676073	0.672247	0.684828	0.660850	0.670678	0.666804	0.672202	0.670823	0.674996	0.678915	0.659183	0.682953	0.664646	0.670352	0.666512	0.674867	0.664916	0.670940	0.663951	0.657741	0.664411	0.663662	0.697232	0.681754	0.675190	0.664317	0.658438	0.661584	0.676408	0.665441	0.671011	0.670262	0.669061	0.676832	0.670344	0.676133	0.667782	0.668676	0.676335	0.687017	0.670519	0.007711
precision1	0.633333	0.663900	0.637712	0.636555	0.596117	0.618852	0.622000	0.599613	0.674274	0.619608	0.626223	0.647177	0.647170	0.647312	0.617886	0.647436	0.646484	0.586916	0.637860	0.631579	0.608421	0.638889	0.615226	0.663244	0.641700	0.647638	0.617284	0.617063	0.594595	0.597561	0.650320	0.641469	0.653333	0.613508	0.622018	0.613508	0.616667	0.612371	0.682000	0.634656	0.657426	0.628931	0.641393	0.652174	0.595661	0.595010	0.649269	0.652452	0.654150	0.684211	0.632603	0.023167
precision0	0.885219	0.883290	0.880991	0.876433	0.883798	0.882891	0.887974	0.880435	0.877431	0.884407	0.886975	0.881495	0.886466	0.876984	0.887714	0.882270	0.878216	0.887043	0.888342	0.884278	0.882546	0.884771	0.883885	0.877757	0.877556	0.881396	0.883650	0.885748	0.881825	0.880197	0.878972	0.881708	0.896780	0.890892	0.880590	0.874288	0.878660	0.881801	0.876442	0.881499	0.875825	0.887875	0.881483	0.882630	0.889675	0.892384	0.880328	0.882710	0.881687	0.887427	0.882913	0.004500
precision_macro	0.759276	0.773595	0.759352	0.756494	0.739957	0.750872	0.754987	0.740024	0.775853	0.752007	0.756599	0.764336	0.766818	0.762148	0.752800	0.764853	0.762350	0.736980	0.763101	0.757928	0.745483	0.761830	0.749555	0.770501	0.759628	0.764517	0.750467	0.751406	0.738210	0.738879	0.764646	0.761588	0.775057	0.752200	0.751304	0.743898	0.747663	0.747086	0.779221	0.758077	0.766625	0.758403	0.761438	0.767402	0.742668	0.743697	0.764799	0.767581	0.767919	0.785819	0.757758	0.011167
f1score1	0.477237	0.492308	0.469579	0.463657	0.467275	0.468580	0.483294	0.465116	0.488722	0.480243	0.488550	0.485995	0.507396	0.465584	0.477237	0.475294	0.487123	0.473962	0.487421	0.495575	0.456556	0.503650	0.467188	0.485349	0.475976	0.491045	0.468019	0.478462	0.464555	0.453704	0.472136	0.468824	0.526074	0.495455	0.489177	0.470504	0.457496	0.461897	0.499268	0.471683	0.486804	0.477707	0.479326	0.494753	0.472984	0.482115	0.478094	0.479248	0.494399	0.515637	0.480365	0.014784
f1score0	0.919018	0.919493	0.917235	0.914418	0.914467	0.916555	0.919011	0.912676	0.916748	0.916402	0.918173	0.916962	0.918242	0.915783	0.919018	0.918643	0.914363	0.914719	0.920739	0.915991	0.916424	0.916339	0.917011	0.916126	0.914524	0.916401	0.916991	0.917297	0.913118	0.913680	0.916890	0.918236	0.924579	0.918562	0.912722	0.909225	0.914432	0.915733	0.915888	0.917042	0.913941	0.920408	0.916992	0.917442	0.918136	0.918899	0.917165	0.919110	0.917024	0.922438	0.916829	0.002560
f1score_macro	0.698127	0.705900	0.693407	0.689038	0.690871	0.692568	0.701153	0.688896	0.702735	0.698323	0.703361	0.701479	0.712819	0.690683	0.698127	0.696968	0.700743	0.694341	0.704080	0.705783	0.686490	0.709994	0.692099	0.700738	0.695250	0.703723	0.692505	0.697879	0.688837	0.683692	0.694513	0.693530	0.725326	0.707008	0.700950	0.689865	0.685964	0.688815	0.707578	0.694363	0.700372	0.699057	0.698159	0.706098	0.695560	0.700507	0.697629	0.699179	0.705711	0.719037	0.698597	0.008137
