accuracy	0.756667	0.736667	0.680000	0.740000	0.683333	0.760000	0.700000	0.773333	0.716667	0.743333	0.750000	0.703333	0.726667	0.750000	0.700000	0.726667	0.720000	0.743333	0.716667	0.760000	0.676667	0.743333	0.776667	0.686667	0.716667	0.746667	0.730000	0.736667	0.696667	0.733333	0.726667	0.706667	0.736667	0.726667	0.713333	0.740000	0.740000	0.740000	0.706667	0.730000	0.733333	0.713333	0.716667	0.740000	0.736667	0.716667	0.730000	0.686667	0.750000	0.716667	0.726733	0.023022
recall1	0.897196	0.962617	0.955224	0.920930	0.950739	0.944954	0.984772	0.976959	0.933333	0.931193	0.960591	0.935644	0.980198	0.941176	0.941176	0.961538	0.951923	0.942308	0.931373	0.958140	0.890625	0.938967	0.931507	0.956311	0.927885	0.924883	0.895928	0.971292	0.964286	0.925743	0.955446	0.946341	0.958333	0.965854	0.950980	0.930876	0.962441	0.939815	0.989796	0.946860	0.912844	0.943662	0.980861	0.952381	0.948357	0.941748	0.929907	0.935961	0.957944	0.927536	0.945347	0.021375
recall0	0.406977	0.174419	0.121212	0.282353	0.123711	0.268293	0.155340	0.240964	0.211111	0.243902	0.309278	0.224490	0.204082	0.215190	0.187500	0.195652	0.195652	0.293478	0.260417	0.258824	0.296296	0.264368	0.358025	0.095745	0.239130	0.310345	0.265823	0.197802	0.192308	0.336735	0.255102	0.189474	0.166667	0.210526	0.208333	0.240964	0.195402	0.226190	0.173077	0.247312	0.256098	0.149425	0.109890	0.244444	0.218391	0.223404	0.232558	0.164948	0.232558	0.247312	0.226430	0.060780
recall_macro	0.652087	0.568518	0.538218	0.601642	0.537225	0.606623	0.570056	0.608961	0.572222	0.587548	0.634935	0.580067	0.592140	0.578183	0.564338	0.578595	0.573788	0.617893	0.595895	0.608482	0.593461	0.601667	0.644766	0.526028	0.583508	0.617614	0.580875	0.584547	0.578297	0.631239	0.605274	0.567908	0.562500	0.588190	0.579657	0.585920	0.578922	0.583003	0.581436	0.597086	0.584471	0.546544	0.545376	0.598413	0.583374	0.582576	0.581232	0.550455	0.595251	0.587424	0.585888	0.025513
precision1	0.790123	0.743682	0.688172	0.764479	0.694245	0.774436	0.690391	0.770909	0.734082	0.766038	0.744275	0.713208	0.717391	0.770370	0.711111	0.729927	0.727941	0.750958	0.727969	0.765799	0.692308	0.757576	0.796875	0.698582	0.733840	0.766537	0.773438	0.735507	0.692308	0.742063	0.725564	0.715867	0.747292	0.725275	0.718519	0.762264	0.745455	0.757463	0.692857	0.736842	0.765385	0.730909	0.716783	0.746269	0.748148	0.726592	0.750943	0.701107	0.756458	0.732824	0.737347	0.027142
precision0	0.614035	0.652174	0.571429	0.585366	0.545455	0.647059	0.842105	0.800000	0.575758	0.571429	0.789474	0.628571	0.833333	0.566667	0.600000	0.692308	0.642857	0.692308	0.641026	0.709677	0.603774	0.638889	0.659091	0.500000	0.594595	0.627907	0.477273	0.750000	0.740741	0.687500	0.735294	0.620690	0.608696	0.740741	0.666667	0.571429	0.680000	0.593750	0.900000	0.676471	0.525000	0.520000	0.714286	0.687500	0.633333	0.636364	0.571429	0.551724	0.689655	0.605263	0.648182	0.088471
precision_macro	0.702079	0.697928	0.629800	0.674922	0.619850	0.710747	0.766248	0.785455	0.654920	0.668733	0.766874	0.670889	0.775362	0.668519	0.655556	0.711117	0.685399	0.721633	0.684497	0.737738	0.648041	0.698232	0.727983	0.599291	0.664217	0.697222	0.625355	0.742754	0.716524	0.714782	0.730429	0.668278	0.677994	0.733008	0.692593	0.666846	0.712727	0.675606	0.796429	0.706656	0.645192	0.625455	0.715534	0.716884	0.690741	0.681478	0.661186	0.626416	0.723056	0.669044	0.692764	0.043845
f1score1	0.840263	0.839104	0.800000	0.835443	0.802495	0.851240	0.811715	0.861789	0.821803	0.840580	0.838710	0.809422	0.828452	0.847251	0.810127	0.829876	0.825000	0.835821	0.817204	0.851240	0.779043	0.838574	0.858947	0.807377	0.819533	0.838298	0.830189	0.837113	0.805970	0.823789	0.824786	0.815126	0.839757	0.828452	0.818565	0.838174	0.840164	0.838843	0.815126	0.828753	0.832636	0.823770	0.828283	0.836820	0.836439	0.820296	0.830898	0.801688	0.845361	0.818763	0.827981	0.015951
f1score0	0.489510	0.275229	0.200000	0.380952	0.201681	0.379310	0.262295	0.370370	0.308943	0.341880	0.444444	0.330827	0.327869	0.311927	0.285714	0.305085	0.300000	0.412214	0.370370	0.379310	0.397516	0.373984	0.464000	0.160714	0.341085	0.415385	0.341463	0.313043	0.305344	0.452055	0.378788	0.290323	0.261682	0.327869	0.317460	0.338983	0.303571	0.327586	0.290323	0.362205	0.344262	0.232143	0.190476	0.360656	0.324786	0.330709	0.330579	0.253968	0.347826	0.351145	0.330157	0.067342
f1score_macro	0.664887	0.557167	0.500000	0.608198	0.502088	0.615275	0.537005	0.616079	0.565373	0.591230	0.641577	0.570124	0.578160	0.579589	0.547920	0.567480	0.562500	0.624017	0.593787	0.615275	0.588279	0.606279	0.661474	0.484046	0.580309	0.626841	0.585826	0.575078	0.555657	0.637922	0.601787	0.552724	0.550719	0.578160	0.568013	0.588579	0.571868	0.583215	0.552724	0.595479	0.588449	0.527957	0.509380	0.598738	0.580613	0.575502	0.580738	0.527828	0.596593	0.584954	0.579069	0.037885
roc_auc	0.652087	0.568518	0.538218	0.601642	0.537225	0.606623	0.570056	0.608961	0.572222	0.587548	0.634935	0.580067	0.592140	0.578183	0.564338	0.578595	0.573788	0.617893	0.595895	0.608482	0.593461	0.601667	0.644766	0.526028	0.583508	0.617614	0.580875	0.584547	0.578297	0.631239	0.605274	0.567908	0.562500	0.588190	0.579657	0.585920	0.578922	0.583003	0.581436	0.597086	0.584471	0.546544	0.545376	0.598413	0.583374	0.582576	0.581232	0.550455	0.595251	0.587424	0.585888	0.025513
mcc	0.350620	0.232908	0.140865	0.266679	0.133588	0.299804	0.273146	0.352724	0.211553	0.243082	0.379529	0.233945	0.318571	0.229568	0.200082	0.257626	0.233924	0.323289	0.266025	0.321187	0.235253	0.283928	0.363341	0.101672	0.234208	0.304605	0.201376	0.286525	0.260408	0.335784	0.311500	0.213798	0.210947	0.286698	0.247720	0.239461	0.259143	0.241460	0.310742	0.283291	0.221490	0.152828	0.197788	0.292193	0.252212	0.244832	0.228854	0.159728	0.291523	0.243134	0.255303	0.059045
spd	0.135989	0.148799	0.156079	0.158752	0.211569	0.160297	0.105067	0.162791	0.140699	0.232926	0.161295	0.200000	0.213919	0.248337	0.177150	0.088832	0.129972	0.255061	0.110368	0.164507	0.170000	0.119640	0.181900	0.191489	0.189056	0.099739	0.182598	0.158088	0.312486	0.148904	0.163005	0.229991	0.187291	0.287234	0.333333	0.205597	0.188494	0.065635	0.197273	0.160297	0.158687	0.250000	0.159091	0.183822	0.139183	0.234403	0.195066	0.111354	0.216981	0.203312	0.179727	0.053427

aod	0.097621	0.193872	0.176454	0.152878	0.241106	0.187699	0.106279	0.200469	0.164858	0.228312	0.157486	0.219137	0.277972	0.296347	0.203192	0.103847	0.138904	0.282581	0.091517	0.191172	0.167909	0.117976	0.191589	0.224403	0.209617	0.068654	0.178645	0.178677	0.338650	0.129543	0.154676	0.271986	0.251902	0.368952	0.437788	0.259581	0.232911	0.057806	0.239811	0.183788	0.162157	0.302381	0.206312	0.202841	0.123201	0.270243	0.190394	0.130599	0.270718	0.197436	0.200657	0.074889
eod	0.095405	0.063853	0.106704	0.120948	0.153846	0.096933	0.033197	0.063925	0.057449	0.205542	0.034921	0.134511	0.058824	0.169935	0.084161	0.016216	0.040215	0.116541	0.060227	0.078880	0.093957	0.042278	0.077622	0.138462	0.083333	0.050708	0.157692	0.075210	0.148936	0.078384	0.111301	0.138844	0.094447	0.112903	0.161290	0.113502	0.102664	0.013572	0.035088	0.045938	0.136126	0.171429	0.067797	0.122348	0.097539	0.137229	0.153935	0.041006	0.124612	0.203061	0.098469	0.047048
erd	0.098509	0.018868	0.008307	0.087716	0.004317	0.022309	0.046948	0.004378	0.022567	0.129504	0.025217	0.020000	0.098168	0.041897	0.007702	0.015918	0.047598	0.005626	0.093018	0.014423	0.025000	0.054889	0.036469	0.007023	0.015048	0.103094	0.108456	0.026348	0.031439	0.058888	0.071373	0.017679	0.034908	0.103698	0.123810	0.007274	0.006817	0.079640	0.086346	0.005887	0.071135	0.005000	0.031089	0.029714	0.123661	0.001485	0.110519	0.006019	0.016081	0.092390	0.046083	0.039562
