accuracy	0.859971	0.859971	0.851969	0.851337	0.852390	0.851548	0.857865	0.848810	0.857023	0.851337	0.856180	0.851548	0.858497	0.853232	0.855338	0.858707	0.854075	0.854285	0.860392	0.854075	0.857023	0.856391	0.855759	0.854075	0.848389	0.853022	0.856180	0.858286	0.849442	0.847968	0.855970	0.854285	0.868183	0.856391	0.849231	0.842914	0.851548	0.854285	0.855127	0.853022	0.853022	0.862919	0.855127	0.861866	0.860813	0.861023	0.854075	0.855759	0.854075	0.862919	0.855153	0.004465
recall1	0.345088	0.356968	0.319753	0.340554	0.357947	0.325843	0.351970	0.340686	0.362028	0.346154	0.354193	0.340606	0.381995	0.333333	0.345269	0.346964	0.355372	0.365823	0.357506	0.377427	0.347661	0.381928	0.341310	0.338863	0.344869	0.347356	0.345477	0.363065	0.344059	0.329602	0.335358	0.339552	0.401797	0.364676	0.373365	0.340723	0.334152	0.345818	0.357968	0.337037	0.364377	0.370988	0.348411	0.386473	0.377922	0.373856	0.330900	0.342822	0.355342	0.372093	0.352866	0.017091
recall0	0.963338	0.964640	0.961412	0.959673	0.952405	0.958207	0.958354	0.954233	0.964624	0.954603	0.957722	0.958970	0.958238	0.963020	0.955886	0.963470	0.962327	0.951755	0.960131	0.954140	0.958818	0.956877	0.959039	0.965429	0.956277	0.960429	0.959018	0.958007	0.953058	0.953612	0.965104	0.959189	0.959698	0.954064	0.951638	0.953494	0.958577	0.957447	0.966006	0.959127	0.960925	0.959446	0.960570	0.962255	0.954260	0.954568	0.963585	0.960924	0.960163	0.964903	0.958873	0.003873
recall_macro	0.654213	0.660804	0.640582	0.650113	0.655176	0.642025	0.655162	0.647460	0.663326	0.650378	0.655957	0.649788	0.670116	0.648176	0.650577	0.655217	0.658849	0.658789	0.658819	0.665784	0.653239	0.669402	0.650175	0.652146	0.650573	0.653892	0.652248	0.660536	0.648559	0.641607	0.650231	0.649371	0.680747	0.659370	0.662501	0.647109	0.646365	0.651632	0.661987	0.648082	0.662651	0.665217	0.654490	0.674364	0.666091	0.664212	0.647243	0.651873	0.657753	0.668498	0.655870	0.008476
precision1	0.653938	0.677494	0.630170	0.641723	0.603376	0.612676	0.626697	0.606987	0.689888	0.609170	0.628889	0.635747	0.656904	0.655582	0.606742	0.660377	0.671875	0.602083	0.640091	0.633401	0.627854	0.652263	0.625866	0.679335	0.628261	0.650901	0.629291	0.635165	0.600432	0.591518	0.668281	0.629032	0.661734	0.611940	0.624254	0.617336	0.625287	0.622472	0.701357	0.629032	0.673118	0.642222	0.647727	0.683761	0.615222	0.612420	0.655422	0.642691	0.654867	0.687783	0.639413	0.026104
precision0	0.879908	0.878184	0.872983	0.872795	0.880000	0.875087	0.881588	0.874621	0.874303	0.877185	0.879972	0.873694	0.881058	0.872458	0.881041	0.878150	0.873053	0.882642	0.882831	0.879521	0.880306	0.879662	0.878823	0.871072	0.871998	0.873868	0.879174	0.881928	0.876342	0.874680	0.873847	0.876941	0.891020	0.883178	0.875883	0.867867	0.874363	0.878253	0.870908	0.875550	0.872549	0.886020	0.876305	0.881336	0.887979	0.888136	0.873096	0.877026	0.875029	0.880892	0.877702	0.004755
precision_macro	0.766923	0.777839	0.751577	0.757259	0.741688	0.743881	0.754142	0.740804	0.782095	0.743178	0.754430	0.754720	0.768981	0.764020	0.743891	0.769264	0.772464	0.742363	0.761461	0.756461	0.754080	0.765963	0.752345	0.775204	0.750130	0.762384	0.754233	0.758547	0.738387	0.733099	0.771064	0.752987	0.776377	0.747559	0.750069	0.742602	0.749825	0.750362	0.786133	0.752291	0.772834	0.764121	0.762016	0.782548	0.751601	0.750278	0.764259	0.759859	0.764948	0.784337	0.758558	0.012814
f1score1	0.451772	0.467574	0.424242	0.444969	0.449332	0.425428	0.450773	0.436421	0.474865	0.441456	0.453163	0.443567	0.483077	0.441954	0.440098	0.454915	0.464865	0.455118	0.458776	0.473004	0.447518	0.481763	0.441728	0.452174	0.445300	0.452978	0.446067	0.462030	0.437451	0.423323	0.446602	0.441034	0.500000	0.457006	0.467262	0.439098	0.435548	0.444623	0.474006	0.438907	0.472810	0.470301	0.453100	0.493827	0.468222	0.464286	0.439774	0.447135	0.460700	0.482923	0.454457	0.017045
f1score0	0.919734	0.919384	0.915066	0.914175	0.914772	0.914762	0.918370	0.912695	0.917246	0.914258	0.917202	0.914348	0.918029	0.915505	0.916939	0.918834	0.915519	0.915897	0.919860	0.915312	0.917886	0.916646	0.917181	0.915827	0.912195	0.915106	0.917362	0.918395	0.913091	0.912442	0.917211	0.916223	0.924084	0.917253	0.912190	0.908668	0.914535	0.916142	0.915995	0.915435	0.914607	0.921272	0.916505	0.920020	0.919927	0.920155	0.916112	0.917060	0.915622	0.920986	0.916481	0.002716
f1score_macro	0.685753	0.693479	0.669654	0.679572	0.682052	0.670095	0.684571	0.674558	0.696055	0.677857	0.685182	0.678958	0.700553	0.678729	0.678518	0.686874	0.690192	0.685508	0.689318	0.694158	0.682702	0.699205	0.679454	0.684000	0.678748	0.684042	0.681714	0.690212	0.675271	0.667883	0.681907	0.678628	0.712042	0.687130	0.689726	0.673883	0.675042	0.680382	0.695001	0.677171	0.693708	0.695787	0.684803	0.706923	0.694075	0.692220	0.677943	0.682097	0.688161	0.701954	0.685469	0.009396
