accuracy	0.659643	0.668287	0.656402	0.657482	0.665586	0.652620	0.665046	0.655321	0.667207	0.656402	0.676391	0.674230	0.669908	0.675851	0.666126	0.657482	0.657482	0.667747	0.667747	0.660724	0.656942	0.656402	0.659643	0.659103	0.651540	0.661264	0.632631	0.673690	0.676391	0.661804	0.645057	0.663425	0.646137	0.674230	0.656942	0.639654	0.648298	0.668287	0.655321	0.661804	0.657482	0.654241	0.658023	0.661264	0.656942	0.679633	0.672069	0.661804	0.658563	0.649379	0.660713	0.009533
recall1	0.663951	0.677222	0.686275	0.685315	0.692385	0.662651	0.701195	0.667300	0.679283	0.665683	0.695182	0.693837	0.677800	0.672833	0.688911	0.676353	0.670000	0.655819	0.675483	0.681772	0.677203	0.647116	0.667315	0.655005	0.650485	0.655786	0.633399	0.698507	0.684366	0.663395	0.641528	0.715431	0.640118	0.712121	0.679487	0.670974	0.660470	0.670520	0.698672	0.680769	0.664990	0.667961	0.675889	0.640923	0.654120	0.680915	0.691334	0.659939	0.672000	0.664039	0.672881	0.017991
recall0	0.654776	0.658257	0.619735	0.624706	0.634232	0.640936	0.622196	0.639549	0.652893	0.645084	0.653477	0.650888	0.660264	0.679612	0.638221	0.635404	0.642773	0.682198	0.658986	0.636364	0.630731	0.667874	0.650061	0.664234	0.652862	0.667857	0.631704	0.644208	0.666667	0.659856	0.649398	0.602579	0.653477	0.630662	0.629630	0.602367	0.633293	0.665437	0.606651	0.637485	0.648775	0.637028	0.636472	0.685012	0.660138	0.678107	0.648058	0.663953	0.642773	0.631579	0.646190	0.018850
recall_macro	0.659363	0.667739	0.653005	0.655010	0.663308	0.651793	0.661696	0.653425	0.666088	0.655384	0.674330	0.672362	0.669032	0.676223	0.663566	0.655879	0.656387	0.669008	0.667235	0.659068	0.653967	0.657495	0.658688	0.659619	0.651674	0.661822	0.632552	0.671358	0.675516	0.661626	0.645463	0.659005	0.646798	0.671392	0.654558	0.636671	0.646881	0.667978	0.652662	0.659127	0.656882	0.652495	0.656181	0.662967	0.657129	0.679511	0.669696	0.661946	0.657387	0.647809	0.659535	0.009530
precision1	0.684874	0.689906	0.688976	0.682587	0.688933	0.682523	0.687500	0.709091	0.698770	0.695786	0.709839	0.702920	0.709147	0.723560	0.699900	0.684584	0.687885	0.714286	0.691667	0.684530	0.703483	0.706510	0.704312	0.709474	0.701571	0.703822	0.674737	0.699900	0.714579	0.704901	0.692389	0.678063	0.692553	0.689150	0.689690	0.667656	0.689479	0.719008	0.666018	0.706587	0.687110	0.697769	0.691608	0.703744	0.685501	0.715778	0.710000	0.693531	0.688525	0.686354	0.695821	0.012629
precision0	0.632925	0.644944	0.616766	0.627660	0.637972	0.619910	0.637243	0.593496	0.632000	0.612756	0.637427	0.641026	0.626424	0.625000	0.626179	0.626590	0.623717	0.620652	0.641975	0.633411	0.601655	0.605033	0.610034	0.605993	0.598214	0.617162	0.588235	0.642689	0.633979	0.615471	0.595580	0.644110	0.598244	0.655797	0.618545	0.605952	0.602064	0.612684	0.641990	0.608952	0.625422	0.604624	0.619490	0.620361	0.627601	0.640940	0.627497	0.628855	0.625143	0.607595	0.621760	0.015532
precision_macro	0.658900	0.667425	0.652871	0.655123	0.663452	0.651216	0.662372	0.651293	0.665385	0.654271	0.673633	0.671973	0.667785	0.674280	0.663040	0.655587	0.655801	0.667469	0.666821	0.658970	0.652569	0.655771	0.657173	0.657734	0.649892	0.660492	0.631486	0.671294	0.674279	0.660186	0.643985	0.661086	0.645398	0.672473	0.654117	0.636804	0.645772	0.665846	0.654004	0.657769	0.656266	0.651197	0.655549	0.662053	0.656551	0.678359	0.668749	0.661193	0.656834	0.646975	0.658790	0.009556
f1score1	0.674250	0.683505	0.687623	0.683948	0.690655	0.672440	0.694280	0.687561	0.688889	0.680402	0.702434	0.698349	0.693119	0.697275	0.694362	0.680444	0.678825	0.683805	0.683479	0.683148	0.690093	0.675510	0.685315	0.681152	0.675063	0.678955	0.653415	0.699203	0.699146	0.683519	0.665989	0.696246	0.665304	0.700447	0.684550	0.669311	0.674663	0.693918	0.681954	0.693438	0.675869	0.682540	0.683658	0.670866	0.669443	0.697911	0.700543	0.676319	0.680162	0.675013	0.683966	0.010657
f1score0	0.643665	0.651532	0.618247	0.626179	0.636096	0.630247	0.629630	0.615663	0.642276	0.628505	0.645352	0.645919	0.642899	0.651163	0.632143	0.630966	0.633102	0.649972	0.650370	0.634884	0.615850	0.634902	0.629412	0.633778	0.624345	0.641509	0.609195	0.643447	0.649912	0.636891	0.621326	0.622653	0.624642	0.642984	0.624038	0.604154	0.617284	0.637972	0.623821	0.622892	0.636884	0.620403	0.627866	0.651085	0.643459	0.658999	0.637612	0.645928	0.633835	0.619355	0.633505	0.012162
f1score_macro	0.658958	0.667519	0.652935	0.655064	0.663376	0.651344	0.661955	0.651612	0.665583	0.654453	0.673893	0.672134	0.668009	0.674219	0.663252	0.655705	0.655963	0.666888	0.666924	0.659016	0.652971	0.655206	0.657363	0.657465	0.649704	0.660232	0.631305	0.671325	0.674529	0.660205	0.643657	0.659449	0.644973	0.671716	0.654294	0.636733	0.645973	0.665945	0.652887	0.658165	0.656377	0.651472	0.655762	0.660976	0.656451	0.678455	0.669077	0.661123	0.656999	0.647184	0.658736	0.009574
