accuracy	0.887395	0.884334	0.882912	0.877883	0.893626	0.882694	0.882147	0.890675	0.887067	0.880289	0.893517	0.884006	0.883568	0.892314	0.887941	0.884006	0.888488	0.889909	0.892314	0.890347	0.883678	0.881054	0.879633	0.885864	0.874494	0.892970	0.884880	0.882584	0.885864	0.874494	0.881163	0.885646	0.887941	0.886192	0.884006	0.881491	0.891003	0.890347	0.893954	0.878867	0.886083	0.892752	0.882912	0.885536	0.884662	0.883131	0.885974	0.887176	0.882912	0.889472	0.885643	0.004695
recall1	0.224472	0.227273	0.203783	0.151182	0.289146	0.153779	0.173310	0.275773	0.205396	0.228070	0.385666	0.155867	0.239057	0.269127	0.220665	0.199828	0.219298	0.229277	0.302285	0.290435	0.185345	0.173950	0.131810	0.236123	0.074703	0.332750	0.166376	0.100358	0.196664	0.077978	0.111306	0.088643	0.266102	0.263339	0.174328	0.157131	0.238687	0.237478	0.335079	0.102183	0.187990	0.275156	0.218244	0.198594	0.164912	0.190476	0.162852	0.200350	0.180328	0.261020	0.206679	0.066756
recall0	0.981401	0.980328	0.981839	0.985935	0.978312	0.986265	0.984486	0.980333	0.984996	0.978491	0.968150	0.987883	0.979771	0.978472	0.983136	0.983962	0.983764	0.983402	0.976152	0.976616	0.985101	0.986804	0.985891	0.984635	0.992722	0.972892	0.987998	0.991284	0.983891	0.990977	0.990882	0.992684	0.980043	0.976832	0.986365	0.987839	0.982668	0.984979	0.974003	0.990002	0.986372	0.979187	0.980687	0.983144	0.987136	0.983233	0.988516	0.985257	0.984852	0.980476	0.983421	0.005082
recall_macro	0.602936	0.603801	0.592811	0.568559	0.633729	0.570022	0.578898	0.628053	0.595196	0.603280	0.676908	0.571875	0.609414	0.623799	0.601901	0.591895	0.601531	0.606339	0.639218	0.633526	0.585223	0.580377	0.558851	0.610379	0.533712	0.652821	0.577187	0.545821	0.590277	0.534478	0.551094	0.540663	0.623072	0.620085	0.580346	0.572485	0.610678	0.611229	0.654541	0.546093	0.587181	0.627172	0.599466	0.590869	0.576024	0.586855	0.575684	0.592804	0.582590	0.620748	0.595050	0.030961
precision1	0.631188	0.627962	0.620419	0.615120	0.651303	0.614035	0.617284	0.671548	0.662921	0.614865	0.640227	0.647273	0.638202	0.633475	0.651163	0.645429	0.657895	0.661578	0.642991	0.641075	0.643713	0.663462	0.570342	0.700246	0.602740	0.636516	0.665505	0.615385	0.634561	0.558282	0.635000	0.619355	0.663848	0.623218	0.648387	0.654804	0.659314	0.696203	0.648649	0.593909	0.664615	0.649160	0.624390	0.626039	0.646048	0.621469	0.667870	0.659942	0.633333	0.659389	0.639433	0.026292
precision0	0.899234	0.896734	0.894353	0.886518	0.907609	0.891334	0.891874	0.902757	0.896144	0.893830	0.914702	0.891344	0.896116	0.906398	0.898402	0.893808	0.898483	0.900160	0.907803	0.905402	0.892772	0.888738	0.888789	0.894508	0.878902	0.910877	0.891986	0.888009	0.895952	0.880232	0.886666	0.890236	0.900161	0.901109	0.892271	0.888676	0.901819	0.899109	0.910929	0.885140	0.894242	0.906124	0.895044	0.896198	0.892502	0.893665	0.892785	0.896136	0.892254	0.901600	0.896009	0.007516
precision_macro	0.765211	0.762348	0.757386	0.750819	0.779456	0.752684	0.754579	0.787153	0.779533	0.754347	0.777464	0.769308	0.767159	0.769936	0.774782	0.769619	0.778189	0.780869	0.775397	0.773239	0.768242	0.776100	0.729566	0.797377	0.740821	0.773697	0.778746	0.751697	0.765256	0.719257	0.760833	0.754795	0.782005	0.762163	0.770329	0.771740	0.780567	0.797656	0.779789	0.739524	0.779429	0.777642	0.759717	0.761119	0.769275	0.757567	0.780327	0.778039	0.762793	0.780494	0.767721	0.015141
f1score1	0.331169	0.333753	0.306796	0.242712	0.400493	0.245959	0.270636	0.390987	0.313621	0.332724	0.481363	0.251235	0.347826	0.377764	0.329627	0.305174	0.328947	0.340537	0.411237	0.399761	0.287818	0.275632	0.214133	0.353160	0.132931	0.437033	0.266202	0.172573	0.300268	0.136842	0.189411	0.155089	0.379915	0.370236	0.274778	0.253444	0.350489	0.354153	0.441887	0.174367	0.293080	0.386492	0.323437	0.301534	0.262753	0.291584	0.261854	0.307383	0.280725	0.373994	0.306910	0.077854
f1score0	0.938522	0.936669	0.936056	0.933587	0.941635	0.936400	0.935894	0.939947	0.938472	0.934246	0.940668	0.937133	0.936078	0.941057	0.938861	0.936721	0.939192	0.939942	0.940738	0.939662	0.936667	0.935207	0.934825	0.937410	0.932351	0.940864	0.937541	0.936809	0.937865	0.932327	0.935882	0.938673	0.938405	0.937444	0.936962	0.935637	0.940510	0.940087	0.941411	0.934639	0.938050	0.941240	0.935910	0.937660	0.937437	0.936312	0.938215	0.938586	0.936269	0.939385	0.937641	0.002276
f1score_macro	0.634845	0.635211	0.621426	0.588149	0.671064	0.591179	0.603265	0.665467	0.626046	0.633485	0.711015	0.594184	0.641952	0.659410	0.634244	0.620947	0.634069	0.640239	0.675987	0.669711	0.612242	0.605420	0.574479	0.645285	0.532641	0.688948	0.601871	0.554691	0.619066	0.534585	0.562646	0.546881	0.659160	0.653840	0.605870	0.594540	0.645499	0.647120	0.691649	0.554503	0.615565	0.663866	0.629673	0.619597	0.600095	0.613948	0.600034	0.622984	0.608497	0.656689	0.622276	0.039800
