accuracy	0.758237	0.776517	0.756615	0.764060	0.766861	0.765018	0.765239	0.774748	0.768114	0.779612	0.773495	0.762586	0.776885	0.762954	0.762954	0.764428	0.764797	0.763175	0.780571	0.764355	0.765460	0.777843	0.777622	0.767745	0.761185	0.773568	0.768040	0.774158	0.765976	0.776295	0.781676	0.768335	0.781824	0.781013	0.766492	0.761554	0.764060	0.762070	0.765018	0.766050	0.779686	0.775485	0.767819	0.779096	0.768040	0.767966	0.764723	0.760006	0.761259	0.756836	0.768762	0.007055
recall1	0.043212	0.104296	0.041012	0.049911	0.055622	0.046094	0.048999	0.104087	0.056190	0.106006	0.099118	0.049601	0.112680	0.045414	0.044887	0.046553	0.047491	0.044358	0.112474	0.044557	0.047605	0.109658	0.098380	0.052932	0.051011	0.101849	0.048138	0.092372	0.053417	0.114169	0.110776	0.052473	0.111312	0.109502	0.047863	0.048601	0.046498	0.058652	0.045536	0.050868	0.113033	0.104358	0.053518	0.109650	0.050136	0.050725	0.049747	0.042415	0.046566	0.040163	0.068290	0.027993
recall0	0.999704	0.999117	0.999506	0.999706	0.999511	0.999902	0.999804	0.999115	0.999512	0.998730	0.999016	0.999804	0.998918	1.000000	0.999706	0.999902	0.999804	0.999706	0.999022	0.999804	0.999902	0.998236	0.998925	0.999805	0.999705	0.998819	0.999708	0.998237	0.999706	0.999113	0.998440	0.999902	0.998634	0.998147	0.999512	0.999508	0.999804	0.999803	0.999804	0.999804	0.998531	0.997548	0.999805	0.998337	0.999805	0.999610	0.999804	0.999508	0.999607	0.999901	0.999365	0.000587
recall_macro	0.521458	0.551707	0.520259	0.524808	0.527566	0.522998	0.524402	0.551601	0.527851	0.552368	0.549067	0.524702	0.555799	0.522707	0.522297	0.523228	0.523648	0.522032	0.555748	0.522181	0.523754	0.553947	0.548653	0.526369	0.525358	0.550334	0.523923	0.545305	0.526562	0.556641	0.554608	0.526188	0.554973	0.553824	0.523687	0.524055	0.523151	0.529227	0.522670	0.525336	0.555782	0.550953	0.526661	0.553994	0.524970	0.525167	0.524775	0.520962	0.523087	0.520032	0.533827	0.013741
precision1	0.980132	0.975069	0.965753	0.982456	0.973822	0.993548	0.987952	0.975207	0.973958	0.964481	0.971182	0.988235	0.972081	1.000000	0.980519	0.993631	0.987578	0.980263	0.974093	0.986755	0.993750	0.953488	0.967552	0.988764	0.983051	0.966574	0.981481	0.945122	0.983516	0.977444	0.958225	0.994286	0.963446	0.950262	0.969512	0.970588	0.987342	0.990148	0.987013	0.988372	0.961929	0.933687	0.988889	0.955729	0.988095	0.976744	0.988166	0.966443	0.975309	0.992806	0.976689	0.013941
precision0	0.755739	0.771089	0.754340	0.761272	0.763906	0.762377	0.762480	0.769237	0.765159	0.774487	0.768306	0.759722	0.771047	0.760250	0.760456	0.761745	0.762121	0.760716	0.774903	0.761852	0.762736	0.772686	0.772755	0.764807	0.758252	0.768322	0.765461	0.769922	0.763018	0.770200	0.776547	0.765382	0.776547	0.776109	0.764008	0.758901	0.761429	0.758605	0.762469	0.763195	0.774235	0.770963	0.764846	0.773951	0.765281	0.765286	0.761905	0.757714	0.758672	0.754394	0.765196	0.005965
precision_macro	0.867936	0.873079	0.860047	0.871864	0.868864	0.877963	0.875216	0.872222	0.869559	0.869484	0.869744	0.873979	0.871564	0.880125	0.870488	0.877688	0.874850	0.870489	0.874498	0.874303	0.878243	0.863087	0.870153	0.876785	0.870652	0.867448	0.873471	0.857522	0.873267	0.873822	0.867386	0.879834	0.869997	0.863185	0.866760	0.864745	0.874385	0.874376	0.874741	0.875784	0.868082	0.852325	0.876868	0.864840	0.876688	0.871015	0.875035	0.862078	0.866990	0.873600	0.870943	0.005660
f1score1	0.082774	0.188437	0.078683	0.094996	0.105233	0.088101	0.093367	0.188098	0.106250	0.191017	0.179877	0.094462	0.201951	0.086882	0.085844	0.088940	0.090624	0.084876	0.201663	0.085265	0.090857	0.196695	0.178601	0.100485	0.096990	0.184280	0.091775	0.168295	0.101330	0.204456	0.198593	0.099685	0.199567	0.196375	0.091222	0.092567	0.088813	0.110744	0.087056	0.096756	0.202295	0.187733	0.101540	0.196730	0.095430	0.096441	0.094725	0.081264	0.088889	0.077203	0.126295	0.047940
f1score0	0.860769	0.870416	0.859788	0.864347	0.865969	0.865132	0.865162	0.869234	0.866774	0.872429	0.868602	0.863384	0.870314	0.863798	0.863821	0.864725	0.864931	0.863988	0.872805	0.864757	0.865363	0.871097	0.871404	0.866658	0.862397	0.868538	0.867041	0.869339	0.865472	0.869849	0.873624	0.867064	0.873699	0.873235	0.866035	0.862743	0.864485	0.862662	0.865155	0.865622	0.872194	0.869740	0.866684	0.871939	0.866963	0.866892	0.864792	0.861975	0.862632	0.859969	0.866728	0.003649
f1score_macro	0.471772	0.529427	0.469235	0.479671	0.485601	0.476617	0.479265	0.528666	0.486512	0.531723	0.524240	0.478923	0.536133	0.475340	0.474833	0.476832	0.477778	0.474432	0.537234	0.475011	0.478110	0.533896	0.525002	0.483572	0.479693	0.526409	0.479408	0.518817	0.483401	0.537152	0.536109	0.483375	0.536633	0.534805	0.478629	0.477655	0.476649	0.486703	0.476106	0.481189	0.537245	0.528737	0.484112	0.534335	0.481196	0.481667	0.479758	0.471620	0.475760	0.468586	0.496511	0.025616
