accuracy	0.673690	0.680713	0.654781	0.660184	0.669368	0.680713	0.676931	0.694219	0.668828	0.665046	0.685575	0.673690	0.676391	0.688277	0.688817	0.671529	0.658023	0.675851	0.664506	0.674770	0.671529	0.673150	0.679092	0.675851	0.673150	0.672609	0.654241	0.682334	0.685035	0.669908	0.677472	0.667207	0.674230	0.661264	0.662345	0.663965	0.656942	0.680713	0.654781	0.692058	0.659643	0.676931	0.678012	0.681794	0.678012	0.673690	0.680173	0.687736	0.675851	0.665586	0.673344	0.009826
recall1	0.792261	0.820225	0.795098	0.799201	0.784569	0.803213	0.792829	0.800380	0.784861	0.780728	0.791544	0.806163	0.792731	0.827653	0.824338	0.784569	0.818000	0.749507	0.775178	0.759315	0.813218	0.763441	0.810311	0.778426	0.769903	0.784372	0.806324	0.783085	0.784661	0.777233	0.779628	0.837675	0.782694	0.811111	0.793886	0.743539	0.784736	0.787091	0.792646	0.813462	0.834004	0.786408	0.803360	0.790371	0.794507	0.799205	0.802337	0.813320	0.772000	0.798030	0.793467	0.019514
recall0	0.539701	0.524083	0.482551	0.496471	0.534584	0.538012	0.539551	0.554443	0.531287	0.523981	0.556355	0.515976	0.534214	0.514563	0.522837	0.539273	0.470035	0.586619	0.539171	0.576923	0.488228	0.561594	0.515188	0.547445	0.551766	0.538095	0.470799	0.562648	0.563549	0.538462	0.551807	0.467761	0.541966	0.488966	0.502987	0.569231	0.499397	0.544895	0.500000	0.536375	0.457410	0.539586	0.526818	0.555035	0.546083	0.524260	0.527913	0.543023	0.562867	0.504785	0.528991	0.029304
recall_macro	0.665981	0.672154	0.638825	0.647836	0.659576	0.670612	0.666190	0.677412	0.658074	0.652354	0.673949	0.661070	0.663472	0.671108	0.673587	0.661921	0.644018	0.668063	0.657174	0.668119	0.650723	0.662518	0.662750	0.662935	0.660835	0.661234	0.638561	0.672866	0.674105	0.657847	0.665718	0.652718	0.662330	0.650039	0.648436	0.656385	0.642066	0.665993	0.646323	0.674918	0.645707	0.662997	0.665089	0.672703	0.670295	0.661733	0.665125	0.678172	0.667434	0.651407	0.661229	0.010172
precision1	0.660441	0.659278	0.653505	0.651466	0.663559	0.669456	0.671164	0.702838	0.664979	0.666667	0.685106	0.664754	0.675314	0.680000	0.679062	0.665816	0.644602	0.687161	0.655766	0.675022	0.672742	0.682692	0.676136	0.682864	0.683032	0.671465	0.647619	0.680207	0.686747	0.673469	0.681507	0.648062	0.675722	0.646018	0.659296	0.672662	0.658998	0.688290	0.640264	0.692308	0.640649	0.681818	0.671901	0.674658	0.664681	0.666667	0.679308	0.672227	0.674825	0.661765	0.669691	0.013781
precision0	0.696880	0.721959	0.657377	0.677368	0.679583	0.701220	0.687218	0.678407	0.675676	0.662121	0.686391	0.690967	0.678354	0.705491	0.708469	0.681481	0.687285	0.659060	0.679245	0.674387	0.668930	0.657709	0.684976	0.663717	0.656522	0.674627	0.668359	0.685879	0.682148	0.663704	0.670571	0.711230	0.671620	0.692434	0.668254	0.650880	0.652997	0.667169	0.682316	0.691574	0.703770	0.668175	0.689548	0.693997	0.701183	0.686822	0.681818	0.716258	0.677511	0.673046	0.680934	0.016499
precision_macro	0.678661	0.690618	0.655441	0.664417	0.671571	0.685338	0.679191	0.690623	0.670327	0.664394	0.685748	0.677860	0.676834	0.692745	0.693766	0.673649	0.665944	0.673111	0.667506	0.674705	0.670836	0.670200	0.680556	0.673291	0.669777	0.673046	0.657989	0.683043	0.684448	0.668587	0.676039	0.679646	0.673671	0.669226	0.663775	0.661771	0.655997	0.677729	0.661290	0.691941	0.672210	0.674997	0.680724	0.684327	0.682932	0.676744	0.680563	0.694242	0.676168	0.667405	0.675312	0.009639
f1score1	0.720370	0.730997	0.717382	0.717811	0.719008	0.730260	0.726941	0.748444	0.719963	0.719203	0.734489	0.728661	0.729327	0.746596	0.744681	0.720331	0.721022	0.716981	0.710490	0.714692	0.736340	0.720812	0.737168	0.727520	0.723870	0.723540	0.718310	0.728030	0.732446	0.721640	0.727273	0.730769	0.725285	0.719212	0.720358	0.706327	0.716391	0.734382	0.708352	0.748011	0.724650	0.730388	0.731773	0.727945	0.723818	0.726944	0.735714	0.736073	0.720149	0.723537	0.726094	0.009344
f1score0	0.608301	0.607309	0.556558	0.572980	0.598425	0.608868	0.604497	0.610193	0.594845	0.585007	0.614570	0.590786	0.597717	0.595088	0.601660	0.602094	0.558269	0.620733	0.601156	0.621859	0.564470	0.605863	0.588072	0.600000	0.599603	0.598675	0.552448	0.618182	0.617203	0.594559	0.605420	0.564356	0.599867	0.573179	0.573960	0.607323	0.565960	0.599865	0.577101	0.604167	0.554455	0.597035	0.597297	0.616786	0.613990	0.594631	0.595075	0.617725	0.614891	0.576897	0.594799	0.018616
f1score_macro	0.664336	0.669153	0.636970	0.645395	0.658717	0.669564	0.665719	0.679319	0.657404	0.652105	0.674529	0.659724	0.663522	0.670842	0.673170	0.661213	0.639646	0.668857	0.655823	0.668276	0.650405	0.663338	0.662620	0.663760	0.661737	0.661108	0.635379	0.673106	0.674824	0.658099	0.666346	0.647563	0.662576	0.646195	0.647159	0.656825	0.641176	0.667123	0.642727	0.676089	0.639553	0.663711	0.664535	0.672365	0.668904	0.660787	0.665395	0.676899	0.667520	0.650217	0.660446	0.011234
