accuracy	0.641275	0.653701	0.636953	0.643436	0.646137	0.632091	0.659643	0.649379	0.643976	0.644516	0.646137	0.646137	0.655321	0.660724	0.656942	0.627769	0.652620	0.656402	0.655321	0.654241	0.643436	0.659643	0.669908	0.649919	0.648838	0.659643	0.641275	0.656942	0.648298	0.640194	0.652080	0.650459	0.646677	0.645597	0.641815	0.638033	0.657482	0.640194	0.631010	0.647218	0.633171	0.628849	0.635873	0.644516	0.657482	0.648298	0.656942	0.660724	0.646137	0.648298	0.647834	0.009154
recall1	0.692464	0.716037	0.690196	0.712288	0.698397	0.667671	0.712151	0.688213	0.681275	0.658800	0.696165	0.695825	0.687623	0.704966	0.721295	0.682365	0.704000	0.700197	0.712106	0.711984	0.690613	0.696970	0.714981	0.681244	0.701942	0.702275	0.704545	0.696517	0.688299	0.685967	0.678746	0.716433	0.676500	0.711111	0.682446	0.703777	0.703523	0.682081	0.719101	0.686538	0.698189	0.683495	0.687747	0.682046	0.703967	0.711730	0.719572	0.705348	0.691000	0.702463	0.696864	0.013986
recall0	0.583429	0.583716	0.571600	0.562353	0.584994	0.590643	0.597403	0.598248	0.599764	0.627098	0.585132	0.586982	0.615846	0.605583	0.578125	0.563892	0.592244	0.603345	0.591014	0.587413	0.582404	0.613527	0.613609	0.610706	0.582217	0.608333	0.564958	0.609929	0.599520	0.584135	0.619277	0.573271	0.610312	0.570267	0.592593	0.559763	0.600724	0.586716	0.532110	0.596794	0.557760	0.560292	0.573302	0.600703	0.604839	0.572781	0.578883	0.609302	0.593420	0.582536	0.589076	0.018784
recall_macro	0.637947	0.649876	0.630898	0.637320	0.641695	0.629157	0.654777	0.643230	0.640519	0.642949	0.640649	0.641404	0.651735	0.655274	0.649710	0.623128	0.648122	0.651771	0.651560	0.649698	0.636508	0.655248	0.664295	0.645975	0.642079	0.655304	0.634752	0.653223	0.643910	0.635051	0.649012	0.644852	0.643406	0.640689	0.637519	0.631770	0.652123	0.634398	0.625606	0.641666	0.627974	0.621894	0.630524	0.641374	0.654403	0.642255	0.649228	0.657325	0.642210	0.642499	0.642970	0.009378
precision1	0.652591	0.658835	0.664151	0.657143	0.663178	0.655172	0.677083	0.692823	0.668622	0.682977	0.671727	0.667302	0.686275	0.690181	0.676796	0.646724	0.669838	0.681382	0.663507	0.666352	0.681474	0.690223	0.698006	0.686582	0.678236	0.683349	0.661410	0.679612	0.676983	0.668900	0.686819	0.662651	0.679171	0.655493	0.669894	0.655556	0.684762	0.678161	0.633094	0.685879	0.646785	0.661033	0.660342	0.666014	0.668599	0.664810	0.680479	0.675362	0.666345	0.671375	0.671001	0.013231
precision0	0.626700	0.646760	0.600506	0.624021	0.623750	0.604067	0.636478	0.593052	0.613527	0.601149	0.612296	0.618454	0.617329	0.622195	0.628758	0.602757	0.630000	0.624227	0.644472	0.637975	0.592686	0.621027	0.632832	0.604819	0.608917	0.629310	0.613195	0.628502	0.611995	0.602978	0.610451	0.633420	0.607399	0.631918	0.606357	0.613489	0.621723	0.591078	0.627876	0.597531	0.614396	0.585242	0.603513	0.618072	0.643382	0.625323	0.623529	0.642157	0.620393	0.617237	0.617784	0.014625
precision_macro	0.639645	0.652797	0.632328	0.640582	0.643464	0.629620	0.656781	0.642938	0.641074	0.642063	0.642011	0.642878	0.651802	0.656188	0.652777	0.624740	0.649919	0.652805	0.653990	0.652164	0.637080	0.655625	0.665419	0.645701	0.643577	0.656330	0.637303	0.654057	0.644489	0.635939	0.648635	0.648035	0.643285	0.643706	0.638125	0.634522	0.653242	0.634619	0.630485	0.641705	0.630590	0.623137	0.631927	0.642043	0.655991	0.645066	0.652004	0.658760	0.643369	0.644306	0.644393	0.009259
f1score1	0.671937	0.686246	0.676923	0.683605	0.680332	0.661363	0.694175	0.690510	0.674889	0.670671	0.683728	0.681265	0.686948	0.697495	0.698337	0.664066	0.686494	0.690661	0.686948	0.688413	0.686013	0.693580	0.706391	0.683902	0.689885	0.692683	0.682297	0.687961	0.682594	0.677326	0.682759	0.688493	0.677833	0.682171	0.676111	0.678811	0.694015	0.680115	0.673362	0.686209	0.671505	0.672076	0.673766	0.673935	0.685828	0.687470	0.699479	0.690030	0.678449	0.686567	0.683532	0.008937
f1score0	0.604291	0.613623	0.585697	0.591584	0.603751	0.597280	0.616322	0.595639	0.606567	0.613850	0.598406	0.602307	0.616587	0.613776	0.602379	0.582677	0.610539	0.613609	0.616587	0.611650	0.587500	0.617254	0.623072	0.607748	0.595268	0.618644	0.588089	0.619076	0.605694	0.593407	0.614833	0.601846	0.608852	0.599512	0.599396	0.585396	0.611043	0.588889	0.576040	0.597162	0.584709	0.572495	0.588020	0.609264	0.623515	0.597900	0.600378	0.625298	0.606607	0.599385	0.602868	0.012568
f1score_macro	0.638114	0.649934	0.631310	0.637595	0.642041	0.629321	0.655248	0.643074	0.640728	0.642260	0.641067	0.641786	0.651767	0.655636	0.650358	0.623372	0.648517	0.652135	0.651767	0.650032	0.636757	0.655417	0.664732	0.645825	0.642577	0.655663	0.635193	0.653518	0.644144	0.635366	0.648796	0.645170	0.643342	0.640841	0.637754	0.632104	0.652529	0.634502	0.624701	0.641685	0.628107	0.622286	0.630893	0.641599	0.654671	0.642685	0.649929	0.657664	0.642528	0.642976	0.643200	0.009438
roc_auc	0.637947	0.649876	0.630898	0.637320	0.641695	0.629157	0.654777	0.643230	0.640519	0.642949	0.640649	0.641404	0.651735	0.655274	0.649710	0.623128	0.648122	0.651771	0.651560	0.649698	0.636508	0.655248	0.664295	0.645975	0.642079	0.655304	0.634752	0.653223	0.643910	0.635051	0.649012	0.644852	0.643406	0.640689	0.637519	0.631770	0.652123	0.634398	0.625606	0.641666	0.627974	0.621894	0.630524	0.641374	0.654403	0.642255	0.649228	0.657325	0.642210	0.642499	0.642970	0.009378
mcc	0.277587	0.302659	0.263223	0.277883	0.285154	0.258776	0.311551	0.286168	0.281593	0.285011	0.282657	0.284278	0.303536	0.311461	0.302472	0.247863	0.298036	0.304574	0.305540	0.301852	0.273588	0.310873	0.329712	0.291675	0.285652	0.311632	0.272043	0.307279	0.288398	0.270988	0.297646	0.292870	0.286690	0.284379	0.275644	0.266278	0.305363	0.269018	0.256044	0.283371	0.258551	0.245028	0.262448	0.283417	0.310390	0.287308	0.301219	0.316082	0.285577	0.286800	0.287357	0.018603
spd	0.171328	0.175504	0.181879	0.185810	0.136998	0.211672	0.210082	0.216115	0.224777	0.178712	0.181215	0.193600	0.230854	0.189599	0.193219	0.241741	0.135477	0.201829	0.150974	0.132275	0.187254	0.180758	0.202601	0.168814	0.151773	0.193018	0.179975	0.252074	0.173474	0.173757	0.202784	0.164438	0.253450	0.218150	0.206137	0.193834	0.176437	0.186445	0.194657	0.220301	0.186427	0.179767	0.145806	0.138788	0.205462	0.195180	0.185830	0.166842	0.170255	0.221258	0.188388	0.028006

aod	0.148406	0.133961	0.156746	0.153198	0.097975	0.183923	0.167779	0.196589	0.179748	0.144919	0.151108	0.159801	0.200671	0.163928	0.162396	0.226783	0.113204	0.173771	0.106728	0.111130	0.179454	0.131598	0.168505	0.138671	0.133088	0.145931	0.158506	0.212306	0.135262	0.141690	0.166668	0.131803	0.230487	0.198121	0.186721	0.162672	0.144973	0.155960	0.185771	0.207617	0.167045	0.144992	0.128743	0.105867	0.176667	0.173080	0.157491	0.114659	0.153596	0.202167	0.159458	0.030692
eod	0.087847	0.112300	0.131384	0.125743	0.082635	0.162262	0.159250	0.151465	0.183399	0.130771	0.134640	0.137714	0.167645	0.123232	0.131915	0.167797	0.076334	0.123077	0.112153	0.048335	0.120184	0.158129	0.129137	0.102822	0.073336	0.171383	0.123053	0.220842	0.145412	0.138080	0.169515	0.108781	0.217916	0.114809	0.126705	0.140412	0.156720	0.129245	0.095303	0.173591	0.149174	0.166962	0.108575	0.122220	0.146344	0.132525	0.144036	0.126163	0.120493	0.179038	0.135216	0.033284
erd	0.009245	0.035955	0.030226	0.038039	0.029989	0.034417	0.054608	0.021505	0.069970	0.028810	0.037098	0.036918	0.031667	0.014275	0.032075	0.010271	0.000860	0.012667	0.049157	0.021466	0.008669	0.074084	0.025231	0.015883	0.007910	0.076610	0.018027	0.072083	0.057544	0.045462	0.053353	0.029274	0.043321	0.005130	0.002033	0.044691	0.054350	0.038355	0.032943	0.016458	0.028384	0.075573	0.014639	0.046929	0.019730	0.016497	0.040451	0.057753	0.002336	0.028548	0.033029	0.020309
