accuracy	0.645597	0.673150	0.648838	0.656942	0.658563	0.653160	0.659643	0.639654	0.667747	0.647218	0.680713	0.665586	0.659643	0.667207	0.668828	0.644516	0.652080	0.649919	0.653160	0.652620	0.655862	0.638033	0.661804	0.648298	0.641815	0.658563	0.625608	0.662885	0.662345	0.656402	0.652080	0.659643	0.643436	0.657482	0.651540	0.636413	0.647218	0.646137	0.657482	0.656942	0.656402	0.657482	0.656402	0.660724	0.649379	0.666667	0.664506	0.661264	0.657482	0.646137	0.654824	0.009892
recall1	0.648676	0.720123	0.672549	0.690310	0.672345	0.667671	0.698207	0.645437	0.677291	0.630285	0.705998	0.713718	0.684676	0.677702	0.706575	0.686373	0.676000	0.654832	0.676501	0.660624	0.671456	0.631476	0.703307	0.649174	0.656311	0.666667	0.623518	0.688557	0.674533	0.673209	0.664055	0.685371	0.658800	0.690909	0.673570	0.652087	0.679061	0.662813	0.716037	0.680769	0.682093	0.674757	0.688735	0.671013	0.656155	0.700795	0.694255	0.665994	0.673000	0.681773	0.675123	0.021124
recall0	0.642117	0.620413	0.619735	0.617647	0.642438	0.636257	0.613932	0.632040	0.656434	0.667866	0.649880	0.608284	0.629052	0.654126	0.622596	0.595545	0.623972	0.643967	0.626728	0.643357	0.635688	0.646135	0.609964	0.647202	0.623630	0.648810	0.628129	0.632388	0.647482	0.635817	0.637349	0.629543	0.624700	0.619048	0.624851	0.617751	0.607961	0.624846	0.591743	0.626387	0.626604	0.635810	0.617402	0.648712	0.641705	0.626036	0.627427	0.655814	0.639248	0.602871	0.630549	0.015802
recall_macro	0.645397	0.670268	0.646142	0.653978	0.657392	0.651964	0.656069	0.638739	0.666863	0.649075	0.677939	0.661001	0.656864	0.665914	0.664586	0.640959	0.649986	0.649399	0.651614	0.651991	0.653572	0.638806	0.656635	0.648188	0.639970	0.657738	0.625823	0.660472	0.661007	0.654513	0.650702	0.657457	0.641750	0.654978	0.649210	0.634919	0.643511	0.643830	0.653890	0.653578	0.654348	0.655284	0.653068	0.659862	0.648930	0.663415	0.660841	0.660904	0.656124	0.642322	0.652836	0.009387
precision1	0.671941	0.680502	0.684631	0.680118	0.687500	0.681352	0.681907	0.697842	0.700309	0.698257	0.710891	0.684461	0.692843	0.709480	0.696325	0.665049	0.678715	0.690229	0.672396	0.681913	0.704523	0.687966	0.692529	0.697286	0.686294	0.695562	0.669141	0.689930	0.700000	0.693630	0.692543	0.684000	0.681587	0.675889	0.685055	0.670072	0.681060	0.692850	0.663198	0.700297	0.679359	0.699195	0.684676	0.690402	0.674686	0.690500	0.699020	0.690377	0.686735	0.675781	0.687216	0.010795
precision0	0.617940	0.663804	0.606596	0.628743	0.626286	0.621714	0.631835	0.575171	0.631818	0.596999	0.644471	0.640898	0.620118	0.619540	0.634027	0.618758	0.621053	0.606299	0.631090	0.620922	0.599299	0.586623	0.622057	0.595745	0.591224	0.617914	0.580396	0.630896	0.619977	0.613689	0.606651	0.631022	0.600230	0.635280	0.612412	0.598624	0.605769	0.592075	0.649874	0.604762	0.629543	0.609102	0.621849	0.628118	0.622346	0.637349	0.622142	0.630168	0.624569	0.609432	0.617744	0.017549
precision_macro	0.644941	0.672153	0.645613	0.654430	0.656893	0.651533	0.656871	0.636506	0.666064	0.647628	0.677681	0.662680	0.656481	0.664510	0.665176	0.641903	0.649884	0.648264	0.651743	0.651418	0.651911	0.637294	0.657293	0.646515	0.638759	0.656738	0.624769	0.660413	0.659989	0.653660	0.649597	0.657511	0.640909	0.655585	0.648734	0.634348	0.643415	0.642462	0.656536	0.652529	0.654451	0.654148	0.653262	0.659260	0.648516	0.663924	0.660581	0.660272	0.655652	0.642606	0.652480	0.009731
f1score1	0.660104	0.699752	0.678536	0.685176	0.679838	0.674442	0.689961	0.670617	0.688608	0.662532	0.708436	0.698783	0.688735	0.693227	0.701413	0.675542	0.677355	0.672065	0.674442	0.671100	0.687592	0.658512	0.697876	0.672370	0.670968	0.680808	0.645524	0.689243	0.687031	0.683267	0.678000	0.684685	0.670000	0.683317	0.679264	0.660957	0.680059	0.677499	0.688605	0.690395	0.680723	0.686759	0.686700	0.680570	0.665291	0.695609	0.696629	0.677966	0.679798	0.678764	0.680909	0.012065
f1score0	0.629797	0.641375	0.613095	0.623145	0.634259	0.628902	0.622754	0.602266	0.643891	0.630447	0.647164	0.624165	0.624553	0.636364	0.628260	0.606930	0.622509	0.624565	0.628902	0.631940	0.616957	0.614943	0.615951	0.620408	0.606995	0.632985	0.603320	0.631641	0.633431	0.624557	0.621622	0.630282	0.612221	0.627059	0.618569	0.608037	0.606863	0.608019	0.619448	0.615385	0.628070	0.622169	0.619617	0.638249	0.631877	0.631642	0.624773	0.642735	0.631823	0.606133	0.623821	0.010912
f1score_macro	0.644950	0.670564	0.645816	0.654161	0.657049	0.651672	0.656358	0.636442	0.666249	0.646490	0.677800	0.661474	0.656644	0.664795	0.664836	0.641236	0.649932	0.648315	0.651672	0.651520	0.652275	0.636727	0.656914	0.646389	0.638981	0.656896	0.624422	0.660442	0.660231	0.653912	0.649811	0.657483	0.641110	0.655188	0.648916	0.634497	0.643461	0.642759	0.654026	0.652890	0.654397	0.654464	0.653158	0.659409	0.648584	0.663626	0.660701	0.660351	0.655811	0.642449	0.652365	0.009679
roc_auc	0.645397	0.670268	0.646142	0.653978	0.657392	0.651964	0.656069	0.638739	0.666863	0.649075	0.677939	0.661001	0.656864	0.665914	0.664586	0.640959	0.649986	0.649399	0.651614	0.651991	0.653572	0.638806	0.656635	0.648188	0.639970	0.657738	0.625823	0.660472	0.661007	0.654513	0.650702	0.657457	0.641750	0.654978	0.649210	0.634919	0.643511	0.643830	0.653890	0.653578	0.654348	0.655284	0.653068	0.659862	0.648930	0.663415	0.660841	0.660904	0.656124	0.642322	0.652836	0.009387
mcc	0.290337	0.342415	0.291755	0.308408	0.314284	0.303497	0.312939	0.275236	0.332925	0.296700	0.355620	0.323676	0.313344	0.330421	0.329761	0.282860	0.299870	0.297661	0.303358	0.303407	0.305478	0.276096	0.313928	0.294699	0.278727	0.314475	0.250590	0.320886	0.320994	0.308171	0.300297	0.314968	0.282658	0.310562	0.297944	0.269267	0.286926	0.286289	0.310415	0.306106	0.308799	0.309430	0.306331	0.319122	0.297446	0.327339	0.321422	0.321175	0.311776	0.284928	0.305314	0.019098
spd	0.272788	0.220727	0.246144	0.296260	0.277755	0.216166	0.247437	0.226840	0.246728	0.249117	0.198220	0.205911	0.235886	0.260171	0.261286	0.239659	0.250152	0.255981	0.274946	0.231416	0.260772	0.225143	0.224804	0.219570	0.252601	0.217259	0.264688	0.223214	0.259138	0.258971	0.252574	0.274356	0.229132	0.267521	0.304609	0.259889	0.221267	0.215122	0.223381	0.250914	0.213783	0.252520	0.206343	0.238222	0.268171	0.261784	0.225872	0.254611	0.261872	0.228554	0.244605	0.023406

aod	0.249560	0.194752	0.213718	0.267908	0.253774	0.197452	0.222528	0.214698	0.223379	0.229269	0.177200	0.190443	0.219579	0.235908	0.239118	0.213960	0.220902	0.242559	0.257423	0.205515	0.234535	0.206603	0.195578	0.202398	0.232843	0.191919	0.245304	0.195756	0.231357	0.244276	0.236303	0.247690	0.197604	0.247251	0.280351	0.242095	0.198927	0.194833	0.218987	0.234633	0.194478	0.219602	0.188056	0.214890	0.240719	0.232482	0.212281	0.220076	0.239957	0.208360	0.222396	0.022625
