accuracy	0.763333	0.713333	0.390000	0.743333	0.713333	0.746667	0.690000	0.773333	0.376667	0.763333	0.686667	0.696667	0.720000	0.736667	0.740000	0.696667	0.743333	0.740000	0.770000	0.756667	0.640000	0.790000	0.733333	0.740000	0.710000	0.740000	0.740000	0.746667	0.680000	0.673333	0.720000	0.736667	0.686667	0.770000	0.630000	0.733333	0.760000	0.760000	0.326667	0.736667	0.610000	0.726667	0.766667	0.733333	0.763333	0.733333	0.733333	0.690000	0.720000	0.686667	0.703533	0.093391
recall1	0.915888	1.000000	0.507463	0.865116	0.852217	0.848624	0.964467	0.912442	0.490476	0.848624	0.995074	0.836634	0.836634	1.000000	0.852941	1.000000	0.956731	0.855769	0.852941	0.906977	1.000000	0.915493	1.000000	0.834951	0.798077	0.910798	0.995475	0.928230	0.673469	0.995050	0.836634	0.858537	0.939815	0.946341	0.563725	0.857143	0.938967	0.921296	0.413265	0.975845	0.807339	0.990610	0.894737	0.980952	0.906103	0.873786	0.841121	0.995074	1.000000	0.990338	0.877644	0.133858
recall0	0.383721	0.000000	0.151515	0.435294	0.422680	0.475610	0.165049	0.409639	0.111111	0.536585	0.041237	0.408163	0.479592	0.000000	0.500000	0.010870	0.260870	0.478261	0.593750	0.376471	0.000000	0.482759	0.012346	0.531915	0.510870	0.321839	0.025316	0.329670	0.692308	0.010204	0.479592	0.473684	0.035714	0.389474	0.770833	0.409639	0.321839	0.345238	0.163462	0.204301	0.085366	0.080460	0.472527	0.155556	0.413793	0.425532	0.465116	0.051546	0.023256	0.010753	0.298706	0.209821
recall_macro	0.649804	0.500000	0.329489	0.650205	0.637449	0.662117	0.564758	0.661040	0.300794	0.692605	0.518156	0.622398	0.658113	0.500000	0.676471	0.505435	0.608800	0.667015	0.723346	0.641724	0.500000	0.699126	0.506173	0.683433	0.654473	0.616319	0.510396	0.628950	0.682889	0.502627	0.658113	0.666110	0.487765	0.667908	0.667279	0.633391	0.630403	0.633267	0.288363	0.590073	0.446353	0.535535	0.683632	0.568254	0.659948	0.649659	0.653119	0.523310	0.511628	0.500545	0.588175	0.100849
precision1	0.787149	0.713333	0.548387	0.794872	0.755459	0.811404	0.688406	0.801619	0.562842	0.829596	0.684746	0.744493	0.768182	0.736667	0.783784	0.695652	0.745318	0.787611	0.816901	0.786290	0.640000	0.812500	0.732441	0.796296	0.786730	0.766798	0.740741	0.760784	0.804878	0.674497	0.768182	0.778761	0.714789	0.769841	0.839416	0.791489	0.772201	0.783465	0.482143	0.731884	0.701195	0.725086	0.795745	0.730496	0.790984	0.769231	0.796460	0.687075	0.718121	0.690236	0.743903	0.069957
precision0	0.647059	0.000000	0.131579	0.560606	0.577465	0.541667	0.708333	0.641509	0.085470	0.571429	0.800000	0.547945	0.587500	0.000000	0.615385	1.000000	0.727273	0.594595	0.655172	0.615385	0.000000	0.700000	1.000000	0.595238	0.528090	0.595745	0.666667	0.666667	0.529412	0.500000	0.587500	0.608108	0.187500	0.770833	0.453988	0.523077	0.682927	0.630435	0.128788	0.791667	0.142857	0.777778	0.661538	0.777778	0.642857	0.606061	0.540541	0.833333	1.000000	0.333333	0.561422	0.244692
precision_macro	0.717104	0.356667	0.339983	0.677739	0.666462	0.676535	0.698370	0.721564	0.324156	0.700512	0.742373	0.646219	0.677841	0.368333	0.699584	0.847826	0.736296	0.691103	0.736037	0.700837	0.320000	0.756250	0.866221	0.695767	0.657410	0.681272	0.703704	0.713725	0.667145	0.587248	0.677841	0.693435	0.451144	0.770337	0.646702	0.657283	0.727564	0.706950	0.305465	0.761775	0.422026	0.751432	0.728642	0.754137	0.716920	0.687646	0.668500	0.760204	0.859060	0.511785	0.652663	0.140893
f1score1	0.846652	0.832685	0.527132	0.828508	0.800926	0.829596	0.803383	0.853448	0.524173	0.839002	0.811245	0.787879	0.800948	0.848369	0.816901	0.820513	0.837895	0.820276	0.834532	0.842333	0.780488	0.860927	0.845560	0.815166	0.792363	0.832618	0.849421	0.836207	0.733333	0.804000	0.800948	0.816705	0.812000	0.849015	0.674487	0.823009	0.847458	0.846809	0.445055	0.836439	0.750533	0.837302	0.842342	0.837398	0.844639	0.818182	0.818182	0.812877	0.835938	0.813492	0.800386	0.083178
f1score0	0.481752	0.000000	0.140845	0.490066	0.488095	0.506494	0.267717	0.500000	0.096618	0.553459	0.078431	0.467836	0.528090	0.000000	0.551724	0.021505	0.384000	0.530120	0.622951	0.467153	0.000000	0.571429	0.024390	0.561798	0.519337	0.417910	0.048780	0.441176	0.600000	0.020000	0.528090	0.532544	0.060000	0.517483	0.571429	0.459459	0.437500	0.446154	0.144068	0.324786	0.106870	0.145833	0.551282	0.259259	0.503497	0.500000	0.500000	0.097087	0.045455	0.020833	0.342666	0.214416
f1score_macro	0.664202	0.416342	0.333988	0.659287	0.644511	0.668045	0.535550	0.676724	0.310396	0.696231	0.444838	0.627858	0.664519	0.424184	0.684313	0.421009	0.610947	0.675198	0.728742	0.654743	0.390244	0.716178	0.434975	0.688482	0.655850	0.625264	0.449101	0.638692	0.666667	0.412000	0.664519	0.674625	0.436000	0.683249	0.622958	0.641234	0.642479	0.646481	0.294561	0.580613	0.428702	0.491567	0.696812	0.548329	0.674068	0.659091	0.659091	0.454982	0.440696	0.417163	0.571526	0.122885
