accuracy	0.857444	0.856180	0.854496	0.848600	0.855970	0.854917	0.861655	0.841230	0.839966	0.853864	0.846494	0.846705	0.853022	0.838703	0.851127	0.843757	0.840598	0.859760	0.857444	0.853653	0.851337	0.846494	0.848389	0.838282	0.845441	0.842914	0.850495	0.859128	0.847336	0.854706	0.841440	0.856180	0.859128	0.851548	0.853022	0.839124	0.850495	0.847336	0.851337	0.849231	0.847968	0.858497	0.847126	0.851127	0.851969	0.866077	0.845441	0.860392	0.844178	0.856601	0.850566	0.006583
recall1	0.232997	0.235941	0.233333	0.203369	0.225282	0.223471	0.261753	0.148284	0.140330	0.222084	0.137672	0.161212	0.238443	0.138889	0.170077	0.131351	0.147580	0.243038	0.227735	0.263350	0.227560	0.216867	0.161209	0.140995	0.221957	0.155048	0.168342	0.250000	0.170792	0.222637	0.140948	0.225124	0.216945	0.167726	0.253270	0.154026	0.221130	0.173533	0.255196	0.222222	0.233993	0.227214	0.169927	0.257246	0.168831	0.269281	0.153285	0.245050	0.168067	0.254590	0.201984	0.042231
recall0	0.982807	0.985245	0.982229	0.985452	0.983544	0.983029	0.980818	0.984999	0.992053	0.983008	0.989873	0.990826	0.981665	0.986483	0.985379	0.989599	0.991030	0.982824	0.982337	0.977580	0.975998	0.979842	0.986346	0.988988	0.979033	0.989022	0.987857	0.981786	0.986044	0.983523	0.988283	0.984791	0.985139	0.987380	0.982088	0.989979	0.980686	0.984043	0.984290	0.978167	0.983548	0.982368	0.988044	0.976537	0.984167	0.980673	0.990323	0.986552	0.987998	0.981689	0.984519	0.003872
recall_macro	0.607902	0.610593	0.607781	0.594411	0.604413	0.603250	0.621286	0.566642	0.566192	0.602546	0.563773	0.576019	0.610054	0.562686	0.577728	0.560475	0.569305	0.612931	0.605036	0.620465	0.601779	0.598355	0.573778	0.564992	0.600495	0.572035	0.578100	0.615893	0.578418	0.603080	0.564615	0.604958	0.601042	0.577553	0.617679	0.572003	0.600908	0.578788	0.619743	0.600195	0.608770	0.604791	0.578985	0.616891	0.576499	0.624977	0.571804	0.615801	0.578033	0.618139	0.593252	0.019603
precision1	0.731225	0.768924	0.729730	0.747788	0.734694	0.727642	0.730496	0.672222	0.793333	0.727642	0.733333	0.786982	0.731343	0.684524	0.696335	0.721088	0.781250	0.738462	0.718876	0.711475	0.654545	0.694981	0.703297	0.734568	0.694030	0.750000	0.736264	0.734317	0.715026	0.733607	0.716049	0.751037	0.741228	0.725275	0.752650	0.771930	0.703125	0.688119	0.783688	0.676692	0.758491	0.716599	0.747312	0.698361	0.673575	0.727915	0.768293	0.788845	0.748663	0.742857	0.729974	0.031857
precision0	0.864546	0.861049	0.861693	0.853637	0.862567	0.861870	0.869935	0.847888	0.841487	0.860759	0.850185	0.848908	0.860299	0.844357	0.857613	0.847675	0.842667	0.866785	0.865111	0.863411	0.863433	0.855234	0.854171	0.841945	0.854497	0.846406	0.855047	0.866682	0.852941	0.861265	0.845869	0.861801	0.865074	0.856580	0.859382	0.841634	0.858892	0.854410	0.855608	0.859469	0.853256	0.866282	0.851194	0.861611	0.859526	0.874832	0.848201	0.864384	0.848093	0.863728	0.856678	0.007972
precision_macro	0.797886	0.814987	0.795711	0.800712	0.798630	0.794756	0.800216	0.760055	0.817410	0.794201	0.791759	0.817945	0.795821	0.764440	0.776974	0.784382	0.811959	0.802624	0.791993	0.787443	0.758989	0.775107	0.778734	0.788256	0.774263	0.798203	0.795655	0.800499	0.783984	0.797436	0.780959	0.806419	0.803151	0.790927	0.806016	0.806782	0.781008	0.771264	0.819648	0.768080	0.805873	0.791440	0.799253	0.779986	0.766551	0.801374	0.808247	0.826614	0.798378	0.803293	0.793326	0.015639
f1score1	0.353391	0.361085	0.353601	0.319773	0.344828	0.341929	0.385407	0.242972	0.238477	0.340304	0.231823	0.267606	0.359633	0.230924	0.273381	0.222222	0.248262	0.365714	0.345894	0.384411	0.337711	0.330579	0.262295	0.236581	0.336347	0.256972	0.274029	0.373008	0.275724	0.341603	0.235533	0.346411	0.335650	0.272446	0.379004	0.256809	0.336449	0.277168	0.385017	0.334572	0.357651	0.345029	0.276892	0.375993	0.269990	0.393130	0.255578	0.373938	0.274510	0.379216	0.313949	0.052625
f1score0	0.919891	0.918970	0.918021	0.914821	0.919092	0.918471	0.922055	0.911315	0.910588	0.917831	0.914727	0.914393	0.916984	0.909904	0.917067	0.913155	0.910847	0.921165	0.920005	0.916955	0.916271	0.913307	0.915513	0.909562	0.912536	0.912173	0.916667	0.920650	0.914676	0.918343	0.911547	0.919200	0.921211	0.917341	0.916647	0.909799	0.915757	0.914656	0.915449	0.914985	0.913781	0.920680	0.914528	0.915481	0.917633	0.924734	0.913769	0.921436	0.912715	0.918938	0.916125	0.003537
f1score_macro	0.636641	0.640028	0.635811	0.617297	0.631960	0.630200	0.653731	0.577143	0.574533	0.629068	0.573275	0.590999	0.638308	0.570414	0.595224	0.567689	0.579554	0.643440	0.632949	0.650683	0.626991	0.621943	0.588904	0.573071	0.624441	0.584573	0.595348	0.646829	0.595200	0.629973	0.573540	0.632806	0.628431	0.594893	0.647825	0.583304	0.626103	0.595912	0.650233	0.624779	0.635716	0.632855	0.595710	0.645737	0.593811	0.658932	0.584673	0.647687	0.593613	0.649077	0.615037	0.027640
