accuracy	0.904122	0.901279	0.900295	0.900405	0.902700	0.903356	0.906636	0.901170	0.902154	0.901388	0.900623	0.904559	0.899530	0.905105	0.900405	0.900186	0.900732	0.902482	0.903138	0.901060	0.895922	0.900514	0.902482	0.899530	0.903684	0.904012	0.896906	0.902700	0.904450	0.900186	0.903466	0.909151	0.898327	0.900623	0.902919	0.896797	0.900732	0.899967	0.900514	0.903028	0.901388	0.905324	0.901607	0.904450	0.903903	0.900514	0.902154	0.902810	0.903138	0.901060	0.901872	0.002402
recall1	0.490317	0.487993	0.453138	0.485642	0.453737	0.492091	0.488735	0.469072	0.490862	0.467836	0.492321	0.464974	0.489057	0.461746	0.480736	0.466552	0.476316	0.483245	0.478910	0.469565	0.450000	0.476471	0.492091	0.477216	0.483871	0.488616	0.448606	0.482975	0.497805	0.468723	0.477651	0.493998	0.466949	0.489673	0.479618	0.450043	0.466726	0.457686	0.479058	0.455022	0.459530	0.501336	0.481671	0.486819	0.490351	0.477056	0.486796	0.465442	0.473684	0.470182	0.476370	0.013683
recall0	0.962801	0.961659	0.965431	0.962075	0.965599	0.961793	0.966971	0.964174	0.961240	0.966667	0.960627	0.967270	0.960799	0.966401	0.960275	0.963538	0.961159	0.961812	0.963416	0.963111	0.960686	0.963931	0.960794	0.963728	0.965742	0.963273	0.961245	0.961026	0.962288	0.963283	0.964152	0.964906	0.962219	0.960426	0.963973	0.962387	0.961721	0.964076	0.960880	0.967133	0.964866	0.961864	0.963381	0.963791	0.962783	0.961712	0.961054	0.965267	0.965448	0.963454	0.963166	0.001945
recall_macro	0.726559	0.724826	0.709285	0.723858	0.709668	0.726942	0.727853	0.716623	0.726051	0.717251	0.726474	0.716122	0.724928	0.714074	0.720505	0.715045	0.718737	0.722529	0.721163	0.716338	0.705343	0.720201	0.726443	0.720472	0.724807	0.725945	0.704926	0.722000	0.730046	0.716003	0.720902	0.729452	0.714584	0.725049	0.721796	0.706215	0.714223	0.710881	0.719969	0.711078	0.712198	0.731600	0.722526	0.725305	0.726567	0.719384	0.723925	0.715355	0.719566	0.716818	0.719768	0.006554
precision1	0.651462	0.650286	0.656289	0.655644	0.648855	0.646651	0.681159	0.656250	0.645309	0.678788	0.647587	0.669609	0.650616	0.655172	0.633218	0.651497	0.635831	0.641686	0.650358	0.646707	0.624402	0.663934	0.640732	0.666667	0.676157	0.654930	0.624242	0.632629	0.652474	0.651190	0.655048	0.654034	0.646714	0.642938	0.657551	0.637243	0.631453	0.648715	0.636891	0.664541	0.652658	0.647871	0.659277	0.656398	0.652275	0.642940	0.639306	0.656790	0.665455	0.650718	0.650783	0.012196
precision0	0.930174	0.927829	0.923778	0.926360	0.926564	0.930202	0.929078	0.925676	0.929288	0.923456	0.927931	0.926861	0.926460	0.928503	0.928382	0.925168	0.928012	0.929338	0.928632	0.926612	0.923234	0.924876	0.930134	0.923820	0.926782	0.929596	0.923937	0.930440	0.930901	0.925364	0.928322	0.934206	0.924171	0.928226	0.927763	0.922596	0.927712	0.924610	0.927942	0.925386	0.925522	0.932351	0.926659	0.929664	0.929916	0.927141	0.929606	0.926712	0.926700	0.926242	0.927377	0.002442
precision_macro	0.790818	0.789057	0.790033	0.791002	0.787709	0.788426	0.805119	0.790963	0.787298	0.801122	0.787759	0.798235	0.788538	0.791838	0.780800	0.788333	0.781921	0.785512	0.789495	0.786659	0.773818	0.794405	0.785433	0.795243	0.801469	0.792263	0.774089	0.781535	0.791688	0.788277	0.791685	0.794120	0.785442	0.785582	0.792657	0.779920	0.779582	0.786662	0.782417	0.794963	0.789090	0.790111	0.792968	0.793031	0.791095	0.785041	0.784456	0.791751	0.796077	0.788480	0.789080	0.006126
f1score1	0.559518	0.557570	0.536114	0.557982	0.534031	0.558882	0.569122	0.547094	0.557588	0.553907	0.559380	0.548837	0.558385	0.541711	0.546541	0.543728	0.544634	0.551308	0.551619	0.544081	0.523046	0.554795	0.556660	0.556253	0.564077	0.559679	0.522048	0.547764	0.564741	0.545092	0.552458	0.562862	0.542323	0.555936	0.554664	0.527528	0.536735	0.536709	0.546813	0.540176	0.539326	0.565261	0.556650	0.559031	0.559840	0.547714	0.552724	0.544803	0.553427	0.545911	0.549941	0.010559
f1score0	0.946206	0.944441	0.944145	0.943880	0.945679	0.945734	0.947646	0.944533	0.944994	0.944567	0.943996	0.946635	0.943317	0.947073	0.944059	0.943964	0.944294	0.945296	0.945704	0.944509	0.941588	0.944000	0.945216	0.943352	0.945861	0.946135	0.942222	0.945486	0.946334	0.943943	0.945898	0.949308	0.942811	0.944051	0.945521	0.942072	0.944410	0.943930	0.944124	0.945799	0.944785	0.946878	0.944663	0.946420	0.946064	0.944110	0.945068	0.945597	0.945677	0.944482	0.944930	0.001413
f1score_macro	0.752862	0.751005	0.740129	0.750931	0.739855	0.752308	0.758384	0.745814	0.751291	0.749237	0.751688	0.747736	0.750851	0.744392	0.745300	0.743846	0.744464	0.748302	0.748662	0.744295	0.732317	0.749397	0.750938	0.749803	0.754969	0.752907	0.732135	0.746625	0.755538	0.744518	0.749178	0.756085	0.742567	0.749993	0.750093	0.734800	0.740573	0.740320	0.745468	0.742988	0.742055	0.756069	0.750657	0.752726	0.752952	0.745912	0.748896	0.745200	0.749552	0.745196	0.747436	0.005728
roc_auc	0.726559	0.724826	0.709285	0.723858	0.709668	0.726942	0.727853	0.716623	0.726051	0.717251	0.726474	0.716122	0.724928	0.714074	0.720505	0.715045	0.718737	0.722529	0.721163	0.716338	0.705343	0.720201	0.726443	0.720472	0.724807	0.725945	0.704926	0.722000	0.730046	0.716003	0.720902	0.729452	0.714584	0.725049	0.721796	0.706215	0.714223	0.710881	0.719969	0.711078	0.712198	0.731600	0.722526	0.725305	0.726567	0.719384	0.723925	0.715355	0.719566	0.716818	0.719768	0.006554
