accuracy	0.636667	0.740000	0.756667	0.690000	0.700000	0.710000	0.720000	0.670000	0.736667	0.726667	0.696667	0.693333	0.703333	0.743333	0.716667	0.700000	0.713333	0.720000	0.680000	0.736667	0.703333	0.720000	0.700000	0.710000	0.673333	0.726667	0.646667	0.683333	0.733333	0.703333	0.656667	0.756667	0.753333	0.696667	0.703333	0.693333	0.730000	0.666667	0.733333	0.733333	0.713333	0.640000	0.766667	0.693333	0.736667	0.723333	0.703333	0.683333	0.700000	0.696667	0.707400	0.029343
recall1	0.593458	0.775701	0.825871	0.706977	0.704433	0.756881	0.685279	0.603687	0.752381	0.720183	0.650246	0.688119	0.762376	0.733032	0.705882	0.677885	0.653846	0.750000	0.607843	0.725581	0.755208	0.737089	0.662100	0.708738	0.725962	0.727700	0.619910	0.712919	0.704082	0.698020	0.579208	0.819512	0.787037	0.682927	0.632353	0.686636	0.746479	0.657407	0.775510	0.830918	0.715596	0.582160	0.799043	0.757143	0.690141	0.713592	0.752336	0.635468	0.724299	0.695652	0.707896	0.060819
recall0	0.744186	0.651163	0.616162	0.647059	0.690722	0.585366	0.786408	0.843373	0.700000	0.743902	0.793814	0.704082	0.581633	0.772152	0.739583	0.750000	0.847826	0.652174	0.833333	0.764706	0.611111	0.678161	0.802469	0.712766	0.554348	0.724138	0.721519	0.615385	0.788462	0.714286	0.816327	0.621053	0.666667	0.726316	0.854167	0.710843	0.689655	0.690476	0.653846	0.516129	0.707317	0.781609	0.692308	0.544444	0.850575	0.744681	0.581395	0.783505	0.639535	0.698925	0.706801	0.083864
recall_macro	0.668822	0.713432	0.721016	0.677018	0.697578	0.671123	0.735843	0.723530	0.726190	0.732043	0.722030	0.696100	0.672004	0.752592	0.722733	0.713942	0.750836	0.701087	0.720588	0.745144	0.683160	0.707625	0.732285	0.710752	0.640155	0.725919	0.670714	0.664152	0.746272	0.706153	0.697767	0.720282	0.726852	0.704621	0.743260	0.698740	0.718067	0.673942	0.714678	0.673523	0.711457	0.681884	0.745675	0.650794	0.770358	0.729137	0.666866	0.709487	0.681917	0.697288	0.707349	0.028614
precision1	0.852349	0.846939	0.813725	0.835165	0.826590	0.829146	0.859873	0.909722	0.854054	0.882022	0.868421	0.827381	0.789744	0.900000	0.852071	0.859756	0.906667	0.829787	0.885714	0.886364	0.775401	0.848649	0.900621	0.843931	0.786458	0.865922	0.861635	0.809783	0.862500	0.834320	0.866667	0.823529	0.858586	0.843373	0.902098	0.861272	0.854839	0.845238	0.808511	0.792627	0.866667	0.867133	0.856410	0.795000	0.918750	0.859649	0.817259	0.860000	0.833333	0.837209	0.849457	0.032925
precision0	0.423841	0.538462	0.635417	0.466102	0.527559	0.475248	0.566434	0.448718	0.547826	0.500000	0.520270	0.522727	0.542857	0.508333	0.541985	0.507353	0.520000	0.535714	0.500000	0.524194	0.584071	0.513043	0.467626	0.527559	0.472222	0.520661	0.404255	0.482759	0.585714	0.534351	0.484848	0.614583	0.549020	0.514925	0.522293	0.464567	0.526316	0.439394	0.607143	0.578313	0.483333	0.433121	0.600000	0.490000	0.528571	0.542636	0.485437	0.506667	0.482456	0.507812	0.516135	0.048461
precision_macro	0.638095	0.692700	0.724571	0.650633	0.677074	0.652197	0.713153	0.679220	0.700940	0.691011	0.694346	0.675054	0.666300	0.704167	0.697028	0.683555	0.713333	0.682751	0.692857	0.705279	0.679736	0.680846	0.684124	0.685745	0.629340	0.693291	0.632945	0.646271	0.724107	0.684335	0.675758	0.719056	0.703803	0.679149	0.712195	0.662919	0.690577	0.642316	0.707827	0.685470	0.675000	0.650127	0.728205	0.642500	0.723661	0.701142	0.651348	0.683333	0.657895	0.672511	0.682796	0.025419
f1score1	0.699725	0.809756	0.819753	0.765743	0.760638	0.791367	0.762712	0.725762	0.800000	0.792929	0.743662	0.751351	0.775819	0.807980	0.772118	0.758065	0.759777	0.787879	0.720930	0.797954	0.765172	0.788945	0.763158	0.770449	0.755000	0.790816	0.721053	0.758270	0.775281	0.760108	0.694362	0.821516	0.821256	0.754717	0.743516	0.764103	0.796992	0.739583	0.791667	0.811321	0.783920	0.696629	0.826733	0.775610	0.788204	0.779841	0.783455	0.730878	0.775000	0.759894	0.769827	0.031595
f1score0	0.540084	0.589474	0.625641	0.541872	0.598214	0.524590	0.658537	0.585774	0.614634	0.598039	0.628571	0.600000	0.561576	0.613065	0.625551	0.605263	0.644628	0.588235	0.625000	0.622010	0.597285	0.584158	0.590909	0.606335	0.510000	0.605769	0.518182	0.541063	0.672131	0.611354	0.608365	0.617801	0.602151	0.602620	0.648221	0.561905	0.597015	0.537037	0.629630	0.545455	0.574257	0.557377	0.642857	0.515789	0.651982	0.627803	0.529101	0.615385	0.550000	0.588235	0.592619	0.039933
f1score_macro	0.619904	0.699615	0.722697	0.653807	0.679426	0.657979	0.710624	0.655768	0.707317	0.695484	0.686117	0.675676	0.668697	0.710523	0.698834	0.681664	0.702202	0.688057	0.672965	0.709982	0.681228	0.686552	0.677033	0.688392	0.632500	0.698293	0.619617	0.649666	0.723706	0.685731	0.651364	0.719658	0.711703	0.678669	0.695869	0.663004	0.697004	0.638310	0.710648	0.678388	0.679089	0.627003	0.734795	0.645700	0.720093	0.703822	0.656278	0.673131	0.662500	0.674065	0.681223	0.027804
