accuracy	0.870449	0.870012	0.866951	0.868809	0.868263	0.869137	0.870121	0.868700	0.866623	0.864327	0.868919	0.870668	0.860719	0.873838	0.871543	0.870012	0.866842	0.877337	0.870121	0.869903	0.874057	0.866514	0.873182	0.869356	0.865420	0.870012	0.864436	0.871543	0.873401	0.870559	0.867279	0.878649	0.867388	0.868700	0.870449	0.865420	0.874713	0.868481	0.872854	0.870449	0.870777	0.878102	0.871652	0.871980	0.867498	0.871543	0.866951	0.869465	0.867498	0.866842	0.869769	0.003416
recall1	0.090669	0.151801	0.116079	0.125000	0.112100	0.149385	0.145581	0.115979	0.090513	0.091061	0.112628	0.117338	0.171717	0.129613	0.132224	0.105489	0.078070	0.137566	0.150264	0.070435	0.168103	0.104202	0.168717	0.189727	0.118846	0.103327	0.067073	0.097670	0.127305	0.131962	0.085890	0.169898	0.177119	0.100688	0.116219	0.090521	0.125111	0.107945	0.213787	0.075109	0.151436	0.187890	0.114237	0.107206	0.128070	0.183550	0.067782	0.097113	0.118205	0.086430	0.123493	0.034710
recall0	0.981026	0.974940	0.976328	0.979405	0.974199	0.971407	0.974728	0.978454	0.978120	0.980755	0.980063	0.978139	0.963563	0.976730	0.977014	0.981707	0.979143	0.982029	0.972406	0.984869	0.976587	0.980520	0.973280	0.972670	0.975781	0.979388	0.978872	0.979081	0.979520	0.978571	0.978641	0.973834	0.969625	0.980463	0.979234	0.979188	0.980050	0.978721	0.967254	0.984254	0.974119	0.974701	0.983070	0.980647	0.972774	0.970971	0.980277	0.979760	0.976214	0.979850	0.977259	0.004181
recall_macro	0.535848	0.563371	0.546203	0.552202	0.543149	0.560396	0.560154	0.547217	0.534317	0.535908	0.546345	0.547738	0.567640	0.553171	0.554619	0.543598	0.528607	0.559798	0.561335	0.527652	0.572345	0.542361	0.570999	0.581198	0.547313	0.541358	0.522973	0.538376	0.553413	0.555267	0.532265	0.571866	0.573372	0.540576	0.547726	0.534854	0.552580	0.543333	0.590521	0.529682	0.562777	0.581295	0.548653	0.543926	0.550422	0.577260	0.524029	0.538436	0.547210	0.533140	0.550376	0.015772
precision1	0.403922	0.469496	0.416667	0.474359	0.378378	0.426065	0.454054	0.439739	0.372760	0.416031	0.453608	0.433657	0.412955	0.435045	0.450746	0.457249	0.347656	0.520000	0.436224	0.400990	0.510471	0.444444	0.472906	0.513453	0.420420	0.416961	0.313008	0.393502	0.469256	0.473846	0.364312	0.465823	0.463415	0.428571	0.446667	0.389706	0.468439	0.423729	0.483235	0.405660	0.456693	0.509662	0.498141	0.440433	0.401099	0.477477	0.327660	0.406593	0.418960	0.383142	0.433746	0.045687
precision0	0.883828	0.887229	0.883486	0.882739	0.886771	0.889346	0.887661	0.883597	0.882161	0.877546	0.882565	0.885947	0.886282	0.890313	0.887540	0.882519	0.881791	0.889454	0.889549	0.880492	0.889903	0.879793	0.891774	0.887599	0.882233	0.884477	0.879676	0.886471	0.887531	0.885173	0.882519	0.897281	0.888339	0.882240	0.884820	0.880000	0.888537	0.883303	0.895718	0.881477	0.888775	0.895569	0.882969	0.885457	0.886827	0.891647	0.881171	0.883705	0.884127	0.881049	0.885620	0.004272
precision_macro	0.643875	0.678363	0.650077	0.678549	0.632575	0.657706	0.670857	0.661668	0.627460	0.646788	0.668087	0.659802	0.649619	0.662679	0.669143	0.669884	0.614723	0.704727	0.662887	0.640741	0.700187	0.662118	0.682340	0.700526	0.651327	0.650719	0.596342	0.639987	0.678393	0.679510	0.623415	0.681552	0.675877	0.655406	0.665743	0.634853	0.678488	0.653516	0.689476	0.643569	0.672734	0.702615	0.690555	0.662945	0.643963	0.684562	0.604416	0.645149	0.651544	0.632095	0.659683	0.024181
f1score1	0.148095	0.229423	0.181574	0.197861	0.172958	0.221210	0.220472	0.183549	0.145658	0.149417	0.180451	0.184700	0.242568	0.199723	0.204469	0.171429	0.127507	0.217573	0.223529	0.119822	0.252918	0.168822	0.248705	0.277072	0.185308	0.165614	0.110473	0.156497	0.200276	0.206434	0.139007	0.248985	0.256284	0.163066	0.184446	0.146916	0.197479	0.172058	0.296431	0.126750	0.227451	0.274561	0.185853	0.172438	0.194149	0.265166	0.112327	0.156780	0.184388	0.141044	0.190794	0.044784
f1score0	0.929894	0.929019	0.927590	0.928563	0.928431	0.928567	0.929159	0.928610	0.927665	0.926285	0.928762	0.929763	0.923308	0.931521	0.930130	0.929474	0.927920	0.933452	0.929134	0.929760	0.931232	0.927429	0.930746	0.928189	0.926652	0.929516	0.926627	0.930477	0.931260	0.929532	0.928098	0.933991	0.927204	0.928762	0.929636	0.926948	0.932053	0.928567	0.930112	0.930035	0.929492	0.933461	0.930335	0.930624	0.927814	0.929620	0.928086	0.929257	0.927891	0.927826	0.929170	0.001894
f1score_macro	0.538994	0.579221	0.554582	0.563212	0.550695	0.574889	0.574816	0.556079	0.536662	0.537851	0.554607	0.557232	0.582938	0.565622	0.567299	0.550451	0.527714	0.575513	0.576332	0.524791	0.592075	0.548126	0.589725	0.602631	0.555980	0.547565	0.518550	0.543487	0.565768	0.567983	0.533552	0.591488	0.591744	0.545914	0.557041	0.536932	0.564766	0.550312	0.613272	0.528393	0.578471	0.604011	0.558094	0.551531	0.560982	0.597393	0.520206	0.543018	0.556140	0.534435	0.559982	0.022703
roc_auc	0.535848	0.563371	0.546203	0.552202	0.543149	0.560396	0.560154	0.547217	0.534317	0.535908	0.546345	0.547738	0.567640	0.553171	0.554619	0.543598	0.528607	0.559798	0.561335	0.527652	0.572345	0.542361	0.570999	0.581198	0.547313	0.541358	0.522973	0.538376	0.553413	0.555267	0.532265	0.571866	0.573372	0.540576	0.547726	0.534854	0.552580	0.543333	0.590521	0.529682	0.562777	0.581295	0.548653	0.543926	0.550422	0.577260	0.524029	0.538436	0.547210	0.533140	0.550376	0.015772
mcc	0.143632	0.212631	0.166542	0.193087	0.151268	0.195190	0.202759	0.174739	0.132272	0.145201	0.176522	0.174685	0.201199	0.186009	0.192234	0.172123	0.114575	0.221289	0.199906	0.124768	0.240687	0.165741	0.227560	0.255205	0.169231	0.157904	0.094090	0.146589	0.195228	0.199208	0.126207	0.228451	0.227195	0.158817	0.177880	0.137116	0.193752	0.163123	0.261927	0.130558	0.208267	0.256684	0.192574	0.169205	0.170398	0.238825	0.100181	0.149386	0.169167	0.132328	0.178482	0.039746
spd	0.002783	0.038596	0.006061	0.001053	0.005256	0.001363	0.006237	0.005669	0.003302	0.014013	0.030034	0.002729	0.044137	0.003595	0.006389	0.000980	0.024786	0.012684	0.065766	0.009555	0.007622	0.000322	0.027580	0.026788	0.023061	0.010886	0.011133	0.015584	0.038234	0.025588	0.018000	0.011094	0.007537	0.000669	0.015100	0.013274	0.008383	0.004652	0.009991	0.002269	0.007652	0.025609	0.013277	0.001121	0.013835	0.015926	0.006338	0.014732	0.000258	0.013363	0.013497	0.012951

