accuracy	0.756667	0.763333	0.690000	0.740000	0.720000	0.763333	0.706667	0.770000	0.733333	0.763333	0.726667	0.690000	0.746667	0.730000	0.716667	0.743333	0.740000	0.736667	0.716667	0.733333	0.686667	0.773333	0.773333	0.736667	0.713333	0.733333	0.746667	0.753333	0.706667	0.723333	0.706667	0.740000	0.756667	0.756667	0.720000	0.750000	0.733333	0.746667	0.716667	0.740000	0.746667	0.753333	0.720000	0.736667	0.746667	0.720000	0.746667	0.713333	0.746667	0.726667	0.735133	0.020957
recall1	0.873832	0.953271	0.925373	0.925581	0.926108	0.917431	0.954315	0.963134	0.942857	0.935780	0.940887	0.925743	0.970297	0.900452	0.936275	0.951923	0.947115	0.923077	0.911765	0.897674	0.880208	0.976526	0.926941	0.936893	0.903846	0.915493	0.927602	0.937799	0.954082	0.910891	0.925743	0.956098	0.953704	0.946341	0.911765	0.912442	0.953052	0.930556	0.954082	0.937198	0.912844	0.915493	0.966507	0.933333	0.948357	0.980583	0.911215	0.921182	0.953271	0.903382	0.932406	0.023128
recall0	0.465116	0.290698	0.212121	0.270588	0.288660	0.353659	0.233010	0.265060	0.244444	0.304878	0.278351	0.204082	0.285714	0.253165	0.250000	0.271739	0.271739	0.315217	0.302083	0.317647	0.342593	0.275862	0.358025	0.297872	0.282609	0.287356	0.240506	0.329670	0.240385	0.336735	0.255102	0.273684	0.250000	0.347368	0.312500	0.325301	0.195402	0.273810	0.269231	0.301075	0.304878	0.356322	0.153846	0.277778	0.252874	0.148936	0.337209	0.278351	0.232558	0.333333	0.282983	0.053661
recall_macro	0.669474	0.621984	0.568747	0.598085	0.607384	0.635545	0.593662	0.614097	0.593651	0.620329	0.609619	0.564912	0.628006	0.576809	0.593137	0.611831	0.609427	0.619147	0.606924	0.607661	0.611400	0.626194	0.642483	0.617383	0.593227	0.601425	0.584054	0.633735	0.597233	0.623813	0.590422	0.614891	0.601852	0.646855	0.612132	0.618872	0.574227	0.602183	0.611656	0.619137	0.608861	0.635907	0.560177	0.605556	0.600615	0.564759	0.624212	0.599766	0.592915	0.618357	0.607695	0.021476
precision1	0.802575	0.769811	0.704545	0.762452	0.731518	0.790514	0.704120	0.774074	0.744361	0.781609	0.731801	0.705660	0.736842	0.771318	0.726236	0.747170	0.746212	0.752941	0.735178	0.768924	0.704167	0.767528	0.796078	0.745174	0.740157	0.758755	0.773585	0.762646	0.703008	0.738956	0.719231	0.739623	0.765799	0.757812	0.738095	0.779528	0.743590	0.767176	0.711027	0.749035	0.777344	0.776892	0.724014	0.750958	0.756554	0.716312	0.773810	0.727626	0.755556	0.751004	0.749178	0.025129
precision0	0.597015	0.714286	0.583333	0.589744	0.651163	0.617021	0.727273	0.733333	0.647059	0.641026	0.692308	0.571429	0.823529	0.476190	0.648649	0.714286	0.694444	0.644444	0.617021	0.551020	0.616667	0.827586	0.644444	0.682927	0.565217	0.581395	0.542857	0.697674	0.735294	0.647059	0.625000	0.742857	0.677419	0.750000	0.625000	0.586957	0.629630	0.605263	0.756757	0.682927	0.568182	0.632653	0.666667	0.641026	0.666667	0.777778	0.604167	0.627907	0.666667	0.607843	0.652341	0.070560
precision_macro	0.699795	0.742049	0.643939	0.676098	0.691340	0.703768	0.715696	0.753704	0.695710	0.711317	0.712054	0.638544	0.780186	0.623754	0.687442	0.730728	0.720328	0.698693	0.676100	0.659972	0.660417	0.797557	0.720261	0.714050	0.652687	0.670075	0.658221	0.730160	0.719151	0.693007	0.672115	0.741240	0.721609	0.753906	0.681548	0.683242	0.686610	0.686219	0.733892	0.715981	0.672763	0.704773	0.695341	0.695992	0.711610	0.747045	0.688988	0.677767	0.711111	0.679424	0.700760	0.034389
f1score1	0.836689	0.851775	0.800000	0.836134	0.817391	0.849257	0.810345	0.858316	0.831933	0.851775	0.823276	0.800857	0.837607	0.830898	0.817987	0.837209	0.834746	0.829374	0.814004	0.828326	0.782407	0.859504	0.856540	0.830108	0.813853	0.829787	0.843621	0.841202	0.809524	0.815965	0.809524	0.834043	0.849485	0.841649	0.815789	0.840764	0.835391	0.841004	0.814815	0.832618	0.839662	0.840517	0.827869	0.832272	0.841667	0.827869	0.836910	0.813043	0.842975	0.820175	0.830369	0.015947
f1score0	0.522876	0.413223	0.311111	0.370968	0.400000	0.449612	0.352941	0.389381	0.354839	0.413223	0.397059	0.300752	0.424242	0.330579	0.360902	0.393701	0.390625	0.423358	0.405594	0.402985	0.440476	0.413793	0.460317	0.414815	0.376812	0.384615	0.333333	0.447761	0.362319	0.442953	0.362319	0.400000	0.365217	0.474820	0.416667	0.418605	0.298246	0.377049	0.397163	0.417910	0.396825	0.455882	0.250000	0.387597	0.366667	0.250000	0.432836	0.385714	0.344828	0.430556	0.390281	0.051957
f1score_macro	0.679782	0.632499	0.555556	0.603551	0.608696	0.649435	0.581643	0.623848	0.593386	0.632499	0.610167	0.550804	0.630925	0.580738	0.589445	0.615455	0.612685	0.626366	0.609799	0.615656	0.611442	0.636649	0.658429	0.622461	0.595332	0.607201	0.588477	0.644481	0.585921	0.629459	0.585921	0.617021	0.607351	0.658234	0.616228	0.629684	0.566818	0.609027	0.605989	0.625264	0.618244	0.648200	0.538934	0.609934	0.604167	0.538934	0.634873	0.599379	0.593901	0.625365	0.610325	0.028882
