accuracy	0.736667	0.753333	0.713333	0.760000	0.706667	0.743333	0.723333	0.760000	0.753333	0.760000	0.753333	0.713333	0.733333	0.730000	0.713333	0.756667	0.750000	0.733333	0.763333	0.726667	0.706667	0.773333	0.766667	0.740000	0.710000	0.726667	0.743333	0.740000	0.746667	0.730000	0.720000	0.733333	0.753333	0.760000	0.720000	0.733333	0.746667	0.716667	0.726667	0.740000	0.740000	0.760000	0.770000	0.726667	0.763333	0.720000	0.740000	0.730000	0.756667	0.740000	0.739267	0.017742
recall1	0.827103	0.883178	0.850746	0.869767	0.866995	0.853211	0.883249	0.884793	0.861905	0.894495	0.906404	0.871287	0.886139	0.846154	0.843137	0.879808	0.889423	0.846154	0.882353	0.823256	0.864583	0.910798	0.872146	0.883495	0.846154	0.868545	0.837104	0.870813	0.862245	0.861386	0.866337	0.902439	0.898148	0.858537	0.789216	0.843318	0.877934	0.861111	0.867347	0.908213	0.848624	0.873239	0.899522	0.871429	0.910798	0.859223	0.869159	0.866995	0.892523	0.864734	0.869113	0.023717
recall0	0.511628	0.430233	0.434343	0.482353	0.371134	0.451220	0.417476	0.433735	0.500000	0.402439	0.432990	0.387755	0.418367	0.405063	0.437500	0.478261	0.434783	0.478261	0.510417	0.482353	0.425926	0.436782	0.481481	0.425532	0.402174	0.379310	0.481013	0.439560	0.528846	0.459184	0.418367	0.368421	0.380952	0.547368	0.572917	0.445783	0.425287	0.345238	0.461538	0.365591	0.451220	0.482759	0.472527	0.388889	0.402299	0.414894	0.418605	0.443299	0.418605	0.462366	0.440941	0.047205
recall_macro	0.669365	0.656705	0.642545	0.676060	0.619065	0.652215	0.650362	0.659264	0.680952	0.648467	0.669697	0.629521	0.652253	0.625609	0.640319	0.679034	0.662103	0.662207	0.696385	0.652804	0.645255	0.673790	0.676814	0.654514	0.624164	0.623927	0.659058	0.655187	0.695546	0.660285	0.642352	0.635430	0.639550	0.702953	0.681066	0.644551	0.651611	0.603175	0.664443	0.636902	0.649922	0.677999	0.686025	0.630159	0.656548	0.637058	0.643882	0.655147	0.655564	0.663550	0.655027	0.020679
precision1	0.808219	0.794118	0.753304	0.809524	0.742616	0.805195	0.743590	0.803347	0.800885	0.799180	0.769874	0.745763	0.758475	0.799145	0.761062	0.792208	0.780591	0.785714	0.792952	0.800905	0.728070	0.798354	0.819742	0.771186	0.761905	0.774059	0.818584	0.781116	0.775229	0.766520	0.754310	0.755102	0.788618	0.803653	0.797030	0.799127	0.789030	0.771784	0.752212	0.761134	0.804348	0.805195	0.796610	0.768908	0.788618	0.762931	0.788136	0.765217	0.792531	0.781659	0.781352	0.021669
precision0	0.543210	0.596774	0.589041	0.594203	0.571429	0.536232	0.651515	0.590164	0.608108	0.589286	0.688525	0.593750	0.640625	0.484848	0.567568	0.637681	0.634921	0.578947	0.671233	0.518987	0.638889	0.666667	0.582090	0.625000	0.536232	0.540984	0.513514	0.597015	0.670732	0.616438	0.602941	0.636364	0.592593	0.641975	0.561224	0.521127	0.587302	0.491525	0.648649	0.641509	0.528571	0.608696	0.671875	0.564516	0.648148	0.573529	0.562500	0.614286	0.610169	0.605634	0.595755	0.048853
precision_macro	0.675715	0.695446	0.671173	0.701863	0.657022	0.670713	0.697552	0.696756	0.704497	0.694233	0.729200	0.669756	0.699550	0.641997	0.664315	0.714944	0.707756	0.682331	0.732092	0.659946	0.683480	0.732510	0.700916	0.698093	0.649068	0.657521	0.666049	0.689065	0.722981	0.691479	0.678626	0.695733	0.690605	0.722814	0.679127	0.660127	0.688166	0.631655	0.700431	0.701322	0.666460	0.706945	0.734243	0.666712	0.718383	0.668230	0.675318	0.689752	0.701350	0.693647	0.688553	0.023828
f1score1	0.817552	0.836283	0.799065	0.838565	0.800000	0.828508	0.807425	0.842105	0.830275	0.844156	0.832579	0.803653	0.817352	0.821978	0.800000	0.833713	0.831461	0.814815	0.835267	0.811927	0.790476	0.850877	0.845133	0.823529	0.801822	0.818584	0.827740	0.823529	0.816425	0.811189	0.806452	0.822222	0.839827	0.830189	0.793103	0.820628	0.831111	0.814004	0.805687	0.828194	0.825893	0.837838	0.844944	0.816964	0.845316	0.808219	0.826667	0.812933	0.839560	0.821101	0.822537	0.014879
f1score0	0.526946	0.500000	0.500000	0.532468	0.450000	0.490066	0.508876	0.500000	0.548780	0.478261	0.531646	0.469136	0.506173	0.441379	0.494118	0.546584	0.516129	0.523810	0.579882	0.500000	0.511111	0.527778	0.527027	0.506329	0.459627	0.445946	0.496732	0.506329	0.591398	0.526316	0.493976	0.466667	0.463768	0.590909	0.567010	0.480519	0.493333	0.405594	0.539326	0.465753	0.486842	0.538462	0.554839	0.460526	0.496454	0.481481	0.480000	0.514970	0.496552	0.524390	0.504884	0.037775
f1score_macro	0.672249	0.668142	0.649533	0.685516	0.625000	0.659287	0.658150	0.671053	0.689528	0.661208	0.682112	0.636394	0.661762	0.631679	0.647059	0.690148	0.673795	0.669312	0.707574	0.655963	0.650794	0.689327	0.686080	0.664929	0.630725	0.632265	0.662236	0.664929	0.703911	0.668752	0.650214	0.644444	0.651797	0.710549	0.680057	0.650574	0.662222	0.609799	0.672507	0.646974	0.656367	0.688150	0.699891	0.638745	0.670885	0.644850	0.653333	0.663952	0.668056	0.672746	0.663711	0.021491
roc_auc	0.669365	0.656705	0.642545	0.676060	0.619065	0.652215	0.650362	0.659264	0.680952	0.648467	0.669697	0.629521	0.652253	0.625609	0.640319	0.679034	0.662103	0.662207	0.696385	0.652804	0.645255	0.673790	0.676814	0.654514	0.624164	0.623927	0.659058	0.655187	0.695546	0.660285	0.642352	0.635430	0.639550	0.702953	0.681066	0.644551	0.651611	0.603175	0.664443	0.636902	0.649922	0.677999	0.686025	0.630159	0.656548	0.637058	0.643882	0.655147	0.655564	0.663550	0.655027	0.020679
mcc	0.345021	0.350014	0.312408	0.377042	0.273465	0.322398	0.344699	0.354040	0.384729	0.339631	0.394433	0.296561	0.348609	0.267103	0.303687	0.392339	0.367030	0.343950	0.426987	0.312669	0.326504	0.402034	0.376960	0.349903	0.272095	0.279437	0.325032	0.342581	0.417626	0.350378	0.318922	0.325626	0.326184	0.425303	0.360188	0.304279	0.337804	0.233096	0.363094	0.332032	0.315949	0.383854	0.417492	0.294612	0.369797	0.303693	0.317648	0.343158	0.353965	0.355926	0.341640	0.041985
spd	0.042975	0.013079	0.074392	0.074765	0.055304	0.021380	0.013923	0.044596	0.039050	0.113373	0.069696	0.070000	0.023443	0.116703	0.008729	0.059307	0.047924	0.109575	0.009615	0.050585	0.075000	0.052744	0.066322	0.062797	0.073051	0.094307	0.081495	0.039216	0.177668	0.029287	0.076671	0.026892	0.022575	0.087069	0.085714	0.002930	0.065999	0.045569	0.033877	0.083557	0.002736	0.090000	0.060678	0.057618	0.030586	0.235888	0.010650	0.019152	0.043310	0.030939	0.058454	0.042436

aod	0.030783	0.036935	0.112796	0.042600	0.173606	0.030331	0.036297	0.020947	0.091678	0.072702	0.023569	0.075475	0.139623	0.092961	0.047773	0.089425	0.009696	0.092105	0.056905	0.095355	0.041698	0.035208	0.026815	0.089727	0.100905	0.046260	0.070828	0.015670	0.168638	0.039498	0.051722	0.088600	0.022978	0.108305	0.094469	0.034068	0.070283	0.051357	0.045663	0.061743	0.061182	0.082503	0.091178	0.050002	0.057330	0.244935	0.035532	0.004956	0.050915	0.069134	0.067673	0.044480
eod	0.016830	0.023377	0.015915	0.067627	0.166444	0.011865	0.049252	0.034101	0.046717	0.131180	0.002381	0.017437	0.082968	0.117647	0.017767	0.098649	0.009367	0.033835	0.031488	0.040771	0.056920	0.029350	0.036963	0.012875	0.025641	0.076179	0.030769	0.002769	0.014708	0.016715	0.037427	0.077200	0.030362	0.005301	0.140618	0.035432	0.026531	0.049652	0.088098	0.040153	0.024837	0.087812	0.045537	0.033337	0.022046	0.171861	0.001620	0.001258	0.010179	0.067687	0.046309	0.041442
erd	0.067896	0.011364	0.071676	0.088893	0.175918	0.001962	0.015056	0.059097	0.049254	0.139303	0.059273	0.010000	0.102564	0.088518	0.073427	0.001797	0.073354	0.011567	0.066263	0.044732	0.070000	0.097341	0.081099	0.039661	0.027086	0.122584	0.020833	0.031250	0.080107	0.085651	0.046127	0.100112	0.036162	0.055154	0.114286	0.017175	0.002892	0.124373	0.026234	0.055154	0.064022	0.045000	0.028302	0.026732	0.125494	0.036245	0.075636	0.033653	0.006647	0.077640	0.059291	0.039476
