accuracy	0.813297	0.818751	0.812707	0.814992	0.817277	0.820152	0.818235	0.817277	0.818088	0.819783	0.815361	0.813739	0.817425	0.812634	0.816393	0.814624	0.822584	0.819931	0.818604	0.813739	0.822142	0.813150	0.812412	0.810938	0.813371	0.816835	0.814476	0.818751	0.820373	0.815361	0.820594	0.817130	0.815803	0.817941	0.821257	0.817204	0.816909	0.815803	0.816172	0.818014	0.821331	0.810496	0.817793	0.818973	0.820447	0.818383	0.817204	0.816319	0.819120	0.814550	0.816897	0.002876
recall1	0.528759	0.542222	0.529378	0.523173	0.543361	0.538162	0.528533	0.528374	0.525541	0.529429	0.521765	0.516681	0.545160	0.514396	0.518133	0.517457	0.536440	0.530217	0.531858	0.521830	0.554192	0.512927	0.524595	0.503459	0.528584	0.525389	0.516197	0.530393	0.534467	0.539520	0.524298	0.529252	0.508597	0.541176	0.549669	0.516053	0.532936	0.536329	0.528760	0.516158	0.549955	0.512007	0.520445	0.543472	0.549985	0.521135	0.522192	0.508689	0.520189	0.521828	0.527874	0.011744
recall0	0.909387	0.910322	0.908876	0.911283	0.906877	0.912282	0.913112	0.913929	0.913175	0.914233	0.913544	0.912574	0.908438	0.911159	0.914731	0.912099	0.916332	0.915263	0.912363	0.909224	0.909651	0.912174	0.906186	0.910760	0.909019	0.914567	0.910464	0.913525	0.914154	0.908186	0.916325	0.910253	0.915139	0.907433	0.909322	0.917715	0.910204	0.910256	0.909962	0.916675	0.910417	0.909260	0.914364	0.909198	0.907761	0.914383	0.914202	0.918993	0.918813	0.913829	0.912048	0.003078
recall_macro	0.719073	0.726272	0.719127	0.717228	0.725119	0.725222	0.720822	0.721151	0.719358	0.721831	0.717654	0.714628	0.726799	0.712778	0.716432	0.714778	0.726386	0.722740	0.722110	0.715527	0.731921	0.712551	0.715390	0.707109	0.718802	0.719978	0.713331	0.721959	0.724311	0.723853	0.720312	0.719752	0.711868	0.724305	0.729495	0.716884	0.721570	0.723293	0.719361	0.716416	0.730186	0.710634	0.717404	0.726335	0.728873	0.717759	0.718197	0.713841	0.719501	0.717828	0.719961	0.005293
precision1	0.663370	0.666910	0.663507	0.660540	0.656194	0.667161	0.665788	0.672530	0.663002	0.667550	0.668677	0.662879	0.665589	0.656688	0.667049	0.658815	0.677480	0.673091	0.664921	0.652825	0.667027	0.658276	0.645626	0.646832	0.661166	0.673439	0.649771	0.668419	0.671289	0.664144	0.669364	0.656075	0.659624	0.654028	0.662795	0.676709	0.660998	0.668850	0.657111	0.669383	0.668358	0.651207	0.663727	0.662177	0.658113	0.662826	0.666793	0.676989	0.681204	0.672543	0.663989	0.007724
precision0	0.851066	0.857248	0.850517	0.852766	0.858585	0.858076	0.855362	0.852777	0.855522	0.856581	0.851017	0.850188	0.856626	0.850293	0.852018	0.852126	0.857823	0.855508	0.856330	0.853222	0.862027	0.850251	0.854025	0.849622	0.851661	0.851774	0.853971	0.855466	0.856868	0.854244	0.856362	0.856684	0.852057	0.859479	0.861635	0.850337	0.855736	0.853129	0.855436	0.852866	0.860381	0.849198	0.854458	0.858780	0.862037	0.855332	0.853355	0.848584	0.851676	0.849280	0.854407	0.003474
precision_macro	0.757218	0.762079	0.757012	0.756653	0.757389	0.762619	0.760575	0.762653	0.759262	0.762065	0.759847	0.756533	0.761108	0.753490	0.759533	0.755470	0.767652	0.764300	0.760626	0.753023	0.764527	0.754264	0.749825	0.748227	0.756413	0.762606	0.751871	0.761942	0.764078	0.759194	0.762863	0.756379	0.755841	0.756754	0.762215	0.763523	0.758367	0.760989	0.756274	0.761125	0.764370	0.750202	0.759092	0.760478	0.760075	0.759079	0.760074	0.762787	0.766440	0.760912	0.759198	0.004202
f1score1	0.588465	0.598137	0.588901	0.583886	0.594471	0.595759	0.589274	0.591800	0.586322	0.590521	0.586156	0.580720	0.599385	0.576897	0.583236	0.579642	0.598766	0.593172	0.590992	0.580023	0.605397	0.576583	0.578852	0.566210	0.587488	0.590272	0.575333	0.591460	0.595115	0.595380	0.588016	0.585879	0.574348	0.592275	0.600954	0.585561	0.590099	0.595304	0.585989	0.582869	0.603403	0.573278	0.583418	0.596981	0.599210	0.583502	0.585700	0.580895	0.589906	0.587676	0.588078	0.008211
f1score0	0.879260	0.882988	0.878729	0.881054	0.882070	0.884349	0.883294	0.882294	0.883409	0.884468	0.881173	0.880277	0.881772	0.879674	0.882261	0.881093	0.886113	0.884377	0.883459	0.880333	0.885199	0.880125	0.879332	0.879129	0.879406	0.882054	0.881313	0.883543	0.884584	0.880390	0.885329	0.882656	0.882472	0.882805	0.884836	0.882742	0.882130	0.880767	0.881857	0.883620	0.884692	0.878204	0.883396	0.883270	0.884309	0.883872	0.882731	0.882386	0.883972	0.880373	0.882279	0.001915
f1score_macro	0.733862	0.740563	0.733815	0.732470	0.738271	0.740054	0.736284	0.737047	0.734866	0.737495	0.733664	0.730498	0.740579	0.728286	0.732748	0.730368	0.742440	0.738775	0.737226	0.730178	0.745298	0.728354	0.729092	0.722670	0.733447	0.736163	0.728323	0.737501	0.739850	0.737885	0.736673	0.734268	0.728410	0.737540	0.742895	0.734152	0.736114	0.738035	0.733923	0.733244	0.744048	0.725741	0.733407	0.740125	0.741759	0.733687	0.734216	0.731640	0.736939	0.734024	0.735178	0.004742
