accuracy	0.740000	0.720000	0.640000	0.693333	0.686667	0.743333	0.680000	0.736667	0.696667	0.696667	0.733333	0.666667	0.723333	0.703333	0.670000	0.730000	0.740000	0.680000	0.710000	0.693333	0.673333	0.740000	0.713333	0.726667	0.686667	0.706667	0.673333	0.723333	0.700000	0.663333	0.683333	0.743333	0.740000	0.736667	0.680000	0.723333	0.740000	0.703333	0.720000	0.693333	0.673333	0.730000	0.730000	0.683333	0.730000	0.680000	0.676667	0.713333	0.730000	0.673333	0.705467	0.026548
recall1	0.845794	0.864486	0.796020	0.804651	0.857143	0.862385	0.908629	0.880184	0.819048	0.807339	0.871921	0.801980	0.866337	0.791855	0.774510	0.894231	0.942308	0.774038	0.848039	0.800000	0.817708	0.868545	0.771689	0.898058	0.836538	0.840376	0.769231	0.880383	0.836735	0.772277	0.831683	0.892683	0.865741	0.839024	0.720588	0.838710	0.877934	0.856481	0.872449	0.811594	0.761468	0.835681	0.880383	0.819048	0.920188	0.830097	0.785047	0.857143	0.869159	0.787440	0.837100	0.045795
recall0	0.476744	0.360465	0.323232	0.411765	0.329897	0.426829	0.242718	0.361446	0.411111	0.402439	0.443299	0.387755	0.428571	0.455696	0.447917	0.358696	0.282609	0.467391	0.416667	0.423529	0.416667	0.425287	0.555556	0.351064	0.347826	0.379310	0.405063	0.362637	0.442308	0.438776	0.377551	0.421053	0.416667	0.515789	0.593750	0.421687	0.402299	0.309524	0.432692	0.430108	0.439024	0.471264	0.384615	0.366667	0.264368	0.351064	0.406977	0.412371	0.383721	0.419355	0.404076	0.063483
recall_macro	0.661269	0.612476	0.559626	0.608208	0.593520	0.644607	0.575674	0.620815	0.615079	0.604889	0.657610	0.594868	0.647454	0.623776	0.611213	0.626463	0.612458	0.620715	0.632353	0.611765	0.617188	0.646916	0.663623	0.624561	0.592182	0.609843	0.587147	0.621510	0.639521	0.605526	0.604617	0.656868	0.641204	0.677407	0.657169	0.630198	0.640117	0.583003	0.652571	0.620851	0.600246	0.653473	0.632499	0.592857	0.592278	0.590580	0.596012	0.634757	0.626440	0.603397	0.620588	0.025407
precision1	0.800885	0.770833	0.704846	0.775785	0.728033	0.800000	0.696498	0.782787	0.764444	0.782222	0.766234	0.729730	0.757576	0.802752	0.748815	0.759184	0.748092	0.766667	0.755459	0.778281	0.713636	0.787234	0.824390	0.752033	0.743590	0.768240	0.783410	0.760331	0.738739	0.739336	0.733624	0.768908	0.792373	0.788991	0.790323	0.791304	0.782427	0.761317	0.743478	0.760181	0.783019	0.794643	0.766667	0.751092	0.753846	0.737069	0.767123	0.753247	0.778243	0.751152	0.763582	0.025578
precision0	0.554054	0.516667	0.438356	0.454545	0.524590	0.538462	0.581395	0.535714	0.493333	0.440000	0.623188	0.487179	0.608696	0.439024	0.483146	0.600000	0.684211	0.477778	0.563380	0.455696	0.562500	0.569231	0.473684	0.611111	0.484848	0.492537	0.385542	0.568966	0.589744	0.483146	0.521127	0.645161	0.546875	0.597561	0.500000	0.500000	0.573770	0.456140	0.642857	0.506329	0.409091	0.539474	0.583333	0.464789	0.575000	0.485294	0.432099	0.579710	0.540984	0.469880	0.525804	0.065974
precision_macro	0.677470	0.643750	0.571601	0.615165	0.626312	0.669231	0.638947	0.659251	0.628889	0.611111	0.694711	0.608455	0.683136	0.620888	0.615981	0.679592	0.716151	0.622222	0.659419	0.616988	0.638068	0.678232	0.649037	0.681572	0.614219	0.630389	0.584476	0.664648	0.664241	0.611241	0.627376	0.707034	0.669624	0.693276	0.645161	0.645652	0.678099	0.608729	0.693168	0.633255	0.596055	0.667058	0.675000	0.607940	0.664423	0.611182	0.599611	0.666478	0.659613	0.610516	0.644693	0.033514
f1score1	0.822727	0.814978	0.747664	0.789954	0.787330	0.830022	0.788546	0.828633	0.790805	0.794582	0.815668	0.764151	0.808314	0.797267	0.761446	0.821192	0.834043	0.770335	0.799076	0.788991	0.762136	0.825893	0.797170	0.818584	0.787330	0.802691	0.776256	0.815965	0.784689	0.755448	0.779582	0.826185	0.827434	0.813239	0.753846	0.814318	0.827434	0.806100	0.802817	0.785047	0.772093	0.814645	0.819599	0.783599	0.828753	0.780822	0.775982	0.801843	0.821192	0.768868	0.797706	0.023254
f1score0	0.512500	0.424658	0.372093	0.432099	0.405063	0.476190	0.342466	0.431655	0.448485	0.420382	0.518072	0.431818	0.502994	0.447205	0.464865	0.448980	0.400000	0.472527	0.479042	0.439024	0.478723	0.486842	0.511364	0.445946	0.405063	0.428571	0.395062	0.442953	0.505495	0.459893	0.437870	0.509554	0.472973	0.553672	0.542857	0.457516	0.472973	0.368794	0.517241	0.465116	0.423529	0.503067	0.463576	0.409938	0.362205	0.407407	0.419162	0.481928	0.448980	0.443182	0.451831	0.045888
f1score_macro	0.667614	0.619818	0.559878	0.611027	0.596197	0.653106	0.565506	0.630144	0.619645	0.607482	0.666870	0.597985	0.655654	0.622236	0.613155	0.635086	0.617021	0.621431	0.639059	0.614008	0.620430	0.656367	0.654267	0.632265	0.596197	0.615631	0.585659	0.629459	0.645092	0.607670	0.608726	0.667870	0.650203	0.683456	0.648352	0.635917	0.650203	0.587447	0.660029	0.625082	0.597811	0.658856	0.641588	0.596768	0.595479	0.594115	0.597572	0.641886	0.635086	0.606025	0.624769	0.027328
roc_auc	0.661269	0.612476	0.559626	0.608208	0.593520	0.644607	0.575674	0.620815	0.615079	0.604889	0.657610	0.594868	0.647454	0.623776	0.611213	0.626463	0.612458	0.620715	0.632353	0.611765	0.617188	0.646916	0.663623	0.624561	0.592182	0.609843	0.587147	0.621510	0.639521	0.605526	0.604617	0.656868	0.641204	0.677407	0.657169	0.630198	0.640117	0.583003	0.652571	0.620851	0.600246	0.653473	0.632499	0.592857	0.592278	0.590580	0.596012	0.634757	0.626440	0.603397	0.620588	0.025407
mcc	0.338351	0.254310	0.130680	0.223265	0.217372	0.312871	0.205082	0.277416	0.243577	0.215911	0.350362	0.202868	0.328658	0.244647	0.227144	0.301408	0.311820	0.242932	0.290514	0.228693	0.254400	0.323637	0.312319	0.300777	0.205222	0.239352	0.171602	0.282888	0.302755	0.216692	0.230874	0.360428	0.309526	0.370343	0.302092	0.275417	0.315940	0.189997	0.343347	0.253803	0.196256	0.320243	0.304548	0.200230	0.246354	0.200707	0.195590	0.299561	0.284123	0.213795	0.263414	0.054733
spd	0.072720	0.034655	0.014212	0.057670	0.070032	0.040323	0.092000	0.174603	0.071157	0.010687	0.052319	0.086600	0.081693	0.103044	0.083127	0.011126	0.165705	0.037221	0.097682	0.151147	0.074212	0.071062	0.054290	0.005631	0.078543	0.066396	0.105138	0.045408	0.103911	0.199442	0.048901	0.008094	0.023126	0.074074	0.101668	0.066305	0.144465	0.025341	0.115028	0.004000	0.025232	0.196471	0.093521	0.112710	0.052240	0.196665	0.067566	0.045833	0.023035	0.145214	0.077625	0.051252

aod	0.031960	0.018535	0.133070	0.034906	0.126317	0.074970	0.104416	0.126110	0.082303	0.083949	0.041196	0.071249	0.027412	0.116087	0.091782	0.063271	0.100936	0.060800	0.054142	0.111855	0.033826	0.106263	0.156458	0.059603	0.031483	0.026473	0.077659	0.071263	0.122633	0.218606	0.068255	0.050258	0.003362	0.015793	0.142063	0.030252	0.132450	0.068373	0.087211	0.047550	0.033187	0.142820	0.131327	0.096952	0.126475	0.265133	0.027980	0.009837	0.033855	0.128316	0.082020	0.052639
eod	0.029438	0.016909	0.107280	0.057850	0.016317	0.040139	0.051688	0.090625	0.017607	0.088875	0.032948	0.072361	0.026838	0.009677	0.020202	0.006139	0.094729	0.024003	0.095402	0.090526	0.003367	0.131313	0.095810	0.006083	0.060635	0.046995	0.135908	0.067444	0.023810	0.006589	0.080233	0.025795	0.001057	0.000371	0.007937	0.053443	0.043609	0.082827	0.006827	0.088889	0.059430	0.157923	0.020965	0.036980	0.115018	0.023509	0.018003	0.005047	0.019792	0.091459	0.050132	0.040405
erd	0.056122	0.065844	0.073669	0.062061	0.203443	0.154777	0.072000	0.108135	0.016400	0.012682	0.029685	0.052966	0.084848	0.035422	0.026985	0.117597	0.201480	0.031638	0.140134	0.074290	0.045269	0.120595	0.106197	0.139051	0.162127	0.116531	0.140890	0.043693	0.065859	0.128102	0.020080	0.068798	0.031616	0.043102	0.083584	0.091822	0.012457	0.088586	0.008905	0.016000	0.021521	0.107478	0.055706	0.034910	0.261001	0.135153	0.076998	0.058333	0.009485	0.038653	0.079054	0.055742
