accuracy	0.713333	0.716667	0.670000	0.710000	0.673333	0.726667	0.656667	0.723333	0.700000	0.726667	0.676667	0.676667	0.673333	0.743333	0.680000	0.693333	0.693333	0.693333	0.680000	0.720000	0.640000	0.710000	0.730000	0.686667	0.693333	0.710000	0.736667	0.696667	0.653333	0.673333	0.673333	0.683333	0.720000	0.683333	0.680000	0.723333	0.710000	0.720000	0.653333	0.690000	0.726667	0.710000	0.696667	0.700000	0.710000	0.686667	0.713333	0.676667	0.713333	0.683333	0.696600	0.023357
recall1	1.000000	1.000000	1.000000	0.986047	0.990148	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.990338	0.999331	0.002693
recall0	0.000000	0.011628	0.000000	0.011765	0.010309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010204	0.000000	0.025316	0.000000	0.000000	0.000000	0.000000	0.000000	0.011765	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001620	0.004759
recall_macro	0.500000	0.505814	0.500000	0.498906	0.500229	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.505102	0.500000	0.512658	0.500000	0.500000	0.500000	0.500000	0.500000	0.505882	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.495169	0.500475	0.002315
precision1	0.713333	0.715719	0.670000	0.716216	0.676768	0.726667	0.656667	0.723333	0.700000	0.726667	0.676667	0.675585	0.673333	0.741611	0.680000	0.693333	0.693333	0.693333	0.680000	0.719064	0.640000	0.710000	0.730000	0.686667	0.693333	0.710000	0.736667	0.696667	0.653333	0.673333	0.673333	0.683333	0.720000	0.683333	0.680000	0.723333	0.710000	0.720000	0.653333	0.690000	0.726667	0.710000	0.696667	0.700000	0.710000	0.686667	0.713333	0.676667	0.713333	0.687919	0.696791	0.023254
precision0	0.000000	1.000000	0.000000	0.250000	0.333333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.091667	0.273988
precision_macro	0.356667	0.857860	0.335000	0.483108	0.505051	0.363333	0.328333	0.361667	0.350000	0.363333	0.338333	0.837793	0.336667	0.870805	0.340000	0.346667	0.346667	0.346667	0.340000	0.859532	0.320000	0.355000	0.365000	0.343333	0.346667	0.355000	0.368333	0.348333	0.326667	0.336667	0.336667	0.341667	0.360000	0.341667	0.340000	0.361667	0.355000	0.360000	0.326667	0.345000	0.363333	0.355000	0.348333	0.350000	0.355000	0.343333	0.356667	0.338333	0.356667	0.343960	0.394229	0.139759
f1score1	0.832685	0.834308	0.802395	0.829746	0.804000	0.841699	0.792757	0.839458	0.823529	0.841699	0.807157	0.806387	0.804781	0.851638	0.809524	0.818898	0.818898	0.818898	0.809524	0.836576	0.780488	0.830409	0.843931	0.814229	0.818898	0.830409	0.848369	0.821218	0.790323	0.804781	0.804781	0.811881	0.837209	0.811881	0.809524	0.839458	0.830409	0.837209	0.790323	0.816568	0.841699	0.830409	0.821218	0.823529	0.830409	0.814229	0.832685	0.807157	0.832685	0.811881	0.820855	0.016237
f1score0	0.000000	0.022989	0.000000	0.022472	0.020000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020202	0.000000	0.049383	0.000000	0.000000	0.000000	0.000000	0.000000	0.023256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003166	0.009295
f1score_macro	0.416342	0.428648	0.401198	0.426109	0.412000	0.420849	0.396378	0.419729	0.411765	0.420849	0.403579	0.413295	0.402390	0.450510	0.404762	0.409449	0.409449	0.409449	0.404762	0.429916	0.390244	0.415205	0.421965	0.407115	0.409449	0.415205	0.424184	0.410609	0.395161	0.402390	0.402390	0.405941	0.418605	0.405941	0.404762	0.419729	0.415205	0.418605	0.395161	0.408284	0.420849	0.415205	0.410609	0.411765	0.415205	0.407115	0.416342	0.403579	0.416342	0.405941	0.412011	0.010255
