accuracy	0.875806	0.872527	0.872854	0.870559	0.877118	0.875588	0.873838	0.872745	0.874385	0.869137	0.871871	0.875150	0.870121	0.878539	0.875150	0.872527	0.875369	0.876025	0.875588	0.874276	0.873182	0.869903	0.875588	0.868153	0.871215	0.875150	0.874494	0.877993	0.875478	0.872417	0.875260	0.881491	0.870449	0.872964	0.873948	0.871980	0.876790	0.873401	0.875150	0.874822	0.874385	0.877337	0.871761	0.875588	0.875369	0.874057	0.875806	0.875041	0.872964	0.873510	0.874096	0.002472
recall1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001695	0.000000	0.000000	0.000000	0.000000	0.000000	0.004363	0.000000	0.000000	0.000890	0.000000	0.000000	0.000000	0.002597	0.000000	0.000000	0.000000	0.000000	0.000241	0.000809
recall0	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.999748	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.999876	0.999121	1.000000	1.000000	1.000000	1.000000	1.000000	0.999875	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.999624	1.000000	0.999965	0.000138
recall_macro	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.501117	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.500000	0.499938	0.500408	0.500000	0.500000	0.500000	0.500000	0.500000	0.502119	0.500000	0.500000	0.500445	0.500000	0.500000	0.500000	0.501299	0.500000	0.500000	0.499812	0.500000	0.500103	0.000382
precision1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.222222	0.000000	0.000000	0.000000	0.000000	0.000000	0.833333	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.073111	0.238183
precision0	0.875806	0.872527	0.872854	0.870559	0.877118	0.875588	0.873838	0.872745	0.874385	0.869137	0.871871	0.875150	0.870121	0.878539	0.875150	0.872527	0.875369	0.876025	0.875588	0.874276	0.873182	0.869903	0.875588	0.868300	0.871215	0.875150	0.874494	0.877993	0.875478	0.872417	0.875260	0.881588	0.871088	0.872964	0.873948	0.871980	0.876790	0.873401	0.875178	0.874822	0.874385	0.877323	0.871761	0.875588	0.875369	0.874016	0.875806	0.875041	0.873250	0.873510	0.874119	0.002451
precision_macro	0.437903	0.436263	0.436427	0.435279	0.438559	0.437794	0.436919	0.436373	0.437193	0.434569	0.435935	0.437575	0.435061	0.439270	0.437575	0.436263	0.437684	0.438012	0.437794	0.437138	0.436591	0.434951	0.437794	0.734150	0.435607	0.437575	0.437247	0.438996	0.437739	0.436209	0.437630	0.440794	0.546655	0.436482	0.436974	0.435990	0.438395	0.436701	0.854256	0.437411	0.437193	0.938662	0.435881	0.437794	0.437684	0.937008	0.437903	0.437520	0.436625	0.436755	0.473615	0.119090
f1score1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003364	0.000000	0.000000	0.000000	0.000000	0.000000	0.008681	0.000000	0.000000	0.001779	0.000000	0.000000	0.000000	0.005181	0.000000	0.000000	0.000000	0.000000	0.000479	0.001611
f1score0	0.933792	0.931924	0.932111	0.930801	0.934537	0.933668	0.932672	0.932049	0.932983	0.929988	0.931550	0.933419	0.930551	0.935343	0.933419	0.931924	0.933543	0.933916	0.933668	0.932921	0.932298	0.930426	0.933668	0.929399	0.931176	0.933419	0.933046	0.935033	0.933605	0.931862	0.933481	0.937013	0.930722	0.932174	0.932734	0.931612	0.934351	0.932423	0.933380	0.933232	0.932983	0.934653	0.931488	0.933668	0.933543	0.932773	0.933792	0.933357	0.932174	0.932485	0.932815	0.001408
f1score_macro	0.466896	0.465962	0.466056	0.465400	0.467268	0.466834	0.466336	0.466025	0.466492	0.464994	0.465775	0.466709	0.465275	0.467672	0.466709	0.465962	0.466772	0.466958	0.466834	0.466461	0.466149	0.465213	0.466834	0.467175	0.465588	0.466709	0.466523	0.467517	0.466803	0.465931	0.466741	0.468507	0.467043	0.466087	0.466367	0.465806	0.467175	0.466211	0.471030	0.466616	0.466492	0.468216	0.465744	0.466834	0.466772	0.468977	0.466896	0.466678	0.466087	0.466243	0.466647	0.000992
