accuracy	0.790828	0.779431	0.783662	0.779021	0.786801	0.791169	0.781000	0.780932	0.781615	0.782297	0.785846	0.788234	0.785982	0.791237	0.780318	0.791306	0.790145	0.791442	0.787211	0.788507	0.783389	0.784686	0.786870	0.776223	0.790145	0.785914	0.787620	0.788371	0.786255	0.785778	0.789190	0.777998	0.785368	0.788712	0.793831	0.785982	0.788985	0.780523	0.787279	0.790145	0.783389	0.786460	0.785163	0.787757	0.792466	0.790418	0.785846	0.790964	0.785095	0.789531	0.786347	0.004036
recall1	0.396880	0.425556	0.403764	0.416528	0.401786	0.417509	0.400056	0.430326	0.421278	0.403395	0.403725	0.387310	0.431489	0.416643	0.428037	0.410900	0.402723	0.398603	0.420343	0.403321	0.396371	0.397950	0.408773	0.418197	0.411288	0.395501	0.404823	0.404298	0.456872	0.408331	0.417765	0.422713	0.399122	0.406127	0.415873	0.427080	0.410212	0.401130	0.405074	0.451856	0.429850	0.424032	0.432525	0.396324	0.419691	0.412589	0.429885	0.423811	0.429498	0.407003	0.413695	0.014219
recall0	0.912698	0.892703	0.903194	0.897870	0.911464	0.906719	0.902892	0.891041	0.894949	0.902770	0.905312	0.913250	0.898275	0.907603	0.889793	0.909253	0.912915	0.911822	0.904904	0.903643	0.906076	0.906643	0.909066	0.890229	0.907037	0.908985	0.908879	0.908448	0.888770	0.905520	0.905312	0.888949	0.902741	0.911402	0.910887	0.896466	0.907227	0.901377	0.907582	0.894244	0.892841	0.898579	0.896035	0.909766	0.911876	0.908765	0.896715	0.906659	0.898622	0.908855	0.903352	0.007129
recall_macro	0.654789	0.659129	0.653479	0.657199	0.656625	0.662114	0.651474	0.660683	0.658114	0.653082	0.654519	0.650280	0.664882	0.662123	0.658915	0.660077	0.657819	0.655213	0.662623	0.653482	0.651223	0.652297	0.658920	0.654213	0.659162	0.652243	0.656851	0.656373	0.672821	0.656925	0.661539	0.655831	0.650931	0.658764	0.663380	0.661773	0.658719	0.651253	0.656328	0.673050	0.661346	0.661306	0.664280	0.653045	0.665783	0.660677	0.663300	0.665235	0.664060	0.657929	0.658524	0.005124
precision1	0.584432	0.559378	0.567535	0.572134	0.595041	0.580554	0.568627	0.553637	0.557779	0.568807	0.571371	0.581967	0.573313	0.583468	0.546892	0.584016	0.594391	0.580755	0.586437	0.555783	0.572247	0.573421	0.592308	0.548148	0.577173	0.578027	0.584596	0.579942	0.561088	0.578250	0.579722	0.543110	0.554967	0.595140	0.591058	0.559438	0.579886	0.564388	0.579763	0.567991	0.553943	0.563965	0.566729	0.577889	0.604049	0.586179	0.564528	0.588608	0.574934	0.582102	0.573798	0.013698
precision0	0.830272	0.829205	0.828014	0.824361	0.824736	0.834265	0.824667	0.832789	0.830987	0.826363	0.829244	0.826996	0.833000	0.833566	0.833501	0.832719	0.828278	0.831869	0.829532	0.835163	0.825635	0.826852	0.826315	0.827742	0.833156	0.826694	0.828202	0.829869	0.840200	0.828304	0.832592	0.831393	0.831762	0.827157	0.834302	0.835607	0.831296	0.825328	0.828962	0.841310	0.834935	0.834523	0.833946	0.828618	0.830666	0.831625	0.834708	0.833155	0.831473	0.830891	0.830735	0.003719
precision_macro	0.707352	0.694292	0.697775	0.698248	0.709889	0.707410	0.696647	0.693213	0.694383	0.697585	0.700307	0.704482	0.703157	0.708517	0.690197	0.708368	0.711334	0.706312	0.707985	0.695473	0.698941	0.700137	0.709312	0.687945	0.705164	0.702361	0.706399	0.704906	0.700644	0.703277	0.706157	0.687251	0.693365	0.711149	0.712680	0.697523	0.705591	0.694858	0.704363	0.704651	0.694439	0.699244	0.700337	0.703254	0.717357	0.708902	0.699618	0.710881	0.703203	0.706497	0.702267	0.006597
f1score1	0.472734	0.483376	0.471843	0.482086	0.479680	0.485714	0.469674	0.484254	0.480013	0.472029	0.473136	0.465092	0.492392	0.486141	0.480220	0.482397	0.480135	0.472740	0.489689	0.467434	0.468342	0.469837	0.483716	0.474435	0.480311	0.469653	0.478377	0.476448	0.503645	0.478658	0.485595	0.475407	0.464316	0.482793	0.488226	0.484380	0.480511	0.468956	0.476926	0.503311	0.484070	0.484089	0.490615	0.470187	0.495270	0.484299	0.488091	0.492797	0.491687	0.479054	0.480496	0.008956
f1score0	0.869536	0.859783	0.863972	0.859547	0.865934	0.868984	0.862008	0.860931	0.861783	0.862878	0.865610	0.867986	0.864407	0.869010	0.860728	0.869305	0.868539	0.870013	0.865580	0.868055	0.863987	0.864911	0.865718	0.857849	0.868528	0.865889	0.866667	0.867382	0.863802	0.865192	0.867431	0.859208	0.865799	0.867238	0.870914	0.864967	0.867603	0.861677	0.866492	0.866970	0.862918	0.865367	0.863876	0.867298	0.869378	0.868485	0.864601	0.868354	0.863745	0.868126	0.865499	0.003092
f1score_macro	0.671135	0.671580	0.667907	0.670816	0.672807	0.677349	0.665841	0.672593	0.670898	0.667454	0.669373	0.666539	0.678400	0.677576	0.670474	0.675851	0.674337	0.671376	0.677635	0.667744	0.666164	0.667374	0.674717	0.666142	0.674419	0.667771	0.672522	0.671915	0.683724	0.671925	0.676513	0.667308	0.665058	0.675016	0.679570	0.674674	0.674057	0.665317	0.671709	0.685140	0.673494	0.674728	0.677246	0.668743	0.682324	0.676392	0.676346	0.680576	0.677716	0.673590	0.672997	0.004871
