accuracy	0.740000	0.743333	0.713333	0.753333	0.726667	0.750000	0.730000	0.793333	0.733333	0.763333	0.723333	0.693333	0.736667	0.746667	0.726667	0.756667	0.736667	0.736667	0.743333	0.753333	0.710000	0.770000	0.780000	0.743333	0.716667	0.740000	0.713333	0.720000	0.746667	0.743333	0.703333	0.730000	0.776667	0.766667	0.740000	0.750000	0.726667	0.750000	0.730000	0.736667	0.740000	0.723333	0.760000	0.716667	0.760000	0.713333	0.696667	0.740000	0.753333	0.713333	0.738200	0.020947
recall1	0.948598	0.864486	0.905473	0.851163	0.778325	0.830275	0.913706	0.907834	0.785714	0.844037	0.862069	0.801980	0.846535	0.886878	0.833333	0.855769	0.730769	0.918269	0.799020	0.869767	0.791667	0.849765	0.840183	0.844660	0.836538	0.845070	0.791855	0.794258	0.923469	0.826733	0.801980	0.858537	0.842593	0.809756	0.833333	0.847926	0.788732	0.916667	0.831633	0.927536	0.825688	0.760563	0.827751	0.766667	0.906103	0.839806	0.738318	0.847291	0.869159	0.768116	0.839727	0.049942
recall0	0.220930	0.441860	0.323232	0.505882	0.618557	0.536585	0.378641	0.493976	0.611111	0.548780	0.432990	0.469388	0.510204	0.354430	0.500000	0.532609	0.750000	0.326087	0.625000	0.458824	0.564815	0.574713	0.617284	0.521277	0.445652	0.482759	0.493671	0.549451	0.413462	0.571429	0.500000	0.452632	0.607143	0.673684	0.541667	0.493976	0.574713	0.321429	0.538462	0.311828	0.512195	0.632184	0.604396	0.600000	0.402299	0.436170	0.593023	0.515464	0.465116	0.591398	0.504827	0.102670
recall_macro	0.584764	0.653173	0.614352	0.678523	0.698441	0.683430	0.646173	0.700905	0.698413	0.696409	0.647529	0.635684	0.678369	0.620654	0.666667	0.694189	0.740385	0.622178	0.712010	0.664295	0.678241	0.712239	0.728733	0.682968	0.641095	0.663915	0.642763	0.671854	0.668465	0.699081	0.650990	0.655584	0.724868	0.741720	0.687500	0.670951	0.681723	0.619048	0.685047	0.619682	0.668942	0.696374	0.716073	0.683333	0.654201	0.637988	0.665671	0.681377	0.667138	0.679757	0.672277	0.033250
precision1	0.751852	0.793991	0.730924	0.813333	0.810256	0.826484	0.737705	0.824268	0.825000	0.832579	0.760870	0.757009	0.780822	0.793522	0.779817	0.805430	0.868571	0.754941	0.819095	0.802575	0.763819	0.830275	0.855814	0.794521	0.773333	0.800000	0.813953	0.801932	0.747934	0.799043	0.767773	0.771930	0.846512	0.842640	0.794393	0.814159	0.819512	0.776471	0.772512	0.750000	0.818182	0.835052	0.827751	0.817259	0.787755	0.765487	0.818653	0.785388	0.801724	0.807107	0.797399	0.031325
precision0	0.633333	0.567164	0.627451	0.573333	0.571429	0.543210	0.696429	0.672131	0.550000	0.569620	0.600000	0.534884	0.617284	0.528302	0.585366	0.620253	0.552000	0.638298	0.594059	0.582090	0.603960	0.609756	0.588235	0.604938	0.546667	0.560000	0.458824	0.537634	0.741379	0.615385	0.550562	0.597222	0.600000	0.621359	0.604651	0.554054	0.526316	0.600000	0.629213	0.659091	0.525000	0.518868	0.604396	0.524272	0.636364	0.554054	0.476636	0.617284	0.588235	0.533981	0.584899	0.051698
precision_macro	0.692593	0.680578	0.679187	0.693333	0.690842	0.684847	0.717067	0.748199	0.687500	0.701100	0.680435	0.645947	0.699053	0.660912	0.682591	0.712842	0.710286	0.696619	0.706577	0.692332	0.683890	0.720016	0.722025	0.699729	0.660000	0.680000	0.636389	0.669783	0.744657	0.707214	0.659167	0.684576	0.723256	0.731999	0.699522	0.684107	0.672914	0.688235	0.700863	0.704545	0.671591	0.676960	0.716073	0.670765	0.712059	0.659770	0.647644	0.701336	0.694980	0.670544	0.691149	0.023756
f1score1	0.838843	0.827740	0.808889	0.831818	0.793970	0.828375	0.816327	0.864035	0.804878	0.838269	0.808314	0.778846	0.812352	0.837607	0.805687	0.829837	0.793734	0.828633	0.808933	0.834821	0.777494	0.839907	0.847926	0.818824	0.803695	0.821918	0.802752	0.798077	0.826484	0.812652	0.784504	0.812933	0.844548	0.825871	0.813397	0.830700	0.803828	0.840764	0.800983	0.829374	0.821918	0.796069	0.827751	0.791155	0.842795	0.800926	0.776413	0.815166	0.834081	0.787129	0.816439	0.019921
f1score0	0.327586	0.496732	0.426667	0.537500	0.594059	0.539877	0.490566	0.569444	0.578947	0.559006	0.502994	0.500000	0.558659	0.424242	0.539326	0.573099	0.635945	0.431655	0.609137	0.513158	0.583732	0.591716	0.602410	0.560000	0.491018	0.518519	0.475610	0.543478	0.530864	0.592593	0.524064	0.514970	0.603550	0.646465	0.571429	0.522293	0.549451	0.418605	0.580311	0.423358	0.518519	0.569948	0.604396	0.559585	0.492958	0.488095	0.528497	0.561798	0.519481	0.561224	0.533151	0.061401
f1score_macro	0.583215	0.662236	0.617778	0.684659	0.694015	0.684126	0.653446	0.716740	0.691913	0.698638	0.655654	0.639423	0.685505	0.630925	0.672507	0.701468	0.714839	0.630144	0.709035	0.673990	0.680613	0.715812	0.725168	0.689412	0.647357	0.670218	0.639181	0.670778	0.678674	0.702622	0.654284	0.663952	0.724049	0.736168	0.692413	0.676496	0.676639	0.629684	0.690647	0.626366	0.670218	0.683008	0.716073	0.675370	0.667876	0.644511	0.652455	0.688482	0.676781	0.674177	0.674795	0.030663
