accuracy	0.866919	0.867762	0.863340	0.858497	0.863550	0.865235	0.864182	0.859128	0.863971	0.859971	0.863550	0.862708	0.864393	0.859549	0.868814	0.864393	0.861655	0.868604	0.863971	0.858075	0.858497	0.858918	0.864603	0.861866	0.852390	0.863129	0.861655	0.864814	0.859971	0.863129	0.859760	0.864393	0.874289	0.865445	0.863129	0.854706	0.861445	0.859760	0.862497	0.860181	0.855759	0.867130	0.862708	0.859971	0.864182	0.870499	0.859760	0.865235	0.860181	0.862076	0.862607	0.003886
recall1	0.371537	0.380196	0.371605	0.340554	0.371715	0.364544	0.367217	0.354167	0.376179	0.358561	0.366708	0.370909	0.378345	0.350242	0.377238	0.344486	0.386068	0.379747	0.365140	0.378641	0.340076	0.371084	0.380353	0.375592	0.343675	0.378606	0.351759	0.385678	0.361386	0.369403	0.349939	0.361940	0.394095	0.386277	0.384067	0.347725	0.355037	0.355805	0.371824	0.358025	0.356228	0.364570	0.370416	0.374396	0.355844	0.390850	0.354015	0.361386	0.373349	0.369645	0.366937	0.013299
recall0	0.966372	0.969219	0.964458	0.968351	0.963038	0.966819	0.962898	0.963895	0.970008	0.962465	0.964051	0.966106	0.966132	0.967100	0.965717	0.970827	0.964890	0.966153	0.962907	0.958726	0.962102	0.962235	0.961820	0.966965	0.961391	0.966045	0.964331	0.961295	0.962192	0.963752	0.966633	0.966793	0.968514	0.960626	0.966223	0.966341	0.966201	0.962006	0.971929	0.963442	0.966067	0.965743	0.965149	0.962510	0.962553	0.962600	0.965623	0.968536	0.963739	0.964395	0.964958	0.002708
recall_macro	0.668954	0.674707	0.668031	0.654452	0.667376	0.665681	0.665057	0.659031	0.673093	0.660513	0.665380	0.668508	0.672239	0.658671	0.671478	0.657656	0.675479	0.672950	0.664023	0.668683	0.651089	0.666660	0.671087	0.671279	0.652533	0.672326	0.658045	0.673487	0.661789	0.666577	0.658286	0.664367	0.681304	0.673451	0.675145	0.657033	0.660619	0.658906	0.671877	0.660734	0.661148	0.665157	0.667782	0.668453	0.659199	0.676725	0.659819	0.664961	0.668544	0.667020	0.665947	0.006688
precision1	0.689252	0.719907	0.682540	0.695332	0.670429	0.690307	0.662844	0.670534	0.731651	0.661327	0.673563	0.697039	0.700450	0.692124	0.684455	0.707379	0.704741	0.691244	0.661290	0.658228	0.642005	0.675439	0.666667	0.710762	0.656036	0.703125	0.665083	0.667391	0.662132	0.675000	0.687351	0.689573	0.710648	0.660870	0.709890	0.694639	0.684834	0.655172	0.747100	0.668203	0.698630	0.676190	0.688636	0.678337	0.647754	0.667411	0.683099	0.701923	0.686534	0.683258	0.683767	0.021205
precision0	0.884517	0.882557	0.881848	0.873791	0.883418	0.882339	0.884535	0.877953	0.877348	0.880102	0.882707	0.879582	0.881301	0.875751	0.887216	0.878558	0.878646	0.886443	0.884357	0.880234	0.879446	0.878407	0.885475	0.877527	0.872390	0.879795	0.880776	0.885987	0.880223	0.882339	0.876443	0.881442	0.890665	0.887386	0.879367	0.870602	0.878669	0.880389	0.874016	0.879490	0.871723	0.885655	0.880483	0.879310	0.885344	0.891653	0.877169	0.880914	0.878492	0.880427	0.880704	0.004387
precision_macro	0.786885	0.801232	0.782194	0.784561	0.776924	0.786323	0.773690	0.774243	0.804499	0.770715	0.778135	0.788311	0.790876	0.783937	0.785836	0.792969	0.791694	0.788843	0.772824	0.769231	0.760725	0.776923	0.776071	0.794145	0.764213	0.791460	0.772930	0.776689	0.771177	0.778670	0.781897	0.785508	0.800656	0.774128	0.794628	0.782620	0.781751	0.767781	0.810558	0.773846	0.785177	0.780923	0.784560	0.778824	0.766549	0.779532	0.780134	0.791418	0.782513	0.781843	0.782235	0.010200
f1score1	0.482815	0.497600	0.481215	0.457189	0.478261	0.477124	0.472608	0.463512	0.496885	0.465004	0.474878	0.484177	0.491311	0.465116	0.486397	0.463333	0.498856	0.490196	0.470492	0.480740	0.444628	0.479005	0.484362	0.491473	0.451057	0.492187	0.460148	0.488854	0.467574	0.477492	0.463768	0.474715	0.507019	0.487570	0.498457	0.463453	0.467638	0.461165	0.496530	0.466238	0.471858	0.473728	0.481717	0.482490	0.459346	0.492993	0.466346	0.477124	0.483670	0.479746	0.477401	0.013576
f1score0	0.923635	0.923860	0.921305	0.918644	0.921512	0.922649	0.922054	0.918919	0.921354	0.919443	0.921588	0.920816	0.921769	0.919161	0.924804	0.922391	0.919751	0.924583	0.921962	0.917805	0.918919	0.918412	0.922070	0.920078	0.914731	0.920905	0.920662	0.922106	0.919384	0.921250	0.919331	0.922147	0.927959	0.922555	0.920751	0.915977	0.920358	0.919390	0.920376	0.919554	0.916474	0.923967	0.920874	0.919031	0.922336	0.925769	0.919273	0.922649	0.919143	0.920500	0.920899	0.002395
f1score_macro	0.703225	0.710730	0.701260	0.687917	0.699886	0.699887	0.697331	0.691216	0.709119	0.692223	0.698233	0.702497	0.706540	0.692139	0.705601	0.692862	0.709303	0.707390	0.696227	0.699272	0.681774	0.698708	0.703216	0.705775	0.682894	0.706546	0.690405	0.705480	0.693479	0.699371	0.691550	0.698431	0.717489	0.705063	0.709604	0.689715	0.693998	0.690278	0.708453	0.692896	0.694166	0.698847	0.701295	0.700761	0.690841	0.709381	0.692809	0.699887	0.701407	0.700123	0.699150	0.007502
roc_auc	0.668954	0.674707	0.668031	0.654452	0.667376	0.665681	0.665057	0.659031	0.673093	0.660513	0.665380	0.668508	0.672239	0.658671	0.671478	0.657656	0.675479	0.672950	0.664023	0.668683	0.651089	0.666660	0.671087	0.671279	0.652533	0.672326	0.658045	0.673487	0.661789	0.666577	0.658286	0.664367	0.681304	0.673451	0.675145	0.657033	0.660619	0.658906	0.671877	0.660734	0.661148	0.665157	0.667782	0.668453	0.659199	0.676725	0.659819	0.664961	0.668544	0.667020	0.665947	0.006688
mcc	0.440320	0.458814	0.435511	0.419291	0.430583	0.435608	0.425086	0.417675	0.459160	0.416909	0.428942	0.440829	0.447661	0.424512	0.442784	0.429830	0.452487	0.447014	0.423081	0.426215	0.396952	0.429660	0.434658	0.448913	0.401504	0.448223	0.415380	0.438187	0.418920	0.430906	0.422471	0.433258	0.466949	0.436110	0.454324	0.421334	0.425463	0.412562	0.462072	0.419601	0.428745	0.430796	0.437008	0.433445	0.411992	0.444524	0.423181	0.438510	0.436421	0.433928	0.432766	0.014698
spd	0.073205	0.074130	0.066292	0.072070	0.078010	0.079018	0.067325	0.076957	0.080162	0.069838	0.077242	0.083758	0.062678	0.073352	0.071625	0.071065	0.078746	0.074672	0.068593	0.074681	0.080230	0.071484	0.068993	0.067392	0.086110	0.090475	0.068041	0.092185	0.084464	0.075433	0.066437	0.070541	0.079190	0.072322	0.085467	0.069501	0.066005	0.076742	0.067538	0.065336	0.080502	0.074096	0.083673	0.084044	0.077296	0.087426	0.077232	0.077532	0.083216	0.069200	0.075430	0.006957

aod	0.053429	0.039213	0.021057	0.036314	0.062161	0.064176	0.022165	0.055254	0.050785	0.055559	0.061023	0.051202	0.026554	0.042510	0.038934	0.047334	0.057456	0.043364	0.030183	0.036822	0.058516	0.038225	0.040653	0.035983	0.060651	0.079140	0.030592	0.058951	0.056580	0.050876	0.028404	0.037935	0.056373	0.033223	0.050275	0.029604	0.027188	0.044430	0.033497	0.029437	0.042014	0.029841	0.063369	0.050879	0.051525	0.050447	0.060110	0.039255	0.060635	0.025051	0.044983	0.013238
eod	0.082749	0.055178	0.015912	0.047175	0.093951	0.105240	0.018246	0.081452	0.079706	0.095571	0.097535	0.065909	0.039254	0.057039	0.046569	0.068225	0.091178	0.058494	0.032557	0.042207	0.087151	0.050085	0.058352	0.056383	0.087928	0.132236	0.028383	0.082179	0.073677	0.076240	0.033043	0.044396	0.099024	0.037657	0.068761	0.030893	0.031813	0.057296	0.049402	0.035282	0.053234	0.028063	0.097104	0.070688	0.076440	0.061715	0.093763	0.042138	0.093014	0.021968	0.062649	0.026301
erd	0.072657	0.084813	0.093029	0.099148	0.072240	0.074790	0.095705	0.081810	0.083116	0.070179	0.073712	0.091787	0.079575	0.089703	0.082509	0.082475	0.070335	0.082737	0.090357	0.089078	0.092330	0.084676	0.075630	0.077924	0.097360	0.071901	0.092006	0.095209	0.091112	0.079979	0.093390	0.085869	0.073536	0.086574	0.091063	0.097469	0.092555	0.093236	0.080852	0.087786	0.101032	0.100274	0.080498	0.092195	0.089009	0.094378	0.077136	0.096361	0.080061	0.094591	0.086115	0.008632
