accuracy	0.743333	0.746667	0.733333	0.726667	0.750000	0.726667	0.746667	0.800000	0.733333	0.780000	0.753333	0.706667	0.733333	0.746667	0.696667	0.766667	0.786667	0.716667	0.763333	0.753333	0.690000	0.763333	0.756667	0.713333	0.716667	0.753333	0.750000	0.716667	0.760000	0.760000	0.740000	0.746667	0.776667	0.770000	0.750000	0.716667	0.750000	0.736667	0.730000	0.740000	0.766667	0.750000	0.776667	0.716667	0.800000	0.743333	0.770000	0.746667	0.773333	0.753333	0.746867	0.023995
recall1	0.822430	0.878505	0.845771	0.869767	0.847291	0.834862	0.878173	0.889401	0.847619	0.880734	0.906404	0.846535	0.891089	0.841629	0.808824	0.894231	0.875000	0.846154	0.823529	0.841860	0.833333	0.882629	0.817352	0.849515	0.836538	0.892019	0.828054	0.837321	0.867347	0.876238	0.836634	0.868293	0.884259	0.853659	0.843137	0.801843	0.868545	0.837963	0.872449	0.888889	0.857798	0.854460	0.880383	0.823810	0.915493	0.864078	0.878505	0.886700	0.883178	0.859903	0.859003	0.025910
recall0	0.546512	0.418605	0.505051	0.364706	0.546392	0.439024	0.495146	0.566265	0.466667	0.512195	0.432990	0.418367	0.408163	0.481013	0.458333	0.478261	0.586957	0.423913	0.635417	0.529412	0.435185	0.471264	0.592593	0.414894	0.445652	0.413793	0.531646	0.439560	0.557692	0.520408	0.540816	0.484211	0.500000	0.589474	0.552083	0.493976	0.459770	0.476190	0.461538	0.408602	0.524390	0.494253	0.538462	0.466667	0.517241	0.478723	0.500000	0.453608	0.500000	0.516129	0.489844	0.056376
recall_macro	0.684471	0.648555	0.675411	0.617237	0.696841	0.636943	0.686659	0.727833	0.657143	0.696465	0.669697	0.632451	0.649626	0.661321	0.633578	0.686246	0.730978	0.635033	0.729473	0.685636	0.634259	0.676947	0.704972	0.632204	0.641095	0.652906	0.679850	0.638441	0.712520	0.698323	0.688725	0.676252	0.692130	0.721566	0.697610	0.647910	0.664157	0.657077	0.666994	0.648746	0.691094	0.674356	0.709422	0.645238	0.716367	0.671401	0.689252	0.670154	0.691589	0.688016	0.674423	0.028713
precision1	0.818605	0.789916	0.776256	0.775934	0.796296	0.798246	0.768889	0.842795	0.787611	0.827586	0.769874	0.750000	0.756303	0.819383	0.760369	0.794872	0.827273	0.768559	0.827586	0.819005	0.723982	0.803419	0.844340	0.760870	0.773333	0.788382	0.831818	0.774336	0.787037	0.790179	0.789720	0.784141	0.819742	0.817757	0.800000	0.805556	0.797414	0.804444	0.753304	0.769874	0.827434	0.805310	0.814159	0.782805	0.822785	0.784141	0.813853	0.772532	0.814655	0.798206	0.794618	0.025887
precision0	0.552941	0.580645	0.617284	0.525424	0.630952	0.500000	0.680000	0.661972	0.567568	0.617647	0.688525	0.569444	0.645161	0.520548	0.530120	0.666667	0.675000	0.549296	0.628866	0.569620	0.594937	0.621212	0.545455	0.557143	0.546667	0.610169	0.525000	0.540541	0.690476	0.671053	0.616279	0.630137	0.626866	0.651163	0.623529	0.488095	0.588235	0.533333	0.657534	0.622951	0.581081	0.581081	0.662162	0.531646	0.714286	0.616438	0.623188	0.656716	0.632353	0.623377	0.602816	0.055061
precision_macro	0.685773	0.685281	0.696770	0.650679	0.713624	0.649123	0.724444	0.752383	0.677589	0.722617	0.729200	0.659722	0.700732	0.669966	0.645245	0.730769	0.751136	0.658927	0.728226	0.694312	0.659459	0.712315	0.694897	0.659006	0.660000	0.699276	0.678409	0.657438	0.738757	0.730616	0.702999	0.707139	0.723304	0.734460	0.711765	0.646825	0.692825	0.668889	0.705419	0.696413	0.704257	0.693195	0.738161	0.657225	0.768535	0.700290	0.718521	0.714624	0.723504	0.710791	0.698717	0.030748
f1score1	0.820513	0.831858	0.809524	0.820175	0.821002	0.816143	0.819905	0.865471	0.816514	0.853333	0.832579	0.795349	0.818182	0.830357	0.783848	0.841629	0.850467	0.805492	0.825553	0.830275	0.774818	0.841163	0.830626	0.802752	0.803695	0.837004	0.829932	0.804598	0.825243	0.830986	0.812500	0.824074	0.850780	0.835322	0.821002	0.803695	0.831461	0.820862	0.808511	0.825112	0.842342	0.829157	0.845977	0.802784	0.866667	0.822171	0.844944	0.825688	0.847534	0.827907	0.825150	0.018450
f1score0	0.549708	0.486486	0.555556	0.430556	0.585635	0.467532	0.573034	0.610390	0.512195	0.560000	0.531646	0.482353	0.500000	0.500000	0.491620	0.556962	0.627907	0.478528	0.632124	0.548780	0.502674	0.535948	0.568047	0.475610	0.491018	0.493151	0.528302	0.484848	0.617021	0.586207	0.576087	0.547619	0.556291	0.618785	0.585635	0.491018	0.516129	0.503145	0.542373	0.493506	0.551282	0.534161	0.593939	0.497041	0.600000	0.538922	0.554839	0.536585	0.558442	0.564706	0.538487	0.046303
f1score_macro	0.685110	0.659172	0.682540	0.625365	0.703319	0.641838	0.696469	0.737930	0.664354	0.706667	0.682112	0.638851	0.659091	0.665179	0.637734	0.699295	0.739187	0.642010	0.728839	0.689528	0.638746	0.688556	0.699337	0.639181	0.647357	0.665078	0.679117	0.644723	0.721132	0.708596	0.694293	0.685847	0.703535	0.727053	0.703319	0.647357	0.673795	0.662003	0.675442	0.659309	0.696812	0.681659	0.719958	0.649913	0.733333	0.680547	0.699891	0.681137	0.702988	0.696306	0.681818	0.029296
