accuracy	0.667747	0.678012	0.649919	0.646677	0.664506	0.669368	0.672609	0.666667	0.669908	0.667747	0.668828	0.675851	0.659643	0.682874	0.689897	0.660724	0.657482	0.668828	0.660184	0.666126	0.667747	0.687736	0.672609	0.656402	0.672069	0.674230	0.640194	0.676931	0.679092	0.665046	0.675311	0.659643	0.679633	0.659103	0.655862	0.656942	0.654781	0.665046	0.670448	0.673690	0.671529	0.679092	0.672609	0.670989	0.667747	0.669368	0.674770	0.671529	0.663425	0.644516	0.667434	0.010180
recall1	0.732179	0.756895	0.730392	0.712288	0.772545	0.745984	0.733068	0.715779	0.723108	0.715831	0.745329	0.745527	0.724951	0.762415	0.781158	0.717435	0.741000	0.717949	0.726348	0.728097	0.723180	0.755621	0.759728	0.720117	0.750485	0.748764	0.714427	0.750249	0.740413	0.731109	0.733595	0.805611	0.742380	0.739394	0.736686	0.728628	0.745597	0.725434	0.758938	0.758654	0.751509	0.724272	0.742095	0.746239	0.747711	0.731610	0.757546	0.743693	0.755000	0.740887	0.740757	0.018145
recall0	0.594937	0.589450	0.551143	0.569412	0.538101	0.580117	0.600945	0.602003	0.606848	0.609113	0.575540	0.592899	0.579832	0.583738	0.578125	0.594373	0.559342	0.609319	0.585253	0.594406	0.596035	0.603865	0.563791	0.576642	0.573691	0.584524	0.550656	0.589835	0.604317	0.584135	0.603614	0.488863	0.603118	0.566783	0.557945	0.571598	0.542823	0.587946	0.571101	0.564735	0.578763	0.622412	0.588796	0.583138	0.577189	0.595266	0.571602	0.588372	0.555817	0.527512	0.579395	0.023512
recall_macro	0.663558	0.673172	0.640768	0.640850	0.655323	0.663050	0.667006	0.658891	0.664978	0.662472	0.660434	0.669213	0.652391	0.673076	0.679641	0.655904	0.650171	0.663634	0.655801	0.661251	0.659607	0.679743	0.661759	0.648379	0.662088	0.666644	0.632541	0.670042	0.672365	0.657622	0.668604	0.647237	0.672749	0.653088	0.647316	0.650113	0.644210	0.656690	0.665019	0.661694	0.665136	0.673342	0.665446	0.664688	0.662450	0.663438	0.664574	0.666033	0.655408	0.634199	0.660076	0.010471
precision1	0.671335	0.674249	0.666369	0.660797	0.661803	0.674229	0.685289	0.703081	0.685552	0.690702	0.681655	0.685558	0.678309	0.695382	0.693984	0.674200	0.663978	0.690047	0.664804	0.675070	0.698427	0.702089	0.685088	0.680441	0.688335	0.684448	0.657273	0.684832	0.695291	0.682860	0.694805	0.648387	0.695212	0.662443	0.668756	0.669406	0.667835	0.692096	0.665175	0.690893	0.674188	0.706439	0.685219	0.676364	0.666969	0.682746	0.687887	0.675527	0.666372	0.655623	0.679356	0.013412
precision0	0.662821	0.683511	0.624829	0.626943	0.669096	0.662216	0.655084	0.616667	0.648990	0.637390	0.649526	0.661823	0.633028	0.663448	0.683239	0.642586	0.647619	0.640704	0.653797	0.653846	0.624675	0.666667	0.652602	0.622047	0.646978	0.659060	0.615180	0.665333	0.656250	0.639474	0.648124	0.682488	0.657516	0.654155	0.636240	0.638889	0.633803	0.626474	0.678474	0.645980	0.667564	0.642767	0.654305	0.663116	0.668892	0.650712	0.654167	0.665789	0.658774	0.626420	0.650402	0.016993
precision_macro	0.667078	0.678880	0.645599	0.643870	0.665449	0.668222	0.670186	0.659874	0.667271	0.664046	0.665591	0.673690	0.655668	0.679415	0.688611	0.658393	0.655799	0.665375	0.659301	0.664458	0.661551	0.684378	0.668845	0.651244	0.667656	0.671754	0.636226	0.675083	0.675770	0.661167	0.671465	0.665437	0.676364	0.658299	0.652498	0.654148	0.650819	0.659285	0.671824	0.668437	0.670876	0.674603	0.669762	0.669740	0.667931	0.666729	0.671027	0.670658	0.662573	0.641022	0.664879	0.010486
f1score1	0.700438	0.713186	0.696913	0.685577	0.712899	0.708294	0.708373	0.709374	0.703829	0.703042	0.712071	0.714286	0.700855	0.727357	0.734995	0.695146	0.700378	0.703722	0.694215	0.700581	0.710588	0.727872	0.720480	0.699717	0.718068	0.715163	0.684659	0.716049	0.717143	0.706161	0.713673	0.718499	0.718022	0.698807	0.701079	0.697763	0.704577	0.708373	0.708969	0.723190	0.710752	0.715244	0.712524	0.709585	0.705036	0.706334	0.721038	0.707973	0.707923	0.695652	0.708529	0.010077
f1score0	0.627047	0.633005	0.585678	0.596794	0.596491	0.618454	0.626847	0.609246	0.627212	0.622931	0.610299	0.625468	0.605263	0.621046	0.626302	0.617540	0.600252	0.624617	0.617629	0.622711	0.610019	0.633714	0.604954	0.598485	0.608134	0.619558	0.581132	0.625313	0.629213	0.610553	0.625078	0.569672	0.629143	0.607343	0.594526	0.603373	0.584795	0.606599	0.620174	0.602632	0.620000	0.632426	0.619824	0.620561	0.619666	0.621755	0.610104	0.624691	0.602932	0.572727	0.612479	0.015350
f1score_macro	0.663743	0.673095	0.641295	0.641186	0.654695	0.663374	0.667610	0.659310	0.665521	0.662986	0.661185	0.669877	0.653059	0.674202	0.680649	0.656343	0.650315	0.664169	0.655922	0.661646	0.660304	0.680793	0.662717	0.649101	0.663101	0.667361	0.632896	0.670681	0.673178	0.658357	0.669376	0.644085	0.673583	0.653075	0.647803	0.650568	0.644686	0.657486	0.664572	0.662911	0.665376	0.673835	0.666174	0.665073	0.662351	0.664045	0.665571	0.666332	0.655427	0.634190	0.660504	0.010702
