accuracy	0.672348	0.655934	0.664141	0.663510	0.677399	0.660985	0.693813	0.657828	0.657828	0.672980	0.655934	0.664773	0.670455	0.667298	0.671717	0.650253	0.666035	0.643308	0.651515	0.663510	0.668561	0.662879	0.670455	0.648990	0.669192	0.671717	0.672348	0.662879	0.678662	0.670455	0.683081	0.648990	0.671717	0.639520	0.645833	0.676768	0.660354	0.669823	0.678030	0.659722	0.655934	0.671717	0.669192	0.669823	0.671086	0.672980	0.675505	0.683712	0.671717	0.643939	0.665543	0.011146
recall1	0.757757	0.754789	0.685250	0.735758	0.755344	0.731737	0.777910	0.735782	0.718041	0.748235	0.687500	0.739583	0.763953	0.756243	0.728571	0.734668	0.750000	0.673519	0.722087	0.728571	0.737218	0.736585	0.756563	0.714286	0.737201	0.752076	0.737864	0.729268	0.744104	0.725995	0.754717	0.682409	0.753676	0.688073	0.721625	0.765060	0.722807	0.752415	0.758413	0.725979	0.733750	0.760049	0.735618	0.701671	0.734895	0.700680	0.749709	0.758741	0.754717	0.706228	0.734354	0.023707
recall0	0.576408	0.559301	0.639004	0.584980	0.588949	0.582109	0.598383	0.568919	0.590361	0.585831	0.619565	0.575000	0.559392	0.566622	0.607527	0.564331	0.571237	0.610304	0.575000	0.590054	0.590848	0.583770	0.573727	0.575269	0.584397	0.580297	0.601316	0.591623	0.603261	0.605479	0.600543	0.610583	0.584635	0.580056	0.560910	0.579576	0.587106	0.579365	0.589096	0.584345	0.576531	0.576671	0.598435	0.634048	0.604140	0.638177	0.587586	0.595041	0.576087	0.571623	0.588356	0.018423
recall_macro	0.667082	0.657045	0.662127	0.660369	0.672147	0.656923	0.688146	0.652350	0.654201	0.667033	0.653533	0.657292	0.661673	0.661432	0.668049	0.649500	0.660618	0.641911	0.648544	0.659313	0.664033	0.660177	0.665145	0.644777	0.660799	0.666186	0.669590	0.660446	0.673682	0.665737	0.677630	0.646496	0.669156	0.634065	0.641268	0.672318	0.654956	0.665890	0.673755	0.655162	0.655140	0.668360	0.667027	0.667859	0.669517	0.669428	0.668648	0.676891	0.665402	0.638926	0.661355	0.010601
precision1	0.667718	0.626059	0.693302	0.658351	0.675877	0.661255	0.687303	0.660638	0.662624	0.676596	0.675550	0.676190	0.673156	0.663883	0.676991	0.631862	0.663857	0.653756	0.648148	0.667394	0.670996	0.655098	0.665966	0.655022	0.688629	0.670899	0.667398	0.657143	0.683640	0.682819	0.685225	0.668208	0.658458	0.667408	0.648069	0.667017	0.672470	0.662062	0.671277	0.665217	0.638738	0.658923	0.661166	0.682927	0.660754	0.708716	0.682927	0.688889	0.672269	0.656831	0.667513	0.014988
precision0	0.679305	0.700000	0.630286	0.670695	0.679627	0.660606	0.703645	0.653727	0.651403	0.667702	0.632455	0.647887	0.666118	0.672524	0.664706	0.676336	0.669291	0.631148	0.656156	0.658171	0.665152	0.673716	0.677215	0.640719	0.640747	0.672926	0.679049	0.670623	0.671710	0.653846	0.680000	0.625869	0.690769	0.602920	0.642638	0.691456	0.643609	0.681182	0.687888	0.652108	0.679699	0.690738	0.680000	0.654219	0.684751	0.629213	0.664587	0.676056	0.670886	0.626308	0.663448	0.021313
precision_macro	0.673512	0.663030	0.661794	0.664523	0.677752	0.660931	0.695474	0.657183	0.657014	0.672149	0.654003	0.662039	0.669637	0.668204	0.670849	0.654099	0.666574	0.642452	0.652152	0.662782	0.668074	0.664407	0.671591	0.647870	0.664688	0.671913	0.673224	0.663883	0.677675	0.668333	0.682612	0.647039	0.674614	0.635164	0.645353	0.679236	0.658040	0.671622	0.679582	0.658663	0.659219	0.674830	0.670583	0.668573	0.672752	0.668965	0.673757	0.682473	0.671577	0.641569	0.665481	0.011630
f1score1	0.709894	0.684424	0.689252	0.694906	0.713404	0.694713	0.729805	0.696188	0.689220	0.710615	0.681473	0.706468	0.715686	0.707059	0.701835	0.679398	0.704304	0.663490	0.683123	0.696642	0.702550	0.693456	0.708380	0.683371	0.712088	0.709172	0.700865	0.691329	0.712592	0.703746	0.718294	0.675234	0.702857	0.677583	0.682872	0.712682	0.696731	0.704353	0.712190	0.694271	0.682955	0.705882	0.696408	0.692172	0.695855	0.704675	0.714761	0.722130	0.711111	0.680634	0.699062	0.013548
f1score0	0.623640	0.621790	0.634615	0.624912	0.631047	0.618879	0.646759	0.608382	0.619382	0.624093	0.625944	0.609272	0.608108	0.615047	0.634831	0.615278	0.616389	0.620551	0.612903	0.622254	0.625802	0.625526	0.621190	0.606232	0.611276	0.623188	0.637823	0.628651	0.635648	0.628734	0.637807	0.618132	0.633286	0.591267	0.598999	0.630592	0.614060	0.626162	0.634670	0.616370	0.623879	0.628571	0.636616	0.643975	0.641924	0.633663	0.623719	0.632967	0.619883	0.597718	0.623248	0.011716
f1score_macro	0.666767	0.653107	0.661934	0.659909	0.672226	0.656796	0.688282	0.652285	0.654301	0.667354	0.653708	0.657870	0.661897	0.661053	0.668333	0.647338	0.660346	0.642020	0.648013	0.659448	0.664176	0.659491	0.664785	0.644802	0.661682	0.666180	0.669344	0.659990	0.674120	0.666240	0.678050	0.646683	0.668072	0.634425	0.640935	0.671637	0.655395	0.665257	0.673430	0.655321	0.653417	0.667227	0.666512	0.668074	0.668890	0.669169	0.669240	0.677548	0.665497	0.639176	0.661155	0.010692
