accuracy	0.639654	0.643436	0.635332	0.647218	0.645597	0.633171	0.647758	0.636413	0.643436	0.638574	0.645597	0.653701	0.649379	0.644516	0.653160	0.613182	0.645057	0.650459	0.647758	0.651540	0.636413	0.653701	0.663425	0.643436	0.633712	0.644516	0.641275	0.646137	0.643976	0.630470	0.646677	0.648838	0.636413	0.642355	0.629390	0.636413	0.641275	0.640194	0.630470	0.636413	0.647758	0.629390	0.627229	0.642355	0.646137	0.645597	0.640735	0.656402	0.635332	0.638574	0.641999	0.008534
recall1	0.603870	0.622063	0.623529	0.646354	0.646293	0.574297	0.636454	0.607414	0.606574	0.582104	0.626352	0.644135	0.590373	0.619279	0.661433	0.597194	0.635000	0.619329	0.628688	0.616314	0.604406	0.626588	0.621595	0.590865	0.589320	0.597428	0.632411	0.618905	0.582104	0.599607	0.606268	0.638277	0.599803	0.623232	0.582840	0.629225	0.610568	0.620424	0.647600	0.622115	0.635815	0.629126	0.605731	0.618857	0.638861	0.656064	0.609542	0.637740	0.597000	0.615764	0.617503	0.020279
recall0	0.680092	0.667431	0.649819	0.648235	0.644783	0.701754	0.661157	0.674593	0.687131	0.707434	0.669065	0.665089	0.721489	0.675971	0.643029	0.631887	0.656874	0.688172	0.669355	0.692308	0.677819	0.687198	0.715674	0.709246	0.689403	0.701190	0.651967	0.678487	0.719424	0.668269	0.696386	0.661196	0.681055	0.664344	0.685783	0.644970	0.679131	0.665437	0.611239	0.654747	0.661610	0.629720	0.653159	0.669789	0.654378	0.633136	0.679612	0.677907	0.680376	0.666268	0.671692	0.023580
recall_macro	0.641981	0.644747	0.636674	0.647294	0.645538	0.638026	0.648806	0.641004	0.646852	0.644769	0.647708	0.654612	0.655931	0.647625	0.652231	0.614541	0.645937	0.653751	0.649021	0.654311	0.641113	0.656893	0.668635	0.650055	0.639362	0.649309	0.642189	0.648696	0.650764	0.633938	0.651327	0.649736	0.640429	0.643788	0.634311	0.637098	0.644849	0.642930	0.629419	0.638431	0.648713	0.629423	0.629445	0.644323	0.646619	0.644600	0.644577	0.657823	0.638688	0.641016	0.644597	0.008703
precision1	0.680827	0.677419	0.686084	0.683932	0.680380	0.691657	0.690065	0.710790	0.696796	0.708134	0.697700	0.696026	0.721489	0.704319	0.694130	0.654945	0.685005	0.706412	0.682873	0.698630	0.708193	0.712222	0.731959	0.717828	0.704176	0.706433	0.686695	0.695749	0.716707	0.688839	0.710677	0.687905	0.696347	0.681015	0.692037	0.678457	0.701124	0.703057	0.651593	0.697950	0.685466	0.680672	0.678097	0.686318	0.676724	0.680412	0.703371	0.695270	0.686997	0.691372	0.693625	0.015072
precision0	0.603061	0.611345	0.584416	0.608840	0.609081	0.585938	0.605405	0.566176	0.595701	0.581281	0.594883	0.610870	0.590373	0.587553	0.607955	0.572795	0.604978	0.598753	0.614165	0.609231	0.569792	0.598318	0.602249	0.580677	0.572295	0.591365	0.595212	0.599791	0.585366	0.576763	0.589796	0.609730	0.582564	0.605291	0.575727	0.593682	0.585848	0.578610	0.607062	0.574675	0.610334	0.575083	0.578669	0.600840	0.615385	0.607264	0.582726	0.618896	0.589613	0.588173	0.593692	0.013854
precision_macro	0.641944	0.644382	0.635250	0.646386	0.644730	0.638797	0.647735	0.638483	0.646249	0.644707	0.646291	0.653448	0.655931	0.645936	0.651042	0.613870	0.644992	0.652582	0.648519	0.653930	0.638992	0.655270	0.667104	0.649252	0.638236	0.648899	0.640954	0.647770	0.651036	0.632801	0.650237	0.648817	0.639456	0.643153	0.633882	0.636069	0.643486	0.640833	0.629327	0.636313	0.647900	0.627878	0.628383	0.643579	0.646054	0.643838	0.643049	0.657083	0.638305	0.639772	0.643659	0.008716
f1score1	0.640043	0.648562	0.653313	0.664612	0.662898	0.627537	0.662176	0.655049	0.648562	0.638964	0.660104	0.669076	0.649379	0.659067	0.677387	0.624738	0.659056	0.660011	0.654661	0.654896	0.652196	0.666667	0.672278	0.648188	0.641649	0.647374	0.658436	0.655082	0.642431	0.641133	0.654334	0.662162	0.644480	0.650844	0.632762	0.652914	0.652720	0.659161	0.649590	0.657855	0.659708	0.653885	0.639875	0.650844	0.657248	0.668016	0.653104	0.665263	0.638844	0.651381	0.653010	0.010689
f1score0	0.639264	0.638158	0.615385	0.627920	0.626424	0.638638	0.632054	0.615648	0.638158	0.638183	0.629797	0.636827	0.649379	0.628668	0.625000	0.600892	0.629859	0.640356	0.640573	0.648118	0.619128	0.639685	0.654081	0.638554	0.625414	0.641612	0.622298	0.636717	0.645508	0.619154	0.638674	0.634421	0.627971	0.633444	0.625954	0.618264	0.629050	0.618993	0.609143	0.612104	0.634938	0.601163	0.613662	0.633444	0.634283	0.619930	0.627451	0.647059	0.631751	0.624790	0.629959	0.011707
f1score_macro	0.639654	0.643360	0.634349	0.646266	0.644661	0.633087	0.647115	0.635348	0.643360	0.638573	0.644950	0.652952	0.649379	0.643868	0.651193	0.612815	0.644457	0.650183	0.647617	0.651507	0.635662	0.653176	0.663179	0.643371	0.633532	0.644493	0.640367	0.645899	0.643970	0.630143	0.646504	0.648291	0.636225	0.642144	0.629358	0.635589	0.640885	0.639077	0.629367	0.634979	0.647323	0.627524	0.626768	0.642144	0.645765	0.643973	0.640277	0.656161	0.635298	0.638085	0.641485	0.008578
