accuracy	0.730000	0.720000	0.750000	0.736667	0.720000	0.746667	0.736667	0.780000	0.740000	0.776667	0.750000	0.706667	0.733333	0.740000	0.743333	0.763333	0.743333	0.726667	0.763333	0.763333	0.700000	0.776667	0.773333	0.746667	0.696667	0.723333	0.740000	0.740000	0.763333	0.720000	0.716667	0.733333	0.760000	0.760000	0.750000	0.730000	0.740000	0.726667	0.726667	0.763333	0.740000	0.733333	0.766667	0.713333	0.746667	0.733333	0.740000	0.750000	0.723333	0.706667	0.740200	0.019915
recall1	0.822430	0.836449	0.850746	0.841860	0.807882	0.857798	0.939086	0.852535	0.790476	0.866972	0.871921	0.846535	0.881188	0.805430	0.838235	0.899038	0.764423	0.807692	0.823529	0.879070	0.781250	0.863850	0.917808	0.849515	0.759615	0.821596	0.832579	0.885167	0.872449	0.722772	0.811881	0.843902	0.925926	0.804878	0.852941	0.811060	0.769953	0.870370	0.831633	0.927536	0.816514	0.802817	0.880383	0.790476	0.910798	0.786408	0.897196	0.852217	0.813084	0.734300	0.838483	0.048557
recall0	0.500000	0.430233	0.545455	0.470588	0.536082	0.451220	0.349515	0.590361	0.622222	0.536585	0.494845	0.418367	0.428571	0.556962	0.541667	0.456522	0.695652	0.543478	0.635417	0.470588	0.555556	0.563218	0.382716	0.521277	0.554348	0.482759	0.481013	0.406593	0.557692	0.714286	0.520408	0.494737	0.333333	0.663158	0.531250	0.518072	0.666667	0.357143	0.528846	0.397849	0.536585	0.563218	0.505495	0.533333	0.344828	0.617021	0.348837	0.536082	0.500000	0.645161	0.512716	0.091265
recall_macro	0.661215	0.633341	0.698100	0.656224	0.671982	0.654509	0.644300	0.721448	0.706349	0.701779	0.683383	0.632451	0.654880	0.681196	0.689951	0.677780	0.730038	0.675585	0.729473	0.674829	0.668403	0.713534	0.650262	0.685396	0.656982	0.652177	0.656796	0.645880	0.715071	0.718529	0.666145	0.669320	0.629630	0.734018	0.692096	0.664566	0.718310	0.613757	0.680239	0.662693	0.676550	0.683018	0.692939	0.661905	0.627813	0.701715	0.623017	0.694150	0.656542	0.689730	0.675600	0.029439
precision1	0.803653	0.785088	0.791667	0.800885	0.784689	0.806034	0.734127	0.844749	0.830000	0.832599	0.783186	0.750000	0.760684	0.835681	0.795349	0.789030	0.850267	0.800000	0.827586	0.807692	0.757576	0.828829	0.800797	0.795455	0.793970	0.795455	0.817778	0.774059	0.788018	0.839080	0.777251	0.782805	0.781250	0.837563	0.794521	0.814815	0.849741	0.776860	0.768868	0.774194	0.824074	0.818182	0.803493	0.798077	0.772908	0.818182	0.774194	0.793578	0.801843	0.821622	0.799760	0.026068
precision0	0.530864	0.513889	0.642857	0.540541	0.571429	0.544118	0.750000	0.604938	0.560000	0.602740	0.648649	0.569444	0.636364	0.505747	0.611765	0.666667	0.566372	0.555556	0.628866	0.606061	0.588235	0.628205	0.632653	0.612500	0.504950	0.525000	0.506667	0.606557	0.698795	0.555556	0.573034	0.594937	0.636364	0.611650	0.629630	0.511905	0.542056	0.517241	0.625000	0.711538	0.523810	0.538462	0.647887	0.521739	0.612245	0.568627	0.576923	0.634146	0.518072	0.521739	0.586660	0.057256
precision_macro	0.667259	0.649488	0.717262	0.670713	0.678059	0.675076	0.742063	0.724844	0.695000	0.717669	0.715917	0.659722	0.698524	0.670714	0.703557	0.727848	0.708320	0.677778	0.728226	0.706876	0.672906	0.728517	0.716725	0.703977	0.649460	0.660227	0.662222	0.690308	0.743407	0.697318	0.675142	0.688871	0.708807	0.724607	0.712075	0.663360	0.695899	0.647050	0.696934	0.742866	0.673942	0.678322	0.725690	0.659908	0.692577	0.693405	0.675558	0.713862	0.659958	0.671680	0.693210	0.026425
f1score1	0.812933	0.809955	0.820144	0.820862	0.796117	0.831111	0.824053	0.848624	0.809756	0.849438	0.825175	0.795349	0.816514	0.820276	0.816229	0.840449	0.805063	0.803828	0.825553	0.841871	0.769231	0.845977	0.855319	0.821596	0.776413	0.808314	0.825112	0.825893	0.828087	0.776596	0.794189	0.812207	0.847458	0.820896	0.822695	0.812933	0.807882	0.820961	0.799020	0.843956	0.820276	0.810427	0.840183	0.794258	0.836207	0.801980	0.831169	0.821853	0.807425	0.775510	0.817346	0.019818
f1score0	0.514970	0.468354	0.590164	0.503145	0.553191	0.493333	0.476821	0.597561	0.589474	0.567742	0.561404	0.482353	0.512195	0.530120	0.574586	0.541935	0.624390	0.549451	0.632124	0.529801	0.571429	0.593939	0.476923	0.563218	0.528497	0.502994	0.493506	0.486842	0.620321	0.625000	0.545455	0.540230	0.437500	0.636364	0.576271	0.514970	0.597938	0.422535	0.572917	0.510345	0.530120	0.550562	0.567901	0.527473	0.441176	0.591837	0.434783	0.581006	0.508876	0.576923	0.540419	0.053347
f1score_macro	0.663952	0.639155	0.705154	0.662003	0.674654	0.662222	0.650437	0.723092	0.699615	0.708590	0.693289	0.638851	0.664354	0.675198	0.695407	0.691192	0.714727	0.676639	0.728839	0.685836	0.670330	0.719958	0.666121	0.692407	0.652455	0.655654	0.659309	0.656367	0.724204	0.700798	0.669822	0.676218	0.642479	0.728630	0.699483	0.663952	0.702910	0.621748	0.685968	0.677150	0.675198	0.680494	0.704042	0.660865	0.638692	0.696908	0.632976	0.701429	0.658150	0.676217	0.678883	0.026309
roc_auc	0.661215	0.633341	0.698100	0.656224	0.671982	0.654509	0.644300	0.721448	0.706349	0.701779	0.683383	0.632451	0.654880	0.681196	0.689951	0.677780	0.730038	0.675585	0.729473	0.674829	0.668403	0.713534	0.650262	0.685396	0.656982	0.652177	0.656796	0.645880	0.715071	0.718529	0.666145	0.669320	0.629630	0.734018	0.692096	0.664566	0.718310	0.613757	0.680239	0.662693	0.676550	0.683018	0.692939	0.661905	0.627813	0.701715	0.623017	0.694150	0.656542	0.689730	0.675600	0.029439
mcc	0.328418	0.282368	0.414920	0.326616	0.349988	0.328943	0.373791	0.446279	0.401189	0.419147	0.397973	0.290898	0.350698	0.351754	0.393272	0.402526	0.437819	0.353356	0.457697	0.380358	0.341279	0.441797	0.360919	0.388929	0.306349	0.312301	0.318972	0.333240	0.457601	0.415306	0.341168	0.357657	0.329044	0.458528	0.403677	0.327924	0.413602	0.258673	0.376804	0.397555	0.350482	0.361309	0.417346	0.321807	0.313776	0.395032	0.293916	0.407535	0.316481	0.360960	0.367360	0.049239
spd	0.085871	0.014728	0.004037	0.048009	0.072090	0.051489	0.024000	0.149802	0.108430	0.083072	0.034879	0.052436	0.135400	0.148419	0.099256	0.008730	0.037645	0.009305	0.120641	0.202328	0.006679	0.145825	0.070445	0.004332	0.061062	0.036134	0.178761	0.032855	0.132775	0.120037	0.050319	0.204472	0.105094	0.247563	0.160538	0.007233	0.171388	0.107862	0.002968	0.032000	0.035622	0.410740	0.115343	0.025933	0.066104	0.186701	0.085210	0.075000	0.227191	0.153159	0.094998	0.078934

aod	0.009342	0.063336	0.050512	0.020746	0.164958	0.059060	0.052511	0.069683	0.068891	0.051597	0.099920	0.030645	0.073368	0.111886	0.071353	0.061347	0.116356	0.035141	0.127969	0.134333	0.057029	0.103630	0.035017	0.146386	0.151891	0.023696	0.108784	0.036181	0.098035	0.102493	0.079883	0.172016	0.111223	0.159633	0.174462	0.047782	0.105615	0.058037	0.052835	0.024718	0.015587	0.365051	0.163266	0.038464	0.197959	0.183704	0.156013	0.059542	0.194741	0.116996	0.096272	0.064550
eod	0.018685	0.050059	0.044061	0.037504	0.036384	0.034848	0.017403	0.104583	0.133641	0.051471	0.072062	0.032248	0.118750	0.074347	0.096225	0.011664	0.002801	0.016227	0.144828	0.134737	0.039057	0.197475	0.021788	0.050691	0.120799	0.013661	0.213686	0.061794	0.059524	0.012403	0.103488	0.218876	0.041069	0.226177	0.114638	0.011524	0.136391	0.097264	0.041365	0.040741	0.006869	0.313661	0.115535	0.003082	0.033848	0.134975	0.073241	0.069788	0.220591	0.066899	0.081869	0.069604
