accuracy	0.569422	0.533766	0.577526	0.540789	0.534306	0.598055	0.541329	0.569962	0.553214	0.584549	0.587250	0.537547	0.581307	0.556456	0.567261	0.579687	0.565640	0.544030	0.524581	0.561318	0.567261	0.554295	0.587250	0.579687	0.540249	0.561318	0.565100	0.572663	0.562399	0.559697	0.565640	0.587790	0.558077	0.556996	0.596434	0.557536	0.582928	0.565100	0.578066	0.575905	0.573744	0.552134	0.567801	0.567801	0.543490	0.572663	0.550513	0.548352	0.544571	0.548352	0.563036	0.016959
recall1	0.945010	0.946885	0.766667	1.000000	0.943888	0.793173	0.867530	0.838403	0.829681	0.812193	0.862340	0.849901	0.823183	0.808179	0.767419	0.805611	0.822000	0.962525	0.794507	0.929507	0.738506	0.930596	0.831712	0.729835	0.855340	0.873393	0.865613	0.834826	0.770895	0.795878	0.836435	0.776553	0.793510	0.866667	0.774162	0.765408	0.735812	0.901734	0.782431	0.729808	0.824950	0.876699	0.761858	0.827482	0.957274	0.811133	0.900682	0.806256	0.891000	0.974384	0.839789	0.068719
recall0	0.144994	0.069954	0.345367	0.000000	0.055100	0.370760	0.154664	0.216521	0.225502	0.306954	0.251799	0.165680	0.285714	0.242718	0.322115	0.315358	0.264395	0.037037	0.218894	0.135198	0.345725	0.089372	0.281896	0.391727	0.144945	0.185714	0.202622	0.261229	0.308153	0.270433	0.232530	0.366940	0.270983	0.200929	0.381123	0.310059	0.394451	0.135301	0.348624	0.378545	0.282380	0.144945	0.333731	0.264637	0.074885	0.288757	0.114078	0.251163	0.137485	0.031100	0.231064	0.104613
recall_macro	0.545002	0.508419	0.556017	0.500000	0.499494	0.581966	0.511097	0.527462	0.527592	0.559574	0.557069	0.507791	0.554448	0.525449	0.544767	0.560484	0.543197	0.499781	0.506700	0.532352	0.542115	0.509984	0.556804	0.560781	0.500142	0.529553	0.534117	0.548028	0.539524	0.533156	0.534482	0.571747	0.532247	0.533798	0.577642	0.537733	0.565132	0.518518	0.565527	0.554176	0.553665	0.510822	0.547794	0.546060	0.516079	0.549945	0.507380	0.528710	0.514243	0.502742	0.535426	0.022257
precision1	0.555356	0.533372	0.589744	0.540789	0.538902	0.594880	0.548834	0.584881	0.559436	0.588319	0.584277	0.548077	0.584787	0.570839	0.580981	0.579251	0.567680	0.547699	0.535298	0.554354	0.593533	0.558030	0.591286	0.600320	0.556538	0.563497	0.566990	0.573087	0.576047	0.571932	0.572770	0.589354	0.570318	0.554981	0.602456	0.569106	0.599681	0.571080	0.574213	0.600950	0.571429	0.562617	0.579699	0.567791	0.539564	0.575865	0.558912	0.553708	0.548308	0.549750	0.569031	0.018316
precision0	0.700000	0.539823	0.546667	0.000000	0.456311	0.606119	0.496212	0.504373	0.527624	0.572707	0.600000	0.481100	0.569378	0.503778	0.530693	0.580994	0.558313	0.449275	0.484694	0.623656	0.505435	0.510345	0.572840	0.536667	0.444030	0.549296	0.555556	0.571059	0.524490	0.519630	0.536111	0.583955	0.518349	0.567213	0.582117	0.526104	0.547739	0.518868	0.588008	0.522109	0.581731	0.483740	0.537428	0.567839	0.607477	0.562212	0.479592	0.529412	0.517699	0.500000	0.529575	0.089039
precision_macro	0.627678	0.536597	0.568205	0.270394	0.497606	0.600499	0.522523	0.544627	0.543530	0.580513	0.592139	0.514588	0.577083	0.537309	0.555837	0.580122	0.562996	0.498487	0.509996	0.589005	0.549484	0.534188	0.582063	0.568493	0.500284	0.556396	0.561273	0.572073	0.550268	0.545781	0.554441	0.586654	0.544333	0.561097	0.592286	0.547605	0.573710	0.544974	0.581110	0.561529	0.576580	0.523178	0.558564	0.567815	0.573520	0.569038	0.519252	0.541560	0.533003	0.524875	0.549303	0.048373
f1score1	0.699585	0.682370	0.666667	0.701964	0.686089	0.679862	0.672327	0.689062	0.668271	0.682363	0.696585	0.666407	0.683803	0.669085	0.661311	0.673931	0.671569	0.698140	0.639640	0.694507	0.658131	0.697691	0.691188	0.658772	0.674321	0.685027	0.685178	0.679627	0.659378	0.665572	0.679936	0.670125	0.663651	0.676656	0.677600	0.652819	0.660808	0.699290	0.662343	0.659140	0.675175	0.685389	0.658412	0.673469	0.690136	0.673545	0.689784	0.656532	0.678857	0.702914	0.676500	0.014525
f1score0	0.240229	0.123858	0.423304	0.000000	0.098326	0.460087	0.235824	0.302977	0.315964	0.399688	0.354730	0.246479	0.380496	0.327600	0.400898	0.408815	0.358852	0.068433	0.301587	0.222222	0.410596	0.152107	0.377850	0.452883	0.218549	0.277580	0.296943	0.358475	0.388218	0.355731	0.324370	0.450684	0.355906	0.296741	0.460650	0.390171	0.458626	0.214634	0.437725	0.438885	0.380204	0.223055	0.411765	0.361022	0.133333	0.381548	0.184314	0.340694	0.217270	0.058559	0.309589	0.116046
f1score_macro	0.469907	0.403114	0.544985	0.350982	0.392208	0.569975	0.454075	0.496020	0.492117	0.541025	0.525657	0.456443	0.532149	0.498343	0.531104	0.541373	0.515210	0.383286	0.470613	0.458365	0.534363	0.424899	0.534519	0.555828	0.446435	0.481304	0.491061	0.519051	0.523798	0.510652	0.502153	0.560405	0.509778	0.486699	0.569125	0.521495	0.559717	0.456962	0.550034	0.549013	0.527690	0.454222	0.535088	0.517246	0.411735	0.527547	0.437049	0.498613	0.448064	0.380736	0.493045	0.053665
roc_auc	0.545002	0.508419	0.556017	0.500000	0.499494	0.581966	0.511097	0.527462	0.527592	0.559574	0.557069	0.507791	0.554448	0.525449	0.544767	0.560484	0.543197	0.499781	0.506700	0.532352	0.542115	0.509984	0.556804	0.560781	0.500142	0.529553	0.534117	0.548028	0.539524	0.533156	0.534482	0.571747	0.532247	0.533798	0.577642	0.537733	0.565132	0.518518	0.565527	0.554176	0.553665	0.510822	0.547794	0.546060	0.516079	0.549945	0.507380	0.528710	0.514243	0.502742	0.535426	0.022257
mcc	0.151602	0.035107	0.123623	0.000000	-0.002202	0.181522	0.031619	0.070015	0.069313	0.138513	0.145028	0.021321	0.129569	0.061627	0.099993	0.139228	0.104332	-0.001152	0.016368	0.107322	0.091303	0.036950	0.136550	0.129044	0.000402	0.081651	0.091443	0.117669	0.089147	0.077921	0.086654	0.157698	0.075620	0.090883	0.169297	0.084766	0.138576	0.057717	0.145807	0.115472	0.128213	0.031676	0.105811	0.111777	0.068765	0.117442	0.023839	0.069084	0.043362	0.016519	0.086276	0.048717
spd	0.026216	0.001292	0.050433	0.000000	0.016872	0.087705	0.146294	0.060773	0.130045	0.200485	0.069585	0.037727	0.026235	0.178588	0.022958	0.057547	0.025975	0.059470	0.037499	0.060559	0.193012	0.030348	0.028127	0.072636	0.000576	0.053215	0.080052	0.020257	0.047548	0.025094	0.078980	0.110017	0.082323	0.100036	0.239429	0.148360	0.088868	0.035787	0.033618	0.070301	0.053918	0.011545	0.017811	0.042597	0.052268	0.182740	0.020864	0.026760	0.032726	0.041174	0.066345	0.056038

aod	0.020974	0.010885	0.042179	0.000000	0.015880	0.074921	0.153000	0.062691	0.128955	0.191800	0.087126	0.035693	0.033236	0.199988	0.040913	0.067089	0.073293	0.070299	0.041594	0.075346	0.184580	0.036459	0.014645	0.067094	0.001909	0.060804	0.080772	0.022960	0.046060	0.048500	0.073795	0.120982	0.080616	0.098163	0.222301	0.149646	0.080337	0.028319	0.046114	0.053754	0.043895	0.007283	0.023845	0.035167	0.052358	0.182346	0.027238	0.020944	0.036257	0.047698	0.068414	0.054586
