accuracy	0.830692	0.837326	0.825533	0.839095	0.837326	0.834672	0.842264	0.837989	0.839095	0.833346	0.828923	0.833567	0.850888	0.832830	0.835188	0.833935	0.834230	0.830176	0.841601	0.831650	0.830618	0.832977	0.828407	0.837252	0.832019	0.835115	0.835999	0.835557	0.850372	0.837768	0.845729	0.834599	0.836736	0.841675	0.840938	0.837547	0.831577	0.839906	0.829955	0.829808	0.836220	0.826122	0.836957	0.833862	0.842264	0.839242	0.832093	0.832682	0.827744	0.827375	0.835389	0.005450
recall1	0.378686	0.389630	0.349913	0.422757	0.388457	0.372044	0.413505	0.413114	0.402945	0.366667	0.355294	0.382935	0.510444	0.380232	0.379310	0.360788	0.367682	0.358738	0.422375	0.365132	0.350898	0.373551	0.333833	0.393383	0.377016	0.401526	0.367242	0.377533	0.468815	0.408665	0.420465	0.381484	0.375264	0.415083	0.416918	0.412960	0.359165	0.431573	0.346914	0.358169	0.386221	0.339164	0.394768	0.373768	0.421323	0.407005	0.353590	0.379087	0.355143	0.350407	0.386232	0.032778
recall0	0.983337	0.985577	0.986968	0.976473	0.984153	0.985820	0.982681	0.980130	0.980858	0.985152	0.987312	0.983497	0.964693	0.982349	0.985494	0.989135	0.987083	0.985306	0.978678	0.984251	0.987289	0.984513	0.989544	0.981351	0.984837	0.980512	0.986847	0.986093	0.975529	0.982169	0.983129	0.981173	0.985954	0.979614	0.978429	0.979257	0.986780	0.977909	0.987584	0.983961	0.983944	0.987247	0.980568	0.984540	0.978159	0.978840	0.989422	0.984074	0.985355	0.989142	0.983254	0.004382
recall_macro	0.681011	0.687603	0.668440	0.699615	0.686305	0.678932	0.698093	0.696622	0.691901	0.675909	0.671303	0.683216	0.737569	0.681291	0.682402	0.674961	0.677383	0.672022	0.700526	0.674691	0.669093	0.679032	0.661688	0.687367	0.680926	0.691019	0.677045	0.681813	0.722172	0.695417	0.701797	0.681328	0.680609	0.697348	0.697673	0.696109	0.672973	0.704741	0.667249	0.671065	0.685082	0.663206	0.687668	0.679154	0.699741	0.692922	0.671506	0.681580	0.670249	0.669775	0.684743	0.014367
precision1	0.884720	0.899453	0.901124	0.855683	0.889117	0.895533	0.886611	0.874300	0.872479	0.889294	0.903515	0.885324	0.828558	0.876797	0.896067	0.915909	0.903155	0.889299	0.866258	0.883502	0.900154	0.888339	0.912295	0.872582	0.893056	0.873563	0.899852	0.899219	0.862713	0.885225	0.889527	0.867627	0.896254	0.868139	0.862391	0.869188	0.899254	0.868467	0.901167	0.879500	0.887594	0.897959	0.868386	0.887864	0.861643	0.861342	0.916602	0.888199	0.889956	0.916286	0.885221	0.017445
precision0	0.824147	0.829822	0.817283	0.836778	0.831075	0.827736	0.836498	0.833110	0.834830	0.827046	0.820769	0.827301	0.854964	0.827524	0.828049	0.825100	0.826532	0.823616	0.838234	0.825769	0.823237	0.826531	0.820118	0.832864	0.824771	0.830097	0.828955	0.828179	0.848459	0.831526	0.840013	0.830622	0.829953	0.838174	0.838057	0.833278	0.824160	0.835806	0.822504	0.824267	0.830030	0.818677	0.833015	0.827603	0.839638	0.836361	0.823175	0.826044	0.820847	0.817841	0.829620	0.007378
precision_macro	0.854434	0.864638	0.859203	0.846230	0.860096	0.861635	0.861555	0.853705	0.853654	0.858170	0.862142	0.856313	0.841761	0.852160	0.862058	0.870505	0.864844	0.856458	0.852246	0.854636	0.861695	0.857435	0.866207	0.852723	0.858913	0.851830	0.864403	0.863699	0.855586	0.858376	0.864770	0.849124	0.863103	0.853156	0.850224	0.851233	0.861707	0.852137	0.861836	0.851884	0.858812	0.858318	0.850701	0.857733	0.850641	0.848851	0.869889	0.857121	0.855401	0.867063	0.857420	0.006104
f1score1	0.530362	0.543725	0.504085	0.565918	0.540687	0.525693	0.563977	0.561102	0.551285	0.519243	0.510027	0.534625	0.631713	0.530435	0.532999	0.517662	0.522607	0.511243	0.567866	0.516716	0.504955	0.525941	0.488801	0.542289	0.530200	0.550171	0.521608	0.531794	0.607502	0.559183	0.571019	0.529954	0.529024	0.561633	0.562094	0.559904	0.513312	0.576608	0.500973	0.509037	0.538238	0.492361	0.542786	0.526072	0.565923	0.552799	0.510318	0.531379	0.507689	0.506947	0.536650	0.027846
f1score0	0.896732	0.901018	0.894146	0.901244	0.901160	0.899888	0.903716	0.900660	0.901971	0.899202	0.896370	0.898663	0.906520	0.898314	0.899937	0.899702	0.899701	0.897235	0.903028	0.898072	0.897830	0.898631	0.896900	0.901031	0.897725	0.899057	0.901036	0.900264	0.907568	0.900592	0.905954	0.899642	0.901253	0.903391	0.902819	0.900389	0.898168	0.901291	0.897517	0.897062	0.900457	0.895095	0.900789	0.899276	0.903621	0.902008	0.898674	0.898161	0.895609	0.895372	0.899889	0.002811
f1score_macro	0.713547	0.722372	0.699116	0.733581	0.720923	0.712790	0.733847	0.730881	0.726628	0.709223	0.703199	0.716644	0.769117	0.714374	0.716468	0.708682	0.711154	0.704239	0.735447	0.707394	0.701393	0.712286	0.692850	0.721660	0.713962	0.724614	0.711322	0.716029	0.757535	0.729887	0.738486	0.714798	0.715138	0.732512	0.732457	0.730146	0.705740	0.738949	0.699245	0.703049	0.719347	0.693728	0.721788	0.712674	0.734772	0.727404	0.704496	0.714770	0.701649	0.701160	0.718269	0.015174
