accuracy	0.863550	0.865024	0.859339	0.858707	0.861023	0.862708	0.864814	0.855759	0.860392	0.858286	0.861023	0.862919	0.860813	0.857023	0.868814	0.863129	0.862076	0.865866	0.862287	0.856601	0.858707	0.854496	0.863550	0.856812	0.850916	0.859549	0.862708	0.863550	0.859760	0.862076	0.860392	0.860813	0.869236	0.865235	0.862708	0.854285	0.859971	0.858075	0.859760	0.860181	0.851337	0.865235	0.858497	0.858497	0.861445	0.869657	0.858707	0.865445	0.861234	0.861866	0.860897	0.003930
recall1	0.365239	0.372861	0.361728	0.344164	0.366708	0.357054	0.372300	0.346814	0.359670	0.367246	0.361702	0.373333	0.377129	0.346618	0.374680	0.337051	0.399055	0.370886	0.358779	0.378641	0.348925	0.367470	0.381612	0.356635	0.331742	0.372596	0.360553	0.380653	0.362624	0.359453	0.354800	0.340796	0.385109	0.388818	0.379310	0.359393	0.356265	0.359551	0.371824	0.355556	0.348079	0.355584	0.355746	0.369565	0.346753	0.385621	0.352798	0.361386	0.381753	0.375765	0.363968	0.014007
recall0	0.963590	0.967438	0.961665	0.967841	0.961013	0.965299	0.962645	0.961353	0.969239	0.958661	0.962025	0.965851	0.962058	0.964805	0.966221	0.970827	0.962583	0.964638	0.962150	0.956943	0.960586	0.957642	0.960303	0.964917	0.962158	0.962982	0.963825	0.960789	0.961685	0.964512	0.966378	0.966793	0.964232	0.959869	0.966735	0.963258	0.964168	0.959220	0.968581	0.963950	0.962468	0.965239	0.963114	0.961744	0.961045	0.962600	0.964604	0.968790	0.963228	0.962869	0.963503	0.002930
recall_macro	0.664415	0.670149	0.661697	0.656002	0.663861	0.661176	0.667473	0.654083	0.664454	0.662953	0.661864	0.669592	0.669593	0.655712	0.670451	0.653939	0.680819	0.667762	0.660464	0.667792	0.654756	0.662556	0.670958	0.660776	0.646950	0.667789	0.662189	0.670721	0.662154	0.661982	0.660589	0.653795	0.674670	0.674344	0.673023	0.661326	0.660217	0.659385	0.670203	0.659753	0.655274	0.660412	0.659430	0.665655	0.653899	0.674111	0.658701	0.665088	0.672490	0.669317	0.663735	0.006778
precision1	0.668203	0.704388	0.659910	0.694175	0.655481	0.676123	0.664399	0.650575	0.717647	0.644880	0.658314	0.696833	0.675381	0.675294	0.686183	0.702842	0.698347	0.676674	0.652778	0.648649	0.638889	0.647558	0.658696	0.687215	0.652582	0.681319	0.667442	0.661572	0.659910	0.673660	0.688679	0.676543	0.678733	0.658065	0.710468	0.682927	0.672854	0.641425	0.725225	0.669767	0.671910	0.667470	0.667431	0.671053	0.632701	0.664414	0.675991	0.703614	0.688312	0.677704	0.673224	0.020286
precision0	0.883198	0.881140	0.879907	0.874337	0.882380	0.880952	0.885330	0.876449	0.874422	0.881119	0.881671	0.879963	0.880653	0.874884	0.886858	0.877350	0.880657	0.884847	0.883252	0.880037	0.880704	0.877279	0.885521	0.874043	0.870460	0.878435	0.882149	0.885108	0.880372	0.880787	0.877225	0.877993	0.888786	0.887722	0.878605	0.872266	0.878648	0.880698	0.873635	0.879139	0.869888	0.884172	0.877811	0.878407	0.883753	0.890825	0.876852	0.880941	0.879869	0.881285	0.880056	0.004393
precision_macro	0.775700	0.792764	0.769908	0.784256	0.768931	0.778538	0.774864	0.763512	0.796034	0.763000	0.769992	0.788398	0.778017	0.775089	0.786520	0.790096	0.789502	0.780761	0.768015	0.764343	0.759797	0.762419	0.772108	0.780629	0.761521	0.779877	0.774795	0.773340	0.770141	0.777223	0.782952	0.777268	0.783759	0.772893	0.794536	0.777596	0.775751	0.761062	0.799430	0.774453	0.770899	0.775821	0.772621	0.774730	0.758227	0.777620	0.776421	0.792278	0.784091	0.779495	0.776640	0.009749
f1score1	0.472313	0.487610	0.467305	0.460177	0.470305	0.467320	0.477199	0.452438	0.479183	0.467984	0.466882	0.486188	0.483997	0.458101	0.484698	0.455611	0.507889	0.479150	0.463054	0.478161	0.451349	0.468870	0.483254	0.469579	0.439873	0.481740	0.468189	0.483254	0.468051	0.468775	0.468324	0.453267	0.491400	0.488818	0.494574	0.470948	0.465863	0.460800	0.491603	0.464516	0.458589	0.463987	0.464115	0.476636	0.447987	0.488007	0.463629	0.477514	0.491120	0.483465	0.472273	0.013501
f1score0	0.921644	0.922275	0.918971	0.918716	0.920019	0.921199	0.922370	0.916939	0.919392	0.918256	0.920097	0.920909	0.919557	0.917647	0.924840	0.921724	0.919799	0.923021	0.921014	0.916880	0.918912	0.915701	0.921397	0.917235	0.914015	0.918768	0.921180	0.921397	0.919234	0.920750	0.919646	0.920256	0.924973	0.922387	0.920565	0.915507	0.919423	0.918283	0.918661	0.919593	0.913839	0.922929	0.918486	0.918188	0.920780	0.925323	0.918637	0.922779	0.919664	0.920272	0.919881	0.002453
f1score_macro	0.696979	0.704942	0.693138	0.689446	0.695162	0.694260	0.699784	0.684689	0.699288	0.693120	0.693489	0.703548	0.701777	0.687874	0.704769	0.688668	0.713844	0.701085	0.692034	0.697521	0.685131	0.692285	0.702325	0.693407	0.676944	0.700254	0.694685	0.702325	0.693642	0.694763	0.693985	0.686761	0.708187	0.705602	0.707569	0.693227	0.692643	0.689542	0.705132	0.692055	0.686214	0.693458	0.691301	0.697412	0.684383	0.706665	0.691133	0.700147	0.705392	0.701868	0.696077	0.007380
