accuracy	0.399913	0.722313	0.465945	0.676069	0.678364	0.781786	0.761452	0.782114	0.740899	0.757079	0.755330	0.404723	0.786597	0.625888	0.790314	0.723297	0.694217	0.124522	0.761561	0.783536	0.140811	0.642834	0.791079	0.790860	0.197332	0.677818	0.800809	0.855034	0.770963	0.597682	0.705149	0.688641	0.726577	0.802340	0.757844	0.791735	0.807150	0.670384	0.125615	0.822893	0.821909	0.821034	0.719580	0.235268	0.602165	0.349732	0.752924	0.744725	0.772494	0.126490	0.646516	0.210350
recall1	0.969190	0.980274	0.990542	0.953547	0.989324	0.906854	0.970537	0.960481	0.964317	0.972431	0.966724	0.993870	0.956229	0.989199	0.945709	0.932247	0.980702	0.999118	0.956942	0.950435	0.989655	0.910924	0.957821	0.944490	0.994058	0.985989	0.929443	0.796595	0.947322	0.978578	0.984224	0.986150	0.979661	0.935456	0.973114	0.933390	0.935226	0.975820	0.999127	0.917904	0.931245	0.886910	0.979540	0.953427	0.957895	0.992208	0.907570	0.956255	0.969802	0.998271	0.958335	0.035544
recall0	0.319186	0.684626	0.389529	0.634811	0.634800	0.764015	0.731265	0.756107	0.708802	0.724654	0.724263	0.320675	0.761277	0.575660	0.768145	0.692770	0.653428	0.000749	0.733799	0.759535	0.017528	0.602740	0.767387	0.767506	0.079558	0.633854	0.782348	0.863155	0.745879	0.541980	0.665376	0.648686	0.689093	0.782968	0.726795	0.770938	0.789152	0.626111	0.000500	0.809298	0.806202	0.811815	0.681339	0.133225	0.551517	0.256882	0.730995	0.714518	0.743866	0.000250	0.601591	0.243348
recall_macro	0.644188	0.832450	0.690035	0.794179	0.812062	0.835435	0.850901	0.858294	0.836559	0.848543	0.845493	0.657272	0.858753	0.782429	0.856927	0.812509	0.817065	0.499933	0.845371	0.854985	0.503592	0.756832	0.862604	0.855998	0.536808	0.809922	0.855895	0.829875	0.846601	0.760279	0.824800	0.817418	0.834377	0.859212	0.849954	0.852164	0.862189	0.800966	0.499814	0.863601	0.868723	0.849362	0.830439	0.543326	0.754706	0.624545	0.819283	0.835387	0.856834	0.499261	0.779963	0.112990
precision1	0.167963	0.312295	0.191172	0.279663	0.275111	0.353183	0.342717	0.364763	0.322374	0.347152	0.340036	0.172676	0.374177	0.243735	0.367847	0.307149	0.287182	0.123961	0.338094	0.362401	0.127626	0.255359	0.369116	0.381782	0.137668	0.277545	0.379986	0.447183	0.346500	0.238065	0.295371	0.273776	0.318194	0.385461	0.339383	0.374315	0.383971	0.274472	0.125246	0.407839	0.408397	0.397446	0.311382	0.135169	0.233184	0.161750	0.323603	0.323564	0.354574	0.126326	0.295758	0.087695
precision0	0.986497	0.995808	0.996475	0.989237	0.997649	0.982972	0.994217	0.992437	0.992820	0.994304	0.993293	0.997280	0.991491	0.997413	0.990018	0.985913	0.995813	0.857143	0.991731	0.990703	0.921053	0.978376	0.992251	0.989125	0.989080	0.996857	0.987222	0.968292	0.990055	0.994253	0.996632	0.997141	0.995647	0.988146	0.994693	0.987474	0.988597	0.994433	0.800000	0.985693	0.987896	0.980876	0.995602	0.952679	0.989247	0.995635	0.982386	0.991333	0.994144	0.500000	0.972361	0.075627
precision_macro	0.577230	0.654052	0.593824	0.634450	0.636380	0.668077	0.668467	0.678600	0.657597	0.670728	0.666665	0.584978	0.682834	0.620574	0.678933	0.646531	0.641497	0.490552	0.664913	0.676552	0.524340	0.616868	0.680683	0.685453	0.563374	0.637201	0.683604	0.707737	0.668277	0.616159	0.646002	0.635458	0.656921	0.686804	0.667038	0.680894	0.686284	0.634453	0.462623	0.696766	0.698147	0.689161	0.653492	0.543924	0.611216	0.578693	0.652994	0.657449	0.674359	0.313163	0.634059	0.069589
f1score1	0.286309	0.473684	0.320490	0.432484	0.430507	0.508374	0.506558	0.528730	0.483210	0.511648	0.503108	0.294232	0.537879	0.391103	0.529671	0.462062	0.444268	0.220557	0.499656	0.524724	0.226096	0.398896	0.532877	0.543763	0.241842	0.433160	0.539434	0.572809	0.507407	0.382964	0.454380	0.428571	0.480366	0.545957	0.503252	0.534344	0.544421	0.428436	0.222589	0.564750	0.567790	0.548912	0.472548	0.236770	0.375064	0.278155	0.477094	0.483521	0.519289	0.224272	0.443180	0.106376
f1score0	0.482316	0.811405	0.560108	0.773350	0.775899	0.859772	0.842705	0.858301	0.827108	0.838329	0.837708	0.485301	0.861265	0.729998	0.865082	0.813746	0.789081	0.001496	0.843488	0.859853	0.034402	0.745937	0.865451	0.864336	0.147271	0.774952	0.872925	0.912706	0.850794	0.701541	0.797993	0.786026	0.814480	0.873672	0.839899	0.865873	0.877687	0.768415	0.000999	0.888828	0.887849	0.888374	0.809024	0.233761	0.708203	0.408395	0.838248	0.830465	0.850985	0.000500	0.709126	0.259865
f1score_macro	0.384312	0.642545	0.440299	0.602917	0.603203	0.684073	0.674631	0.693515	0.655159	0.674989	0.670408	0.389767	0.699572	0.560551	0.697377	0.637904	0.616674	0.111027	0.671572	0.692288	0.130249	0.572416	0.699164	0.704050	0.194556	0.604056	0.706179	0.742758	0.679100	0.542253	0.626186	0.607298	0.647423	0.709815	0.671575	0.700109	0.711054	0.598426	0.111794	0.726789	0.727819	0.718643	0.640786	0.235265	0.541634	0.343275	0.657671	0.656993	0.685137	0.112386	0.576153	0.180595
