accuracy	0.740000	0.763333	0.703333	0.756667	0.723333	0.760000	0.703333	0.776667	0.736667	0.756667	0.743333	0.703333	0.740000	0.743333	0.696667	0.750000	0.746667	0.740000	0.723333	0.746667	0.683333	0.770000	0.773333	0.733333	0.710000	0.746667	0.726667	0.746667	0.730000	0.736667	0.710000	0.753333	0.763333	0.770000	0.720000	0.760000	0.760000	0.736667	0.736667	0.733333	0.740000	0.756667	0.746667	0.740000	0.733333	0.736667	0.736667	0.730000	0.746667	0.726667	0.738933	0.020259
recall1	0.878505	0.948598	0.925373	0.925581	0.940887	0.922018	0.959391	0.963134	0.895238	0.944954	0.940887	0.910891	0.955446	0.900452	0.901961	0.937500	0.951923	0.899038	0.901961	0.897674	0.890625	0.953052	0.917808	0.932039	0.894231	0.920188	0.873303	0.942584	0.948980	0.891089	0.925743	0.936585	0.953704	0.956098	0.877451	0.912442	0.948357	0.935185	0.948980	0.942029	0.889908	0.929577	0.952153	0.938095	0.929577	0.951456	0.906542	0.911330	0.929907	0.908213	0.924973	0.024317
recall0	0.395349	0.302326	0.252525	0.329412	0.268041	0.329268	0.213592	0.289157	0.366667	0.256098	0.329897	0.275510	0.295918	0.303797	0.260417	0.326087	0.282609	0.380435	0.343750	0.364706	0.314815	0.321839	0.382716	0.297872	0.293478	0.321839	0.316456	0.296703	0.317308	0.418367	0.265306	0.357895	0.273810	0.368421	0.385417	0.361446	0.298851	0.226190	0.336538	0.268817	0.341463	0.333333	0.274725	0.277778	0.252874	0.265957	0.313953	0.350515	0.290698	0.322581	0.312270	0.044555
recall_macro	0.636927	0.625462	0.588949	0.627497	0.604464	0.625643	0.586492	0.626145	0.630952	0.600526	0.635392	0.593201	0.625682	0.602125	0.581189	0.631793	0.617266	0.639737	0.622855	0.631190	0.602720	0.637445	0.650262	0.614956	0.593855	0.621013	0.594879	0.619644	0.633144	0.654728	0.595524	0.647240	0.613757	0.662259	0.631434	0.636944	0.623604	0.580688	0.642759	0.605423	0.615686	0.631455	0.613439	0.607937	0.591226	0.608707	0.610248	0.630923	0.610302	0.615397	0.618622	0.019179
precision1	0.783333	0.771863	0.715385	0.777344	0.729008	0.785156	0.700000	0.779851	0.767347	0.771536	0.746094	0.721569	0.736641	0.783465	0.721569	0.758755	0.750000	0.766393	0.744939	0.781377	0.697959	0.774809	0.800797	0.744186	0.741036	0.768627	0.781377	0.754789	0.723735	0.759494	0.722008	0.758893	0.771536	0.765625	0.752101	0.788845	0.768061	0.756554	0.729412	0.741445	0.782258	0.773438	0.750943	0.751908	0.752852	0.739623	0.766798	0.745968	0.765385	0.749004	0.755422	0.023036
precision0	0.566667	0.702703	0.625000	0.636364	0.684211	0.613636	0.733333	0.750000	0.600000	0.636364	0.727273	0.600000	0.763158	0.521739	0.555556	0.697674	0.722222	0.625000	0.622642	0.584906	0.618182	0.736842	0.632653	0.666667	0.551020	0.622222	0.471698	0.692308	0.767442	0.650794	0.634146	0.723404	0.696970	0.795455	0.596774	0.612245	0.702703	0.575758	0.777778	0.675676	0.538462	0.659091	0.714286	0.657895	0.594595	0.714286	0.574468	0.653846	0.625000	0.612245	0.650267	0.070669
precision_macro	0.675000	0.737283	0.670192	0.706854	0.706609	0.699396	0.716667	0.764925	0.683673	0.703950	0.736683	0.660784	0.749900	0.652602	0.638562	0.728215	0.736111	0.695697	0.683790	0.683141	0.658071	0.755826	0.716725	0.705426	0.646028	0.695425	0.626537	0.723548	0.745589	0.705144	0.678077	0.741149	0.734253	0.780540	0.674438	0.700545	0.735382	0.666156	0.753595	0.708560	0.660360	0.716264	0.732615	0.704902	0.673723	0.726954	0.670633	0.699907	0.695192	0.680624	0.702844	0.034360
f1score1	0.828194	0.851153	0.806941	0.845011	0.821505	0.848101	0.809422	0.861856	0.826374	0.849485	0.832244	0.805252	0.831897	0.837895	0.801743	0.838710	0.838983	0.827434	0.815965	0.835498	0.782609	0.854737	0.855319	0.827586	0.810458	0.837607	0.824786	0.838298	0.821192	0.820046	0.811280	0.838428	0.853002	0.850325	0.809955	0.846154	0.848739	0.836439	0.824834	0.829787	0.832618	0.844350	0.839662	0.834746	0.831933	0.832272	0.830835	0.820399	0.839662	0.820961	0.831254	0.015812
f1score0	0.465753	0.422764	0.359712	0.434109	0.385185	0.428571	0.330827	0.417391	0.455172	0.365217	0.453901	0.377622	0.426471	0.384000	0.354610	0.444444	0.406250	0.472973	0.442953	0.449275	0.417178	0.448000	0.476923	0.411765	0.382979	0.424242	0.378788	0.415385	0.448980	0.509317	0.374101	0.478873	0.393162	0.503597	0.468354	0.454545	0.419355	0.324786	0.469799	0.384615	0.417910	0.442748	0.396825	0.390625	0.354839	0.387597	0.406015	0.456376	0.396825	0.422535	0.418685	0.041901
f1score_macro	0.646974	0.636959	0.583327	0.639560	0.603345	0.638336	0.570124	0.639623	0.640773	0.607351	0.643072	0.591437	0.629184	0.610947	0.578176	0.641577	0.622617	0.650203	0.629459	0.642387	0.599893	0.651368	0.666121	0.619675	0.596718	0.630925	0.601787	0.626841	0.635086	0.664681	0.592690	0.658651	0.623082	0.676961	0.639155	0.650350	0.634047	0.580613	0.647316	0.607201	0.625264	0.643549	0.618244	0.612685	0.593386	0.609934	0.618425	0.638387	0.618244	0.621748	0.624969	0.024017
roc_auc	0.636927	0.625462	0.588949	0.627497	0.604464	0.625643	0.586492	0.626145	0.630952	0.600526	0.635392	0.593201	0.625682	0.602125	0.581189	0.631793	0.617266	0.639737	0.622855	0.631190	0.602720	0.637445	0.650262	0.614956	0.593855	0.621013	0.594879	0.619644	0.633144	0.654728	0.595524	0.647240	0.613757	0.662259	0.631434	0.636944	0.623604	0.580688	0.642759	0.605423	0.615686	0.631455	0.613439	0.607937	0.591226	0.608707	0.610248	0.630923	0.610302	0.615397	0.618622	0.019179
mcc	0.309594	0.345079	0.246077	0.324796	0.293824	0.316562	0.273787	0.365618	0.310177	0.286372	0.358022	0.244828	0.354445	0.249675	0.212129	0.346856	0.332793	0.330733	0.300530	0.310008	0.254849	0.375031	0.360919	0.307343	0.234140	0.307565	0.219142	0.327085	0.361655	0.356323	0.260850	0.376865	0.326483	0.426709	0.302833	0.331442	0.341140	0.231575	0.380541	0.296561	0.272407	0.337219	0.324885	0.297431	0.251778	0.314143	0.274313	0.323558	0.293463	0.288745	0.309378	0.045959
spd	0.026491	0.002358	0.045796	0.010989	0.034838	0.027680	0.004857	0.031737	0.030416	0.061963	0.072242	0.030000	0.054212	0.047636	0.080873	0.009499	0.043686	0.126400	0.035326	0.035326	0.055000	0.018439	0.037365	0.079942	0.083995	0.042335	0.031250	0.007966	0.104833	0.045586	0.011064	0.048831	0.048913	0.027680	0.057143	0.000101	0.021793	0.033236	0.013943	0.021793	0.020793	0.010000	0.004288	0.027584	0.055960	0.090612	0.041187	0.061286	0.084691	0.056499	0.041129	0.027647

aod	0.139298	0.026717	0.098034	0.021342	0.096513	0.068744	0.015857	0.013288	0.065177	0.120466	0.040898	0.016625	0.066568	0.028865	0.128796	0.041365	0.009625	0.124467	0.088794	0.044864	0.030972	0.065935	0.026637	0.147130	0.084736	0.012693	0.078179	0.037903	0.084738	0.035000	0.071539	0.033285	0.076408	0.068939	0.050058	0.051112	0.029724	0.079704	0.056075	0.022988	0.121765	0.098344	0.026562	0.024216	0.063710	0.085767	0.087500	0.107248	0.073771	0.114888	0.064077	0.036858
eod	0.024368	0.025108	0.016277	0.001301	0.026198	0.001508	0.027619	0.021382	0.042298	0.116627	0.006349	0.029665	0.000658	0.047386	0.018703	0.017568	0.014238	0.032895	0.030489	0.074196	0.044055	0.038085	0.014386	0.013093	0.012821	0.005778	0.060256	0.011520	0.044838	0.031404	0.020793	0.053750	0.022211	0.006429	0.060200	0.041848	0.006816	0.016551	0.047204	0.015274	0.081441	0.044056	0.004181	0.031766	0.073443	0.062338	0.073148	0.017862	0.085396	0.011565	0.032547	0.025332
erd	0.161303	0.002787	0.089408	0.069074	0.078665	0.068787	0.067832	0.065937	0.053179	0.179557	0.072386	0.050000	0.019048	0.062516	0.126059	0.065469	0.101282	0.005363	0.118311	0.004808	0.080000	0.092624	0.091149	0.091923	0.022161	0.087119	0.118873	0.087010	0.047997	0.095221	0.125136	0.048671	0.034908	0.067858	0.034921	0.023035	0.006817	0.137542	0.011671	0.091923	0.129685	0.085000	0.043525	0.061665	0.170686	0.046643	0.152467	0.099316	0.059605	0.090633	0.075951	0.043304
