accuracy	0.540249	0.623447	0.659643	0.627229	0.623447	0.615883	0.635332	0.662345	0.614803	0.663965	0.567261	0.653701	0.645057	0.683414	0.632091	0.567261	0.634792	0.669368	0.614263	0.648298	0.636953	0.651540	0.615883	0.604538	0.660724	0.658023	0.601297	0.649379	0.666126	0.579146	0.603458	0.656402	0.662885	0.660724	0.667747	0.606159	0.649379	0.643436	0.598055	0.621286	0.606699	0.529984	0.626688	0.651540	0.568882	0.517018	0.665046	0.616424	0.605078	0.531064	0.623868	0.039516
recall1	0.256619	0.545455	0.778431	0.614386	0.654309	0.880522	0.774900	0.753802	0.612550	0.767945	0.326450	0.815109	0.605108	0.795521	0.705594	0.766533	0.812000	0.772189	0.763988	0.596173	0.919540	0.715543	0.559339	0.895044	0.762136	0.792285	0.574111	0.800995	0.773845	0.960746	0.496572	0.819639	0.803343	0.800000	0.805720	0.551690	0.747554	0.720617	0.675179	0.931731	0.920523	0.329126	0.863636	0.634905	0.967447	0.609344	0.762415	0.533804	0.788000	0.395074	0.710150	0.161624
recall0	0.860759	0.711009	0.513839	0.642353	0.587339	0.307602	0.469894	0.541927	0.617473	0.537170	0.860911	0.461538	0.693878	0.543689	0.542067	0.334115	0.426557	0.544803	0.444700	0.708625	0.271375	0.572464	0.686513	0.240876	0.533496	0.496429	0.634088	0.469267	0.534772	0.111779	0.734940	0.465416	0.491607	0.500581	0.500597	0.671006	0.528347	0.544895	0.511468	0.223181	0.242707	0.781973	0.340882	0.670960	0.117512	0.407101	0.543689	0.711628	0.390129	0.696172	0.519522	0.169837
recall_macro	0.558689	0.628232	0.646135	0.628369	0.620824	0.594062	0.622397	0.647865	0.615012	0.652558	0.593681	0.638324	0.649493	0.669605	0.623831	0.550324	0.619278	0.658496	0.604344	0.652399	0.595458	0.644003	0.622926	0.567960	0.647816	0.644357	0.604099	0.635131	0.654308	0.536262	0.615756	0.642528	0.647475	0.650290	0.653159	0.611348	0.637951	0.632756	0.593323	0.577456	0.581615	0.555550	0.602259	0.652932	0.542479	0.508222	0.653052	0.622716	0.589065	0.545623	0.614836	0.037742
precision1	0.675603	0.679389	0.662771	0.669206	0.649751	0.597005	0.634067	0.684211	0.654952	0.669237	0.741071	0.643137	0.707233	0.684828	0.653636	0.573893	0.624615	0.672680	0.609084	0.703088	0.620155	0.674033	0.690276	0.596117	0.672089	0.654412	0.654279	0.641946	0.669787	0.569849	0.697387	0.642072	0.658340	0.648118	0.661538	0.666267	0.661472	0.669052	0.608096	0.606004	0.585038	0.654440	0.612474	0.692560	0.553873	0.550269	0.675582	0.680824	0.602907	0.612214	0.647419	0.040717
precision0	0.506089	0.582160	0.653905	0.585837	0.592199	0.688482	0.637821	0.625723	0.573465	0.654971	0.511761	0.677083	0.589796	0.680851	0.600533	0.550193	0.658802	0.663755	0.624595	0.602577	0.722772	0.619608	0.555010	0.647059	0.641288	0.665072	0.552440	0.664992	0.659763	0.699248	0.542705	0.688042	0.672131	0.685215	0.680195	0.556974	0.629310	0.604366	0.583770	0.718254	0.724739	0.481620	0.674528	0.611526	0.761194	0.466757	0.647399	0.569832	0.610294	0.486622	0.621666	0.066487
precision_macro	0.590846	0.630774	0.658338	0.627521	0.620975	0.642743	0.635944	0.654967	0.614208	0.662104	0.626416	0.660110	0.648514	0.682840	0.627084	0.562043	0.641709	0.668218	0.616840	0.652832	0.671464	0.646820	0.622643	0.621588	0.656689	0.659742	0.603360	0.653469	0.664775	0.634548	0.620046	0.665057	0.665236	0.666666	0.670867	0.611620	0.645391	0.636709	0.595933	0.662129	0.654889	0.568030	0.643501	0.652043	0.657534	0.508513	0.661491	0.625328	0.606601	0.549418	0.634543	0.033993
f1score1	0.371956	0.605099	0.715960	0.640625	0.652022	0.711562	0.697445	0.717322	0.633042	0.715201	0.453242	0.718983	0.652197	0.736036	0.678622	0.656371	0.706087	0.719008	0.677798	0.645232	0.740741	0.694168	0.617947	0.715618	0.714286	0.716779	0.611579	0.712705	0.718066	0.715382	0.580092	0.720070	0.723649	0.716094	0.726545	0.603589	0.701883	0.693878	0.639884	0.734369	0.715403	0.437984	0.716687	0.662480	0.704444	0.578302	0.716377	0.598416	0.683138	0.480240	0.663892	0.080803
f1score0	0.637409	0.640165	0.575472	0.612795	0.589759	0.425222	0.541128	0.580818	0.594656	0.590250	0.641931	0.548909	0.637617	0.604588	0.569804	0.415755	0.517832	0.598425	0.519515	0.651312	0.394595	0.595104	0.613797	0.351064	0.582447	0.568507	0.590455	0.550243	0.590728	0.192746	0.624360	0.555245	0.567867	0.578523	0.576738	0.608696	0.574426	0.573092	0.545232	0.340546	0.363636	0.596100	0.452890	0.639866	0.203593	0.434893	0.591029	0.632885	0.475986	0.572835	0.540630	0.104886
f1score_macro	0.504683	0.622632	0.645716	0.626710	0.620890	0.568392	0.619287	0.649070	0.613849	0.652726	0.547587	0.633946	0.644907	0.670312	0.624213	0.536063	0.611959	0.658717	0.598657	0.648272	0.567668	0.644636	0.615872	0.533341	0.648366	0.642643	0.601017	0.631474	0.654397	0.454064	0.602226	0.637658	0.645758	0.647309	0.651641	0.606142	0.638155	0.633485	0.592558	0.537457	0.539520	0.517042	0.584789	0.651173	0.454019	0.506597	0.653703	0.615651	0.579562	0.526537	0.602261	0.053907
roc_auc	0.558689	0.628232	0.646135	0.628369	0.620824	0.594062	0.622397	0.647865	0.615012	0.652558	0.593681	0.638324	0.649493	0.669605	0.623831	0.550324	0.619278	0.658496	0.604344	0.652399	0.595458	0.644003	0.622926	0.567960	0.647816	0.644357	0.604099	0.635131	0.654308	0.536262	0.615756	0.642528	0.647475	0.650290	0.653159	0.611348	0.637951	0.632756	0.593323	0.577456	0.581615	0.555550	0.602259	0.652932	0.542479	0.508222	0.653052	0.622716	0.589065	0.545623	0.614836	0.037742
mcc	0.146037	0.258994	0.304229	0.255889	0.241799	0.231748	0.257985	0.302748	0.229219	0.314517	0.217649	0.297638	0.298006	0.352196	0.250894	0.111754	0.260022	0.326569	0.220830	0.305231	0.255871	0.290810	0.245568	0.181803	0.304375	0.303709	0.207458	0.288017	0.318912	0.139700	0.235762	0.306758	0.312206	0.316533	0.323541	0.222968	0.283244	0.269436	0.189238	0.224124	0.224867	0.122948	0.242275	0.304974	0.163608	0.016733	0.314429	0.248030	0.194878	0.094965	0.246634	0.068590
spd	0.068093	0.050658	0.221770	0.163608	0.174672	0.085375	0.219201	0.091526	0.385675	0.174727	0.100444	0.169361	0.135350	0.199922	0.008533	0.136538	0.216358	0.180262	0.148325	0.269220	0.064060	0.178751	0.100296	0.121882	0.187347	0.220419	0.008804	0.164376	0.255664	0.039785	0.146225	0.195749	0.226516	0.212790	0.253904	0.032816	0.210810	0.093466	0.192910	0.075880	0.115287	0.051758	0.139026	0.094762	0.066413	0.019368	0.248794	0.034196	0.214732	0.100090	0.145330	0.079387

aod	0.070197	0.015747	0.206065	0.132280	0.131437	0.067014	0.196558	0.074554	0.375528	0.142931	0.078052	0.143807	0.102398	0.177739	0.023113	0.123997	0.199863	0.159882	0.136489	0.238440	0.057595	0.155048	0.071102	0.113211	0.164406	0.195996	0.029031	0.132654	0.238269	0.031126	0.113957	0.168769	0.211111	0.178074	0.242903	0.056804	0.196396	0.054335	0.206887	0.075228	0.102922	0.047641	0.127538	0.062050	0.062698	0.032501	0.231705	0.081569	0.208699	0.101153	0.130949	0.073460
eod	0.135342	0.003081	0.130902	0.109099	0.156900	0.040633	0.153447	0.012561	0.301091	0.111191	0.075221	0.093336	0.077654	0.110649	0.032267	0.128345	0.166746	0.073932	0.067445	0.219572	0.019323	0.101563	0.051748	0.080535	0.116179	0.149293	0.046371	0.124236	0.164207	0.030058	0.131865	0.127122	0.159374	0.136074	0.137238	0.041482	0.146068	0.051702	0.249854	0.026248	0.091455	0.012743	0.102736	0.063924	0.035342	0.007213	0.170933	0.058373	0.165976	0.059348	0.101160	0.063131
erd	0.166559	0.039484	0.012160	0.009060	0.072114	0.068497	0.057279	0.015185	0.036185	0.038281	0.050733	0.040977	0.008776	0.010245	0.007183	0.088369	0.049855	0.006849	0.011932	0.022398	0.028036	0.009898	0.016807	0.096561	0.025838	0.045786	0.030905	0.067608	0.020853	0.115267	0.017683	0.048990	0.023268	0.055949	0.000963	0.069692	0.015581	0.041806	0.064629	0.018551	0.071845	0.078360	0.043520	0.010880	0.087653	0.002832	0.020148	0.027971	0.027073	0.047178	0.040885	0.032561
