accuracy	0.855759	0.857233	0.853022	0.849021	0.851337	0.856812	0.856180	0.849231	0.854706	0.853443	0.855549	0.851548	0.857023	0.850916	0.858286	0.853864	0.849231	0.858497	0.856601	0.847336	0.855127	0.848600	0.855549	0.849653	0.850705	0.851758	0.852179	0.857233	0.848600	0.854496	0.850495	0.853443	0.866919	0.854496	0.849231	0.840598	0.854285	0.853653	0.850705	0.850495	0.842914	0.856180	0.855549	0.849863	0.862708	0.860813	0.849653	0.851548	0.850916	0.850284	0.853085	0.004504
recall1	0.249370	0.262836	0.244444	0.244284	0.255319	0.258427	0.235070	0.238971	0.273585	0.249380	0.260325	0.258182	0.266423	0.242754	0.259591	0.240397	0.259740	0.262025	0.250636	0.253641	0.254109	0.255422	0.244332	0.253555	0.267303	0.270433	0.232412	0.276382	0.247525	0.251244	0.235723	0.246269	0.284981	0.256671	0.271106	0.229872	0.260442	0.252185	0.267898	0.232099	0.232829	0.252888	0.276284	0.257246	0.272727	0.274510	0.237226	0.245050	0.255702	0.249694	0.254190	0.013100
recall0	0.977497	0.980921	0.978167	0.977284	0.971899	0.978217	0.979556	0.975845	0.981031	0.976921	0.975949	0.976300	0.980647	0.979342	0.976305	0.979452	0.977191	0.977520	0.976785	0.971975	0.975240	0.974228	0.978255	0.978489	0.975710	0.975236	0.976980	0.974197	0.971835	0.977440	0.979368	0.977186	0.981108	0.973246	0.973644	0.975077	0.977128	0.975684	0.980685	0.977659	0.977635	0.974559	0.976088	0.975006	0.976879	0.973394	0.977846	0.975894	0.977528	0.975076	0.976742	0.002321
recall_macro	0.613434	0.621879	0.611306	0.610784	0.613609	0.618322	0.607313	0.607408	0.627308	0.613150	0.618137	0.617241	0.623535	0.611048	0.617948	0.609924	0.618466	0.619772	0.613711	0.612808	0.614674	0.614825	0.611294	0.616022	0.621506	0.622834	0.604696	0.625289	0.609680	0.614342	0.607546	0.611727	0.633045	0.614958	0.622375	0.602474	0.618785	0.613934	0.624292	0.604879	0.605232	0.613724	0.626186	0.616126	0.624803	0.623952	0.607536	0.610472	0.616615	0.612385	0.615466	0.006612
precision1	0.689895	0.741379	0.697183	0.695205	0.647619	0.706485	0.695489	0.672414	0.758170	0.688356	0.686469	0.696078	0.742373	0.712766	0.683502	0.705455	0.711974	0.699324	0.681661	0.655172	0.672241	0.677316	0.692857	0.718121	0.702194	0.698758	0.670290	0.683230	0.643087	0.694158	0.705455	0.687500	0.747475	0.655844	0.688822	0.670068	0.701987	0.677852	0.755700	0.681159	0.696864	0.661074	0.706250	0.684887	0.695364	0.664557	0.691489	0.675768	0.707641	0.675497	0.693010	0.025018
precision0	0.866428	0.864768	0.862934	0.859098	0.865810	0.866697	0.865715	0.860731	0.861355	0.864258	0.867072	0.862255	0.864616	0.859637	0.869946	0.862986	0.858784	0.869077	0.867937	0.861174	0.867416	0.860685	0.865742	0.858459	0.861400	0.862887	0.863403	0.869889	0.863001	0.864962	0.859410	0.864156	0.874888	0.868273	0.861249	0.851852	0.864628	0.865424	0.857271	0.860943	0.852308	0.869243	0.866336	0.861424	0.874072	0.874803	0.859637	0.863106	0.860612	0.862154	0.863818	0.004704
precision_macro	0.778162	0.803074	0.780059	0.777152	0.756714	0.786591	0.780602	0.766572	0.809762	0.776307	0.776770	0.779167	0.803494	0.786202	0.776724	0.784220	0.785379	0.784201	0.774799	0.758173	0.769828	0.769001	0.779299	0.788290	0.781797	0.780822	0.766846	0.776560	0.753044	0.779560	0.782432	0.775828	0.811181	0.762059	0.775036	0.760960	0.783307	0.771638	0.806486	0.771051	0.774586	0.765158	0.786293	0.773156	0.784718	0.769680	0.775563	0.769437	0.784126	0.768825	0.778414	0.012473
f1score1	0.366327	0.388087	0.361974	0.361532	0.366248	0.378428	0.351377	0.352622	0.402080	0.366120	0.377495	0.376658	0.392122	0.362162	0.376274	0.358595	0.380623	0.381215	0.366512	0.365704	0.368807	0.370954	0.361266	0.374781	0.387208	0.389948	0.345149	0.393560	0.357462	0.368950	0.353370	0.362637	0.412639	0.368950	0.389078	0.342311	0.379928	0.367607	0.395567	0.346225	0.349040	0.365831	0.397188	0.374012	0.391791	0.388529	0.353261	0.359673	0.375661	0.364611	0.371763	0.015747
f1score0	0.918617	0.919190	0.916944	0.914388	0.915792	0.919086	0.919124	0.914681	0.917306	0.917143	0.918294	0.915740	0.918983	0.915594	0.920062	0.917538	0.914169	0.920114	0.919150	0.913226	0.918173	0.913944	0.918566	0.914552	0.914998	0.915628	0.916686	0.919093	0.914190	0.917767	0.915476	0.917202	0.924958	0.917767	0.914004	0.909309	0.917442	0.917252	0.914835	0.915597	0.910680	0.918893	0.917943	0.914703	0.922620	0.921468	0.914939	0.916041	0.915352	0.915145	0.916807	0.002741
f1score_macro	0.642472	0.653638	0.639459	0.637960	0.641020	0.648757	0.635250	0.633651	0.659693	0.641632	0.647895	0.646199	0.655553	0.638878	0.648168	0.638067	0.647396	0.650665	0.642831	0.639465	0.643490	0.642449	0.639916	0.644667	0.651103	0.652788	0.630918	0.656327	0.635826	0.643359	0.634423	0.639920	0.668799	0.643359	0.651541	0.625810	0.648685	0.642429	0.655201	0.630911	0.629860	0.642362	0.657565	0.644358	0.657206	0.654999	0.634100	0.637857	0.645506	0.639878	0.644285	0.008641
roc_auc	0.613434	0.621879	0.611306	0.610784	0.613609	0.618322	0.607313	0.607408	0.627308	0.613150	0.618137	0.617241	0.623535	0.611048	0.617948	0.609924	0.618466	0.619772	0.613711	0.612808	0.614674	0.614825	0.611294	0.616022	0.621506	0.622834	0.604696	0.625289	0.609680	0.614342	0.607546	0.611727	0.633045	0.614958	0.622375	0.602474	0.618785	0.613934	0.624292	0.604879	0.605232	0.613724	0.626186	0.616126	0.624803	0.623952	0.607536	0.610472	0.616615	0.612385	0.615466	0.006612
mcc	0.355262	0.384386	0.353113	0.350451	0.341556	0.368293	0.347057	0.338420	0.397166	0.353634	0.361646	0.361827	0.387258	0.356551	0.361325	0.353512	0.367737	0.368995	0.353540	0.341315	0.351809	0.351500	0.352615	0.365775	0.370082	0.371455	0.334291	0.372290	0.333189	0.357577	0.348565	0.351099	0.406945	0.347136	0.366919	0.327058	0.366894	0.351846	0.390352	0.337210	0.339972	0.347303	0.380137	0.356205	0.377008	0.365662	0.344285	0.345052	0.364052	0.347632	0.358499	0.016523
spd	0.169822	0.170188	0.166374	0.169275	0.180412	0.170250	0.156103	0.173549	0.183343	0.169669	0.179184	0.177804	0.169346	0.170496	0.171478	0.165763	0.187273	0.171296	0.169303	0.186006	0.175469	0.179782	0.167665	0.174575	0.185897	0.189523	0.168704	0.187865	0.183915	0.169284	0.163108	0.164103	0.177525	0.185430	0.189251	0.176153	0.174870	0.176645	0.180588	0.162067	0.168526	0.175501	0.184332	0.181447	0.180299	0.181193	0.167458	0.173784	0.179701	0.175581	0.175144	0.007722

