accuracy	0.598595	0.595354	0.612102	0.614263	0.598055	0.592653	0.614263	0.614803	0.595354	0.599676	0.606699	0.622366	0.591032	0.614803	0.616424	0.583468	0.610481	0.618585	0.592112	0.619125	0.603998	0.610481	0.614803	0.599136	0.590492	0.599136	0.612102	0.608860	0.618044	0.587250	0.606159	0.618044	0.591032	0.615343	0.609941	0.602377	0.596434	0.607239	0.602917	0.598595	0.594814	0.591032	0.592653	0.597515	0.610481	0.606159	0.595354	0.609400	0.599676	0.588331	0.603760	0.010010
recall1	0.668024	0.657814	0.647059	0.694306	0.649299	0.624498	0.646414	0.640684	0.652390	0.611603	0.665683	0.679920	0.641454	0.656280	0.678116	0.655311	0.640000	0.654832	0.646999	0.664653	0.655172	0.652981	0.647860	0.624879	0.633010	0.636004	0.660079	0.636816	0.657817	0.625123	0.633692	0.680361	0.631268	0.688889	0.645957	0.665010	0.634051	0.644509	0.685393	0.643269	0.649899	0.618447	0.660079	0.645938	0.666328	0.671968	0.632911	0.661958	0.641000	0.633498	0.650790	0.018229
recall0	0.520138	0.525229	0.569194	0.520000	0.538101	0.555556	0.576151	0.580726	0.527745	0.585132	0.534772	0.553846	0.529412	0.563107	0.540865	0.499414	0.575793	0.574671	0.529954	0.566434	0.537794	0.557971	0.573512	0.566910	0.537150	0.554762	0.554231	0.575650	0.569544	0.540865	0.572289	0.545135	0.541966	0.530778	0.566308	0.527811	0.550060	0.559656	0.510321	0.541307	0.530922	0.556638	0.511323	0.540984	0.547235	0.527811	0.548544	0.548837	0.551116	0.533493	0.547543	0.020016
recall_macro	0.594081	0.591522	0.608126	0.607153	0.593700	0.590027	0.611283	0.610705	0.590068	0.598367	0.600228	0.616883	0.585433	0.609694	0.609491	0.577362	0.607897	0.614752	0.588476	0.615543	0.596483	0.605476	0.610686	0.595894	0.585080	0.595383	0.607155	0.606233	0.613681	0.582994	0.602991	0.612748	0.586617	0.609834	0.606132	0.596410	0.592056	0.602082	0.597857	0.592288	0.590411	0.587542	0.585701	0.593461	0.606781	0.599889	0.590728	0.605397	0.596058	0.583495	0.599167	0.010076
precision1	0.611370	0.608696	0.648330	0.630100	0.621881	0.620758	0.643849	0.667988	0.620853	0.642562	0.635681	0.644675	0.624880	0.651838	0.643989	0.604995	0.639361	0.650980	0.609195	0.639535	0.647114	0.646035	0.654867	0.643644	0.631783	0.632252	0.641075	0.640641	0.650778	0.625123	0.645709	0.636364	0.626953	0.627993	0.643418	0.626404	0.634672	0.651412	0.611111	0.642651	0.616412	0.636364	0.619666	0.621622	0.625000	0.628837	0.636008	0.628352	0.626588	0.622459	0.633656	0.013565
precision0	0.580977	0.577554	0.567827	0.590909	0.567367	0.559482	0.578885	0.551069	0.561558	0.552661	0.567430	0.592405	0.547146	0.567931	0.578406	0.553247	0.576471	0.578821	0.570012	0.593407	0.546599	0.565483	0.565947	0.546948	0.538462	0.558753	0.574784	0.571596	0.577157	0.540865	0.559482	0.593112	0.546554	0.597386	0.569028	0.569604	0.549398	0.552184	0.590969	0.541975	0.566625	0.537647	0.554981	0.566871	0.591532	0.574742	0.545235	0.584882	0.566425	0.545232	0.566080	0.016216
precision_macro	0.596173	0.593125	0.608079	0.610504	0.594624	0.590120	0.611367	0.609528	0.591205	0.597612	0.601555	0.618540	0.586013	0.609884	0.611197	0.579121	0.607916	0.614901	0.589604	0.616471	0.596857	0.605759	0.610407	0.595296	0.585122	0.595502	0.607929	0.606118	0.613967	0.582994	0.602595	0.614738	0.586753	0.612689	0.606223	0.598004	0.592035	0.601798	0.601040	0.592313	0.591519	0.587005	0.587323	0.594246	0.608266	0.601790	0.590622	0.606617	0.596507	0.583846	0.599868	0.010170
f1score1	0.638443	0.632302	0.647694	0.660646	0.635294	0.622623	0.645129	0.654051	0.636231	0.626700	0.650336	0.661829	0.633059	0.654051	0.660612	0.629149	0.639680	0.652901	0.627528	0.651852	0.651119	0.649490	0.651345	0.634122	0.632396	0.634122	0.650438	0.638723	0.654279	0.625123	0.639644	0.657627	0.629103	0.657033	0.644685	0.645130	0.634361	0.647942	0.646124	0.642960	0.632713	0.627277	0.639234	0.633546	0.645002	0.649688	0.634456	0.644717	0.633712	0.627930	0.641883	0.010461
f1score0	0.548877	0.550150	0.568510	0.553191	0.552347	0.557512	0.577515	0.565509	0.544127	0.568433	0.550617	0.572477	0.538133	0.565509	0.559006	0.524954	0.576132	0.576739	0.549254	0.579606	0.542161	0.561702	0.569704	0.556750	0.537805	0.556750	0.564320	0.573616	0.573325	0.540865	0.565813	0.568112	0.544250	0.562116	0.567665	0.547912	0.549729	0.555895	0.547692	0.541641	0.548193	0.546978	0.532258	0.553625	0.568522	0.550278	0.546884	0.566287	0.558666	0.539299	0.556348	0.012800
f1score_macro	0.593660	0.591226	0.608102	0.606919	0.593820	0.590067	0.611322	0.609780	0.590179	0.597567	0.600477	0.617153	0.585596	0.609780	0.609809	0.577051	0.607906	0.614820	0.588391	0.615729	0.596640	0.605596	0.610525	0.595436	0.585100	0.595436	0.607379	0.606169	0.613802	0.582994	0.602729	0.612870	0.586677	0.609574	0.606175	0.596521	0.592045	0.601918	0.596908	0.592301	0.590453	0.587128	0.585746	0.593586	0.606762	0.599983	0.590670	0.605502	0.596189	0.583614	0.599116	0.010104
