accuracy	0.891986	0.896141	0.864436	0.893954	0.889144	0.881601	0.889144	0.814912	0.887613	0.858533	0.882475	0.772275	0.881710	0.893736	0.889800	0.790423	0.711818	0.882256	0.893298	0.882803	0.880617	0.886192	0.883459	0.886302	0.885536	0.864546	0.888816	0.891549	0.887395	0.867060	0.891221	0.787690	0.807806	0.888925	0.889691	0.890675	0.883896	0.890565	0.879742	0.890347	0.883787	0.883568	0.888160	0.895485	0.893517	0.885864	0.885099	0.895266	0.763857	0.885755	0.870609	0.039814
recall1	0.469190	0.465695	0.434222	0.347128	0.344306	0.087873	0.571924	0.800687	0.452567	0.636591	0.455631	0.911559	0.307239	0.486949	0.253065	0.855918	0.933333	0.581129	0.304921	0.485217	0.587931	0.242857	0.416520	0.398509	0.274194	0.543783	0.224739	0.273297	0.420544	0.520994	0.234882	0.778393	0.737288	0.359725	0.332177	0.258753	0.326531	0.273748	0.076789	0.234934	0.206266	0.093500	0.216539	0.342707	0.271930	0.181818	0.149648	0.343832	0.792925	0.369058	0.413399	0.213217
recall0	0.951941	0.959028	0.927104	0.975261	0.965474	0.994381	0.934943	0.816986	0.950113	0.891950	0.945204	0.752405	0.967458	0.949975	0.980637	0.780855	0.680280	0.924872	0.976901	0.939977	0.923125	0.982405	0.949806	0.960453	0.975907	0.910306	0.984123	0.977462	0.953796	0.917669	0.984761	0.788938	0.818250	0.965936	0.970103	0.983450	0.962219	0.979972	0.994751	0.984129	0.981120	0.994143	0.986958	0.974029	0.982016	0.987613	0.989390	0.974013	0.759639	0.960576	0.936456	0.072399
recall_macro	0.710566	0.712361	0.680663	0.661194	0.654890	0.541127	0.753433	0.808837	0.701340	0.764271	0.700418	0.831982	0.637349	0.718462	0.616851	0.818386	0.806807	0.753000	0.640911	0.712597	0.755528	0.612631	0.683163	0.679481	0.625050	0.727044	0.604431	0.625380	0.687170	0.719332	0.609822	0.783666	0.777769	0.662830	0.651140	0.621102	0.644375	0.626860	0.535770	0.609532	0.593693	0.543821	0.601748	0.658368	0.626973	0.584715	0.569519	0.658923	0.776282	0.664817	0.674928	0.074372
precision1	0.580610	0.624138	0.464581	0.675987	0.582831	0.689655	0.559322	0.389469	0.565832	0.470080	0.549949	0.344360	0.584936	0.573701	0.650901	0.363305	0.293598	0.522601	0.652256	0.537572	0.526235	0.673660	0.541096	0.605031	0.627184	0.463779	0.670130	0.627572	0.564193	0.480632	0.687179	0.331238	0.375324	0.605797	0.615756	0.696552	0.548435	0.664570	0.676923	0.679293	0.610825	0.690789	0.709497	0.652174	0.682819	0.679612	0.666667	0.653910	0.323706	0.575472	0.571635	0.111845
precision0	0.926723	0.924731	0.918362	0.909474	0.913120	0.884692	0.937994	0.965650	0.923554	0.942200	0.921967	0.983508	0.903438	0.930522	0.901988	0.973750	0.986239	0.939767	0.908183	0.926995	0.939116	0.896651	0.919720	0.913075	0.900950	0.933274	0.898425	0.906362	0.920463	0.929079	0.900308	0.963647	0.954605	0.912026	0.909677	0.900367	0.910453	0.902999	0.882666	0.899897	0.895879	0.886826	0.895437	0.912504	0.904521	0.893075	0.891363	0.912240	0.961953	0.913147	0.919671	0.025074
precision_macro	0.753666	0.774435	0.691472	0.792731	0.747976	0.787174	0.748658	0.677560	0.744693	0.706140	0.735958	0.663934	0.744187	0.752111	0.776444	0.668528	0.639919	0.731184	0.780220	0.732283	0.732675	0.785155	0.730408	0.759053	0.764067	0.698526	0.784277	0.766967	0.742328	0.704856	0.793744	0.647443	0.664964	0.758911	0.762717	0.798460	0.729444	0.783785	0.779795	0.789595	0.753352	0.788808	0.802467	0.782339	0.793670	0.786344	0.779015	0.783075	0.642829	0.744309	0.745653	0.044466
f1score1	0.518987	0.533399	0.448889	0.458705	0.432886	0.155885	0.565553	0.524037	0.502901	0.540809	0.498367	0.499880	0.402870	0.526777	0.364439	0.510095	0.446683	0.550313	0.415569	0.510055	0.555375	0.357011	0.470705	0.480519	0.381571	0.500605	0.336595	0.380774	0.481891	0.500000	0.350098	0.464719	0.497427	0.451404	0.431549	0.377335	0.409344	0.387768	0.137931	0.349124	0.308393	0.164706	0.331809	0.449309	0.388959	0.286885	0.244428	0.450688	0.459730	0.449710	0.424869	0.100441
f1score0	0.939163	0.941567	0.922713	0.941219	0.938568	0.936335	0.936466	0.885119	0.936645	0.916387	0.933441	0.852573	0.934353	0.940148	0.939670	0.866699	0.805174	0.932260	0.941290	0.933441	0.931052	0.937571	0.934521	0.936165	0.936932	0.921647	0.939323	0.940570	0.936833	0.923339	0.940643	0.867585	0.881184	0.938207	0.938919	0.940077	0.935621	0.939912	0.935363	0.940130	0.936564	0.937423	0.938973	0.942264	0.941677	0.937968	0.937822	0.942115	0.848909	0.936261	0.925376	0.029141
f1score_macro	0.729075	0.737483	0.685801	0.699962	0.685727	0.546110	0.751009	0.704578	0.719773	0.728598	0.715904	0.676226	0.668611	0.733462	0.652054	0.688397	0.625929	0.741287	0.678429	0.721748	0.743213	0.647291	0.702613	0.708342	0.659251	0.711126	0.637959	0.660672	0.709362	0.711669	0.645371	0.666152	0.689306	0.694805	0.685234	0.658706	0.672482	0.663840	0.536647	0.644627	0.622478	0.551064	0.635391	0.695786	0.665318	0.612427	0.591125	0.696401	0.654319	0.692986	0.675123	0.048601
roc_auc	0.710566	0.712361	0.680663	0.661194	0.654890	0.541127	0.753433	0.808837	0.701340	0.764271	0.700418	0.831982	0.637349	0.718462	0.616851	0.818386	0.806807	0.753000	0.640911	0.712597	0.755528	0.612631	0.683163	0.679481	0.625050	0.727044	0.604431	0.625380	0.687170	0.719332	0.609822	0.783666	0.777769	0.662830	0.651140	0.621102	0.644375	0.626860	0.535770	0.609532	0.593693	0.543821	0.601748	0.658368	0.626973	0.584715	0.569519	0.658923	0.776282	0.664817	0.674928	0.074372
mcc	0.462227	0.482822	0.371978	0.434449	0.391964	0.217354	0.502069	0.468346	0.443921	0.466805	0.434926	0.466575	0.366272	0.469369	0.359460	0.463279	0.414381	0.483693	0.397422	0.444445	0.487668	0.358427	0.410864	0.431255	0.363437	0.424614	0.344600	0.365909	0.425942	0.423940	0.359218	0.409020	0.428122	0.410651	0.398532	0.380231	0.364011	0.379478	0.200082	0.356201	0.308139	0.224997	0.350859	0.422911	0.386203	0.311498	0.278545	0.424203	0.397297	0.401329	0.395399	0.066774
