accuracy	0.747697	0.769514	0.761996	0.767450	0.753004	0.769219	0.759490	0.751308	0.755657	0.753151	0.749687	0.758753	0.747402	0.771504	0.752488	0.753004	0.754773	0.754625	0.748802	0.755583	0.753298	0.751308	0.752635	0.752635	0.745559	0.748655	0.757352	0.746517	0.748876	0.748213	0.757205	0.752856	0.774453	0.755657	0.755215	0.751898	0.751456	0.741653	0.755141	0.757205	0.754036	0.762438	0.754846	0.753962	0.754478	0.755878	0.751382	0.749834	0.755362	0.748507	0.754672	0.006603
recall1	0.022774	0.226074	0.203025	0.169638	0.000299	0.166717	0.137138	0.089385	0.006911	0.020420	0.019412	0.091526	0.016475	0.170674	0.012188	0.000298	0.022700	0.072343	0.023631	0.103170	0.001497	0.001486	0.000600	0.028271	0.011434	0.000000	0.047230	0.020858	0.006565	0.000000	0.007848	0.010856	0.163801	0.000000	0.000602	0.033579	0.131148	0.014298	0.047334	0.129264	0.112138	0.170175	0.000000	0.048700	0.008457	0.000000	0.020554	0.003240	0.056882	0.016007	0.053352	0.064132
recall0	0.992506	0.949470	0.951723	0.964709	0.999217	0.966067	0.963307	0.972752	0.999023	0.991501	0.993902	0.980747	0.991739	0.969994	0.996570	0.999902	0.994618	0.979134	0.985915	0.968991	0.998827	0.998628	0.997655	0.987795	0.992123	0.999705	0.985873	0.985016	0.992365	1.000000	0.999317	0.992879	0.971908	1.000000	0.999902	0.991644	0.955249	0.987475	0.986118	0.962445	0.964754	0.958407	1.000000	0.984932	0.995320	1.000000	0.991675	0.999017	0.988304	0.996940	0.985521	0.014726
recall_macro	0.507640	0.587772	0.577374	0.567173	0.499758	0.566392	0.550222	0.531069	0.502967	0.505961	0.506657	0.536136	0.504107	0.570334	0.504379	0.500100	0.508659	0.525738	0.504773	0.536081	0.500162	0.500057	0.499127	0.508033	0.501778	0.499852	0.516551	0.502937	0.499465	0.500000	0.503583	0.501868	0.567854	0.500000	0.500252	0.512611	0.543198	0.500887	0.516726	0.545854	0.538446	0.564291	0.500000	0.516816	0.501888	0.500000	0.506114	0.501128	0.522593	0.506474	0.519437	0.025130
precision1	0.506494	0.597027	0.588037	0.613319	0.111111	0.616150	0.550360	0.523236	0.696970	0.438710	0.515625	0.612648	0.400000	0.652667	0.539474	0.500000	0.580153	0.532895	0.354260	0.521148	0.294118	0.263158	0.076923	0.429224	0.327731	0.000000	0.518272	0.313901	0.220000	0.000000	0.787879	0.330275	0.653430	0.000000	0.666667	0.572864	0.490524	0.278409	0.526667	0.529412	0.510870	0.575150	0.000000	0.514196	0.368421	0.000000	0.448052	0.523810	0.618590	0.639535	0.438567	0.204126
precision0	0.750466	0.787452	0.778675	0.778807	0.753430	0.780147	0.773188	0.761512	0.755800	0.756785	0.751916	0.764413	0.751024	0.779757	0.753688	0.753041	0.756475	0.762337	0.755396	0.767609	0.753875	0.751993	0.753933	0.757941	0.749256	0.748820	0.762777	0.753747	0.752803	0.748213	0.757130	0.756279	0.782349	0.755657	0.755234	0.754563	0.769929	0.747741	0.760308	0.771783	0.767984	0.777309	0.754846	0.759698	0.756653	0.755878	0.754865	0.750185	0.758582	0.749203	0.760029	0.010200
precision_macro	0.628480	0.692239	0.683356	0.696063	0.432270	0.698149	0.661774	0.642374	0.726385	0.597747	0.633771	0.688531	0.575512	0.716212	0.646581	0.626520	0.668314	0.647616	0.554828	0.644379	0.523996	0.507575	0.415428	0.593583	0.538494	0.374410	0.640525	0.533824	0.486402	0.374106	0.772504	0.543277	0.717889	0.377829	0.710951	0.663714	0.630226	0.513075	0.643487	0.650597	0.639427	0.676230	0.377423	0.636947	0.562537	0.377939	0.601458	0.636997	0.688586	0.694369	0.599298	0.104634
f1score1	0.043588	0.327960	0.301838	0.265767	0.000596	0.262426	0.219565	0.152687	0.013686	0.039024	0.037415	0.159260	0.031647	0.270588	0.023837	0.000596	0.043691	0.127392	0.044307	0.172242	0.002979	0.002955	0.001190	0.053047	0.022096	0.000000	0.086570	0.039117	0.012750	0.000000	0.015541	0.021022	0.261939	0.000000	0.001203	0.063439	0.206961	0.027200	0.086861	0.207792	0.183908	0.262640	0.000000	0.088974	0.016534	0.000000	0.039305	0.006440	0.104184	0.031232	0.087680	0.098464
f1score0	0.854681	0.860905	0.856546	0.861847	0.859089	0.863209	0.857840	0.854267	0.860556	0.858387	0.856138	0.859171	0.854757	0.864534	0.858276	0.859089	0.859353	0.857241	0.855397	0.856624	0.859234	0.857937	0.858837	0.857736	0.853754	0.856264	0.860093	0.854001	0.856142	0.855974	0.861527	0.858577	0.866887	0.860825	0.860515	0.857009	0.852635	0.851048	0.858614	0.856633	0.855196	0.858411	0.860299	0.857776	0.859730	0.860969	0.857215	0.856902	0.858338	0.855497	0.858050	0.002921
f1score_macro	0.449134	0.594433	0.579192	0.563807	0.429843	0.562818	0.538702	0.503477	0.437121	0.448706	0.446777	0.509216	0.443202	0.567561	0.441057	0.429843	0.451522	0.492316	0.449852	0.514433	0.431106	0.430446	0.430014	0.455392	0.437925	0.428132	0.473332	0.446559	0.434446	0.427987	0.438534	0.439799	0.564413	0.430413	0.430859	0.460224	0.529798	0.439124	0.472738	0.532213	0.519552	0.560525	0.430150	0.473375	0.438132	0.430484	0.448260	0.431671	0.481261	0.443365	0.472865	0.049619
roc_auc	0.507640	0.587772	0.577374	0.567173	0.499758	0.566392	0.550222	0.531069	0.502967	0.505961	0.506657	0.536136	0.504107	0.570334	0.504379	0.500100	0.508659	0.525738	0.504773	0.536081	0.500162	0.500057	0.499127	0.508033	0.501778	0.499852	0.516551	0.502937	0.499465	0.500000	0.503583	0.501868	0.567854	0.500000	0.500252	0.512611	0.543198	0.500887	0.516726	0.545854	0.538446	0.564291	0.500000	0.516816	0.501888	0.500000	0.506114	0.501128	0.522593	0.506474	0.519437	0.025130
mcc	0.062661	0.259794	0.238218	0.229523	-0.008093	0.229394	0.180274	0.133017	0.051835	0.048277	0.059682	0.165080	0.035221	0.246634	0.050669	0.007123	0.076353	0.123279	0.032356	0.144351	0.003941	0.001312	-0.017182	0.054836	0.016547	-0.008612	0.096455	0.019935	-0.005394	0.000000	0.062491	0.017980	0.243185	0.000000	0.014588	0.090877	0.150007	0.006810	0.097978	0.166199	0.146430	0.212885	0.000000	0.095977	0.021733	0.000000	0.049814	0.024868	0.130547	0.070944	0.082616	0.081549
spd	0.024830	0.024821	0.019931	0.011121	0.002074	0.046506	0.036691	0.041623	0.002178	0.005574	0.016766	0.002549	0.001465	0.010142	0.013171	0.000119	0.019461	0.012999	0.019660	0.031800	0.000166	0.000418	0.001468	0.001076	0.000963	0.000681	0.001230	0.007700	0.009729	0.000000	0.007010	0.002446	0.065359	0.000000	0.000323	0.003667	0.019140	0.001491	0.030983	0.006217	0.047531	0.020266	0.000000	0.017467	0.005945	0.000000	0.007129	0.001634	0.017110	0.006407	0.012541	0.014798

aod	0.063135	0.154235	0.016687	0.103771	0.002071	0.017347	0.029857	0.130537	0.007637	0.003834	0.037251	0.041097	0.011035	0.054038	0.039208	0.000305	0.061189	0.054102	0.036129	0.099261	0.000391	0.000964	0.001105	0.015686	0.003349	0.000383	0.010477	0.013932	0.006667	0.000000	0.027528	0.002524	0.083267	0.000000	0.000430	0.020102	0.028920	0.002516	0.098307	0.012796	0.152287	0.127479	0.000000	0.019196	0.015360	0.000000	0.010579	0.002303	0.020257	0.008380	0.032958	0.042031
