accuracy	0.743333	0.763333	0.746667	0.763333	0.723333	0.743333	0.733333	0.780000	0.733333	0.756667	0.763333	0.723333	0.720000	0.723333	0.736667	0.750000	0.743333	0.730000	0.750000	0.756667	0.706667	0.753333	0.773333	0.723333	0.720000	0.760000	0.750000	0.726667	0.750000	0.750000	0.720000	0.733333	0.770000	0.780000	0.743333	0.746667	0.733333	0.733333	0.760000	0.743333	0.743333	0.760000	0.766667	0.713333	0.760000	0.750000	0.736667	0.743333	0.776667	0.720000	0.744600	0.017887
recall1	0.817757	0.901869	0.860697	0.879070	0.832512	0.871560	0.898477	0.875576	0.861905	0.834862	0.881773	0.881188	0.876238	0.850679	0.862745	0.855769	0.836538	0.870192	0.852941	0.832558	0.848958	0.887324	0.835616	0.825243	0.836538	0.877934	0.846154	0.808612	0.887755	0.816832	0.831683	0.863415	0.875000	0.882927	0.843137	0.857143	0.835681	0.879630	0.877551	0.898551	0.834862	0.859155	0.899522	0.852381	0.887324	0.912621	0.850467	0.866995	0.892523	0.797101	0.860071	0.026254
recall0	0.558140	0.418605	0.515152	0.470588	0.494845	0.402439	0.417476	0.530120	0.433333	0.548780	0.515464	0.397959	0.397959	0.367089	0.468750	0.510870	0.532609	0.413043	0.531250	0.564706	0.453704	0.425287	0.604938	0.500000	0.456522	0.471264	0.481013	0.538462	0.490385	0.612245	0.489796	0.452632	0.500000	0.557895	0.531250	0.457831	0.482759	0.357143	0.538462	0.397849	0.500000	0.517241	0.461538	0.388889	0.448276	0.393617	0.453488	0.484536	0.488372	0.548387	0.479459	0.059625
recall_macro	0.687948	0.660237	0.687924	0.674829	0.663679	0.636999	0.657976	0.702848	0.647619	0.691821	0.698619	0.639574	0.637098	0.608884	0.665748	0.683319	0.684574	0.641618	0.692096	0.698632	0.651331	0.656306	0.720277	0.662621	0.646530	0.674599	0.663583	0.673537	0.689070	0.714538	0.660740	0.658023	0.687500	0.720411	0.687194	0.657487	0.659220	0.618386	0.708006	0.648200	0.667431	0.688198	0.680530	0.620635	0.667800	0.653119	0.651978	0.675766	0.690448	0.672744	0.669765	0.025081
precision1	0.821596	0.794239	0.782805	0.807692	0.775229	0.794979	0.746835	0.829694	0.780172	0.831050	0.792035	0.751055	0.750000	0.789916	0.775330	0.798206	0.801843	0.770213	0.794521	0.828704	0.734234	0.790795	0.851163	0.783410	0.776786	0.802575	0.820175	0.800948	0.766520	0.812808	0.770642	0.772926	0.818182	0.811659	0.792627	0.805195	0.798206	0.778689	0.781818	0.768595	0.816143	0.813333	0.793249	0.764957	0.797468	0.767347	0.794760	0.778761	0.812766	0.797101	0.791799	0.023455
precision0	0.551724	0.631579	0.645570	0.606061	0.585366	0.540984	0.682540	0.619718	0.573529	0.555556	0.675676	0.619048	0.609375	0.467742	0.616438	0.610390	0.590361	0.584615	0.629630	0.571429	0.628205	0.606557	0.576471	0.566265	0.552632	0.611940	0.527778	0.550562	0.698630	0.618557	0.585366	0.605634	0.608696	0.688312	0.614458	0.550725	0.545455	0.535714	0.700000	0.637931	0.532468	0.600000	0.666667	0.530303	0.619048	0.672727	0.549296	0.635135	0.646154	0.548387	0.599548	0.050029
precision_macro	0.686660	0.712909	0.714188	0.706876	0.680298	0.667981	0.714688	0.724706	0.676851	0.693303	0.733856	0.685051	0.679688	0.628829	0.695884	0.704298	0.696102	0.677414	0.712075	0.700066	0.681220	0.698676	0.713817	0.674838	0.664709	0.707258	0.673977	0.675755	0.732575	0.715682	0.678004	0.689280	0.713439	0.749985	0.703542	0.677960	0.671830	0.657201	0.740909	0.703263	0.674306	0.706667	0.729958	0.647630	0.708258	0.720037	0.672028	0.706948	0.729460	0.672744	0.695674	0.024667
f1score1	0.819672	0.844639	0.819905	0.841871	0.802850	0.831510	0.815668	0.852018	0.819005	0.832952	0.834499	0.810934	0.808219	0.819172	0.816705	0.825986	0.818824	0.817156	0.822695	0.830626	0.787440	0.836283	0.843318	0.803783	0.805556	0.838565	0.832962	0.804762	0.822695	0.814815	0.800000	0.815668	0.845638	0.845794	0.817102	0.830357	0.816514	0.826087	0.826923	0.828508	0.825397	0.835616	0.843049	0.806306	0.840000	0.833703	0.821670	0.820513	0.850780	0.797101	0.824036	0.014642
f1score0	0.554913	0.503497	0.573034	0.529801	0.536313	0.461538	0.518072	0.571429	0.493671	0.552147	0.584795	0.484472	0.481481	0.411348	0.532544	0.556213	0.560000	0.484076	0.576271	0.568047	0.526882	0.500000	0.590361	0.531073	0.500000	0.532468	0.503311	0.544444	0.576271	0.615385	0.533333	0.518072	0.549020	0.616279	0.569832	0.500000	0.512195	0.428571	0.608696	0.490066	0.515723	0.555556	0.545455	0.448718	0.520000	0.496644	0.496815	0.549708	0.556291	0.548387	0.530264	0.043921
f1score_macro	0.687293	0.674068	0.696469	0.685836	0.669582	0.646524	0.666870	0.711723	0.656338	0.692550	0.709647	0.647703	0.644850	0.615260	0.674625	0.691100	0.689412	0.650616	0.699483	0.699337	0.657161	0.668142	0.716840	0.667428	0.652778	0.685516	0.668137	0.674603	0.699483	0.715100	0.666667	0.666870	0.697329	0.731037	0.693467	0.665179	0.664354	0.627329	0.717809	0.659287	0.670560	0.695586	0.694252	0.627512	0.680000	0.665174	0.659243	0.685110	0.703535	0.672744	0.677150	0.024559
