accuracy	0.662785	0.846466	0.841748	0.844328	0.826712	0.850520	0.848677	0.847571	0.805631	0.826196	0.846834	0.713422	0.839611	0.799735	0.750866	0.820889	0.823911	0.806590	0.846245	0.713643	0.848530	0.814919	0.792806	0.820889	0.567996	0.839390	0.682465	0.663374	0.799956	0.749244	0.826343	0.734429	0.816688	0.800029	0.788826	0.709442	0.822216	0.805484	0.845065	0.837916	0.830324	0.836441	0.670377	0.703619	0.796344	0.817425	0.775411	0.793322	0.771062	0.844992	0.791354	0.062793
recall1	0.929051	0.601778	0.585515	0.599525	0.540072	0.599222	0.607410	0.592473	0.638822	0.435135	0.593529	0.922645	0.613416	0.606411	0.893579	0.347657	0.414277	0.258410	0.555489	0.938995	0.597006	0.391976	0.745651	0.393383	0.968924	0.538010	0.944293	0.952324	0.203521	0.835480	0.572895	0.895054	0.306184	0.244646	0.812161	0.831222	0.435469	0.528451	0.557819	0.517355	0.446466	0.602135	0.901082	0.886167	0.268801	0.341787	0.653560	0.767305	0.858238	0.588475	0.617185	0.212636
recall0	0.572865	0.927492	0.928720	0.925105	0.920473	0.932623	0.927691	0.932914	0.859850	0.953404	0.931543	0.643811	0.915224	0.863601	0.703813	0.976116	0.958117	0.986971	0.941315	0.639930	0.930674	0.954421	0.808170	0.959676	0.433340	0.940453	0.598207	0.568407	0.995595	0.720225	0.908231	0.682470	0.981760	0.979614	0.781259	0.668797	0.949275	0.899112	0.938801	0.942689	0.956334	0.913969	0.595450	0.643836	0.966654	0.971039	0.815475	0.802006	0.741989	0.931991	0.848430	0.141583
recall_macro	0.750958	0.764635	0.757117	0.762315	0.730273	0.765922	0.767550	0.762693	0.749336	0.694270	0.762536	0.783228	0.764320	0.735006	0.798696	0.661887	0.686197	0.622691	0.748402	0.789462	0.763840	0.673198	0.776910	0.676530	0.701132	0.739231	0.771250	0.760365	0.599558	0.777852	0.740563	0.788762	0.643972	0.612130	0.796710	0.750010	0.692372	0.713781	0.748310	0.730022	0.701400	0.758052	0.748266	0.765001	0.617727	0.656413	0.734517	0.784655	0.800113	0.760233	0.732807	0.051813
precision1	0.423476	0.733213	0.736015	0.725377	0.689576	0.743961	0.733405	0.747126	0.597023	0.752336	0.743552	0.462894	0.707499	0.594933	0.498673	0.826828	0.764187	0.867133	0.755800	0.460343	0.737699	0.739350	0.558777	0.760023	0.364790	0.751846	0.430623	0.420360	0.938102	0.501229	0.668545	0.476940	0.844426	0.795098	0.546264	0.455823	0.738252	0.639026	0.748392	0.746868	0.770458	0.698418	0.419748	0.448986	0.722403	0.792162	0.538009	0.563975	0.525917	0.745850	0.653034	0.141506
precision0	0.959855	0.875521	0.868445	0.875012	0.859518	0.876885	0.878277	0.872493	0.879872	0.838416	0.872662	0.961561	0.876271	0.869140	0.952514	0.820201	0.833135	0.801767	0.866247	0.969760	0.876105	0.826360	0.906997	0.829732	0.976481	0.858568	0.970904	0.973172	0.792134	0.928617	0.868102	0.952614	0.813991	0.800430	0.927677	0.922316	0.836555	0.849436	0.866775	0.856648	0.840330	0.874097	0.948810	0.945266	0.803729	0.820399	0.877437	0.911712	0.940100	0.869749	0.881456	0.051431
precision_macro	0.691665	0.804367	0.802230	0.800195	0.774547	0.810423	0.805841	0.809810	0.738448	0.795376	0.808107	0.712228	0.791885	0.732037	0.725593	0.823514	0.798661	0.834450	0.811023	0.715051	0.806902	0.782855	0.732887	0.794877	0.670636	0.805207	0.700764	0.696766	0.865118	0.714923	0.768324	0.714777	0.829209	0.797764	0.736971	0.689069	0.787403	0.744231	0.807584	0.801758	0.805394	0.786258	0.684279	0.697126	0.763066	0.806281	0.707723	0.737844	0.733008	0.807800	0.767245	0.047907
f1score1	0.581772	0.661025	0.652195	0.656474	0.605735	0.663793	0.664488	0.660872	0.617216	0.551370	0.660124	0.616492	0.657107	0.600617	0.640119	0.489496	0.537285	0.398165	0.640345	0.617806	0.659937	0.512332	0.638828	0.518430	0.530030	0.627203	0.591504	0.583265	0.334478	0.626564	0.617035	0.622287	0.449413	0.374164	0.653190	0.588775	0.547807	0.578502	0.639204	0.611278	0.565332	0.646712	0.572712	0.596001	0.391812	0.477536	0.590182	0.650112	0.652184	0.657882	0.585544	0.081462
f1score0	0.717505	0.900758	0.897572	0.899361	0.888952	0.903895	0.902308	0.901692	0.869746	0.892220	0.901142	0.771240	0.895324	0.866362	0.809492	0.891392	0.891266	0.884781	0.902222	0.771053	0.902565	0.885786	0.854736	0.889986	0.600286	0.897647	0.740294	0.717651	0.882287	0.811252	0.887713	0.795226	0.890038	0.881004	0.848196	0.775359	0.889358	0.873569	0.901352	0.897611	0.894587	0.893588	0.731701	0.765962	0.877695	0.889385	0.845322	0.853347	0.829378	0.899795	0.853219	0.065550
f1score_macro	0.649639	0.780891	0.774883	0.777918	0.747344	0.783844	0.783398	0.781282	0.743481	0.721795	0.780633	0.693866	0.776216	0.733490	0.724805	0.690444	0.714275	0.641473	0.771283	0.694430	0.781251	0.699059	0.746782	0.704208	0.565158	0.762425	0.665899	0.650458	0.608382	0.718908	0.752374	0.708757	0.669726	0.627584	0.750693	0.682067	0.718582	0.726035	0.770278	0.754445	0.729960	0.770150	0.652207	0.680982	0.634753	0.683461	0.717752	0.751730	0.740781	0.778839	0.719381	0.052538
