accuracy	0.866077	0.868393	0.864814	0.858286	0.863340	0.865445	0.865656	0.859128	0.865445	0.860392	0.865866	0.862919	0.866077	0.857444	0.871341	0.864603	0.861866	0.869657	0.866709	0.858918	0.860813	0.858286	0.863550	0.862287	0.854285	0.861445	0.861023	0.867762	0.859549	0.862497	0.857865	0.865445	0.875763	0.866288	0.860813	0.855759	0.863340	0.859339	0.863129	0.860181	0.854285	0.867130	0.863550	0.859339	0.866498	0.873236	0.862076	0.866077	0.860181	0.861655	0.863116	0.004415
recall1	0.370277	0.385086	0.380247	0.345367	0.372966	0.368290	0.368488	0.354167	0.385613	0.358561	0.380476	0.372121	0.389294	0.341787	0.393862	0.348203	0.390791	0.388608	0.376590	0.384709	0.351454	0.378313	0.370277	0.376777	0.355609	0.375000	0.350503	0.396985	0.362624	0.365672	0.343864	0.376866	0.403081	0.396442	0.379310	0.353559	0.371007	0.358302	0.379908	0.359259	0.346915	0.369705	0.378973	0.371981	0.370130	0.405229	0.355231	0.372525	0.370948	0.372093	0.371481	0.015510
recall0	0.965613	0.968965	0.964458	0.967075	0.962532	0.966312	0.964412	0.963895	0.969751	0.962972	0.964051	0.966106	0.965877	0.966335	0.965465	0.970320	0.964121	0.965648	0.963916	0.958471	0.962607	0.959939	0.962579	0.967222	0.961135	0.964769	0.963825	0.962560	0.961431	0.963752	0.965614	0.965019	0.968514	0.959616	0.964432	0.966341	0.965184	0.960993	0.970899	0.963189	0.966324	0.964736	0.964386	0.962255	0.962553	0.963102	0.968169	0.967267	0.964249	0.963377	0.964647	0.002620
recall_macro	0.667945	0.677025	0.672352	0.656221	0.667749	0.667301	0.666450	0.659031	0.677682	0.660767	0.672263	0.669114	0.677586	0.654061	0.679663	0.659261	0.677456	0.677128	0.670253	0.671590	0.657031	0.669126	0.666428	0.671999	0.658372	0.669884	0.657164	0.679773	0.662027	0.664712	0.654739	0.670942	0.685797	0.678029	0.671871	0.659950	0.668096	0.659648	0.675403	0.661224	0.656619	0.667220	0.671679	0.667118	0.666342	0.684166	0.661700	0.669896	0.667599	0.667735	0.668064	0.007772
precision1	0.683721	0.720824	0.687500	0.689904	0.668161	0.689252	0.672854	0.670534	0.734831	0.664368	0.681614	0.697727	0.704846	0.681928	0.692135	0.706030	0.702760	0.693002	0.674260	0.660417	0.652582	0.666667	0.665158	0.713004	0.662222	0.693333	0.661137	0.681034	0.658427	0.672769	0.677033	0.687075	0.715262	0.661017	0.696507	0.698157	0.687927	0.650794	0.744344	0.667431	0.694639	0.672897	0.688889	0.675439	0.656682	0.678337	0.700240	0.700000	0.688196	0.678571	0.684449	0.020102
precision0	0.884232	0.883349	0.883283	0.874452	0.883570	0.882897	0.884900	0.877953	0.878950	0.880158	0.884964	0.879786	0.883120	0.874250	0.889870	0.879108	0.879383	0.887831	0.886311	0.881237	0.881332	0.879383	0.883910	0.877760	0.874389	0.879042	0.880518	0.887981	0.880344	0.881725	0.875317	0.883705	0.892111	0.888941	0.878350	0.871611	0.881206	0.880687	0.875319	0.879666	0.870139	0.886369	0.881833	0.878873	0.887601	0.893989	0.877655	0.882612	0.878140	0.880725	0.881417	0.004864
precision_macro	0.783977	0.802086	0.785391	0.782178	0.775866	0.786075	0.778877	0.774243	0.806891	0.772263	0.783289	0.788757	0.793983	0.778089	0.791002	0.792569	0.791071	0.790417	0.780285	0.770827	0.766957	0.773025	0.774534	0.795382	0.768306	0.786187	0.770828	0.784508	0.769385	0.777247	0.776175	0.785390	0.803687	0.774979	0.787428	0.784884	0.784567	0.765740	0.809832	0.773549	0.782389	0.779633	0.785361	0.777156	0.772142	0.786163	0.788947	0.791306	0.783168	0.779648	0.782933	0.009970
f1score1	0.480392	0.501992	0.489666	0.460305	0.478715	0.480065	0.476190	0.463512	0.505800	0.465753	0.488353	0.485375	0.501567	0.455350	0.502037	0.466390	0.502276	0.497972	0.483265	0.486196	0.456861	0.482706	0.475728	0.493023	0.462733	0.486739	0.458128	0.501587	0.467678	0.473811	0.456084	0.486747	0.515599	0.495631	0.491147	0.469404	0.482043	0.462158	0.503058	0.467095	0.462733	0.477216	0.488959	0.479751	0.473422	0.507365	0.471348	0.486268	0.482059	0.480632	0.481378	0.015251
f1score0	0.923133	0.924178	0.922087	0.918434	0.921362	0.922723	0.922947	0.918919	0.922121	0.919704	0.922816	0.920928	0.922647	0.917989	0.926127	0.922465	0.919804	0.925106	0.923486	0.918233	0.920179	0.917897	0.921569	0.920322	0.915713	0.919912	0.920290	0.923768	0.919102	0.920916	0.918251	0.922574	0.928744	0.922928	0.919380	0.916535	0.921286	0.919089	0.920635	0.919535	0.915713	0.923893	0.921264	0.918675	0.923559	0.927260	0.920693	0.923002	0.919182	0.920199	0.921145	0.002687
f1score_macro	0.701762	0.713085	0.705877	0.689369	0.700038	0.701394	0.699569	0.691216	0.713961	0.692729	0.705585	0.703152	0.712107	0.686670	0.714082	0.694427	0.711040	0.711539	0.703376	0.702215	0.688520	0.700301	0.698648	0.706672	0.689223	0.703326	0.689209	0.712678	0.693390	0.697364	0.687167	0.704660	0.722172	0.709279	0.705264	0.692969	0.701664	0.690623	0.711847	0.693315	0.689223	0.700555	0.705111	0.699213	0.698491	0.717312	0.696020	0.704635	0.700621	0.700416	0.701262	0.008566
