accuracy	0.587790	0.547812	0.557536	0.542950	0.553755	0.594273	0.544571	0.574284	0.562939	0.572663	0.567261	0.585629	0.585089	0.581307	0.549973	0.580767	0.553755	0.541869	0.528363	0.583468	0.569962	0.541329	0.580227	0.592112	0.554835	0.596434	0.549433	0.548892	0.549433	0.561318	0.575365	0.588871	0.555916	0.558077	0.586170	0.532685	0.597515	0.592653	0.572123	0.580767	0.555375	0.581307	0.571583	0.580227	0.556996	0.553214	0.542410	0.544571	0.526742	0.560778	0.565068	0.018918
recall1	0.852342	0.864147	0.700000	0.796204	0.804609	0.728916	0.831673	0.771863	0.789841	0.738446	0.816126	0.771372	0.706287	0.720545	0.802748	0.757515	0.786000	0.777120	0.888098	0.797583	0.723180	0.737048	0.837549	0.750243	0.789320	0.787339	0.837945	0.898507	0.744346	0.791953	0.746327	0.812625	0.711898	0.893939	0.754438	0.778330	0.702544	0.723507	0.717058	0.726923	0.815895	0.692233	0.753953	0.731194	0.845371	0.780318	0.803311	0.779011	0.836000	0.724138	0.778558	0.052508
recall0	0.288838	0.192661	0.382671	0.244706	0.260258	0.437427	0.204250	0.314143	0.293979	0.370504	0.263789	0.364497	0.436975	0.407767	0.240385	0.373974	0.280846	0.256870	0.120968	0.335664	0.371747	0.299517	0.258809	0.394161	0.260658	0.366667	0.201430	0.133570	0.311751	0.278846	0.365060	0.327081	0.365707	0.171893	0.382318	0.240237	0.468034	0.425584	0.409404	0.393342	0.253209	0.442144	0.351609	0.403981	0.230415	0.282840	0.217233	0.274419	0.163337	0.362440	0.309572	0.085293
recall_macro	0.570590	0.528404	0.541336	0.520455	0.532434	0.583171	0.517962	0.543003	0.541910	0.554475	0.539957	0.567934	0.571631	0.564156	0.521566	0.565745	0.533423	0.516995	0.504533	0.566624	0.547464	0.518282	0.548179	0.572202	0.524989	0.577003	0.519687	0.516039	0.528048	0.535400	0.555694	0.569853	0.538803	0.532916	0.568378	0.509283	0.585289	0.574545	0.563231	0.560132	0.534552	0.567188	0.552781	0.567587	0.537893	0.531579	0.510272	0.526715	0.499669	0.543289	0.544065	0.022420
precision1	0.575258	0.545806	0.581907	0.553857	0.559972	0.601491	0.553347	0.597059	0.570093	0.588558	0.574792	0.591013	0.605219	0.602606	0.564138	0.586047	0.562232	0.558865	0.533619	0.581498	0.598257	0.565217	0.585316	0.607874	0.572535	0.599398	0.558630	0.551956	0.568745	0.573561	0.591156	0.585560	0.577813	0.553817	0.596724	0.549474	0.619500	0.616585	0.576828	0.605769	0.558925	0.608881	0.583780	0.588853	0.554370	0.564342	0.561224	0.553009	0.540052	0.579653	0.576704	0.020809
precision0	0.633838	0.558140	0.509615	0.504854	0.532374	0.580745	0.505848	0.511202	0.541304	0.537391	0.540541	0.572491	0.549020	0.539326	0.498753	0.568627	0.527594	0.487528	0.488372	0.588957	0.509338	0.479691	0.560526	0.557659	0.496520	0.588910	0.507508	0.525581	0.500000	0.522523	0.539146	0.598712	0.510033	0.584980	0.562390	0.476526	0.560694	0.546603	0.563091	0.529022	0.542500	0.533824	0.542279	0.562806	0.568182	0.519565	0.469816	0.518681	0.458746	0.519726	0.534642	0.035825
precision_macro	0.604548	0.551973	0.545761	0.529356	0.546173	0.591118	0.529597	0.554130	0.555699	0.562975	0.557666	0.581752	0.577119	0.570966	0.531446	0.577337	0.544913	0.523197	0.510995	0.585227	0.553797	0.522454	0.572921	0.582767	0.534527	0.594154	0.533069	0.538769	0.534373	0.548042	0.565151	0.592136	0.543923	0.569399	0.579557	0.513000	0.590097	0.581594	0.569960	0.567395	0.550712	0.571352	0.563030	0.575829	0.561276	0.541954	0.515520	0.535845	0.499399	0.549689	0.555673	0.024339
f1score1	0.686910	0.669039	0.635514	0.653279	0.660362	0.659101	0.664544	0.673300	0.662213	0.655037	0.674523	0.669254	0.651859	0.656319	0.662616	0.660839	0.655546	0.650165	0.666667	0.672611	0.654814	0.639796	0.689076	0.671596	0.663673	0.680633	0.670356	0.683832	0.644804	0.665293	0.659740	0.680655	0.637885	0.683926	0.666376	0.644179	0.658414	0.665780	0.639344	0.660839	0.663395	0.647887	0.658042	0.652349	0.669621	0.654985	0.660793	0.646837	0.656201	0.643890	0.661094	0.012759
f1score0	0.396838	0.286445	0.437113	0.329635	0.349606	0.498999	0.291001	0.389147	0.381025	0.438609	0.354553	0.445409	0.486631	0.464409	0.324412	0.451202	0.366564	0.336463	0.193906	0.427617	0.429799	0.368773	0.354115	0.461867	0.341853	0.451944	0.288396	0.213007	0.384047	0.363636	0.435345	0.423048	0.425978	0.265709	0.455192	0.319434	0.510191	0.478562	0.474104	0.451202	0.345267	0.483678	0.426609	0.470348	0.327869	0.366284	0.297095	0.358935	0.240901	0.427061	0.385797	0.075827
f1score_macro	0.541874	0.477742	0.536314	0.491457	0.504984	0.579050	0.477773	0.531224	0.521619	0.546823	0.514538	0.557331	0.569245	0.560364	0.493514	0.556021	0.511055	0.493314	0.430286	0.550114	0.542306	0.504285	0.521595	0.566732	0.502763	0.566288	0.479376	0.448419	0.514426	0.514465	0.547543	0.551851	0.531932	0.474817	0.560784	0.481806	0.584302	0.572171	0.556724	0.556021	0.504331	0.565782	0.542326	0.561348	0.498745	0.510634	0.478944	0.502886	0.448551	0.535475	0.523445	0.036748
roc_auc	0.570590	0.528404	0.541336	0.520455	0.532434	0.583171	0.517962	0.543003	0.541910	0.554475	0.539957	0.567934	0.571631	0.564156	0.521566	0.565745	0.533423	0.516995	0.504533	0.566624	0.547464	0.518282	0.548179	0.572202	0.524989	0.577003	0.519687	0.516039	0.528048	0.535400	0.555694	0.569853	0.538803	0.532916	0.568378	0.509283	0.585289	0.574545	0.563231	0.560132	0.534552	0.567188	0.552781	0.567587	0.537893	0.531579	0.510272	0.526715	0.499669	0.543289	0.544065	0.022420
mcc	0.171814	0.076844	0.086984	0.049009	0.077397	0.174108	0.046114	0.096494	0.096630	0.117142	0.096004	0.149047	0.148649	0.134950	0.052083	0.142611	0.077489	0.039710	0.014119	0.150707	0.101063	0.040522	0.118546	0.154608	0.058747	0.170295	0.051031	0.049872	0.062100	0.082478	0.120474	0.160449	0.082567	0.095590	0.147512	0.021971	0.175320	0.155980	0.133021	0.127321	0.083719	0.138478	0.115356	0.143180	0.096373	0.072797	0.025253	0.061890	-0.000893	0.092758	0.098726	0.046311
spd	0.149933	0.021297	0.016249	0.080797	0.140387	0.050171	0.009991	0.031103	0.013717	0.083472	0.144188	0.081678	0.028101	0.028255	0.057445	0.024249	0.072100	0.014204	0.090469	0.021264	0.002730	0.003388	0.014308	0.127540	0.105491	0.077178	0.195329	0.054772	0.131925	0.058711	0.083569	0.016490	0.057232	0.034400	0.064871	0.057281	0.109138	0.005994	0.161897	0.081660	0.026594	0.206322	0.020446	0.021766	0.102386	0.009084	0.053360	0.058410	0.017402	0.035801	0.063091	0.051051

aod	0.145461	0.020533	0.035331	0.077981	0.155136	0.062132	0.012873	0.027588	0.020597	0.074263	0.141972	0.074466	0.035050	0.041808	0.057259	0.036794	0.081189	0.010887	0.094464	0.033468	0.063585	0.042118	0.011594	0.119038	0.116242	0.065932	0.190089	0.053240	0.125794	0.071377	0.089595	0.005995	0.060303	0.037192	0.059311	0.060493	0.098720	0.025427	0.167513	0.077140	0.031955	0.197385	0.011692	0.025433	0.104176	0.007003	0.054182	0.049450	0.034576	0.038970	0.066695	0.047675
eod	0.079698	0.002203	0.037069	0.071151	0.119798	0.017399	0.025391	0.001232	0.023012	0.070583	0.117460	0.061218	0.011936	0.042390	0.036304	0.021865	0.084091	0.017388	0.073261	0.043884	0.058783	0.034960	0.004841	0.099276	0.082493	0.042141	0.208927	0.044392	0.132577	0.026740	0.107324	0.003640	0.097314	0.069071	0.005149	0.055051	0.054512	0.005705	0.145177	0.052349	0.049483	0.168795	0.007980	0.030193	0.036948	0.004678	0.040390	0.070810	0.047508	0.070999	0.056311	0.044934
erd	0.010980	0.047677	0.067596	0.071025	0.073902	0.032035	0.061568	0.028361	0.036629	0.043114	0.045654	0.024488	0.011992	0.024487	0.039894	0.009492	0.047373	0.045596	0.076152	0.031302	0.023802	0.007121	0.047456	0.032935	0.059198	0.030377	0.112415	0.080108	0.078627	0.073487	0.002895	0.046701	0.008022	0.039827	0.002335	0.050284	0.000419	0.045687	0.018727	0.014077	0.077007	0.042147	0.033759	0.058353	0.020699	0.056156	0.043716	0.088873	0.088599	0.004941	0.042361	0.026200
