accuracy	0.819120	0.811749	0.813592	0.830029	0.817646	0.823174	0.822732	0.821921	0.825238	0.827154	0.817130	0.820815	0.824574	0.811749	0.818899	0.820226	0.819710	0.825533	0.820742	0.826638	0.815877	0.822953	0.818309	0.803789	0.817793	0.820373	0.813444	0.828039	0.827375	0.824427	0.822658	0.824869	0.825533	0.815877	0.814034	0.824058	0.819341	0.815508	0.828039	0.823690	0.827891	0.816835	0.817130	0.818014	0.809243	0.824058	0.837989	0.825090	0.828112	0.822363	0.821022	0.005972
recall1	0.780730	0.824000	0.801629	0.769459	0.793361	0.782700	0.772632	0.802117	0.785757	0.758859	0.813824	0.785946	0.789056	0.817453	0.780321	0.777678	0.789128	0.788330	0.804666	0.764055	0.808982	0.769985	0.771446	0.796992	0.780123	0.792780	0.802301	0.782181	0.801253	0.776054	0.818593	0.774729	0.751131	0.797888	0.812161	0.781443	0.774665	0.802743	0.772618	0.777379	0.767373	0.802253	0.801563	0.790260	0.819088	0.782307	0.734287	0.768189	0.784262	0.757276	0.786680	0.018681
recall0	0.832084	0.807692	0.817652	0.850015	0.825589	0.836397	0.839139	0.828546	0.838070	0.849370	0.818235	0.832417	0.836448	0.809865	0.831618	0.834182	0.829729	0.837774	0.825998	0.847109	0.818128	0.840423	0.833578	0.805995	0.830445	0.829626	0.817030	0.843110	0.835944	0.840705	0.823971	0.841089	0.849590	0.821693	0.814641	0.838282	0.834019	0.819822	0.846124	0.838826	0.847758	0.821660	0.822185	0.827104	0.806065	0.837543	0.872086	0.844082	0.842736	0.844438	0.832333	0.013021
recall_macro	0.806407	0.815846	0.809641	0.809737	0.809475	0.809549	0.805886	0.815332	0.811914	0.804114	0.816029	0.809181	0.812752	0.813659	0.805970	0.805930	0.809428	0.813052	0.815332	0.805582	0.813555	0.805204	0.802512	0.801494	0.805284	0.811203	0.809666	0.812646	0.818598	0.808380	0.821282	0.807909	0.800361	0.809791	0.813401	0.809862	0.804342	0.811283	0.809371	0.808103	0.807565	0.811956	0.811874	0.808682	0.812576	0.809925	0.803186	0.806135	0.813499	0.800857	0.809506	0.004454
precision1	0.610921	0.586585	0.598740	0.628641	0.598061	0.609841	0.611348	0.610154	0.611982	0.621037	0.599567	0.609432	0.617261	0.586831	0.604421	0.606047	0.602921	0.615242	0.601924	0.620447	0.592284	0.614127	0.601637	0.571490	0.607118	0.609431	0.585247	0.621008	0.615684	0.621134	0.600398	0.611958	0.617560	0.591326	0.586905	0.617264	0.605263	0.600917	0.620997	0.611870	0.623304	0.598143	0.594161	0.599501	0.576899	0.608645	0.653673	0.621841	0.624501	0.622786	0.607570	0.014348
precision0	0.918281	0.932699	0.923918	0.917858	0.924324	0.921759	0.918496	0.926011	0.923284	0.915456	0.929290	0.921187	0.922251	0.930696	0.919883	0.919607	0.923136	0.923243	0.928226	0.916499	0.929150	0.917202	0.917994	0.924412	0.918336	0.922715	0.927757	0.921734	0.927656	0.917733	0.933591	0.920269	0.913477	0.926325	0.930435	0.919948	0.918473	0.924797	0.919375	0.920180	0.917364	0.926241	0.927313	0.923321	0.932439	0.922556	0.908942	0.916035	0.921341	0.911173	0.922288	0.005413
precision_macro	0.764601	0.759642	0.761329	0.773249	0.761193	0.765800	0.764922	0.768083	0.767633	0.768246	0.764428	0.765310	0.769756	0.758764	0.762152	0.762827	0.763028	0.769242	0.765075	0.768473	0.760717	0.765664	0.759816	0.747951	0.762727	0.766073	0.756502	0.771371	0.771670	0.769434	0.766995	0.766114	0.765518	0.758825	0.758670	0.768606	0.761868	0.762857	0.770186	0.766025	0.770334	0.762192	0.760737	0.761411	0.754669	0.765600	0.781308	0.768938	0.772921	0.766979	0.764929	0.005371
f1score1	0.685465	0.685313	0.685487	0.691958	0.682005	0.685542	0.682592	0.693089	0.688067	0.683065	0.690455	0.686525	0.692665	0.683205	0.681199	0.681218	0.683571	0.691113	0.688684	0.684803	0.683877	0.683281	0.676042	0.665662	0.682833	0.689119	0.676797	0.692338	0.696317	0.690005	0.692720	0.683790	0.677828	0.679250	0.681399	0.689718	0.679566	0.687320	0.688560	0.684765	0.687876	0.685324	0.682452	0.681789	0.676985	0.684635	0.691639	0.687311	0.695323	0.683478	0.685280	0.005559
f1score0	0.873060	0.865706	0.867543	0.882634	0.872171	0.877006	0.877026	0.874572	0.878616	0.881176	0.870234	0.874555	0.877256	0.866086	0.873527	0.874814	0.873944	0.878435	0.874133	0.880439	0.870112	0.877136	0.873752	0.861152	0.872182	0.873698	0.868880	0.880671	0.879415	0.877532	0.875363	0.878899	0.880376	0.870878	0.868696	0.877218	0.874211	0.869152	0.881230	0.877622	0.881189	0.870822	0.871590	0.872568	0.864659	0.877996	0.890133	0.878588	0.880287	0.876537	0.874910	0.005289
f1score_macro	0.779263	0.775510	0.776515	0.787296	0.777088	0.781274	0.779809	0.783831	0.783342	0.782120	0.780345	0.780540	0.784961	0.774646	0.777363	0.778016	0.778757	0.784774	0.781409	0.782621	0.776995	0.780208	0.774897	0.763407	0.777507	0.781408	0.772839	0.786505	0.787866	0.783769	0.784041	0.781345	0.779102	0.775064	0.775048	0.783468	0.776888	0.778236	0.784895	0.781194	0.784532	0.778073	0.777021	0.777178	0.770822	0.781316	0.790886	0.782949	0.787805	0.780007	0.780095	0.004786
roc_auc	0.806407	0.815846	0.809641	0.809737	0.809475	0.809549	0.805886	0.815332	0.811914	0.804114	0.816029	0.809181	0.812752	0.813659	0.805970	0.805930	0.809428	0.813052	0.815332	0.805582	0.813555	0.805204	0.802512	0.801494	0.805284	0.811203	0.809666	0.812646	0.818598	0.808380	0.821282	0.807909	0.800361	0.809791	0.813401	0.809862	0.804342	0.811283	0.809371	0.808103	0.807565	0.811956	0.811874	0.808682	0.812576	0.809925	0.803186	0.806135	0.813499	0.800857	0.809506	0.004454
mcc	0.569475	0.572737	0.568922	0.581843	0.568622	0.573683	0.569336	0.581498	0.577853	0.571236	0.578159	0.572813	0.580919	0.569785	0.566429	0.567121	0.570573	0.580644	0.578227	0.572854	0.571837	0.569497	0.560704	0.546830	0.566415	0.575509	0.563667	0.582557	0.588400	0.576499	0.585767	0.572499	0.564805	0.566328	0.569447	0.576995	0.564615	0.572094	0.578231	0.572584	0.576699	0.571988	0.570323	0.568130	0.564281	0.573816	0.584084	0.573869	0.585015	0.566825	0.572661	0.007294
spd	0.125222	0.154684	0.132027	0.100452	0.129673	0.115092	0.102755	0.119931	0.099469	0.096696	0.130603	0.132175	0.110493	0.141344	0.109222	0.110055	0.119939	0.122018	0.132394	0.105928	0.137540	0.086198	0.110533	0.141789	0.111031	0.128772	0.138187	0.109622	0.117221	0.097125	0.137140	0.101555	0.104316	0.145951	0.140352	0.109567	0.098382	0.121414	0.108111	0.118425	0.099926	0.119201	0.118729	0.115958	0.134724	0.112026	0.092485	0.100899	0.117010	0.108769	0.117463	0.015480

aod	0.047138	0.071663	0.067746	0.037796	0.046937	0.035259	0.031019	0.039470	0.033297	0.033948	0.051469	0.040893	0.031014	0.074371	0.035177	0.036135	0.042893	0.039952	0.052047	0.038256	0.069228	0.037689	0.038803	0.066008	0.046231	0.055637	0.061489	0.026221	0.040132	0.034615	0.064656	0.030345	0.035665	0.068453	0.056489	0.042202	0.036057	0.045571	0.035035	0.035503	0.026102	0.035267	0.046744	0.036441	0.046221	0.033169	0.031663	0.024705	0.032313	0.035876	0.043220	0.012861
eod	0.020290	0.044082	0.068195	0.023324	0.021588	0.009466	0.013004	0.012977	0.017121	0.020466	0.026891	0.010213	0.005705	0.061523	0.013523	0.007204	0.025251	0.011576	0.029424	0.020707	0.059830	0.030517	0.021536	0.046980	0.031031	0.042100	0.040609	0.003977	0.014880	0.020832	0.060511	0.009777	0.013562	0.055209	0.024659	0.028535	0.012961	0.019885	0.019838	0.014529	0.009995	0.010546	0.030694	0.020036	0.011019	0.011681	0.019089	0.007175	0.012955	0.015331	0.023656	0.015854
erd	0.070143	0.072735	0.045072	0.054976	0.067568	0.054283	0.044685	0.054532	0.048849	0.051645	0.058258	0.063279	0.050034	0.059791	0.054614	0.057032	0.050259	0.059426	0.059171	0.049722	0.055470	0.048409	0.056997	0.063719	0.061234	0.053357	0.063066	0.046280	0.060066	0.049665	0.048235	0.050255	0.053939	0.062131	0.069189	0.045994	0.055632	0.063790	0.053240	0.051590	0.041445	0.050000	0.059597	0.044847	0.064419	0.053484	0.053137	0.044442	0.047525	0.058424	0.055113	0.007261
