accuracy	0.618781	0.606177	0.630058	0.538439	0.500258	0.599322	0.624383	0.566817	0.548021	0.516916	0.641557	0.636029	0.650918	0.521928	0.587307	0.612810	0.599174	0.637724	0.624899	0.650549	0.440481	0.439965	0.457581	0.440775	0.515147	0.539029	0.619223	0.425665	0.543230	0.604113	0.509324	0.642883	0.613769	0.429277	0.603081	0.502101	0.577283	0.537112	0.601386	0.596521	0.445272	0.618339	0.596816	0.593130	0.587160	0.562468	0.615169	0.457802	0.531953	0.504312	0.561249	0.066801
recall1	0.928175	0.978667	0.956661	0.965835	0.935108	0.944029	0.958470	0.981182	0.964243	0.985586	0.948529	0.954827	0.947632	0.986346	0.958977	0.948672	0.952210	0.949985	0.967694	0.914773	0.991018	0.974740	0.988302	0.983459	0.976840	0.970942	0.945504	0.980334	0.972546	0.966042	0.981890	0.960495	0.939367	0.936048	0.974112	0.989985	0.978241	0.982784	0.969443	0.975165	0.973457	0.970056	0.971738	0.971318	0.965569	0.959843	0.970211	0.990574	0.983201	0.989814	0.966213	0.017561
recall0	0.514297	0.482830	0.519202	0.397412	0.358016	0.486701	0.514971	0.428192	0.412736	0.364462	0.538900	0.529961	0.551731	0.368504	0.464765	0.502643	0.483511	0.534973	0.512813	0.564120	0.260683	0.263576	0.284667	0.264597	0.360083	0.394193	0.514224	0.243365	0.402408	0.482317	0.356641	0.540142	0.508486	0.265412	0.482772	0.339265	0.445554	0.386489	0.481279	0.472763	0.271882	0.501962	0.475051	0.469276	0.464996	0.434130	0.498433	0.279984	0.381463	0.339651	0.427930	0.091880
recall_macro	0.721236	0.730748	0.737932	0.681623	0.646562	0.715365	0.736720	0.704687	0.688489	0.675024	0.743715	0.742394	0.749681	0.677425	0.711871	0.725657	0.717861	0.742479	0.740253	0.739446	0.625850	0.619158	0.636485	0.624028	0.668461	0.682568	0.729864	0.611849	0.687477	0.724180	0.669265	0.750318	0.723926	0.600730	0.728442	0.664625	0.711898	0.684636	0.725361	0.723964	0.622669	0.736009	0.723395	0.720297	0.715283	0.696986	0.734322	0.635279	0.682332	0.664732	0.697071	0.041533
precision1	0.392227	0.385234	0.403113	0.345925	0.322704	0.375342	0.392897	0.364699	0.347972	0.335309	0.407557	0.403292	0.414064	0.340367	0.371360	0.384867	0.376565	0.401990	0.393744	0.407053	0.304480	0.303901	0.310410	0.302722	0.338928	0.349572	0.385128	0.298656	0.348035	0.385739	0.330254	0.403216	0.381945	0.291800	0.379145	0.333366	0.366950	0.351236	0.378834	0.376763	0.305018	0.391903	0.375465	0.374755	0.368148	0.353930	0.388756	0.314681	0.346453	0.337033	0.360870	0.033585
precision0	0.954962	0.985580	0.972448	0.972415	0.944029	0.963788	0.974269	0.985511	0.972612	0.987298	0.969048	0.972422	0.969247	0.987907	0.971721	0.967590	0.968634	0.970155	0.979817	0.952908	0.988872	0.969358	0.986789	0.980108	0.978854	0.975877	0.967021	0.974128	0.978111	0.976856	0.983858	0.976888	0.962874	0.927719	0.982909	0.990244	0.984209	0.985168	0.979701	0.983120	0.968946	0.980644	0.981045	0.980376	0.976654	0.970992	0.980728	0.988889	0.985526	0.989931	0.975175	0.011825
precision_macro	0.673594	0.685407	0.687781	0.659170	0.633366	0.669565	0.683583	0.675105	0.660292	0.661303	0.688303	0.687857	0.691655	0.664137	0.671540	0.676228	0.672599	0.686072	0.686780	0.679980	0.646676	0.636630	0.648599	0.641415	0.658891	0.662725	0.676074	0.636392	0.663073	0.681297	0.657056	0.690052	0.672410	0.609759	0.681027	0.661805	0.675580	0.668202	0.679268	0.679941	0.636982	0.686274	0.678255	0.677566	0.672401	0.662461	0.684742	0.651785	0.665990	0.663482	0.668023	0.017475
f1score1	0.551431	0.552850	0.567216	0.509401	0.479822	0.537125	0.557331	0.531750	0.511394	0.500381	0.570141	0.567070	0.576311	0.506092	0.535391	0.547584	0.539699	0.564929	0.559737	0.563404	0.465836	0.463342	0.472435	0.462943	0.503247	0.514064	0.547319	0.457835	0.512623	0.551332	0.494264	0.567989	0.543076	0.444906	0.545838	0.498776	0.533702	0.517517	0.544781	0.543529	0.464494	0.558267	0.541646	0.540842	0.533055	0.517163	0.555092	0.477631	0.512364	0.502846	0.524356	0.034804
f1score0	0.668547	0.648140	0.676965	0.564231	0.519149	0.646784	0.673793	0.596997	0.579539	0.532392	0.692624	0.686038	0.703184	0.536780	0.628787	0.661599	0.645039	0.689651	0.673258	0.708694	0.412598	0.414457	0.441866	0.416699	0.526490	0.561554	0.671416	0.389437	0.570220	0.645782	0.523513	0.695647	0.665518	0.412742	0.647509	0.505382	0.613414	0.555178	0.645470	0.638489	0.424618	0.664028	0.640132	0.634727	0.630028	0.600000	0.660952	0.436408	0.550028	0.505769	0.588645	0.092588
f1score_macro	0.609989	0.600495	0.622090	0.536816	0.499485	0.591954	0.615562	0.564373	0.545467	0.516386	0.631382	0.626554	0.639747	0.521436	0.582089	0.604592	0.592369	0.627290	0.616498	0.636049	0.439217	0.438900	0.457151	0.439821	0.514869	0.537809	0.609367	0.423636	0.541421	0.598557	0.508889	0.631818	0.604297	0.428824	0.596674	0.502079	0.573558	0.536347	0.595126	0.591009	0.444556	0.611147	0.590889	0.587785	0.581542	0.558581	0.608022	0.457020	0.531196	0.504308	0.556501	0.063474
roc_auc	0.721236	0.730748	0.737932	0.681623	0.646562	0.715365	0.736720	0.704687	0.688489	0.675024	0.743715	0.742394	0.749681	0.677425	0.711871	0.725657	0.717861	0.742479	0.740253	0.739446	0.625850	0.619158	0.636485	0.624028	0.668461	0.682568	0.729864	0.611849	0.687477	0.724180	0.669265	0.750318	0.723926	0.600730	0.728442	0.664625	0.711898	0.684636	0.725361	0.723964	0.622669	0.736009	0.723395	0.720297	0.715283	0.696986	0.734322	0.635279	0.682332	0.664732	0.697071	0.041533
mcc	0.391946	0.413678	0.422748	0.340053	0.279617	0.382195	0.416931	0.378638	0.347640	0.336047	0.428449	0.426781	0.437505	0.341303	0.381285	0.398835	0.387828	0.424823	0.423673	0.415190	0.271729	0.255190	0.284826	0.264873	0.327212	0.344722	0.402359	0.247025	0.349699	0.403203	0.326093	0.436227	0.392974	0.210296	0.406715	0.326418	0.385772	0.352456	0.401995	0.401499	0.259257	0.419344	0.399105	0.395561	0.385305	0.357786	0.416121	0.286590	0.347938	0.328212	0.363233	0.057379
spd	0.149307	0.255857	0.250501	0.013816	0.093160	0.096859	0.200405	0.245767	0.005234	0.267911	0.258233	0.242336	0.252752	0.305948	0.145823	0.161914	0.122072	0.252430	0.280144	0.212351	0.150993	0.096124	0.074397	0.070689	0.025082	0.088128	0.193356	0.086379	0.040901	0.238987	0.331659	0.263838	0.158294	0.076525	0.279837	0.210962	0.250918	0.177892	0.189522	0.266075	0.085781	0.289347	0.227781	0.259092	0.202994	0.060031	0.264001	0.007882	0.137342	0.206928	0.176491	0.088526

aod	0.053160	0.105717	0.100157	0.053097	0.102318	0.010527	0.072775	0.114924	0.049484	0.130289	0.108131	0.096546	0.108707	0.160607	0.040435	0.050641	0.027290	0.113363	0.113203	0.117075	0.065917	0.095227	0.013294	0.075121	0.031122	0.009175	0.066467	0.082847	0.021393	0.094591	0.172872	0.110478	0.047401	0.097416	0.127059	0.094588	0.113127	0.069052	0.067014	0.117983	0.090049	0.131985	0.087347	0.107746	0.075591	0.017574	0.111375	0.030741	0.040831	0.092399	0.081725	0.038618
eod	0.036367	0.009133	0.013216	0.001250	0.015925	0.009442	0.016537	0.027682	0.017888	0.021814	0.019348	0.019471	0.039346	0.034053	0.001045	0.011566	0.009819	0.038127	0.004851	0.104619	0.008358	0.016069	0.002677	0.006043	0.010476	0.004741	0.002150	0.004151	0.000760	0.010687	0.027183	0.015995	0.018129	0.043434	0.022700	0.011084	0.020010	0.013377	0.004492	0.015812	0.013255	0.032970	0.003194	0.007367	0.009061	0.012051	0.014726	0.006665	0.001456	0.007388	0.016359	0.016556
erd	0.030789	0.064215	0.059870	0.196142	0.270260	0.083354	0.015486	0.051259	0.171376	0.065354	0.074038	0.051552	0.056951	0.107500	0.030309	0.015414	0.056022	0.066691	0.086133	0.022273	0.044733	0.279230	0.121850	0.251936	0.165769	0.110402	0.024329	0.278975	0.148340	0.042558	0.127470	0.084329	0.029685	0.264161	0.090851	0.012456	0.062274	0.021869	0.013116	0.079624	0.281885	0.086331	0.041838	0.066569	0.014927	0.123365	0.072877	0.182526	0.055197	0.016028	0.095410	0.078997
