accuracy	0.751603	0.769809	0.789710	0.773568	0.750498	0.770399	0.763175	0.751161	0.751456	0.763028	0.759343	0.770472	0.745633	0.771431	0.755362	0.762954	0.753814	0.770251	0.748802	0.761922	0.782413	0.751972	0.766566	0.775632	0.762070	0.750203	0.759195	0.751235	0.766345	0.748213	0.755657	0.755583	0.780939	0.753593	0.755141	0.749244	0.762143	0.746960	0.753446	0.761701	0.769441	0.758900	0.743937	0.765313	0.752856	0.745412	0.758089	0.744601	0.751972	0.746001	0.759183	0.010535
recall1	0.083212	0.261926	0.397906	0.279857	0.049043	0.213110	0.131162	0.097030	0.068209	0.151351	0.117941	0.198701	0.069726	0.159691	0.056778	0.122948	0.020908	0.239655	0.019144	0.136962	0.245808	0.000000	0.157469	0.161504	0.176781	0.051071	0.100212	0.092074	0.147717	0.000000	0.061877	0.000000	0.286576	0.008748	0.000000	0.002651	0.187183	0.003210	0.027262	0.179832	0.205488	0.182330	0.064342	0.191216	0.121111	0.044686	0.081918	0.035346	0.143236	0.002037	0.116739	0.090869
recall0	0.977322	0.937991	0.922697	0.936477	0.979947	0.952474	0.970157	0.969998	0.973533	0.962001	0.973837	0.960707	0.971577	0.973524	0.985690	0.972886	0.993933	0.944847	0.987383	0.966350	0.957661	1.000000	0.965015	0.975005	0.958645	0.984646	0.971259	0.967878	0.969264	1.000000	0.979813	1.000000	0.940792	0.994440	1.000000	0.998427	0.951038	0.998323	0.990419	0.951883	0.954572	0.949676	0.964652	0.953327	0.956806	0.971721	0.980411	0.981321	0.954983	0.998322	0.970673	0.018764
recall_macro	0.530267	0.599958	0.660301	0.608167	0.514495	0.582792	0.550659	0.533514	0.520871	0.556676	0.545889	0.579704	0.520652	0.566608	0.521234	0.547917	0.507420	0.592251	0.503264	0.551656	0.601735	0.500000	0.561242	0.568254	0.567713	0.517858	0.535735	0.529976	0.558490	0.500000	0.520845	0.500000	0.613684	0.501594	0.500000	0.500539	0.569111	0.500767	0.508841	0.565858	0.580030	0.566003	0.514497	0.572271	0.538959	0.508204	0.531165	0.508334	0.549110	0.500180	0.543706	0.036757
precision1	0.553398	0.583113	0.635983	0.592453	0.444444	0.594324	0.590054	0.519685	0.455823	0.564390	0.601199	0.627213	0.450570	0.665842	0.566766	0.597968	0.530303	0.588450	0.331606	0.571072	0.654705	0.000000	0.594564	0.677175	0.589443	0.527273	0.528754	0.485086	0.611867	0.000000	0.497573	0.000000	0.610148	0.337209	0.000000	0.360000	0.556738	0.392857	0.481481	0.549863	0.597572	0.545213	0.371528	0.572963	0.475118	0.337900	0.578947	0.387097	0.514831	0.291667	0.483845	0.170184
precision0	0.759424	0.793295	0.818676	0.797612	0.759054	0.787453	0.773220	0.762527	0.762721	0.777024	0.767519	0.782776	0.757534	0.778117	0.760166	0.771781	0.756010	0.790639	0.754823	0.773913	0.795419	0.751972	0.778540	0.781744	0.776148	0.755760	0.770342	0.764346	0.776140	0.748213	0.763740	0.755583	0.803081	0.756250	0.755141	0.749963	0.780770	0.747692	0.757288	0.780263	0.785404	0.778278	0.760450	0.782570	0.771280	0.759007	0.764589	0.752961	0.769706	0.746806	0.770075	0.015667
precision_macro	0.656411	0.688204	0.727329	0.695032	0.601749	0.690888	0.681637	0.641106	0.609272	0.670707	0.684359	0.704995	0.604052	0.721979	0.663466	0.684875	0.643157	0.689544	0.543215	0.672493	0.725062	0.375986	0.686552	0.729460	0.682795	0.641517	0.649548	0.624716	0.694003	0.374106	0.630656	0.377792	0.706614	0.546729	0.377571	0.554982	0.668754	0.570274	0.619385	0.665063	0.691488	0.661745	0.565989	0.677767	0.623199	0.548453	0.671768	0.570029	0.642268	0.519237	0.626960	0.090439
f1score1	0.144670	0.361480	0.489533	0.380145	0.088338	0.313725	0.214617	0.163528	0.118662	0.238693	0.197197	0.301794	0.120764	0.257601	0.103215	0.203960	0.040230	0.340597	0.036199	0.220936	0.357423	0.000000	0.248992	0.260806	0.271989	0.093123	0.168491	0.154771	0.237981	0.000000	0.110067	0.000000	0.389984	0.017054	0.000000	0.005263	0.280170	0.006368	0.051602	0.271026	0.305814	0.273273	0.109687	0.286738	0.193020	0.078933	0.143528	0.064777	0.224118	0.004046	0.178899	0.123779
f1score0	0.854704	0.859596	0.867579	0.861484	0.855472	0.862138	0.860565	0.853840	0.855329	0.859674	0.858456	0.862662	0.851308	0.864921	0.858362	0.860743	0.858798	0.860892	0.855581	0.859492	0.869033	0.858429	0.861806	0.867744	0.857797	0.855152	0.859211	0.854155	0.862018	0.855974	0.858388	0.860778	0.866499	0.859141	0.860491	0.856540	0.857534	0.855019	0.858305	0.857571	0.861764	0.855477	0.850465	0.859550	0.854084	0.852292	0.859154	0.852106	0.852393	0.854439	0.858498	0.004206
f1score_macro	0.499687	0.610538	0.678556	0.620815	0.471905	0.587932	0.537591	0.508684	0.486995	0.549184	0.527826	0.582228	0.486036	0.561261	0.480789	0.532352	0.449514	0.600744	0.445890	0.540214	0.613228	0.429215	0.555399	0.564275	0.564893	0.474138	0.513851	0.504463	0.549999	0.427987	0.484227	0.430389	0.628241	0.438098	0.430245	0.430902	0.568852	0.430693	0.454953	0.564298	0.583789	0.564375	0.480076	0.573144	0.523552	0.465613	0.501341	0.458442	0.538255	0.429243	0.518698	0.063140
roc_auc	0.530267	0.599958	0.660301	0.608167	0.514495	0.582792	0.550659	0.533514	0.520871	0.556676	0.545889	0.579704	0.520652	0.566608	0.521234	0.547917	0.507420	0.592251	0.503264	0.551656	0.601735	0.500000	0.561242	0.568254	0.567713	0.517858	0.535735	0.529976	0.558490	0.500000	0.520845	0.500000	0.613684	0.501594	0.500000	0.500539	0.569111	0.500767	0.508841	0.565858	0.580030	0.566003	0.514497	0.572271	0.538959	0.508204	0.531165	0.508334	0.549110	0.500180	0.543706	0.036757
mcc	0.137609	0.274318	0.381792	0.290490	0.076808	0.251428	0.191850	0.137536	0.095511	0.196723	0.183957	0.255647	0.092712	0.243192	0.117831	0.188241	0.065185	0.264467	0.023751	0.188789	0.302633	0.000000	0.213774	0.250293	0.222510	0.100544	0.146207	0.122286	0.213048	0.000000	0.104375	0.000000	0.306521	0.017262	0.000000	0.010888	0.215988	0.014680	0.064975	0.208525	0.247586	0.206647	0.061859	0.226693	0.138559	0.039874	0.146330	0.048316	0.167174	0.003718	0.149182	0.098357
spd	0.044827	0.062075	0.025283	0.000103	0.038303	0.003429	0.000623	0.026110	0.012232	0.041456	0.002417	0.005907	0.071422	0.009502	0.018830	0.057796	0.009525	0.035874	0.031281	0.002435	0.006811	0.000000	0.011054	0.015362	0.030308	0.008113	0.022618	0.005016	0.024112	0.000000	0.001698	0.000000	0.024530	0.016849	0.000000	0.004062	0.000376	0.003706	0.006594	0.035780	0.008612	0.045978	0.009723	0.007003	0.092131	0.006464	0.004577	0.011122	0.007146	0.002823	0.018240	0.020494

aod	0.103511	0.146642	0.025899	0.060305	0.082791	0.028298	0.016555	0.061925	0.039438	0.077413	0.009554	0.033468	0.129270	0.015087	0.050769	0.114980	0.018363	0.094566	0.047410	0.012593	0.042717	0.000000	0.007642	0.012633	0.091071	0.028287	0.051767	0.019773	0.057443	0.000000	0.009203	0.000000	0.006660	0.025611	0.000000	0.004145	0.041730	0.005209	0.005638	0.089363	0.048470	0.110622	0.027865	0.054923	0.187420	0.023968	0.017185	0.026725	0.031548	0.006544	0.044060	0.042103
eod	0.181214	0.242446	0.051233	0.119536	0.142040	0.050584	0.027453	0.106198	0.074294	0.114110	0.013698	0.046832	0.210789	0.027904	0.091855	0.189790	0.029115	0.154475	0.070240	0.013397	0.066142	0.000000	0.015086	0.022060	0.160644	0.053350	0.084149	0.031769	0.089140	0.000000	0.013479	0.000000	0.007089	0.037726	0.000000	0.004076	0.080642	0.007208	0.001209	0.145951	0.083489	0.185263	0.040466	0.101650	0.316107	0.035568	0.027029	0.047228	0.050757	0.012113	0.073532	0.071107
erd	0.107334	0.068919	0.064451	0.084741	0.111491	0.078888	0.082551	0.091896	0.098163	0.067053	0.083924	0.078195	0.088459	0.083518	0.105257	0.078082	0.101740	0.069254	0.092157	0.069536	0.066463	0.090244	0.092144	0.079550	0.093646	0.103667	0.086753	0.094994	0.078369	0.099220	0.098322	0.099352	0.065793	0.104581	0.100832	0.091857	0.082874	0.104452	0.099873	0.082546	0.080131	0.084218	0.121681	0.094398	0.090148	0.118167	0.086681	0.106410	0.091187	0.108835	0.090060	0.013745
