accuracy	0.843960	0.847129	0.841748	0.842854	0.847571	0.849856	0.850299	0.848014	0.845360	0.847203	0.845213	0.846982	0.847055	0.846466	0.846687	0.850372	0.851109	0.844107	0.851625	0.843886	0.848308	0.843296	0.842780	0.842780	0.848456	0.850225	0.847203	0.848161	0.850593	0.846171	0.855237	0.845507	0.848382	0.844844	0.849340	0.848235	0.847940	0.846171	0.851994	0.847276	0.849783	0.844402	0.847645	0.845434	0.849561	0.849709	0.851036	0.844770	0.846908	0.846466	0.847322	0.002774
recall1	0.637956	0.660444	0.651542	0.642602	0.668660	0.659084	0.671646	0.640106	0.643930	0.637538	0.644118	0.662533	0.644013	0.648857	0.633769	0.640107	0.672640	0.660316	0.668262	0.645335	0.657784	0.630609	0.648470	0.663158	0.655233	0.651306	0.661217	0.654946	0.663086	0.651347	0.665862	0.641737	0.632579	0.675415	0.669175	0.656848	0.642921	0.674934	0.659077	0.631358	0.660901	0.649570	0.662057	0.640574	0.666264	0.655193	0.652666	0.654786	0.638668	0.662398	0.653272	0.012030
recall0	0.913528	0.908948	0.906309	0.908930	0.906094	0.912185	0.908806	0.917568	0.910831	0.915405	0.912462	0.908350	0.914929	0.911747	0.916887	0.919342	0.909580	0.904585	0.911581	0.908833	0.910531	0.913448	0.906088	0.901094	0.913352	0.916929	0.907054	0.911664	0.912099	0.911733	0.916423	0.911423	0.918162	0.899629	0.907760	0.912112	0.915296	0.904043	0.914948	0.917848	0.911788	0.908868	0.907919	0.912524	0.908736	0.912530	0.916259	0.908179	0.916355	0.908893	0.911212	0.004328
recall_macro	0.775742	0.784696	0.778925	0.775766	0.787377	0.785634	0.790226	0.778837	0.777381	0.776471	0.778290	0.785441	0.779471	0.780302	0.775328	0.779725	0.791110	0.782450	0.789921	0.777084	0.784158	0.772029	0.777279	0.782126	0.784292	0.784118	0.784135	0.783305	0.787592	0.781540	0.791142	0.776580	0.775371	0.787522	0.788468	0.784480	0.779108	0.789489	0.787012	0.774603	0.786344	0.779219	0.784988	0.776549	0.787500	0.783862	0.784462	0.781483	0.777512	0.785646	0.782242	0.004920
precision1	0.713586	0.706050	0.702415	0.699547	0.699625	0.710323	0.706918	0.722056	0.701243	0.710271	0.711039	0.706327	0.716765	0.708360	0.715436	0.722465	0.709068	0.694862	0.711918	0.698382	0.705977	0.706156	0.692283	0.685208	0.717496	0.724453	0.695985	0.709032	0.712179	0.712913	0.720209	0.700922	0.714237	0.685129	0.701705	0.713828	0.713766	0.703895	0.716612	0.715254	0.710940	0.702244	0.700159	0.705727	0.702101	0.707532	0.719304	0.704150	0.718025	0.711472	0.707911	0.008752
precision0	0.881961	0.889914	0.884563	0.885155	0.893164	0.891182	0.894195	0.884003	0.887261	0.885895	0.884619	0.889990	0.884904	0.887129	0.883631	0.886205	0.894524	0.890024	0.893662	0.886800	0.890674	0.882314	0.887782	0.891777	0.887486	0.886900	0.892703	0.889367	0.891931	0.885985	0.894612	0.887190	0.885429	0.895524	0.894317	0.888442	0.886392	0.891645	0.891588	0.883960	0.891196	0.886857	0.892151	0.885744	0.894005	0.891238	0.889174	0.887416	0.883780	0.888117	0.888690	0.003611
precision_macro	0.797773	0.797982	0.793489	0.792351	0.796394	0.800752	0.800556	0.803030	0.794252	0.798083	0.797829	0.798159	0.800835	0.797745	0.799534	0.804335	0.801796	0.792443	0.802790	0.792591	0.798326	0.794235	0.790033	0.788493	0.802491	0.805677	0.794344	0.799199	0.802055	0.799449	0.807410	0.794056	0.799833	0.790326	0.798011	0.801135	0.800079	0.797770	0.804100	0.799607	0.801068	0.794551	0.796155	0.795736	0.798053	0.799385	0.804239	0.795783	0.800903	0.799795	0.798300	0.004099
f1score1	0.673655	0.682486	0.676022	0.669867	0.683792	0.683745	0.688831	0.678616	0.671366	0.671942	0.675926	0.683729	0.678444	0.677304	0.672131	0.678797	0.690374	0.677149	0.689400	0.670811	0.681029	0.666248	0.669661	0.674003	0.684952	0.685935	0.678156	0.680917	0.686756	0.680740	0.691970	0.670025	0.670933	0.680237	0.685054	0.684154	0.676494	0.689111	0.686642	0.670693	0.685008	0.674881	0.680575	0.671574	0.683713	0.680357	0.684367	0.678571	0.676026	0.686059	0.679385	0.006377
f1score0	0.897467	0.899330	0.895304	0.896885	0.899582	0.901561	0.901441	0.900473	0.898892	0.900408	0.898325	0.899076	0.899666	0.899270	0.899952	0.902469	0.901989	0.897245	0.902532	0.897681	0.900493	0.897611	0.896842	0.896411	0.900233	0.901665	0.899821	0.900377	0.901902	0.898675	0.905386	0.899143	0.901499	0.897572	0.900988	0.900121	0.900612	0.897801	0.903117	0.900585	0.901374	0.897728	0.899966	0.898935	0.901310	0.901759	0.902513	0.897678	0.899773	0.898385	0.899797	0.001976
f1score_macro	0.785561	0.790908	0.785663	0.783376	0.791687	0.792653	0.795136	0.789544	0.785129	0.786175	0.787125	0.791403	0.789055	0.788287	0.786042	0.790633	0.796182	0.787197	0.795966	0.784246	0.790761	0.781930	0.783251	0.785207	0.792593	0.793800	0.788988	0.790647	0.794329	0.789707	0.798678	0.784584	0.786216	0.788904	0.793021	0.792138	0.788553	0.793456	0.794879	0.785639	0.793191	0.786304	0.790270	0.785254	0.792512	0.791058	0.793440	0.788125	0.787899	0.792222	0.789591	0.003846
roc_auc	0.775742	0.784696	0.778925	0.775766	0.787377	0.785634	0.790226	0.778837	0.777381	0.776471	0.778290	0.785441	0.779471	0.780302	0.775328	0.779725	0.791110	0.782450	0.789921	0.777084	0.784158	0.772029	0.777279	0.782126	0.784292	0.784118	0.784135	0.783305	0.787592	0.781540	0.791142	0.776580	0.775371	0.787522	0.788468	0.784480	0.779108	0.789489	0.787012	0.774603	0.786344	0.779219	0.784988	0.776549	0.787500	0.783862	0.784462	0.781483	0.777512	0.785646	0.782242	0.004920
mcc	0.573092	0.582527	0.572229	0.567876	0.583702	0.586192	0.590692	0.581364	0.571384	0.574148	0.575787	0.583461	0.579912	0.577784	0.574352	0.583541	0.592810	0.574806	0.592572	0.569464	0.582311	0.565828	0.567169	0.570583	0.586501	0.589400	0.578389	0.582288	0.589470	0.580712	0.598331	0.570369	0.574684	0.577841	0.586401	0.585378	0.578807	0.587201	0.590866	0.573666	0.587228	0.573565	0.581036	0.571963	0.585458	0.583040	0.588369	0.577088	0.577941	0.585270	0.580297	0.007501
spd	0.096178	0.090539	0.102387	0.095199	0.099651	0.099043	0.104031	0.086171	0.087757	0.080633	0.093467	0.108975	0.084486	0.093824	0.090880	0.078445	0.103008	0.088750	0.100538	0.094992	0.094590	0.081274	0.094368	0.095098	0.094028	0.098547	0.105213	0.093550	0.104993	0.085535	0.081679	0.089290	0.095905	0.114303	0.100282	0.096607	0.086448	0.083298	0.097257	0.092036	0.088959	0.089409	0.102188	0.085584	0.098766	0.100221	0.098279	0.100421	0.101535	0.094974	0.094472	0.007644

aod	0.032572	0.024292	0.043571	0.041107	0.020173	0.054371	0.057687	0.032867	0.027922	0.024630	0.035299	0.038779	0.017785	0.044033	0.023520	0.023934	0.044893	0.023528	0.052296	0.050679	0.036284	0.028445	0.023187	0.031779	0.023997	0.041260	0.050005	0.023822	0.051129	0.025610	0.023649	0.033348	0.050986	0.065368	0.052706	0.054697	0.036352	0.040844	0.036739	0.032769	0.034931	0.025658	0.033090	0.026108	0.032281	0.036142	0.045999	0.045578	0.045864	0.026914	0.036590	0.011403
eod	0.027849	0.012930	0.042761	0.041678	0.002171	0.074427	0.073615	0.037029	0.019909	0.023606	0.031503	0.031361	0.001264	0.048427	0.009166	0.017996	0.049920	0.011501	0.070138	0.061162	0.033550	0.022344	0.008833	0.025725	0.006726	0.043628	0.053757	0.012417	0.058876	0.019045	0.021486	0.031522	0.058503	0.087018	0.068235	0.073160	0.033105	0.045779	0.042064	0.035810	0.042184	0.013866	0.026581	0.029009	0.022377	0.033516	0.050916	0.055479	0.057364	0.016839	0.036363	0.020965
erd	0.056515	0.052957	0.055760	0.052623	0.059425	0.041638	0.045137	0.045106	0.052603	0.045056	0.053636	0.061662	0.055782	0.048684	0.059615	0.046595	0.049913	0.052239	0.042280	0.046546	0.051660	0.049690	0.058485	0.052237	0.062888	0.052043	0.054581	0.055449	0.051659	0.048809	0.052294	0.050520	0.051366	0.047772	0.043443	0.040889	0.049767	0.061706	0.048191	0.051163	0.041627	0.061462	0.056935	0.044956	0.056709	0.055350	0.050818	0.048134	0.051177	0.054175	0.051595	0.005520
