accuracy	0.833051	0.837031	0.833198	0.839095	0.841748	0.843812	0.839979	0.839463	0.840422	0.839169	0.839906	0.840127	0.839463	0.834378	0.839979	0.840200	0.840422	0.842707	0.842264	0.839242	0.843738	0.837105	0.836589	0.836368	0.834893	0.840569	0.842780	0.839463	0.843223	0.835336	0.844181	0.840569	0.837547	0.840569	0.840569	0.839758	0.837252	0.839906	0.841896	0.841232	0.838579	0.836515	0.842780	0.841306	0.840274	0.839021	0.843444	0.836368	0.837326	0.839537	0.839487	0.002694
recall1	0.545985	0.556741	0.534613	0.560012	0.570275	0.566298	0.553033	0.550720	0.558894	0.540841	0.553824	0.552406	0.558105	0.548828	0.547562	0.545210	0.550478	0.551355	0.554891	0.553828	0.552695	0.542942	0.542591	0.541654	0.548519	0.551512	0.566152	0.553933	0.562817	0.549473	0.555388	0.553679	0.535445	0.555656	0.562011	0.539912	0.529359	0.566385	0.555722	0.546379	0.553832	0.543433	0.554420	0.558112	0.566294	0.551932	0.554364	0.538439	0.542293	0.550058	0.551586	0.008722
recall0	0.929994	0.929847	0.934544	0.931183	0.930549	0.934481	0.933953	0.936061	0.931927	0.936212	0.935576	0.935855	0.933517	0.928712	0.936391	0.936962	0.935414	0.938578	0.936228	0.932603	0.938789	0.934131	0.932376	0.932045	0.931075	0.937500	0.931800	0.933307	0.935200	0.931534	0.937488	0.933372	0.935232	0.932696	0.930893	0.939835	0.938406	0.932347	0.935282	0.937604	0.932054	0.933490	0.936432	0.934051	0.928725	0.931741	0.938492	0.935804	0.935718	0.937716	0.934274	0.002772
recall_macro	0.737990	0.743294	0.734579	0.745598	0.750412	0.750389	0.743493	0.743391	0.745411	0.738526	0.744700	0.744130	0.745811	0.738770	0.741977	0.741086	0.742946	0.744966	0.745560	0.743215	0.745742	0.738536	0.737484	0.736849	0.739797	0.744506	0.748976	0.743620	0.749008	0.740503	0.746438	0.743526	0.735339	0.744176	0.746452	0.739873	0.733882	0.749366	0.745502	0.741992	0.742943	0.738462	0.745426	0.746081	0.747509	0.741836	0.746428	0.737122	0.739006	0.743887	0.742930	0.004039
precision1	0.724806	0.724364	0.734906	0.728643	0.728697	0.738486	0.732779	0.742370	0.727415	0.733904	0.741923	0.741284	0.737272	0.717780	0.739462	0.739377	0.736316	0.747075	0.739928	0.728847	0.746764	0.731092	0.723311	0.721266	0.727732	0.747414	0.727626	0.731890	0.740188	0.729782	0.741636	0.728861	0.727757	0.727488	0.725049	0.749693	0.738462	0.738866	0.736988	0.741071	0.727950	0.729988	0.739078	0.734854	0.719493	0.723101	0.747690	0.736800	0.737771	0.749702	0.734300	0.008099
precision0	0.858469	0.863665	0.855413	0.865118	0.868767	0.868333	0.864505	0.861644	0.866667	0.862413	0.862454	0.862718	0.863380	0.861705	0.862586	0.862653	0.863973	0.864087	0.865461	0.864683	0.865345	0.861041	0.862190	0.862331	0.859949	0.861757	0.869692	0.864242	0.867048	0.860027	0.867130	0.866039	0.861610	0.866516	0.867631	0.859558	0.858538	0.864168	0.865792	0.863460	0.864198	0.860709	0.866149	0.865850	0.868990	0.865568	0.864958	0.858651	0.859749	0.860040	0.863552	0.003053
precision_macro	0.791638	0.794015	0.795160	0.796881	0.798732	0.803409	0.798642	0.802007	0.797041	0.798159	0.802188	0.802001	0.800326	0.789742	0.801024	0.801015	0.800145	0.805581	0.802695	0.796765	0.806054	0.796067	0.792751	0.791798	0.793841	0.804586	0.798659	0.798066	0.803618	0.794905	0.804383	0.797450	0.794684	0.797002	0.796340	0.804625	0.798500	0.801517	0.801390	0.802266	0.796074	0.795349	0.802614	0.800352	0.794242	0.794334	0.806324	0.797725	0.798760	0.804871	0.798926	0.004104
f1score1	0.622814	0.629586	0.618959	0.633294	0.639826	0.641030	0.630342	0.632343	0.632116	0.622752	0.634220	0.633057	0.635298	0.622035	0.629206	0.627619	0.629978	0.634464	0.634188	0.629397	0.635237	0.623124	0.620051	0.618688	0.625543	0.634690	0.636813	0.630597	0.639430	0.626921	0.635140	0.629306	0.616962	0.630067	0.633203	0.627740	0.616667	0.641229	0.633646	0.629004	0.629065	0.623046	0.633568	0.634403	0.633767	0.626027	0.636675	0.622192	0.625106	0.634548	0.629900	0.006178
f1score0	0.892801	0.895535	0.893230	0.896936	0.898597	0.900193	0.897888	0.897313	0.898113	0.897799	0.897528	0.897800	0.897080	0.893954	0.897975	0.898273	0.898276	0.899793	0.899455	0.897360	0.900572	0.896098	0.895911	0.895833	0.894100	0.898034	0.899675	0.897448	0.899835	0.894354	0.900937	0.898446	0.896913	0.898389	0.898149	0.897906	0.896697	0.896964	0.899196	0.899006	0.896844	0.895624	0.899920	0.898659	0.897865	0.897436	0.900225	0.895569	0.896127	0.897200	0.897517	0.001847
f1score_macro	0.757808	0.762561	0.756094	0.765115	0.769211	0.770612	0.764115	0.764828	0.765114	0.760276	0.765874	0.765428	0.766189	0.757995	0.763590	0.762946	0.764127	0.767129	0.766822	0.763378	0.767905	0.759611	0.757981	0.757261	0.759822	0.766362	0.768244	0.764022	0.769633	0.760637	0.768039	0.763876	0.756938	0.764228	0.765676	0.762823	0.756682	0.769096	0.766421	0.764005	0.762955	0.759335	0.766744	0.766531	0.765816	0.761732	0.768450	0.758880	0.760616	0.765874	0.763708	0.003781
