accuracy	0.896031	0.895922	0.894829	0.895376	0.897453	0.896797	0.903684	0.895048	0.895376	0.895594	0.894501	0.900732	0.893954	0.902919	0.895922	0.893189	0.893517	0.897781	0.898983	0.895157	0.888379	0.896250	0.897015	0.896031	0.900077	0.898655	0.895266	0.901170	0.899202	0.893954	0.900842	0.903794	0.892205	0.895813	0.897671	0.892096	0.899202	0.896031	0.896906	0.900623	0.897890	0.901279	0.896359	0.897015	0.900732	0.896359	0.897343	0.895594	0.898655	0.895048	0.897004	0.003023
recall1	0.389965	0.394511	0.396389	0.393581	0.387900	0.408612	0.436742	0.384021	0.393386	0.389307	0.412116	0.399299	0.413300	0.409541	0.416813	0.373928	0.394737	0.396825	0.420914	0.378261	0.361207	0.381513	0.413005	0.401823	0.410866	0.408932	0.377178	0.427419	0.422300	0.377035	0.430324	0.407202	0.381356	0.407917	0.411101	0.359522	0.399290	0.395509	0.395288	0.410480	0.419495	0.415850	0.401535	0.388401	0.433333	0.402597	0.414613	0.372703	0.422778	0.391530	0.400645	0.017731
recall0	0.967794	0.969177	0.967435	0.969986	0.968840	0.966163	0.971100	0.969560	0.967492	0.971824	0.965392	0.972267	0.965699	0.971130	0.964272	0.969051	0.964531	0.968676	0.966912	0.969489	0.964943	0.973231	0.965788	0.971159	0.972393	0.968520	0.969621	0.967003	0.967033	0.969549	0.967899	0.970486	0.967867	0.966813	0.967851	0.970286	0.969451	0.968582	0.968754	0.970757	0.966617	0.969217	0.969150	0.969285	0.967279	0.967718	0.965797	0.970265	0.967702	0.967960	0.968515	0.002064
recall_macro	0.678880	0.681844	0.681912	0.681784	0.678370	0.687387	0.703921	0.676790	0.680439	0.680565	0.688754	0.685783	0.689499	0.690335	0.690542	0.671490	0.679634	0.682751	0.693913	0.673875	0.663075	0.677372	0.689397	0.686491	0.691629	0.688726	0.673399	0.697211	0.694667	0.673292	0.699112	0.688844	0.674612	0.687365	0.689476	0.664904	0.684371	0.682046	0.682021	0.690619	0.693056	0.692534	0.685342	0.678843	0.700306	0.685158	0.690205	0.671484	0.695240	0.679745	0.684580	0.008669
precision1	0.631954	0.651558	0.639390	0.660993	0.635569	0.631793	0.685714	0.647826	0.634831	0.675362	0.636364	0.672566	0.642670	0.662300	0.624672	0.638360	0.613079	0.641940	0.643817	0.640648	0.599428	0.680660	0.631720	0.679272	0.687500	0.649513	0.640533	0.642857	0.645638	0.644217	0.656417	0.649485	0.637394	0.641407	0.648427	0.639818	0.647482	0.645980	0.644381	0.667614	0.643525	0.654062	0.656904	0.642442	0.653439	0.643154	0.632215	0.641566	0.655080	0.638928	0.647049	0.016638
precision0	0.917949	0.916361	0.916686	0.914949	0.918686	0.919986	0.922729	0.915218	0.917368	0.913563	0.917859	0.918999	0.916856	0.922459	0.920572	0.913752	0.917984	0.919015	0.921576	0.915564	0.912287	0.913208	0.920505	0.914384	0.917802	0.919910	0.915594	0.923974	0.921685	0.914107	0.922610	0.924185	0.913517	0.918173	0.919320	0.911650	0.919901	0.917042	0.917930	0.920052	0.920576	0.922210	0.916726	0.917721	0.923013	0.918091	0.920852	0.915478	0.920348	0.916568	0.918151	0.003119
precision_macro	0.774952	0.783959	0.778038	0.787971	0.777127	0.775890	0.804222	0.781522	0.776100	0.794463	0.777111	0.795783	0.779763	0.792379	0.772622	0.776056	0.765532	0.780478	0.782696	0.778106	0.755857	0.796934	0.776113	0.796828	0.802651	0.784712	0.778063	0.783415	0.783661	0.779162	0.789513	0.786835	0.775456	0.779790	0.783874	0.775734	0.783691	0.781511	0.781156	0.793833	0.782051	0.788136	0.786815	0.780081	0.788226	0.780622	0.776533	0.778522	0.787714	0.777748	0.782600	0.008610
f1score1	0.482308	0.491453	0.489384	0.493383	0.481768	0.496265	0.533616	0.482201	0.485760	0.493906	0.500259	0.501099	0.503074	0.506118	0.500000	0.471606	0.480256	0.490463	0.509033	0.475670	0.450780	0.488961	0.499469	0.504945	0.514346	0.501881	0.474781	0.513455	0.510616	0.475676	0.519852	0.500568	0.477200	0.498685	0.503185	0.460361	0.493963	0.490627	0.489995	0.508383	0.507903	0.508438	0.498413	0.484118	0.521097	0.495208	0.500797	0.471500	0.513896	0.485531	0.494645	0.015694
f1score0	0.942213	0.942029	0.941377	0.941664	0.943096	0.942509	0.946297	0.941606	0.941764	0.941793	0.941025	0.944883	0.940644	0.946169	0.941916	0.940590	0.940682	0.943192	0.943700	0.941755	0.937876	0.942264	0.942603	0.941917	0.944309	0.943589	0.941834	0.944999	0.943815	0.941012	0.944712	0.946770	0.939907	0.941865	0.942962	0.940055	0.944026	0.942108	0.942657	0.944725	0.943035	0.945130	0.942209	0.942798	0.944627	0.942251	0.942789	0.942076	0.943431	0.941563	0.942656	0.001714
f1score_macro	0.712261	0.716741	0.715381	0.717523	0.712432	0.719387	0.739956	0.711903	0.713762	0.717849	0.720642	0.722991	0.721859	0.726143	0.720958	0.706098	0.710469	0.716828	0.726366	0.708713	0.694328	0.715613	0.721036	0.723431	0.729328	0.722735	0.708307	0.729227	0.727215	0.708344	0.732282	0.723669	0.708554	0.720275	0.723073	0.700208	0.718994	0.716367	0.716326	0.726554	0.725469	0.726784	0.720311	0.713458	0.732862	0.718730	0.721793	0.706788	0.728663	0.713547	0.718651	0.008519
roc_auc	0.678880	0.681844	0.681912	0.681784	0.678370	0.687387	0.703921	0.676790	0.680439	0.680565	0.688754	0.685783	0.689499	0.690335	0.690542	0.671490	0.679634	0.682751	0.693913	0.673875	0.663075	0.677372	0.689397	0.686491	0.691629	0.688726	0.673399	0.697211	0.694667	0.673292	0.699112	0.688844	0.674612	0.687365	0.689476	0.664904	0.684371	0.682046	0.682021	0.690619	0.693056	0.692534	0.685342	0.678843	0.700306	0.685158	0.690205	0.671484	0.695240	0.679745	0.684580	0.008669
mcc	0.443546	0.454472	0.449793	0.457596	0.444662	0.454745	0.498145	0.446186	0.446404	0.461171	0.457409	0.468835	0.460499	0.471806	0.455834	0.435159	0.436800	0.452802	0.468267	0.439798	0.408529	0.458989	0.457361	0.470556	0.481651	0.463605	0.439163	0.472833	0.469976	0.439893	0.480190	0.465476	0.438624	0.457921	0.463842	0.426472	0.457403	0.452760	0.452443	0.473329	0.466697	0.471067	0.461124	0.447618	0.480555	0.455892	0.458685	0.437091	0.474018	0.446873	0.456691	0.015637
spd	0.136133	0.123085	0.118527	0.102442	0.128732	0.113872	0.100783	0.124950	0.112716	0.100418	0.099261	0.077775	0.121451	0.110477	0.102140	0.077830	0.131810	0.091435	0.146697	0.109205	0.088937	0.107554	0.143834	0.097888	0.110427	0.113358	0.085037	0.103435	0.150576	0.101867	0.099538	0.081824	0.124866	0.048395	0.109494	0.093492	0.079328	0.109570	0.114141	0.108237	0.111433	0.094483	0.069750	0.132397	0.102816	0.089047	0.109106	0.074001	0.121547	0.114484	0.106412	0.020126

aod	0.193061	0.108161	0.131010	0.117799	0.113391	0.093554	0.087737	0.119376	0.136792	0.079597	0.067465	0.060003	0.109152	0.093607	0.089865	0.079176	0.154890	0.091199	0.164965	0.132352	0.074374	0.140912	0.144489	0.089159	0.067637	0.099628	0.063313	0.097160	0.128334	0.091223	0.046174	0.105321	0.129082	0.029615	0.117797	0.089708	0.080029	0.096795	0.124266	0.065821	0.072432	0.087621	0.023120	0.137997	0.067059	0.079581	0.085254	0.070626	0.133768	0.083112	0.098891	0.033297
eod	0.323229	0.162518	0.209115	0.194742	0.153634	0.145268	0.124646	0.172330	0.220562	0.108000	0.075763	0.085356	0.174210	0.162309	0.140573	0.131957	0.249307	0.146104	0.260155	0.210909	0.086597	0.228070	0.214997	0.154501	0.077732	0.133320	0.079314	0.162403	0.201552	0.129396	0.058453	0.170852	0.182554	0.050710	0.209926	0.138445	0.142528	0.151453	0.174522	0.088660	0.135007	0.134854	0.002075	0.223377	0.095170	0.111818	0.099462	0.124181	0.216960	0.106777	0.150727	0.059640
